报价日期,指数/航线,船型,单位,本期,期环比,年度同比,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-09-15,秦皇岛-广州,6-7WD,元/吨,34.50,-3.09,,3782,2020-09-15 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-14,秦皇岛-广州,6-7WD,元/吨,35.60,-2.73,,3783,2020-09-14 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-11,秦皇岛-广州,6-7WD,元/吨,36.60,-2.14,-3.43,3784,2020-09-11 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-10,秦皇岛-广州,6-7WD,元/吨,37.40,-0.80,-0.27,3785,2020-09-10 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-09,秦皇岛-广州,6-7WD,元/吨,37.70,0.00,0.27,3786,2020-09-09 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-08,秦皇岛-广州,6-7WD,元/吨,37.70,0.53,,3787,2020-09-08 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-07,秦皇岛-广州,6-7WD,元/吨,37.50,2.74,,3788,2020-09-07 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-04,秦皇岛-广州,6-7WD,元/吨,36.50,0.27,1.11,3789,2020-09-04 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-03,秦皇岛-广州,6-7WD,元/吨,36.40,3.41,3.12,3790,2020-09-03 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-02,秦皇岛-广州,6-7WD,元/吨,35.20,0.57,0.00,3791,2020-09-02 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-09-01,秦皇岛-广州,6-7WD,元/吨,35.00,1.16,,3793,2020-09-01 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-31,秦皇岛-广州,6-7WD,元/吨,34.60,1.47,,3794,2020-08-31 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-28,秦皇岛-广州,6-7WD,元/吨,34.10,0.29,2.40,3795,2020-08-28 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-27,秦皇岛-广州,6-7WD,元/吨,34.00,-2.02,0.89,3796,2020-08-27 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-26,秦皇岛-广州,6-7WD,元/吨,34.70,0.00,2.97,3797,2020-08-26 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-25,秦皇岛-广州,6-7WD,元/吨,34.70,-0.57,,3798,2020-08-25 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-24,秦皇岛-广州,6-7WD,元/吨,34.90,-2.79,,3799,2020-08-24 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-21,秦皇岛-广州,6-7WD,元/吨,35.90,-1.64,4.36,3800,2020-08-21 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-20,秦皇岛-广州,6-7WD,元/吨,36.50,0.00,7.67,3801,2020-08-20 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-19,秦皇岛-广州,6-7WD,元/吨,36.50,0.00,9.61,3802,2020-08-19 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-18,秦皇岛-广州,6-7WD,元/吨,36.50,0.83,,3803,2020-08-18 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-17,秦皇岛-广州,6-7WD,元/吨,36.20,0.00,,3804,2020-08-17 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-14,秦皇岛-广州,6-7WD,元/吨,36.20,0.00,17.92,3805,2020-08-14 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-13,秦皇岛-广州,6-7WD,元/吨,36.20,0.00,18.30,3806,2020-08-13 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-12,秦皇岛-广州,6-7WD,元/吨,36.20,0.00,19.08,3807,2020-08-12 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-11,秦皇岛-广州,6-7WD,元/吨,36.20,4.32,,3808,2020-08-11 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-10,秦皇岛-广州,6-7WD,元/吨,34.70,10.86,,3809,2020-08-10 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-07,秦皇岛-广州,6-7WD,元/吨,31.30,3.64,6.46,3810,2020-08-07 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-06,秦皇岛-广州,6-7WD,元/吨,30.20,0.00,2.03,3811,2020-08-06 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-05,秦皇岛-广州,6-7WD,元/吨,30.20,2.03,2.03,3812,2020-08-05 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-04,秦皇岛-广州,6-7WD,元/吨,29.60,5.71,,3813,2020-08-04 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-08-03,秦皇岛-广州,6-7WD,元/吨,28.00,0.00,,3814,2020-08-03 00:00:00,1,0,2024-07-02 10:57:46,0,2024-07-02 10:57:46,,,
2020-07-31,秦皇岛-广州,6-7WD,元/吨,28.00,0.00,-5.41,3815,2020-07-31 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-30,秦皇岛-广州,6-7WD,元/吨,28.00,0.00,-8.50,3816,2020-07-30 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-29,秦皇岛-广州,6-7WD,元/吨,28.00,0.72,-10.83,3817,2020-07-29 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-28,秦皇岛-广州,6-7WD,元/吨,27.80,0.00,,3818,2020-07-28 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-27,秦皇岛-广州,6-7WD,元/吨,27.80,0.00,,3819,2020-07-27 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-24,秦皇岛-广州,6-7WD,元/吨,27.80,-0.36,-10.61,3820,2020-07-24 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-23,秦皇岛-广州,6-7WD,元/吨,27.90,-0.36,-7.00,3821,2020-07-23 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-22,秦皇岛-广州,6-7WD,元/吨,28.00,-4.44,0.00,3822,2020-07-22 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-21,秦皇岛-广州,6-7WD,元/吨,29.30,0.00,,3823,2020-07-21 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-20,秦皇岛-广州,6-7WD,元/吨,29.30,3.17,,3824,2020-07-20 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-17,秦皇岛-广州,6-7WD,元/吨,28.40,1.79,4.80,3825,2020-07-17 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-16,秦皇岛-广州,6-7WD,元/吨,27.90,3.72,2.95,3826,2020-07-16 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-15,秦皇岛-广州,6-7WD,元/吨,26.90,0.37,1.13,3827,2020-07-15 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-14,秦皇岛-广州,6-7WD,元/吨,26.80,2.68,,3828,2020-07-14 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-13,秦皇岛-广州,6-7WD,元/吨,26.10,-2.97,,3829,2020-07-13 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-10,秦皇岛-广州,6-7WD,元/吨,26.90,-3.58,5.49,3830,2020-07-10 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-09,秦皇岛-广州,6-7WD,元/吨,27.90,-5.10,13.41,3831,2020-07-09 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-08,秦皇岛-广州,6-7WD,元/吨,29.40,-5.77,19.51,3832,2020-07-08 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-07,秦皇岛-广州,6-7WD,元/吨,31.20,-0.32,,3833,2020-07-07 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-06,秦皇岛-广州,6-7WD,元/吨,31.30,9.44,,3834,2020-07-06 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-03,秦皇岛-广州,6-7WD,元/吨,28.60,4.00,16.26,3835,2020-07-03 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-02,秦皇岛-广州,6-7WD,元/吨,27.50,3.77,9.56,3836,2020-07-02 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-07-01,秦皇岛-广州,6-7WD,元/吨,26.50,2.32,0.38,3838,2020-07-01 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-30,秦皇岛-广州,6-7WD,元/吨,25.90,0.00,,3839,2020-06-30 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-29,秦皇岛-广州,6-7WD,元/吨,25.90,-1.89,,3840,2020-06-29 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-28,秦皇岛-广州,6-7WD,元/吨,26.40,-1.86,-7.37,3841,2020-06-28 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-24,秦皇岛-广州,6-7WD,元/吨,26.90,-0.74,-5.94,3842,2020-06-24 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-23,秦皇岛-广州,6-7WD,元/吨,27.10,0.00,,3843,2020-06-23 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-22,秦皇岛-广州,6-7WD,元/吨,27.10,0.00,,3844,2020-06-22 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-19,秦皇岛-广州,6-7WD,元/吨,27.10,-0.73,-4.58,3845,2020-06-19 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-18,秦皇岛-广州,6-7WD,元/吨,27.30,-4.88,-3.87,3846,2020-06-18 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-17,秦皇岛-广州,6-7WD,元/吨,28.70,-1.03,0.70,3847,2020-06-17 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-16,秦皇岛-广州,6-7WD,元/吨,29.00,0.00,,3848,2020-06-16 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-15,秦皇岛-广州,6-7WD,元/吨,29.00,1.40,,3849,2020-06-15 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-12,秦皇岛-广州,6-7WD,元/吨,28.60,-0.35,-1.38,3850,2020-06-12 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-11,秦皇岛-广州,6-7WD,元/吨,28.70,-0.69,-4.01,3851,2020-06-11 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-10,秦皇岛-广州,6-7WD,元/吨,28.90,-2.69,-3.67,3852,2020-06-10 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-09,秦皇岛-广州,6-7WD,元/吨,29.70,2.41,,3853,2020-06-09 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-08,秦皇岛-广州,6-7WD,元/吨,29.00,0.00,,3854,2020-06-08 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-05,秦皇岛-广州,6-7WD,元/吨,29.00,0.00,-2.36,3855,2020-06-05 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-04,秦皇岛-广州,6-7WD,元/吨,29.00,-0.34,-2.68,3856,2020-06-04 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-03,秦皇岛-广州,6-7WD,元/吨,29.10,-0.68,-5.52,3857,2020-06-03 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-02,秦皇岛-广州,6-7WD,元/吨,29.30,-3.30,,3858,2020-06-02 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-06-01,秦皇岛-广州,6-7WD,元/吨,30.30,0.33,,3860,2020-06-01 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-29,秦皇岛-广州,6-7WD,元/吨,30.20,-0.33,-5.63,3861,2020-05-29 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-28,秦皇岛-广州,6-7WD,元/吨,30.30,-1.62,-7.90,3862,2020-05-28 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-27,秦皇岛-广州,6-7WD,元/吨,30.80,0.00,-9.68,3863,2020-05-27 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-26,秦皇岛-广州,6-7WD,元/吨,30.80,-9.68,,3864,2020-05-26 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-25,秦皇岛-广州,6-7WD,元/吨,32.50,-6.61,,3865,2020-05-25 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-22,秦皇岛-广州,6-7WD,元/吨,34.80,-0.29,-4.13,3866,2020-05-22 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-21,秦皇岛-广州,6-7WD,元/吨,34.90,-0.29,-3.32,3867,2020-05-21 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-20,秦皇岛-广州,6-7WD,元/吨,35.00,2.64,5.74,3868,2020-05-20 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-19,秦皇岛-广州,6-7WD,元/吨,34.10,3.02,,3869,2020-05-19 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-18,秦皇岛-广州,6-7WD,元/吨,33.10,-0.30,,3870,2020-05-18 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-15,秦皇岛-广州,6-7WD,元/吨,33.20,-2.92,3.43,3871,2020-05-15 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-14,秦皇岛-广州,6-7WD,元/吨,34.20,-4.47,-1.16,3872,2020-05-14 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-13,秦皇岛-广州,6-7WD,元/吨,35.80,-0.56,3.47,3873,2020-05-13 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-12,秦皇岛-广州,6-7WD,元/吨,36.00,12.50,,3874,2020-05-12 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-11,秦皇岛-广州,6-7WD,元/吨,32.00,8.47,,3875,2020-05-11 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-09,秦皇岛-广州,6-7WD,元/吨,29.50,7.27,-9.79,3876,2020-05-09 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-08,秦皇岛-广州,6-7WD,元/吨,27.50,8.27,-15.12,3877,2020-05-08 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-07,秦皇岛-广州,6-7WD,元/吨,25.40,-0.39,-23.49,3878,2020-05-07 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-05-06,秦皇岛-广州,6-7WD,元/吨,25.50,15.91,-23.42,3879,2020-05-06 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-30,秦皇岛-广州,6-7WD,元/吨,22.00,0.00,-34.72,3880,2020-04-30 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-29,秦皇岛-广州,6-7WD,元/吨,22.00,-4.76,-34.52,3881,2020-04-29 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-28,秦皇岛-广州,6-7WD,元/吨,23.10,-4.55,-29.14,3882,2020-04-28 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-27,秦皇岛-广州,6-7WD,元/吨,24.20,-2.02,,3883,2020-04-27 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-26,秦皇岛-广州,6-7WD,元/吨,24.70,-5.73,-24.23,3884,2020-04-26 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-24,秦皇岛-广州,6-7WD,元/吨,26.20,0.00,-16.83,3885,2020-04-24 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-23,秦皇岛-广州,6-7WD,元/吨,26.20,0.77,-16.56,3886,2020-04-23 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-22,秦皇岛-广州,6-7WD,元/吨,26.00,11.11,-14.75,3887,2020-04-22 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-21,秦皇岛-广州,6-7WD,元/吨,23.40,1.30,,3888,2020-04-21 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-20,秦皇岛-广州,6-7WD,元/吨,23.10,13.79,,3889,2020-04-20 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-17,秦皇岛-广州,6-7WD,元/吨,20.30,2.53,-31.65,3890,2020-04-17 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-16,秦皇岛-广州,6-7WD,元/吨,19.80,0.00,-33.11,3891,2020-04-16 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-15,秦皇岛-广州,6-7WD,元/吨,19.80,0.00,-30.53,3892,2020-04-15 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-14,秦皇岛-广州,6-7WD,元/吨,19.80,0.00,,3893,2020-04-14 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-13,秦皇岛-广州,6-7WD,元/吨,19.80,-1.49,,3894,2020-04-13 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-10,秦皇岛-广州,6-7WD,元/吨,20.10,-0.99,-31.63,3895,2020-04-10 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-09,秦皇岛-广州,6-7WD,元/吨,20.30,-1.93,-31.19,3896,2020-04-09 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-08,秦皇岛-广州,6-7WD,元/吨,20.70,0.00,-29.83,3897,2020-04-08 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-07,秦皇岛-广州,6-7WD,元/吨,20.60,0.49,,3898,2020-04-07 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-03,秦皇岛-广州,6-7WD,元/吨,20.60,0.00,-25.09,3899,2020-04-03 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-02,秦皇岛-广州,6-7WD,元/吨,20.60,0.00,-21.67,3900,2020-04-02 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-04-01,秦皇岛-广州,6-7WD,元/吨,20.60,0.00,-21.97,3902,2020-04-01 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-31,秦皇岛-广州,6-7WD,元/吨,20.60,0.00,,3903,2020-03-31 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-30,秦皇岛-广州,6-7WD,元/吨,20.60,0.00,,3904,2020-03-30 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-27,秦皇岛-广州,6-7WD,元/吨,20.60,0.00,-23.61,3905,2020-03-27 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-26,秦皇岛-广州,6-7WD,元/吨,20.60,0.19,-26.00,3906,2020-03-26 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-25,秦皇岛-广州,6-7WD,元/吨,20.60,0.19,-25.25,3907,2020-03-25 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-24,秦皇岛-广州,6-7WD,元/吨,20.50,0.75,,3908,2020-03-24 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-23,秦皇岛-广州,6-7WD,元/吨,20.40,-0.19,,3909,2020-03-23 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-20,秦皇岛-广州,6-7WD,元/吨,20.40,0.00,-17.73,3910,2020-03-20 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-19,秦皇岛-广州,6-7WD,元/吨,20.40,0.06,-18.06,3911,2020-03-19 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-18,秦皇岛-广州,6-7WD,元/吨,20.40,0.00,-17.94,3912,2020-03-18 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-17,秦皇岛-广州,6-7WD,元/吨,20.40,0.10,,3913,2020-03-17 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-16,秦皇岛-广州,6-7WD,元/吨,20.40,0.00,,3914,2020-03-16 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-13,秦皇岛-广州,6-7WD,元/吨,20.40,0.20,-20.10,3915,2020-03-13 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-12,秦皇岛-广州,6-7WD,元/吨,20.40,-0.20,-20.80,3916,2020-03-12 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-11,秦皇岛-广州,6-7WD,元/吨,20.40,0.20,-20.90,3917,2020-03-11 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-10,秦皇岛-广州,6-7WD,元/吨,20.40,-0.10,,3918,2020-03-10 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-09,秦皇岛-广州,6-7WD,元/吨,20.40,-0.10,,3919,2020-03-09 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-06,秦皇岛-广州,6-7WD,元/吨,20.40,0.10,-30.10,3920,2020-03-06 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-05,秦皇岛-广州,6-7WD,元/吨,20.40,-0.10,-29.90,3921,2020-03-05 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-04,秦皇岛-广州,6-7WD,元/吨,20.40,0.00,-22.90,3922,2020-03-04 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-03,秦皇岛-广州,6-7WD,元/吨,20.40,-0.10,,3923,2020-03-03 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-03-02,秦皇岛-广州,6-7WD,元/吨,20.40,0.20,,3924,2020-03-02 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-28,秦皇岛-广州,6-7WD,元/吨,20.40,0.00,-16.60,3926,2020-02-28 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-27,秦皇岛-广州,6-7WD,元/吨,20.40,-0.10,-13.60,3927,2020-02-27 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-25,秦皇岛-广州,6-7WD,元/吨,20.40,-1.00,-11.80,3928,2020-02-25 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-24,秦皇岛-广州,6-7WD,元/吨,20.60,-0.30,,3929,2020-02-24 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-21,秦皇岛-广州,6-7WD,元/吨,20.70,0.20,-12.20,3930,2020-02-21 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-20,秦皇岛-广州,6-7WD,元/吨,20.60,0.30,-16.20,3931,2020-02-20 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-19,秦皇岛-广州,6-7WD,元/吨,20.60,-0.50,-16.60,3932,2020-02-19 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-18,秦皇岛-广州,6-7WD,元/吨,20.70,-0.80,-16.00,3933,2020-02-18 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-17,秦皇岛-广州,6-7WD,元/吨,20.80,-0.50,,3934,2020-02-17 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-14,秦皇岛-广州,6-7WD,元/吨,20.90,-0.30,-6.90,3935,2020-02-14 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-13,秦皇岛-广州,6-7WD,元/吨,21.00,0.00,-7.10,3936,2020-02-13 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-12,秦皇岛-广州,6-7WD,元/吨,21.00,-0.50,-5.40,3937,2020-02-12 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-11,秦皇岛-广州,6-7WD,元/吨,21.10,-0.80,-1.90,3938,2020-02-11 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
2020-02-10,秦皇岛-广州,6-7WD,元/吨,21.30,-1.10,,3939,2020-02-10 00:00:00,1,0,2024-07-02 10:57:47,0,2024-07-02 10:57:47,,,
