date,可门_厂级_上网电量,可门_厂级_供热厂用电量,可门_厂级_供热用厂用电率,可门_厂级_供热耗煤量,可门_厂级_供热量,可门_厂级_供电煤耗,可门_厂级_利用小时,可门_厂级_发电厂用电率,可门_厂级_发电标煤量,可门_厂级_发电用厂用电量,可门_厂级_发电耗煤量,可门_厂级_开机率,可门_厂级_综合供电煤耗,可门_厂级_综合厂用电率,可门_厂级_综合厂用电量,可门_厂级_耗煤量,可门_厂级_负荷率,可门_可门#4_上网电量,可门_可门#4_利用小时,可门_可门#4_发电厂用电率,可门_可门#4_发电标煤量,可门_可门#4_发电用厂用电量,可门_可门#4_开机率,可门_可门#4_综合供电煤耗,可门_可门#4_综合厂用电率,可门_可门#4_综合厂用电量,可门_可门#4_负荷率,可门_可门#4_运行小时,可门_可门#4_发电量
20250820.0,10007.25,8.51,6.666667,824.0,12765.0,287.589896,23.83888,4.152308,28913.04399,435.54,42690.0,100.0,288.920972,4.593884,481.8574,43514.0,99.328669,1355.59,23.7,4.16737,3980.961153,59.26,100.0,293.67,4.670183,66.41,98.75,24.0,1422.0
20250821.0,8835.4,9.32,6.876199,916.0,13554.0,288.885405,21.08413,4.272925,25654.80642,396.4,39311.0,100.0,290.363837,4.760334,441.617,40227.0,87.85054,1257.28,22.033333,4.333585,3702.941056,57.29,100.0,294.52,4.895613,64.72,91.805556,24.0,1322.0
20250822.0,8132.9,8.74,6.749035,891.0,12950.0,289.945526,19.429881,4.374988,23703.40465,374.02417,36736.0,100.0,291.450831,4.868878,416.2476,37627.0,80.957837,1254.1,21.933333,4.155015,3696.33434,54.68,100.0,294.74,4.703647,61.9,91.388889,24.0,1316.0
20250823.0,9820.35,8.39,6.524613,878.0,12859.0,287.480665,23.405693,4.208711,28360.17032,433.434267,43539.0,100.0,288.789812,4.642954,478.1548,44417.0,97.52372,1350.83,23.6,4.124294,3963.605386,58.4,100.0,293.42,4.602401,65.17,98.333333,24.0,1416.0
20250824.0,9572.65,8.74,6.916746,839.0,12636.0,287.455129,22.820679,4.205117,27649.90298,422.24,41896.0,100.0,288.842724,4.665314,468.4488,42735.0,95.086163,1347.39,23.583333,4.232509,3965.099292,59.89,100.0,294.28,4.778092,67.61,98.263889,24.0,1415.0
20250825.0,9790.1,9.38,7.038871,883.0,13326.0,287.465782,23.355171,4.254071,28284.08943,437.16,43124.0,100.0,288.90501,4.731092,486.18,44007.0,97.313212,1309.48,22.983333,4.456853,3856.025756,61.46,100.0,294.47,5.041334,69.52,95.763889,24.0,1379.0
20250826.0,9588.6,7.07,6.951819,685.0,10170.0,287.812958,22.876505,4.305609,27722.93305,433.388085,42343.0,100.0,289.123887,4.739501,477.0622,43028.0,95.318771,1321.72,23.183333,4.481668,3886.914176,62.34,100.0,294.08,4.98059,69.28,96.597222,24.0,1391.0
20250827.0,9439.1,10.07,6.737138,999.0,14947.0,282.035884,22.533241,2.520317,27258.05179,249.88,40943.0,100.0,288.77808,4.796207,475.526,41942.0,93.888504,1287.65,22.533333,4.222633,3781.57052,57.09,100.0,293.68,4.759615,64.35,93.888889,24.0,1352.0
20250828.0,8790.95,9.1,6.630237,916.0,13725.0,287.78886,20.993589,4.333466,25431.5827,400.29,38494.0,100.0,289.292769,4.830795,446.2292,39410.0,87.473288,1230.3,21.516667,4.140976,3624.70986,53.46,100.0,294.62,4.701782,60.7,89.652778,24.0,1291.0
20250829.0,9041.15,9.59,7.188367,882.0,13341.0,288.058002,21.580476,4.361265,26159.38138,414.12,39578.0,100.0,289.336881,4.780306,453.9096,40460.0,89.918652,1266.41,22.233333,4.485007,3732.490193,59.83,100.0,294.73,5.066717,67.59,92.638889,24.0,1334.0
20250830.0,9766.65,9.48,7.099528,874.0,13353.0,287.534548,23.314541,4.325822,28220.47498,443.76,42283.0,100.0,288.947336,4.793614,491.748,43157.0,97.14392,1315.84,23.083333,4.441877,3869.753856,61.52,100.0,294.09,4.993502,69.16,96.180556,24.0,1385.0
20250831.0,9517.6,9.09,6.745325,890.0,13476.0,287.406595,22.709305,4.298999,27483.35449,429.56,41495.0,100.0,288.763496,4.748698,474.4944,42385.0,94.622106,1318.79,23.033333,4.08466,3875.791931,56.45,100.0,293.89,4.573806,63.21,95.972222,24.0,1382.0
20250901.0,9856.85,9.01,6.71336,815.0,13421.0,287.573511,23.521657,4.287616,28486.4019,443.748108,41195.0,100.0,289.001069,4.7604,492.679,42010.0,98.006903,1347.7,23.583333,4.221201,3956.30812,59.73,100.0,293.56,4.756184,67.3,98.263889,24.0,1415.0
20250902.0,8828.65,8.69,6.320919,824.0,13748.0,288.157443,21.059969,4.257272,25565.01449,394.495306,36379.0,100.0,289.568784,4.723917,437.7364,37203.0,87.749871,1243.87,21.7,3.960061,3659.46554,51.56,100.0,294.2,4.46467,58.13,90.416667,24.0,1302.0
20250903.0,9984.05,9.08,6.577804,831.0,13804.0,287.539425,23.823861,4.305846,28843.47862,451.360281,41719.0,100.0,288.895575,4.755059,498.449,42550.0,99.266089,1352.5,23.65,4.193094,3964.448,59.5,100.0,293.12,4.686399,66.5,98.541667,24.0,1419.0
20250904.0,10016.9,9.22,6.870343,799.0,13420.0,287.516362,23.924835,4.383398,28939.93092,461.437093,41082.0,100.0,288.91105,4.844977,510.0272,41881.0,99.686811,1365.65,23.916667,4.312195,4006.407405,61.88,100.0,293.37,4.832753,69.35,99.652778,24.0,1435.0
20250905.0,10061.8,9.45,6.86923,799.0,13757.0,287.525717,24.030943,4.376126,29071.43845,462.714748,40511.0,100.0,288.928804,4.840492,511.815,41310.0,100.12893,1368.31,23.966667,4.325452,4016.263512,62.2,100.0,293.52,4.846314,69.69,99.861111,24.0,1438.0
20250906.0,9570.6,9.99,6.971875,914.0,14329.0,287.428962,22.877529,4.449232,27645.63068,447.864685,41323.0,100.0,288.859953,4.922583,495.5128,42237.0,95.323038,1275.56,22.35,4.346756,3749.50862,58.29,100.0,293.95,4.87994,65.44,93.125,24.0,1341.0
20250907.0,10096.55,9.52,6.642015,882.0,14333.0,287.549928,24.116684,4.396915,29171.27698,466.571626,37924.26,100.0,288.923216,4.851328,514.791,38806.26,100.486184,1365.35,23.9,4.2894,3999.92936,61.51,100.0,292.96,4.787308,68.65,99.583333,24.0,1434.0
20250908.0,9927.05,9.51,7.210554,810.0,13189.0,287.393171,23.715817,4.391584,28672.35337,458.26,41241.0,100.0,288.830553,4.867384,507.9096,42051.0,98.815905,1362.38,23.916667,4.500348,4005.3972,64.58,100.0,294.0,5.060627,72.62,99.652778,24.0,1435.0
20250909.0,9804.25,9.32,7.336272,793.0,12704.0,287.313498,23.425521,4.407101,28308.93975,454.25,41460.0,100.0,288.741513,4.87987,502.9794,42253.0,97.606339,1333.88,23.433333,4.569701,3921.073648,64.25,100.0,293.96,5.129445,72.12,97.638889,24.0,1406.0
20250910.0,9896.75,9.35,7.030075,836.0,13300.0,287.441573,23.622466,4.318404,28586.1656,448.85,42221.0,100.0,288.84397,4.782958,497.1352,43057.0,98.426943,1350.4,23.683333,4.421534,3968.96064,62.83,100.0,293.91,4.968332,70.6,98.680556,24.0,1421.0
20250911.0,9774.55,9.29,7.02989,808.0,13215.0,287.339174,23.326252,4.29344,28225.01492,440.659429,40690.0,100.0,288.760249,4.764441,489.0008,41498.0,97.192716,1333.1,23.366667,4.365193,3917.9809,61.2,100.0,293.9,4.914408,68.9,97.361111,24.0,1402.0
20250912.0,10071.5,9.71,6.963069,835.0,13945.0,287.523701,24.036453,4.301025,29100.73683,454.878137,40880.0,100.0,288.941437,4.770587,504.5392,41715.0,100.151886,1366.66,23.933333,4.29039,4019.34706,61.61,100.0,294.1,4.828691,69.34,99.722222,24.0,1436.0
20250913.0,10100.3,9.46,6.928373,819.0,13654.0,287.544259,24.092745,4.269417,29180.61,452.592657,41238.0,100.0,288.908349,4.721412,500.5078,42057.0,100.386438,1368.93,23.983333,4.348853,4024.517307,62.58,100.0,293.99,4.869354,70.07,99.930556,24.0,1439.0
20250914.0,10055.45,9.78,6.723498,906.0,14546.0,287.513463,23.969513,4.185964,29053.54981,441.476242,41614.0,100.0,288.933363,4.656821,491.1356,42520.0,99.87297,1358.6,23.8,4.304622,3994.69158,61.47,100.0,294.03,4.859944,69.4,99.166667,24.0,1428.0
20250915.0,9825.25,10.13,6.950257,889.0,14575.0,287.555775,23.445623,4.292164,28391.219567,442.782815,40509.0,100.0,288.961803,4.757858,490.8242,41398.0,97.690097,1330.55,23.35,4.477516,3911.55089,62.73,100.0,293.98,5.028551,70.45,97.291667,24.0,1401.0
20250916.0,8589.45,10.56,7.02969,944.0,15022.0,288.840985,20.52594,4.394791,24939.980141,396.911769,35795.0,100.0,290.355962,4.893626,441.9636,36739.0,85.52475,1203.22,21.1,4.360979,3558.282506,55.21,100.0,295.73,4.958926,62.78,87.916667,24.0,1266.0
20250917.0,9145.4,9.86,6.889324,902.0,14312.0,287.35257,21.824217,4.247783,26421.366549,407.9,38125.0,100.0,288.903345,4.761762,457.2556,39027.0,90.934239,1153.89,20.283333,4.51931,3418.052958,55.0,100.0,296.22,5.185703,63.11,84.513889,24.0,1217.0
20250918.0,9599.85,9.96,7.18252,875.0,13867.0,287.570374,22.931985,4.368452,27748.509098,440.78,40201.0,100.0,289.051486,4.858472,490.2234,41076.0,95.549937,1307.42,22.95,4.471314,3847.344834,61.57,100.0,294.27,5.053014,69.58,95.625,24.0,1377.0
20250919.0,9235.1,10.11,7.352727,856.0,13750.0,287.846748,22.061877,4.393222,26714.382575,426.46,38006.0,100.0,289.270095,4.863653,472.1258,38862.0,91.924487,1236.49,21.75,4.690421,3646.532659,61.21,100.0,294.91,5.249808,68.51,90.625,24.0,1305.0
20250920.0,9500.15,9.5,7.316134,806.0,12985.0,287.775091,22.695147,4.39341,27474.30409,438.72,39550.0,100.0,289.198635,4.864021,485.7146,40356.0,94.563112,1283.43,22.55,4.586105,3777.391176,62.05,100.0,294.32,5.141907,69.57,93.958333,24.0,1353.0
20250921.0,6679.15,9.94,7.610443,820.0,13061.0,291.968054,16.04879,4.867541,19613.677942,343.719852,29014.0,100.0,293.6553,5.414141,382.3178,29834.0,66.86996,1189.05,20.95,4.75895,3518.517855,59.82,100.0,295.91,5.405728,67.95,87.291667,24.0,1257.0
20250922.0,6848.05,10.6,7.5023,860.0,14129.0,291.354377,16.412051,4.619187,20067.72371,333.565437,29406.0,99.943182,293.042891,5.168771,373.2526,30266.0,68.422424,1185.55,20.883333,4.717478,3512.31043,59.11,100.0,296.26,5.383081,67.45,87.013889,24.0,1253.0
20250923.0,6837.6,9.7,6.758169,924.0,14353.0,287.857098,16.31898,4.108016,19820.057933,294.97,29386.0,86.363636,289.868637,4.773444,342.75,30310.0,78.731919,1162.12,20.466667,4.409609,3446.26686,54.15,100.0,296.55,5.364821,65.88,85.277778,24.0,1228.0
20250924.0,7177.7,9.69,6.851446,909.0,14143.0,286.678917,17.138066,4.195252,20710.818964,316.35344,30369.0,86.363636,288.543948,4.814495,363.049,31278.0,82.683651,1171.12,20.633333,4.508885,3474.478816,55.82,100.0,296.68,5.402262,66.88,85.972222,24.0,1238.0
20250925.0,7288.7,9.84,7.088316,877.0,13882.0,287.025134,17.41663,4.232596,21064.659182,324.357211,30806.0,86.363636,289.004338,4.888445,374.617,31683.0,84.027599,1260.06,22.216667,4.508627,3737.085948,60.1,100.0,296.58,5.471868,72.94,92.569444,24.0,1333.0
20250926.0,7588.9,10.05,7.192443,872.0,13973.0,286.761567,18.126645,4.23537,21902.625278,337.801427,31652.0,86.363636,288.613966,4.850013,386.8236,32524.0,87.45311,954.48,16.95,5.142576,2841.868752,52.3,100.0,297.74,6.147493,62.52,70.625,24.0,1017.0
20250927.0,7929.15,10.24,7.154835,901.0,14312.0,286.444834,18.947698,4.211833,22875.046769,351.14,32814.0,86.363636,288.493051,4.891901,407.8372,33715.0,91.414333,1068.53,18.95,4.918206,3165.199566,55.92,100.0,296.22,6.021988,68.47,78.958333,24.0,1137.0
20250928.0,8771.7,9.86,6.988942,881.0,14108.0,286.93811,20.97806,4.32324,25340.354368,399.05,36762.0,90.340909,288.887609,4.968895,458.6462,37643.0,96.754153,1339.83,23.566667,4.468175,3962.145276,63.18,100.0,295.72,5.245403,74.17,98.194444,24.0,1414.0
20250929.0,9996.1,9.8,6.909193,885.0,14184.0,287.539421,23.85335,4.263552,28891.944327,447.48,42158.0,100.0,289.032166,4.757996,499.3742,43043.0,99.38896,1351.08,23.683333,4.401126,3923.671428,62.54,100.0,290.41,4.920479,69.92,98.680556,24.0,1421.0
20250930.0,9621.5,10.84,6.683107,992.0,16220.0,288.099403,22.981709,4.377889,27857.085509,442.69,40639.0,99.214015,289.529549,4.850219,490.4518,41631.0,96.515718,1341.69,23.516667,4.285613,3937.725981,60.47,100.0,293.49,4.912119,69.31,97.986111,24.0,1411.0
20251001.0,7640.35,11.45,6.847267,1074.0,16722.0,292.142199,18.332025,4.451873,22515.395337,359.092138,33949.0,77.272727,294.690627,5.278155,425.7408,35023.0,98.849152,1346.6,23.7,4.379044,3970.71942,62.27,100.0,294.87,5.302391,75.4,98.75,24.0,1422.0
20251002.0,7478.1,10.97,6.652113,969.0,16491.0,290.799414,17.930376,4.457499,21919.57872,351.668391,31148.0,77.272727,293.116951,5.212909,411.2654,32117.0,96.6834,1315.89,23.133333,4.332133,3871.743147,60.13,100.0,294.23,5.195245,72.11,96.388889,24.0,1388.0
20251003.0,7583.4,12.39,6.937678,1022.0,17859.0,290.616464,18.176076,4.376632,22224.759245,350.02,30591.0,77.272727,293.071172,5.17751,414.07,31613.0,98.008255,1327.14,23.366667,4.409415,3910.550724,61.82,100.0,294.66,5.339515,74.86,97.361111,24.0,1402.0
20251004.0,7658.15,12.67,6.963834,1043.0,18194.0,290.570258,18.375112,4.477895,22440.767726,362.04,31644.0,77.272727,293.031185,5.280116,426.9,32687.0,99.081485,1342.45,23.75,4.778246,3967.342485,68.09,100.0,295.53,5.792982,82.55,98.958333,24.0,1425.0
20251005.0,7674.7,12.76,6.999451,1064.0,18230.0,290.83959,18.418548,4.507085,22507.784235,365.261469,31863.0,77.272727,293.272496,5.299268,429.4612,32927.0,99.315701,1344.44,23.716667,4.553057,3954.401372,64.79,100.0,294.13,5.520731,78.56,98.819444,24.0,1423.0
20251006.0,7442.0,12.0,6.687099,1022.0,17945.0,291.048282,17.82262,4.365428,21827.509992,342.334779,30561.0,77.272727,293.301666,5.100171,399.953,31583.0,96.102365,1326.04,23.35,4.468951,3898.027184,62.61,100.0,293.96,5.350464,74.96,97.291667,24.0,1401.0
20251007.0,7475.25,11.55,6.690998,1096.0,17262.0,290.997646,17.874718,4.3042,21901.518797,338.52,33133.0,77.272727,292.987108,4.954001,389.626,34229.0,96.383284,1331.27,23.4,4.403846,3909.008101,61.83,100.0,293.63,5.180199,72.73,97.5,24.0,1404.0
20251008.0,7585.35,11.69,6.616107,959.0,17669.0,290.918872,18.125092,4.249759,22214.915889,338.92,29682.0,77.272727,292.866063,4.886378,389.6906,30641.0,97.733341,1354.46,23.75,4.22386,3974.933762,60.19,100.0,293.47,4.950175,70.54,98.958333,24.0,1425.0
20251009.0,7569.65,12.62,6.943222,1097.0,18176.0,290.895128,18.108009,4.334471,22172.532223,345.35,31763.0,77.272727,292.913572,4.993695,397.8738,32860.0,97.641223,1344.09,23.6,4.330508,3945.038559,61.32,100.0,293.51,5.07839,71.91,98.333333,24.0,1416.0
20251010.0,7557.25,8.95,6.518572,834.0,13730.0,291.057845,18.074695,4.399295,22129.115156,349.87,32837.0,77.272727,292.819679,4.974504,395.6156,33671.0,97.461588,1343.93,23.65,4.624383,3938.386865,65.62,100.0,293.05,5.290345,75.07,98.541667,24.0,1419.0
20251011.0,7759.45,8.48,6.210634,801.0,13654.0,290.969654,18.533754,4.269936,22714.967396,348.206993,33392.0,77.272727,292.7394,4.848669,395.4018,34193.0,99.936909,1365.91,23.95,4.300626,4001.023572,61.8,100.0,292.92,4.947112,71.09,99.791667,24.0,1437.0
20251012.0,7759.3,8.32,6.51272,811.0,12775.0,290.962203,18.532256,4.217956,22724.882892,343.940234,33607.0,77.272727,292.872848,4.842819,394.8928,34418.0,99.928833,1370.4,24.016667,4.281055,3971.4192,61.69,100.0,289.8,4.899375,70.6,100.069444,24.0,1441.0
20251013.0,7579.75,9.39,6.945266,842.0,13520.0,291.30899,18.137751,4.36442,22233.58547,348.307372,32332.0,77.272727,293.328744,5.022931,400.8606,33174.0,97.8016,1356.52,23.833333,4.482517,3934.857564,64.1,100.0,290.07,5.138462,73.48,99.305556,24.0,1430.0
20251014.0,7726.2,13.38,6.891224,1162.0,19416.0,290.612385,18.509444,4.408829,22624.445492,359.061851,32312.0,77.272727,292.827593,5.131965,417.9552,33474.0,99.805824,1349.25,23.783333,4.68185,3918.087075,66.81,100.0,290.39,5.448493,77.75,99.097222,24.0,1427.0
20251015.0,7664.9,13.26,6.819935,1233.0,19443.0,290.70575,18.350009,4.374681,22444.785923,353.211939,33220.0,77.272727,292.825554,5.066926,409.1038,34453.0,98.946125,1338.53,23.55,4.546355,3888.563503,64.24,100.0,290.51,5.270347,74.47,98.125,24.0,1413.0
20251016.0,7715.05,13.26,6.847052,1162.0,19366.0,290.624514,18.471045,4.369394,22587.766721,355.112021,32257.0,77.272727,292.775377,5.071941,412.2098,33419.0,99.598772,1342.04,23.616667,4.563162,3897.28416,64.66,100.0,290.4,5.290049,74.96,98.402778,24.0,1417.0
20251017.0,7540.25,12.88,6.655299,1140.0,19353.0,288.252177,18.038088,3.321003,22118.104377,263.58,31476.0,77.272727,293.333833,4.995851,396.5086,32616.0,97.264199,1346.19,23.666667,4.455634,3911.085807,63.27,100.0,290.53,5.197887,73.81,98.611111,24.0,1420.0
20251018.0,7605.7,12.72,6.577723,1162.0,19338.0,291.622661,18.192634,4.279704,22344.6503,342.58,31930.0,77.272727,293.788215,4.985272,399.059,33092.0,98.097537,1341.06,23.566667,4.420792,3897.656784,62.51,100.0,290.64,5.158416,72.94,98.194444,24.0,1414.0
20251019.0,5095.25,13.26,6.815028,1177.0,19457.0,297.043233,12.293838,4.888458,15282.451894,264.430821,21886.0,77.272727,299.935271,5.805543,314.0386,23063.0,66.290301,967.53,17.116667,4.88705,2838.539514,50.19,100.0,293.38,5.790652,59.47,71.319444,24.0,1027.0
20251020.0,6091.3,13.34,6.721419,1149.0,19847.0,294.503674,14.61898,4.505142,18090.078448,289.786585,25687.0,76.778409,296.982228,5.302123,341.0512,26836.0,79.335346,943.46,16.766667,5.292247,2765.28126,53.24,96.375,293.1,6.2167,62.54,72.488831,23.13,1006.0
20251123.0,6301.5,8.85,6.850375,820.0,12919.0,300.561559,15.157372,3.994594,19244.459512,266.409184,27993.0,77.907197,305.394898,5.514025,367.7438,28813.0,81.065319,1122.77,19.883333,4.079631,3425.346716,48.67,100.0,305.08,5.88684,70.23,82.847222,24.0,1193.0
20251124.0,8215.65,8.7,6.96,872.0,12500.0,294.42831,19.585356,3.994543,24359.00966,344.232047,37512.0,100.0,296.495221,4.663812,401.9066,38384.0,81.60565,1371.9,23.883333,3.795534,4090.18266,54.39,100.0,298.14,4.263782,61.1,99.513889,24.0,1433.0
20251125.0,7841.75,8.89,7.093274,885.0,12533.0,293.620325,18.63297,3.646499,23194.679968,298.958513,36317.0,100.0,295.784486,4.351487,356.757,37202.0,77.637377,1229.48,21.416667,3.834241,3695.079192,49.27,100.0,300.54,4.320623,55.52,89.236111,24.0,1285.0
20251126.0,7050.6,8.94,7.046028,808.0,12688.0,294.553062,16.788466,3.769904,20938.142429,278.48,30718.0,100.0,296.969654,4.553045,336.33,31526.0,69.951941,1115.09,19.45,3.890317,3362.553895,45.4,100.0,301.55,4.448158,51.91,81.041667,24.0,1167.0
20251127.0,7717.35,8.81,6.964977,789.0,12649.0,293.655793,18.324235,3.577106,22829.546093,288.41,33251.0,100.0,295.821054,4.282872,345.3136,34040.0,76.350981,1160.19,20.2,3.79868,3488.69133,46.04,100.0,300.7,4.274752,51.81,84.166667,24.0,1212.0
20251128.0,7986.75,8.48,6.869178,780.0,12345.0,292.597434,18.934303,3.433283,23539.648468,286.03,34451.0,100.0,294.733759,4.133229,344.3432,35231.0,78.892928,1193.29,20.8,3.886218,3587.745714,48.5,100.0,300.66,4.383814,54.71,86.666667,24.0,1248.0
20251129.0,8117.75,9.3,7.100321,859.0,13098.0,292.442472,19.257402,3.477293,23917.749115,294.64,35957.0,100.0,294.635202,4.195633,355.5068,36816.0,80.239174,1182.91,20.65,3.985472,3558.19328,49.38,100.0,300.8,4.527038,56.09,86.041667,24.0,1239.0
20251130.0,8033.55,10.36,6.905286,978.0,15003.0,292.723828,19.058757,3.491842,23690.233815,292.820739,35959.0,100.0,294.891223,4.201159,352.303,36937.0,79.411487,1038.95,18.183333,4.215399,3129.52519,45.99,100.0,301.22,4.770852,52.05,75.763889,24.0,1091.0
20251201.0,7891.15,10.44,6.083562,1096.0,17161.0,292.658128,18.742623,3.568113,23273.639783,294.253472,34352.0,100.0,294.933435,4.31205,355.6042,35448.0,78.094263,1142.41,19.883333,3.69824,3422.317637,44.12,100.0,299.57,4.24057,50.59,82.847222,24.0,1193.0
20251202.0,7066.8,13.33,7.161661,1229.0,18613.0,293.897419,16.81603,3.748182,20930.561248,277.33,31406.0,100.0,296.181599,4.490439,332.25,32635.0,70.066794,1000.45,17.533333,4.344106,3014.655985,45.7,100.0,301.33,4.90019,51.55,73.055556,24.0,1052.0
20251203.0,5353.95,12.63,6.423231,1281.0,19663.0,302.238657,12.790634,3.867532,16351.772618,217.66,24457.0,66.363636,305.415116,4.867376,273.93,25738.0,80.30649,1139.33,19.933333,3.755853,3450.460905,44.92,100.0,302.85,4.738294,56.67,83.055556,24.0,1196.0
20251204.0,4470.45,13.67,6.908227,1316.0,19788.0,293.392876,10.751631,4.273166,13286.491127,202.151431,20448.0,63.636364,297.207018,5.501656,260.2678,21764.0,70.397586,1034.17,18.166667,3.993578,3128.674501,43.53,100.0,302.53,5.122018,55.83,75.694444,24.0,1090.0
20251205.0,4648.95,13.63,6.904762,1309.0,19740.0,292.252784,11.188891,4.37367,13758.65178,215.320679,21011.0,63.636364,295.951812,5.56888,274.1622,22320.0,73.260598,964.87,16.95,3.977384,2925.292866,40.45,100.0,303.18,5.12586,52.13,70.625,24.0,1017.0
20251206.0,4508.95,13.08,6.629162,1246.0,19731.0,293.453508,10.856846,4.40966,13400.150083,210.65,19845.0,63.636364,297.190035,5.611503,268.0622,21091.0,71.086491,1008.69,17.666667,3.766981,3053.506368,39.93,100.0,302.72,4.840566,51.31,73.611111,24.0,1060.0
20251207.0,4316.6,13.44,6.876439,1221.0,19545.0,294.346423,10.453776,4.533812,12925.108753,208.54,18916.0,68.465909,299.427993,6.153931,283.06,20137.0,63.619107,940.68,16.566667,3.744467,2870.296884,37.22,100.0,305.13,5.364185,53.32,69.027778,24.0,994.0
20251208.0,4943.25,13.97,6.933347,1264.0,20149.0,292.969873,11.863708,4.251124,14642.990508,221.91,21625.0,86.363636,296.221929,5.302297,276.7816,22889.0,57.237189,947.38,16.583333,3.986935,2856.255962,39.67,100.0,301.49,4.78593,47.62,69.097222,24.0,995.0
20251209.0,4076.55,13.7,6.710423,1339.0,20416.0,295.952938,9.829223,4.549282,12217.256899,196.75,18799.0,64.67803,299.69599,5.741414,248.308,20138.0,63.321493,991.64,17.4,3.867816,3003.380068,40.38,100.0,302.87,5.015326,52.36,72.5,24.0,1044.0
20251210.0,5164.9,12.17,6.578378,1157.0,18500.0,294.332828,12.357778,3.985969,15366.199275,216.733978,22423.0,63.636364,297.512038,5.011974,272.5222,23580.0,80.914021,1200.9,20.983333,3.67911,3614.58891,46.32,100.0,300.99,4.614774,58.1,87.430556,24.0,1259.0
20251211.0,5384.5,12.21,6.587537,1195.0,18535.0,293.570487,12.856473,3.855114,15966.623818,218.07792,24536.0,63.636364,296.529368,4.814483,272.348,25731.0,84.179286,1167.43,20.416667,3.755102,3516.182417,46.0,100.0,301.19,4.699592,57.57,85.069444,24.0,1225.0
20251212.0,4820.15,11.95,6.355031,1203.0,18804.0,294.331864,11.522456,3.788058,14357.009744,192.05,21526.0,63.636364,297.854003,4.925757,249.73,22729.0,75.444652,1035.3,18.1,3.69337,3127.02012,40.11,100.0,302.04,4.668508,50.7,75.416667,24.0,1086.0
20251213.0,5137.85,11.49,6.455782,1130.0,17798.0,294.126409,12.266619,3.727967,15283.108784,201.21,22763.0,63.636364,297.461171,4.807208,259.46,23893.0,80.317146,1174.44,20.533333,3.750812,3534.712068,46.21,100.0,300.97,4.672078,57.56,85.555556,24.0,1232.0
20251214.0,3962.5,12.9,6.827564,1172.0,18894.0,295.935386,9.537163,4.081641,11911.611201,171.279995,17426.0,63.636364,300.608485,5.572736,233.8516,18598.0,62.445708,903.39,15.916667,4.098429,2742.601701,39.14,100.0,303.59,5.404188,51.61,66.319444,24.0,955.0
20251215.0,4678.5,12.76,6.67888,1271.0,19105.0,293.95416,11.212209,3.728278,13961.182913,183.929803,21153.0,63.636364,298.411519,5.166284,254.872,22424.0,73.413274,926.85,16.333333,3.967347,2817.624,38.88,100.0,304.0,5.423469,53.15,68.055556,24.0,980.0
