时间,数据名称,价格类型,本期价格(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-08-19,螺纹钢,结算价,3729.00,0.4%,2386,2019-08-19 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-16,螺纹钢,收盘价,3715.00,0.%,2387,2019-08-16 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-16,螺纹钢,结算价,3714.00,0.38%,2388,2019-08-16 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-15,螺纹钢,收盘价,3715.00,1.23%,2389,2019-08-15 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-15,螺纹钢,结算价,3700.00,0.14%,2390,2019-08-15 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-14,螺纹钢,收盘价,3670.00,-0.19%,2391,2019-08-14 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-14,螺纹钢,结算价,3695.00,0.57%,2392,2019-08-14 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-13,螺纹钢,收盘价,3677.00,0.%,2393,2019-08-13 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-13,螺纹钢,结算价,3674.00,2.06%,2394,2019-08-13 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-12,螺纹钢,收盘价,3677.00,2.39%,2395,2019-08-12 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-12,螺纹钢,结算价,3600.00,-0.5%,2396,2019-08-12 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-09,螺纹钢,收盘价,3591.00,-2.21%,2397,2019-08-09 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-09,螺纹钢,结算价,3618.00,-2.58%,2398,2019-08-09 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-08,螺纹钢,收盘价,3672.00,-1.05%,2399,2019-08-08 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-08,螺纹钢,结算价,3714.00,0.08%,2400,2019-08-08 00:00:00,1,0,2024-07-20 12:20:30,0,2024-07-20 12:20:30,,,
2019-08-07,螺纹钢,收盘价,3711.00,0.11%,2401,2019-08-07 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-07,螺纹钢,结算价,3711.00,-0.88%,2402,2019-08-07 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-06,螺纹钢,收盘价,3707.00,-1.23%,2403,2019-08-06 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-06,螺纹钢,结算价,3744.00,-0.9%,2404,2019-08-06 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-05,螺纹钢,收盘价,3753.00,-1.65%,2405,2019-08-05 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-05,螺纹钢,结算价,3778.00,-0.71%,2406,2019-08-05 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-02,螺纹钢,收盘价,3816.00,-0.78%,2407,2019-08-02 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-02,螺纹钢,结算价,3805.00,-1.88%,2408,2019-08-02 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-01,螺纹钢,收盘价,3846.00,-1.16%,2409,2019-08-01 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-08-01,螺纹钢,结算价,3878.00,-0.74%,2410,2019-08-01 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-31,螺纹钢,收盘价,3891.00,0.13%,2411,2019-07-31 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-31,螺纹钢,结算价,3907.00,0.31%,2412,2019-07-31 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-30,螺纹钢,收盘价,3886.00,0.23%,2413,2019-07-30 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-30,螺纹钢,结算价,3895.00,-0.31%,2414,2019-07-30 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-29,螺纹钢,收盘价,3877.00,-1.6%,2415,2019-07-29 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-29,螺纹钢,结算价,3907.00,-1.09%,2416,2019-07-29 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-26,螺纹钢,收盘价,3940.00,0.%,2417,2019-07-26 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-26,螺纹钢,结算价,3950.00,0.82%,2418,2019-07-26 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-25,螺纹钢,收盘价,3940.00,1.05%,2419,2019-07-25 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-25,螺纹钢,结算价,3918.00,0.44%,2420,2019-07-25 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-24,螺纹钢,收盘价,3899.00,-1.07%,2421,2019-07-24 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-24,螺纹钢,结算价,3901.00,-1.22%,2422,2019-07-24 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-23,螺纹钢,收盘价,3941.00,-0.18%,2423,2019-07-23 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-23,螺纹钢,结算价,3949.00,-0.35%,2424,2019-07-23 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-22,螺纹钢,收盘价,3948.00,-1.32%,2425,2019-07-22 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-22,螺纹钢,结算价,3963.00,-0.18%,2426,2019-07-22 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-19,螺纹钢,收盘价,4001.00,0.83%,2427,2019-07-19 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-19,螺纹钢,结算价,3970.00,-1.1%,2428,2019-07-19 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-18,螺纹钢,收盘价,3968.00,-2.07%,2429,2019-07-18 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-18,螺纹钢,结算价,4014.00,-0.52%,2430,2019-07-18 00:00:00,1,0,2024-07-20 12:20:33,0,2024-07-20 12:20:33,,,
2019-07-17,螺纹钢,收盘价,4052.00,0.37%,2431,2019-07-17 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-17,螺纹钢,结算价,4035.00,-0.1%,2432,2019-07-17 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-16,螺纹钢,收盘价,4037.00,0.17%,2433,2019-07-16 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-16,螺纹钢,结算价,4039.00,1.89%,2434,2019-07-16 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-15,螺纹钢,收盘价,4030.00,1.64%,2435,2019-07-15 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-15,螺纹钢,结算价,3964.00,-0.7%,2436,2019-07-15 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-12,螺纹钢,收盘价,3965.00,-1.29%,2437,2019-07-12 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-12,螺纹钢,结算价,3992.00,-0.3%,2438,2019-07-12 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-11,螺纹钢,收盘价,4017.00,-0.1%,2439,2019-07-11 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-11,螺纹钢,结算价,4004.00,-0.52%,2440,2019-07-11 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-10,螺纹钢,收盘价,4021.00,-0.52%,2441,2019-07-10 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-10,螺纹钢,结算价,4025.00,-0.57%,2442,2019-07-10 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-09,螺纹钢,收盘价,4042.00,1.25%,2443,2019-07-09 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-09,螺纹钢,结算价,4048.00,1.15%,2444,2019-07-09 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-08,螺纹钢,收盘价,3992.00,0.2%,2445,2019-07-08 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-08,螺纹钢,结算价,4002.00,-0.3%,2446,2019-07-08 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-05,螺纹钢,收盘价,3984.00,-0.99%,2447,2019-07-05 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-05,螺纹钢,结算价,4014.00,-0.47%,2448,2019-07-05 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-04,螺纹钢,收盘价,4024.00,-0.15%,2449,2019-07-04 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-04,螺纹钢,结算价,4033.00,-0.22%,2450,2019-07-04 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-03,螺纹钢,收盘价,4030.00,-0.57%,2451,2019-07-03 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-03,螺纹钢,结算价,4042.00,-0.52%,2452,2019-07-03 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-02,螺纹钢,收盘价,4053.00,-1.31%,2453,2019-07-02 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-02,螺纹钢,结算价,4063.00,-1.1%,2454,2019-07-02 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-01,螺纹钢,收盘价,4107.00,1.03%,2455,2019-07-01 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-07-01,螺纹钢,结算价,4108.00,1.58%,2456,2019-07-01 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-06-28,螺纹钢,收盘价,4065.00,1.6%,2457,2019-06-28 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-06-28,螺纹钢,结算价,4044.00,0.22%,2458,2019-06-28 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-06-27,螺纹钢,收盘价,4001.00,0.08%,2459,2019-06-27 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-06-27,螺纹钢,结算价,4035.00,1.25%,2460,2019-06-27 00:00:00,1,0,2024-07-20 12:20:35,0,2024-07-20 12:20:35,,,
2019-06-26,螺纹钢,收盘价,3998.00,0.1%,2461,2019-06-26 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-26,螺纹钢,结算价,3985.00,0.53%,2462,2019-06-26 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-25,螺纹钢,收盘价,3994.00,2.31%,2463,2019-06-25 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-25,螺纹钢,结算价,3964.00,1.43%,2464,2019-06-25 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-24,螺纹钢,收盘价,3904.00,0.51%,2465,2019-06-24 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-24,螺纹钢,结算价,3908.00,1.09%,2466,2019-06-24 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-21,螺纹钢,收盘价,3884.00,1.54%,2467,2019-06-21 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-21,螺纹钢,结算价,3866.00,1.74%,2468,2019-06-21 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-20,螺纹钢,收盘价,3825.00,1.46%,2469,2019-06-20 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-20,螺纹钢,结算价,3800.00,1.01%,2470,2019-06-20 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-19,螺纹钢,收盘价,3770.00,1.02%,2471,2019-06-19 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-19,螺纹钢,结算价,3762.00,1.4%,2472,2019-06-19 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-18,螺纹钢,收盘价,3732.00,0.76%,2473,2019-06-18 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-18,螺纹钢,结算价,3710.00,-0.32%,2474,2019-06-18 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-17,螺纹钢,收盘价,3704.00,-1.36%,2475,2019-06-17 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-17,螺纹钢,结算价,3722.00,-1.66%,2476,2019-06-17 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-14,螺纹钢,收盘价,3755.00,-0.98%,2477,2019-06-14 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-14,螺纹钢,结算价,3785.00,0.29%,2478,2019-06-14 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-13,螺纹钢,收盘价,3792.00,0.42%,2479,2019-06-13 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-13,螺纹钢,结算价,3774.00,-0.81%,2480,2019-06-13 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-12,螺纹钢,收盘价,3776.00,-1.49%,2481,2019-06-12 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-12,螺纹钢,结算价,3805.00,0.58%,2482,2019-06-12 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-11,螺纹钢,收盘价,3833.00,3.12%,2483,2019-06-11 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-11,螺纹钢,结算价,3783.00,2.16%,2484,2019-06-11 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-10,螺纹钢,收盘价,3717.00,-0.54%,2485,2019-06-10 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-10,螺纹钢,结算价,3703.00,-0.27%,2486,2019-06-10 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-06,螺纹钢,收盘价,3737.00,-0.27%,2487,2019-06-06 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-06,螺纹钢,结算价,3713.00,-0.8%,2488,2019-06-06 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-05,螺纹钢,收盘价,3747.00,0.05%,2489,2019-06-05 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-05,螺纹钢,结算价,3743.00,0.59%,2490,2019-06-05 00:00:00,1,0,2024-07-20 12:20:40,0,2024-07-20 12:20:40,,,
2019-06-04,螺纹钢,收盘价,3745.00,1.03%,2491,2019-06-04 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-06-04,螺纹钢,结算价,3721.00,-0.35%,2492,2019-06-04 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-06-03,螺纹钢,收盘价,3707.00,-1.15%,2493,2019-06-03 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-06-03,螺纹钢,结算价,3734.00,-0.93%,2494,2019-06-03 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-31,螺纹钢,收盘价,3750.00,-0.71%,2495,2019-05-31 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-31,螺纹钢,结算价,3769.00,-0.97%,2496,2019-05-31 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-30,螺纹钢,收盘价,3777.00,-1.25%,2497,2019-05-30 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-30,螺纹钢,结算价,3806.00,-0.31%,2498,2019-05-30 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-29,螺纹钢,收盘价,3825.00,-0.52%,2499,2019-05-29 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-29,螺纹钢,结算价,3818.00,-0.68%,2500,2019-05-29 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-28,螺纹钢,收盘价,3845.00,0.08%,2501,2019-05-28 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-28,螺纹钢,结算价,3844.00,-0.83%,2502,2019-05-28 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-27,螺纹钢,收盘价,3842.00,-1.21%,2503,2019-05-27 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-27,螺纹钢,结算价,3876.00,0.34%,2504,2019-05-27 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-24,螺纹钢,收盘价,3889.00,0.21%,2505,2019-05-24 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-24,螺纹钢,结算价,3863.00,-0.92%,2506,2019-05-24 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-23,螺纹钢,收盘价,3881.00,-0.74%,2507,2019-05-23 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-23,螺纹钢,结算价,3899.00,-0.15%,2508,2019-05-23 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-22,螺纹钢,收盘价,3910.00,-0.23%,2509,2019-05-22 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-22,螺纹钢,结算价,3905.00,1.56%,2510,2019-05-22 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-21,螺纹钢,收盘价,3919.00,3.68%,2511,2019-05-21 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-21,螺纹钢,结算价,3845.00,1.85%,2512,2019-05-21 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-20,螺纹钢,收盘价,3780.00,0.24%,2513,2019-05-20 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-20,螺纹钢,结算价,3775.00,0.08%,2514,2019-05-20 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-17,螺纹钢,收盘价,3771.00,0.77%,2515,2019-05-17 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-17,螺纹钢,结算价,3772.00,1.32%,2516,2019-05-17 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-16,螺纹钢,收盘价,3742.00,1.03%,2517,2019-05-16 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-16,螺纹钢,结算价,3723.00,1.28%,2518,2019-05-16 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-15,螺纹钢,收盘价,3704.00,1.12%,2519,2019-05-15 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-15,螺纹钢,结算价,3676.00,0.11%,2520,2019-05-15 00:00:00,1,0,2024-07-20 12:20:43,0,2024-07-20 12:20:43,,,
2019-05-14,螺纹钢,收盘价,3663.00,-0.76%,2521,2019-05-14 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-14,螺纹钢,结算价,3672.00,-1.32%,2522,2019-05-14 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-13,螺纹钢,收盘价,3691.00,-1.47%,2523,2019-05-13 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-13,螺纹钢,结算价,3721.00,-0.4%,2524,2019-05-13 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-10,螺纹钢,收盘价,3746.00,0.24%,2525,2019-05-10 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-10,螺纹钢,结算价,3736.00,0.27%,2526,2019-05-10 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-09,螺纹钢,收盘价,3737.00,0.16%,2527,2019-05-09 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-09,螺纹钢,结算价,3726.00,-0.43%,2528,2019-05-09 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-08,螺纹钢,收盘价,3731.00,-0.96%,2529,2019-05-08 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-08,螺纹钢,结算价,3742.00,-1.14%,2530,2019-05-08 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-07,螺纹钢,收盘价,3767.00,0.29%,2531,2019-05-07 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-07,螺纹钢,结算价,3785.00,0.72%,2532,2019-05-07 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-06,螺纹钢,收盘价,3756.00,-1.88%,2533,2019-05-06 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-05-06,螺纹钢,结算价,3758.00,-1.39%,2534,2019-05-06 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-30,螺纹钢,收盘价,3828.00,1.35%,2535,2019-04-30 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-30,螺纹钢,结算价,3811.00,1.36%,2536,2019-04-30 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-29,螺纹钢,收盘价,3777.00,1.02%,2537,2019-04-29 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-29,螺纹钢,结算价,3760.00,0.72%,2538,2019-04-29 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-26,螺纹钢,收盘价,3739.00,0.73%,2539,2019-04-26 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-26,螺纹钢,结算价,3733.00,-0.29%,2540,2019-04-26 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-25,螺纹钢,收盘价,3712.00,-0.48%,2541,2019-04-25 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-25,螺纹钢,结算价,3744.00,0.29%,2542,2019-04-25 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-24,螺纹钢,收盘价,3730.00,-0.72%,2543,2019-04-24 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-24,螺纹钢,结算价,3733.00,-1.16%,2544,2019-04-24 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-23,螺纹钢,收盘价,3757.00,-0.42%,2545,2019-04-23 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-23,螺纹钢,结算价,3777.00,-0.16%,2546,2019-04-23 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-22,螺纹钢,收盘价,3773.00,0.94%,2547,2019-04-22 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-22,螺纹钢,结算价,3783.00,1.89%,2548,2019-04-22 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-19,螺纹钢,收盘价,3738.00,0.75%,2549,2019-04-19 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-19,螺纹钢,结算价,3713.00,-0.7%,2550,2019-04-19 00:00:00,1,0,2024-07-20 12:20:46,0,2024-07-20 12:20:46,,,
2019-04-18,螺纹钢,收盘价,3710.00,-2.24%,2551,2019-04-18 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
2019-04-18,螺纹钢,结算价,3739.00,-1.11%,2552,2019-04-18 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
2019-04-17,螺纹钢,收盘价,3795.00,0.4%,2553,2019-04-17 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
2019-04-17,螺纹钢,结算价,3781.00,-0.55%,2554,2019-04-17 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
2019-04-16,螺纹钢,收盘价,3780.00,-1.28%,2555,2019-04-16 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
2019-04-16,螺纹钢,结算价,3802.00,-0.5%,2556,2019-04-16 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
2019-04-15,螺纹钢,收盘价,3829.00,0.92%,2557,2019-04-15 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
2019-04-15,螺纹钢,结算价,3821.00,1.16%,2558,2019-04-15 00:00:00,1,0,2024-07-20 12:20:49,0,2024-07-20 12:20:49,,,
