时间,产品名称,到岸港口,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-07-29,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26016,2025-07-29 00:00:00,1,0,2025-07-29 23:11:16,0,2025-07-29 23:11:16,,,
2025-07-29,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1010.00,-10.00,场地价,26017,2025-07-29 00:00:00,1,0,2025-07-29 23:11:16,0,2025-07-29 23:11:16,,,
2025-07-29,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1260.00,-30.00,场地价,26018,2025-07-29 00:00:00,1,0,2025-07-29 23:11:16,0,2025-07-29 23:11:16,,,
2025-07-30,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26019,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26020,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,瘦煤,连云港,11.00,20.00,0.25,80.00,,1100.00,0.00,平仓价,26021,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1120.00,0.00,车板价,26022,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1000.00,0.00,平仓价,26023,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,气肥煤,天津港,9.50,39.00,0.70,90.00,,980.00,-30.00,场地价,26024,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,主焦煤,天津港,11.00,17.50,0.30,83.00,,1240.00,0.00,场地价,26025,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26026,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1010.00,0.00,场地价,26027,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-30,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1260.00,0.00,场地价,26028,2025-07-30 00:00:00,1,0,2025-07-30 23:11:05,0,2025-07-30 23:11:05,,,
2025-07-31,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26029,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26030,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,瘦煤,连云港,11.00,20.00,0.25,80.00,,1100.00,0.00,平仓价,26031,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1120.00,0.00,车板价,26032,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1000.00,0.00,平仓价,26033,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,气肥煤,天津港,9.50,39.00,0.70,90.00,,980.00,0.00,场地价,26034,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,主焦煤,天津港,11.00,17.50,0.30,83.00,,1240.00,0.00,场地价,26035,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26036,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1010.00,0.00,场地价,26037,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-07-31,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1260.00,0.00,场地价,26038,2025-07-31 00:00:00,1,0,2025-07-31 23:11:16,0,2025-07-31 23:11:16,,,
2025-08-01,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26039,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26040,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,瘦煤,连云港,11.00,20.00,0.25,80.00,,1080.00,-20.00,平仓价,26041,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1100.00,-20.00,车板价,26042,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,970.00,-30.00,平仓价,26043,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,气肥煤,天津港,9.50,39.00,0.70,90.00,,940.00,-40.00,场地价,26044,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,主焦煤,天津港,11.00,17.50,0.30,83.00,,1220.00,-20.00,场地价,26045,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26046,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,980.00,-30.00,场地价,26047,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-01,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1240.00,-20.00,场地价,26048,2025-08-01 00:00:00,1,0,2025-08-01 23:11:03,0,2025-08-01 23:11:03,,,
2025-08-04,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26049,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26050,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,瘦煤,连云港,11.00,20.00,0.25,80.00,,1070.00,-10.00,平仓价,26051,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1090.00,-10.00,车板价,26052,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,950.00,-20.00,平仓价,26053,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,气肥煤,天津港,9.50,39.00,0.70,90.00,,930.00,-10.00,场地价,26054,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,主焦煤,天津港,11.00,17.50,0.30,83.00,,1210.00,-10.00,场地价,26055,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26056,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,960.00,-20.00,场地价,26057,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-04,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1230.00,-10.00,场地价,26058,2025-08-04 00:00:00,1,0,2025-08-04 23:11:44,0,2025-08-04 23:11:44,,,
2025-08-05,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26059,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26060,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,瘦煤,连云港,11.00,20.00,0.25,80.00,,1070.00,0.00,平仓价,26061,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1090.00,0.00,车板价,26062,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,950.00,0.00,平仓价,26063,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,气肥煤,天津港,9.50,39.00,0.70,90.00,,930.00,0.00,场地价,26064,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,主焦煤,天津港,11.00,17.50,0.30,83.00,,1220.00,10.00,场地价,26065,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26066,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,960.00,0.00,场地价,26067,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-05,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1240.00,10.00,场地价,26068,2025-08-05 00:00:00,1,0,2025-08-05 23:11:16,0,2025-08-05 23:11:16,,,
2025-08-06,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26069,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26070,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,瘦煤,连云港,11.00,20.00,0.25,80.00,,1070.00,0.00,平仓价,26071,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1090.00,0.00,车板价,26072,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,960.00,10.00,平仓价,26073,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,气肥煤,天津港,9.50,39.00,0.70,90.00,,940.00,10.00,场地价,26074,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,主焦煤,天津港,11.00,17.50,0.30,83.00,,1230.00,10.00,场地价,26075,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26076,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,970.00,10.00,场地价,26077,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-06,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1250.00,10.00,场地价,26078,2025-08-06 00:00:00,1,0,2025-08-06 23:11:12,0,2025-08-06 23:11:12,,,
2025-08-07,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26079,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26080,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,瘦煤,连云港,11.00,20.00,0.25,80.00,,1070.00,0.00,平仓价,26081,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1090.00,0.00,车板价,26082,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,960.00,0.00,平仓价,26083,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,气肥煤,天津港,9.50,39.00,0.70,90.00,,940.00,0.00,场地价,26084,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,主焦煤,天津港,11.00,17.50,0.30,83.00,,1230.00,0.00,场地价,26085,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,喷吹煤,京唐港,11.00,12.00,0.30,,,970.00,0.00,场地价,26086,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,970.00,0.00,场地价,26087,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-07,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1250.00,0.00,场地价,26088,2025-08-07 00:00:00,1,0,2025-08-07 23:11:04,0,2025-08-07 23:11:04,,,
2025-08-08,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26089,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26090,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,瘦煤,连云港,11.00,20.00,0.25,80.00,,1090.00,20.00,平仓价,26091,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1110.00,20.00,车板价,26092,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1000.00,40.00,平仓价,26093,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,气肥煤,天津港,9.50,39.00,0.70,90.00,,960.00,20.00,场地价,26094,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,主焦煤,天津港,11.00,17.50,0.30,83.00,,1240.00,10.00,场地价,26095,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,喷吹煤,京唐港,11.00,12.00,0.30,,,1000.00,30.00,场地价,26096,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1010.00,40.00,场地价,26097,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-08,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1260.00,10.00,场地价,26098,2025-08-08 00:00:00,1,0,2025-08-08 23:11:24,0,2025-08-08 23:11:24,,,
2025-08-11,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26099,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26100,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,瘦煤,连云港,11.00,20.00,0.25,80.00,,1090.00,0.00,平仓价,26101,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1110.00,0.00,车板价,26102,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1000.00,0.00,平仓价,26103,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,气肥煤,天津港,9.50,39.00,0.70,90.00,,960.00,0.00,场地价,26104,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,主焦煤,天津港,11.00,17.50,0.30,83.00,,1240.00,0.00,场地价,26105,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,喷吹煤,京唐港,11.00,12.00,0.30,,,1000.00,0.00,场地价,26106,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1010.00,0.00,场地价,26107,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-11,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1260.00,0.00,场地价,26108,2025-08-11 00:00:00,1,0,2025-08-11 23:11:52,0,2025-08-11 23:11:52,,,
2025-08-12,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26109,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26110,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,瘦煤,连云港,11.00,20.00,0.25,80.00,,1110.00,20.00,平仓价,26111,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1130.00,20.00,车板价,26112,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1020.00,20.00,平仓价,26113,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,气肥煤,天津港,9.50,39.00,0.70,90.00,,980.00,20.00,场地价,26114,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,主焦煤,天津港,11.00,17.50,0.30,83.00,,1240.00,0.00,场地价,26115,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,喷吹煤,京唐港,11.00,12.00,0.30,,,1000.00,0.00,场地价,26116,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1030.00,20.00,场地价,26117,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-12,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1260.00,0.00,场地价,26118,2025-08-12 00:00:00,1,0,2025-08-12 23:11:21,0,2025-08-12 23:11:21,,,
2025-08-13,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1020.00,0.00,平仓价,26119,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,气肥煤,天津港,9.50,39.00,0.70,90.00,,980.00,0.00,场地价,26120,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,主焦煤,天津港,11.00,17.50,0.30,83.00,,1240.00,0.00,场地价,26121,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,喷吹煤,京唐港,11.00,12.00,0.30,,,1000.00,0.00,场地价,26122,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1030.00,0.00,场地价,26123,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1260.00,0.00,场地价,26124,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26125,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26126,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,瘦煤,连云港,11.00,20.00,0.25,80.00,,1110.00,0.00,平仓价,26127,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-13,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1130.00,0.00,车板价,26128,2025-08-13 00:00:00,1,0,2025-08-13 23:11:13,0,2025-08-13 23:11:13,,,
2025-08-14,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26129,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26130,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,瘦煤,连云港,11.00,20.00,0.25,80.00,,1110.00,0.00,平仓价,26131,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1130.00,0.00,车板价,26132,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1060.00,40.00,平仓价,26133,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,气肥煤,天津港,9.50,39.00,0.70,90.00,,1010.00,30.00,场地价,26134,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,主焦煤,天津港,11.00,17.50,0.30,83.00,,1280.00,40.00,场地价,26135,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,喷吹煤,京唐港,11.00,12.00,0.30,,,1050.00,50.00,场地价,26136,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1070.00,40.00,场地价,26137,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-14,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1300.00,40.00,场地价,26138,2025-08-14 00:00:00,1,0,2025-08-14 23:11:19,0,2025-08-14 23:11:19,,,
2025-08-15,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26139,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26140,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,瘦煤,连云港,11.00,20.00,0.25,80.00,,1110.00,0.00,平仓价,26141,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1130.00,0.00,车板价,26142,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1060.00,0.00,平仓价,26143,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,气肥煤,天津港,9.50,39.00,0.70,90.00,,1010.00,0.00,场地价,26144,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,主焦煤,天津港,11.00,17.50,0.30,83.00,,1280.00,0.00,场地价,26145,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,喷吹煤,京唐港,11.00,12.00,0.30,,,1050.00,0.00,场地价,26146,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1070.00,0.00,场地价,26147,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-15,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1300.00,0.00,场地价,26148,2025-08-15 00:00:00,1,0,2025-08-15 23:11:20,0,2025-08-15 23:11:20,,,
2025-08-18,动力煤,绥芬河口岸,,,0.70,,5500.00,640.00,0.00,车板价,26149,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
2025-08-18,褐煤,满洲里口岸,,,0.30,,4000.00,320.00,0.00,车板价,26150,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
2025-08-18,瘦煤,连云港,11.00,20.00,0.25,80.00,,1110.00,0.00,平仓价,26151,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
2025-08-18,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1130.00,0.00,车板价,26152,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
2025-08-18,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1060.00,0.00,平仓价,26153,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
2025-08-18,气肥煤,天津港,9.50,39.00,0.70,90.00,,1010.00,0.00,场地价,26154,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
2025-08-18,主焦煤,天津港,11.00,17.50,0.30,83.00,,1280.00,0.00,场地价,26155,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
2025-08-18,喷吹煤,京唐港,11.00,12.00,0.30,,,1050.00,0.00,场地价,26156,2025-08-18 00:00:00,1,0,2025-08-18 23:11:13,0,2025-08-18 23:11:13,,,
