时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-12-10,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1670.00,出厂价,8157,2021-12-10 00:00:00,1,0,2024-07-20 04:07:01,0,2024-07-20 04:07:01,,,
2021-12-10,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1540.00,出厂价,8158,2021-12-10 00:00:00,1,0,2024-07-20 04:07:01,0,2024-07-20 04:07:01,,,
2021-12-10,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1720.00,车板价,8159,2021-12-10 00:00:00,1,0,2024-07-20 04:07:01,0,2024-07-20 04:07:01,,,
2021-12-10,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1810.00,出厂价,8160,2021-12-10 00:00:00,1,0,2024-07-20 04:07:01,0,2024-07-20 04:07:01,,,
2021-12-10,喷吹煤,大武口区,9.00,7.50,0.45,,,1820.00,出厂价,8161,2021-12-10 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,贫煤,和顺县,11.50,12.50,1.00,,5800.00,925.00,坑口价,8162,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1400.00,车板价,8163,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1555.00,车板价,8164,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,日照港,12.00,9.00,0.60,,,1700.00,场地价,8165,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1650.00,平仓价,8166,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,焦作市,11.00,8.00,0.40,,,1605.00,车板价,8167,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1720.00,出厂价,8168,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1670.00,出厂价,8169,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1540.00,出厂价,8170,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1720.00,车板价,8171,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1810.00,出厂价,8172,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-09,喷吹煤,大武口区,9.00,7.50,0.45,,,1820.00,出厂价,8173,2021-12-09 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,贫煤,和顺县,11.50,12.50,1.00,,5800.00,925.00,坑口价,8174,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1500.00,车板价,8175,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1655.00,车板价,8176,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,日照港,12.00,9.00,0.60,,,1700.00,场地价,8177,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1770.00,平仓价,8178,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,焦作市,11.00,8.00,0.40,,,1720.00,车板价,8179,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1720.00,出厂价,8180,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1670.00,出厂价,8181,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1640.00,出厂价,8182,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1720.00,车板价,8183,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1810.00,出厂价,8184,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-08,喷吹煤,大武口区,9.00,7.50,0.45,,,1820.00,出厂价,8185,2021-12-08 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-07,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1040.00,坑口价,8186,2021-12-07 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-07,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1500.00,车板价,8187,2021-12-07 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-07,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1655.00,车板价,8188,2021-12-07 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-07,喷吹煤,日照港,12.00,9.00,0.60,,,1750.00,场地价,8189,2021-12-07 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-07,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1770.00,平仓价,8190,2021-12-07 00:00:00,1,0,2024-07-20 04:07:06,0,2024-07-20 04:07:06,,,
2021-12-07,喷吹煤,焦作市,11.00,8.00,0.40,,,1720.00,车板价,8191,2021-12-07 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-07,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1740.00,出厂价,8192,2021-12-07 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-07,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1720.00,出厂价,8193,2021-12-07 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-07,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1640.00,出厂价,8194,2021-12-07 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-07,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1770.00,车板价,8195,2021-12-07 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-07,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1760.00,出厂价,8196,2021-12-07 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-07,喷吹煤,大武口区,9.00,7.50,0.45,,,1770.00,出厂价,8197,2021-12-07 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1040.00,坑口价,8198,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1500.00,车板价,8199,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1655.00,车板价,8200,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,日照港,12.00,9.00,0.60,,,1750.00,场地价,8201,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1770.00,平仓价,8202,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,焦作市,11.00,8.00,0.40,,,1720.00,车板价,8203,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1740.00,出厂价,8204,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1720.00,出厂价,8205,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1640.00,出厂价,8206,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1770.00,车板价,8207,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1760.00,出厂价,8208,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-06,喷吹煤,大武口区,9.00,7.50,0.45,,,1770.00,出厂价,8209,2021-12-06 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1040.00,坑口价,8210,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1700.00,平仓价,8211,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1500.00,车板价,8212,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1655.00,车板价,8213,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,日照港,12.00,9.00,0.60,,,1750.00,场地价,8214,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1770.00,平仓价,8215,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,焦作市,11.00,8.00,0.40,,,1720.00,车板价,8216,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1840.00,出厂价,8217,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1820.00,出厂价,8218,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1640.00,出厂价,8219,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1770.00,车板价,8220,2021-12-03 00:00:00,1,0,2024-07-20 04:07:09,0,2024-07-20 04:07:09,,,
2021-12-03,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1810.00,出厂价,8221,2021-12-03 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-03,喷吹煤,大武口区,9.00,7.50,0.45,,,1820.00,出厂价,8222,2021-12-03 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1040.00,坑口价,8223,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1500.00,车板价,8224,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1655.00,车板价,8225,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,日照港,12.00,9.00,0.60,,,1750.00,场地价,8226,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1770.00,平仓价,8227,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,焦作市,11.00,8.00,0.40,,,1720.00,车板价,8228,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1840.00,出厂价,8229,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1820.00,出厂价,8230,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1640.00,出厂价,8231,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1770.00,车板价,8232,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1810.00,出厂价,8233,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-02,喷吹煤,大武口区,9.00,7.50,0.45,,,1820.00,出厂价,8234,2021-12-02 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1040.00,坑口价,8235,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1500.00,车板价,8236,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1655.00,车板价,8237,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,日照港,12.00,9.00,0.60,,,1750.00,场地价,8238,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1770.00,平仓价,8239,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,焦作市,11.00,8.00,0.40,,,1720.00,车板价,8240,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1840.00,出厂价,8241,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1820.00,出厂价,8242,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1640.00,出厂价,8243,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1770.00,车板价,8244,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1810.00,出厂价,8245,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-12-01,喷吹煤,大武口区,9.00,7.50,0.45,,,1820.00,出厂价,8246,2021-12-01 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-11-30,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1040.00,坑口价,8247,2021-11-30 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-11-30,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1600.00,车板价,8248,2021-11-30 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-11-30,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1755.00,车板价,8249,2021-11-30 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-11-30,喷吹煤,日照港,12.00,9.00,0.60,,,1900.00,场地价,8250,2021-11-30 00:00:00,1,0,2024-07-20 04:07:12,0,2024-07-20 04:07:12,,,
2021-11-30,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1890.00,平仓价,8251,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-30,喷吹煤,焦作市,11.00,8.00,0.40,,,1835.00,车板价,8252,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-30,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1840.00,出厂价,8253,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-30,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1820.00,出厂价,8254,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-30,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1740.00,出厂价,8255,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-30,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1920.00,车板价,8256,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-30,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,2010.00,出厂价,8257,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-30,喷吹煤,大武口区,9.00,7.50,0.45,,,2020.00,出厂价,8258,2021-11-30 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1040.00,坑口价,8259,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1600.00,车板价,8260,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1755.00,车板价,8261,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,焦作市,11.00,8.00,0.40,,,1835.00,车板价,8262,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1840.00,出厂价,8263,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1820.00,出厂价,8264,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1740.00,出厂价,8265,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1920.00,车板价,8266,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,2010.00,出厂价,8267,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,大武口区,9.00,7.50,0.45,,,2020.00,出厂价,8268,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,日照港,12.00,9.00,0.60,,,1900.00,场地价,8269,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-29,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1890.00,平仓价,8270,2021-11-29 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1210.00,坑口价,8271,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1750.00,平仓价,8272,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1650.00,车板价,8273,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1810.00,车板价,8274,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤,焦作市,11.00,8.00,0.40,,,1890.00,车板价,8275,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1840.00,出厂价,8276,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1820.00,出厂价,8277,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1790.00,出厂价,8278,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1920.00,车板价,8279,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,2010.00,出厂价,8280,2021-11-26 00:00:00,1,0,2024-07-20 04:07:15,0,2024-07-20 04:07:15,,,
2021-11-26,喷吹煤,大武口区,9.00,7.50,0.45,,,2020.00,出厂价,8281,2021-11-26 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-26,喷吹煤,日照港,12.00,9.00,0.60,,,1900.00,场地价,8282,2021-11-26 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-26,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1950.00,平仓价,8283,2021-11-26 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1250.00,坑口价,8284,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1800.00,车板价,8285,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1980.00,车板价,8286,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,日照港,12.00,9.00,0.60,,,1900.00,场地价,8287,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,2125.00,平仓价,8288,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,焦作市,11.00,8.00,0.40,,,2065.00,车板价,8289,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1840.00,出厂价,8290,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1820.00,出厂价,8291,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1950.00,出厂价,8292,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1920.00,车板价,8293,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,2010.00,出厂价,8294,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-25,喷吹煤,大武口区,9.00,7.50,0.45,,,2020.00,出厂价,8295,2021-11-25 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-24,贫煤,和顺县,11.50,12.50,1.00,,5800.00,1250.00,坑口价,8296,2021-11-24 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-24,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1800.00,车板价,8297,2021-11-24 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
2021-11-24,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1980.00,车板价,8298,2021-11-24 00:00:00,1,0,2024-07-20 04:07:18,0,2024-07-20 04:07:18,,,
