时间,地区,当月值(亿千瓦时),同比增长(%),累计值(亿千瓦时),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-05,广东省,2.90,-21.90,20.90,2.60,2541,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,湖南省,2.90,10.30,15.70,28.50,2542,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,湖北省,3.90,47.90,16.20,58.90,2543,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,河南省,1.60,22.40,7.80,8.90,2544,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,山东省,14.20,36.00,61.10,11.70,2545,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,江西省,1.30,334.90,4.90,169.40,2546,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,福建省,2.50,-16.80,24.10,24.00,2547,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,安徽省,3.10,3.20,16.60,13.10,2548,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,浙江省,1.50,14.80,8.70,14.50,2549,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,江苏省,9.00,20.00,42.20,28.40,2550,2017-05-31 00:00:00,1,0,2024-07-20 15:38:34,0,2024-07-20 15:38:34,,,
2017-05,上海市,0.60,20.60,3.00,-2.60,2551,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,黑龙江省,10.20,3.90,38.40,13.60,2552,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,吉林省,7.90,2.10,29.70,6.60,2553,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,辽宁省,16.30,-5.80,60.50,11.80,2554,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,内蒙古区,49.80,2.30,203.50,4.40,2555,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,山西省,13.30,16.60,55.60,6.00,2556,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,河北省,22.80,-1.90,109.50,9.70,2557,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,天津市,0.70,-4.00,2.80,-9.80,2558,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,北京市,0.30,-19.70,1.80,-11.10,2559,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-05,全国,248.90,10.10,1118.40,17.30,2560,2017-05-31 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,新疆区,25.40,35.40,77.10,58.60,2561,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,宁夏区,13.00,36.50,42.90,43.80,2562,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,青海省,1.00,20.20,2.70,-7.40,2563,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,甘肃省,15.60,33.90,53.60,23.20,2564,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,陕西省,3.30,-3.90,13.70,19.40,2565,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,西藏区,0.00,0.00,0.00,0.00,2566,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,云南省,18.30,-3.20,82.70,23.60,2567,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,贵州省,5.70,29.60,22.00,44.70,2568,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,四川省,3.30,26.50,14.80,67.60,2569,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,重庆市,0.50,10.50,1.70,24.20,2570,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,海南省,0.40,99.10,1.70,1.20,2571,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,广西区,1.10,27.30,3.90,14.00,2572,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,广东省,3.80,8.70,18.10,8.30,2573,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,湖南省,4.10,56.70,13.50,40.90,2574,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,湖北省,4.70,127.90,12.30,63.90,2575,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,河南省,1.60,19.60,6.00,4.60,2576,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,山东省,13.10,7.60,46.50,7.20,2577,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,江西省,1.10,207.60,3.60,135.50,2578,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,福建省,3.90,44.40,21.50,31.60,2579,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,安徽省,3.60,11.60,13.50,15.70,2580,2017-04-30 00:00:00,1,0,2024-07-20 15:38:37,0,2024-07-20 15:38:37,,,
2017-04,浙江省,1.90,24.00,7.20,14.50,2581,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,江苏省,8.30,34.90,31.60,24.80,2582,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,上海市,0.60,22.30,2.40,-7.00,2583,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,黑龙江省,11.20,50.50,28.20,18.60,2584,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,吉林省,6.80,-4.20,21.80,8.30,2585,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,辽宁省,15.10,-1.50,44.20,18.70,2586,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,内蒙古区,45.70,5.90,154.10,6.50,2587,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,山西省,12.20,0.70,42.40,3.00,2588,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,河北省,22.60,4.20,84.40,10.30,2589,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,天津市,0.70,-10.60,2.10,-11.60,2590,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,北京市,0.30,-21.40,1.50,-9.40,2591,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-04,全国,249.00,15.40,871.70,19.80,2592,2017-04-30 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,新疆区,21.10,34.40,51.70,70.60,2593,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,宁夏区,11.30,37.90,29.90,47.20,2594,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,青海省,0.70,-24.30,1.70,-18.30,2595,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,甘肃省,17.70,58.30,37.90,19.20,2596,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,陕西省,3.00,17.20,9.70,36.20,2597,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,西藏区,0.00,0.00,0.00,0.00,2598,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,云南省,25.10,37.80,64.40,39.00,2599,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,贵州省,6.10,43.00,16.30,50.90,2600,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,四川省,4.10,67.10,11.50,84.70,2601,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,重庆市,0.50,-4.30,1.20,30.90,2602,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,海南省,0.40,-7.70,1.30,-12.50,2603,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,广西区,1.00,21.10,2.80,9.60,2604,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,广东省,4.60,18.20,14.30,7.90,2605,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,湖南省,3.70,49.70,9.40,11.00,2606,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,湖北省,2.90,14.10,7.60,39.40,2607,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,河南省,1.40,-4.20,4.40,0.00,2608,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,山东省,10.90,-8.40,33.40,10.50,2609,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,江西省,1.00,178.20,2.50,114.20,2610,2017-03-31 00:00:00,1,0,2024-07-20 15:38:40,0,2024-07-20 15:38:40,,,
2017-03,福建省,4.70,11.70,17.60,29.10,2611,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,安徽省,3.50,4.60,9.90,17.30,2612,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,浙江省,1.70,10.60,5.30,11.40,2613,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,江苏省,7.30,12.50,22.70,17.90,2614,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,上海市,0.50,-22.30,1.80,-14.40,2615,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,黑龙江省,5.30,-8.80,17.00,4.10,2616,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,吉林省,5.10,21.70,14.80,15.10,2617,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,辽宁省,10.40,-5.70,29.20,32.90,2618,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,内蒙古区,34.60,-10.40,108.40,7.00,2619,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,山西省,10.70,-1.20,30.10,4.00,2620,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,河北省,20.20,-3.70,61.70,12.80,2621,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,天津市,0.60,-20.30,1.40,-12.00,2622,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,北京市,0.40,6.90,1.20,-5.40,2623,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-03,全国,220.40,12.10,621.20,21.80,2624,2017-03-31 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,新疆区,0.00,0.00,21.60,82.10,2625,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,宁夏区,0.00,0.00,19.90,46.80,2626,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,青海省,0.00,0.00,1.00,-13.00,2627,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,甘肃省,0.00,0.00,19.70,-3.50,2628,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,陕西省,0.00,0.00,6.80,46.60,2629,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,西藏区,0.00,0.00,0.00,0.00,2630,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,云南省,0.00,0.00,39.10,39.10,2631,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,贵州省,0.00,0.00,10.00,44.80,2632,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,四川省,0.00,0.00,7.40,96.10,2633,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,重庆市,0.00,0.00,0.70,75.80,2634,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,海南省,0.00,0.00,0.90,-14.40,2635,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,广西区,0.00,0.00,1.80,4.30,2636,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,广东省,0.00,0.00,9.70,7.10,2637,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,湖南省,0.00,0.00,9.80,47.40,2638,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,湖北省,0.00,0.00,4.60,59.90,2639,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,河南省,0.00,0.00,3.00,0.90,2640,2017-02-28 00:00:00,1,0,2024-07-20 15:38:44,0,2024-07-20 15:38:44,,,
2017-02,山东省,0.00,0.00,22.40,22.60,2641,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,江西省,0.00,0.00,1.50,85.50,2642,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,福建省,0.00,0.00,12.90,37.00,2643,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,安徽省,0.00,0.00,6.40,30.40,2644,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,浙江省,0.00,0.00,4.30,7.80,2645,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,江苏省,0.00,0.00,16.20,29.90,2646,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,上海市,0.00,0.00,1.20,-10.50,2647,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,黑龙江省,0.00,0.00,11.50,11.60,2648,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,吉林省,0.00,0.00,9.70,11.40,2649,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,辽宁省,0.00,0.00,18.80,73.10,2650,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,内蒙古区,0.00,0.00,75.20,20.70,2651,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,山西省,0.00,0.00,19.40,3.10,2652,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,河北省,0.00,0.00,40.80,18.60,2653,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,天津市,0.00,0.00,0.80,-5.00,2654,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,北京市,0.00,0.00,0.80,-10.40,2655,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2017-02,全国,0.00,0.00,398.00,26.90,2656,2017-02-28 00:00:00,1,0,2024-07-20 15:38:47,0,2024-07-20 15:38:47,,,
2024-09,新疆区,57.40,17.30,554.70,18.30,3361,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,宁夏区,25.90,11.60,196.30,-7.90,3362,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,青海省,10.90,44.20,98.50,0.70,3363,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,甘肃省,41.00,12.30,349.20,8.00,3364,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,陕西省,18.90,31.70,136.30,-8.10,3365,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,西藏区,0.10,,1.00,,3366,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,云南省,17.40,58.90,298.90,43.40,3367,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,贵州省,9.20,-2.30,100.60,9.20,3368,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,四川省,8.30,-16.50,143.80,19.50,3369,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,重庆市,4.80,30.90,35.00,18.70,3370,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,海南省,0.10,-42.70,3.10,-7.40,3371,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,广西区,19.60,25.00,204.60,19.80,3372,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,广东省,18.90,-13.60,252.80,25.50,3373,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,湖南省,16.90,8.80,153.60,-1.30,3374,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,湖北省,15.50,18.90,122.10,-3.50,3375,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,河南省,36.80,123.30,280.40,7.60,3376,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,山东省,36.60,93.80,420.30,18.20,3377,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,江西省,8.00,-11.10,92.00,-4.00,3378,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,福建省,18.30,20.40,153.60,6.40,3379,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,安徽省,13.60,70.80,103.50,7.00,3380,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,浙江省,11.10,63.40,100.30,38.10,3381,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,江苏省,47.30,88.80,403.20,9.50,3382,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,上海市,2.10,65.80,17.70,4.10,3383,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,黑龙江省,22.20,34.80,183.10,15.60,3384,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,吉林省,21.90,12.80,198.70,1.00,3385,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,辽宁省,21.00,28.30,229.10,7.60,3386,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,内蒙古区,112.60,28.80,1105.10,20.90,3387,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,山西省,35.20,45.90,333.10,-5.00,3388,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,河北省,41.00,32.90,441.20,-0.50,3389,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,天津市,1.60,40.00,20.70,-2.30,3390,2024-09-30 00:00:00,1,0,2024-11-07 01:51:04,0,2024-11-07 01:51:04,,,
2024-09,北京市,0.10,64.40,0.90,4.90,3391,2024-09-30 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-09,全国,694.30,31.60,6733.20,10.80,3392,2024-09-30 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,全国,502.40,6.60,5973.50,7.60,3393,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,新疆区,56.10,0.50,479.40,14.10,3394,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,宁夏区,21.80,4.30,170.40,-10.30,3395,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,青海省,10.50,-7.40,81.00,-10.10,3396,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,甘肃省,44.00,6.00,305.60,6.60,3397,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,陕西省,13.40,-7.00,117.40,-12.40,3398,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,西藏区,,,,,3399,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,云南省,9.20,56.50,281.50,42.50,3400,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,贵州省,8.20,45.80,91.40,10.60,3401,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,四川省,6.30,25.70,135.40,22.30,3402,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,重庆市,4.10,44.00,29.30,13.60,3403,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,海南省,0.30,-26.20,3.00,-5.50,3404,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,广西区,13.00,26.10,179.50,15.80,3405,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,广东省,13.00,7.00,232.40,29.50,3406,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,湖南省,14.90,22.80,136.00,-2.40,3407,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,湖北省,11.90,34.70,106.60,-6.10,3408,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,河南省,22.70,32.10,241.40,-1.00,3409,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,山东省,26.70,-1.20,379.60,12.30,3410,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,江西省,5.30,-19.40,84.00,-3.30,3411,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,福建省,6.10,-34.00,135.40,4.80,3412,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,安徽省,7.50,10.00,89.90,1.10,3413,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,浙江省,6.30,-13.20,89.10,35.30,3414,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,江苏省,25.00,-10.10,355.80,0.60,3415,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,上海市,1.00,-36.60,15.60,-0.80,3416,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,黑龙江省,12.10,2.40,159.70,12.60,3417,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,吉林省,13.80,-2.50,174.20,-2.10,3418,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,辽宁省,10.60,-33.80,207.40,5.50,3419,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,内蒙古区,81.90,19.90,980.00,18.50,3420,2024-08-31 00:00:00,1,0,2024-11-07 01:51:07,0,2024-11-07 01:51:07,,,
2024-08,山西省,28.20,34.80,294.00,-9.70,3421,2024-08-31 00:00:00,1,0,2024-11-07 01:51:10,0,2024-11-07 01:51:10,,,
2024-08,河北省,27.40,-2.50,398.50,-3.50,3422,2024-08-31 00:00:00,1,0,2024-11-07 01:51:10,0,2024-11-07 01:51:10,,,
2024-08,天津市,1.10,-12.10,19.10,-2.30,3423,2024-08-31 00:00:00,1,0,2024-11-07 01:51:10,0,2024-11-07 01:51:10,,,
2024-08,北京市,0.10,33.30,0.90,1.20,3424,2024-08-31 00:00:00,1,0,2024-11-07 01:51:10,0,2024-11-07 01:51:10,,,
