时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-03-15,阜康市,气煤,8.00,40.00,0.50,96.00,,2260.00,0.00,出厂价,2329,2022-03-15 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-15,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2330,2022-03-15 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-15,阜康市,喷吹煤,10.00,17.00,0.50,,,2280.00,0.00,出厂价,2331,2022-03-15 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-15,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2332,2022-03-15 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-14,阜康市,气煤,8.00,40.00,0.50,96.00,,2260.00,0.00,出厂价,2333,2022-03-14 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-14,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2334,2022-03-14 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-14,阜康市,喷吹煤,10.00,17.00,0.50,,,2280.00,0.00,出厂价,2335,2022-03-14 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-14,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2336,2022-03-14 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-11,阜康市,气煤,8.00,40.00,0.50,96.00,,2260.00,0.00,出厂价,2337,2022-03-11 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-11,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2338,2022-03-11 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-11,阜康市,喷吹煤,10.00,17.00,0.50,,,2280.00,0.00,出厂价,2339,2022-03-11 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-11,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2340,2022-03-11 00:00:00,1,0,2024-07-16 22:51:04,0,2024-07-16 22:51:04,,,
2022-03-10,阜康市,气煤,8.00,40.00,0.50,96.00,,2260.00,0.00,出厂价,2341,2022-03-10 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-10,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2342,2022-03-10 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-10,阜康市,喷吹煤,10.00,17.00,0.50,,,2280.00,0.00,出厂价,2343,2022-03-10 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-10,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2344,2022-03-10 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-09,阜康市,气煤,8.00,40.00,0.50,96.00,,2260.00,0.00,出厂价,2345,2022-03-09 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-09,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2346,2022-03-09 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-09,阜康市,喷吹煤,10.00,17.00,0.50,,,2280.00,0.00,出厂价,2347,2022-03-09 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-09,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2348,2022-03-09 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-08,阜康市,气煤,8.00,40.00,0.50,96.00,,2260.00,100.00,出厂价,2349,2022-03-08 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-08,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2350,2022-03-08 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-08,阜康市,喷吹煤,10.00,17.00,0.50,,,2280.00,100.00,出厂价,2351,2022-03-08 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-08,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2352,2022-03-08 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-07,阜康市,气煤,8.00,40.00,0.50,96.00,,2160.00,0.00,出厂价,2353,2022-03-07 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-07,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2354,2022-03-07 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-07,阜康市,喷吹煤,10.00,17.00,0.50,,,2180.00,0.00,出厂价,2355,2022-03-07 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-07,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2356,2022-03-07 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-04,阜康市,气煤,8.00,40.00,0.50,96.00,,2160.00,0.00,出厂价,2357,2022-03-04 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-04,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2358,2022-03-04 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-04,阜康市,喷吹煤,10.00,17.00,0.50,,,2180.00,0.00,出厂价,2359,2022-03-04 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-04,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2360,2022-03-04 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-03,阜康市,气煤,8.00,40.00,0.50,96.00,,2160.00,0.00,出厂价,2361,2022-03-03 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-03,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2362,2022-03-03 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-03,阜康市,喷吹煤,10.00,17.00,0.50,,,2180.00,0.00,出厂价,2363,2022-03-03 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-03,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2364,2022-03-03 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-02,阜康市,气煤,8.00,40.00,0.50,96.00,,2160.00,150.00,出厂价,2365,2022-03-02 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-02,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2366,2022-03-02 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-02,阜康市,喷吹煤,10.00,17.00,0.50,,,2180.00,150.00,出厂价,2367,2022-03-02 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-02,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2368,2022-03-02 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-01,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2369,2022-03-01 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-01,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2370,2022-03-01 00:00:00,1,0,2024-07-16 22:51:06,0,2024-07-16 22:51:06,,,
2022-03-01,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2371,2022-03-01 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-03-01,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2372,2022-03-01 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-28,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2373,2022-02-28 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-28,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2374,2022-02-28 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-28,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2375,2022-02-28 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-28,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2376,2022-02-28 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-25,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2377,2022-02-25 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-25,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2378,2022-02-25 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-25,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2379,2022-02-25 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-25,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2380,2022-02-25 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-24,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2381,2022-02-24 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-24,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2382,2022-02-24 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-24,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2383,2022-02-24 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-24,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2384,2022-02-24 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-23,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2385,2022-02-23 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-23,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2386,2022-02-23 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-23,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2387,2022-02-23 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-23,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2388,2022-02-23 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-22,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2389,2022-02-22 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-22,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2390,2022-02-22 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-22,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2391,2022-02-22 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-22,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2392,2022-02-22 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-21,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2393,2022-02-21 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-21,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2394,2022-02-21 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-21,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2395,2022-02-21 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-21,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2396,2022-02-21 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-18,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2397,2022-02-18 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-18,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2398,2022-02-18 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-18,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2399,2022-02-18 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-18,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2400,2022-02-18 00:00:00,1,0,2024-07-16 22:51:08,0,2024-07-16 22:51:08,,,
2022-02-17,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2401,2022-02-17 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-17,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2402,2022-02-17 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-17,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2403,2022-02-17 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-17,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2404,2022-02-17 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-16,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,0.00,出厂价,2405,2022-02-16 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-16,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2406,2022-02-16 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-16,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,0.00,出厂价,2407,2022-02-16 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-16,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2408,2022-02-16 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-15,阜康市,气煤,8.00,40.00,0.50,96.00,,2010.00,-100.00,出厂价,2409,2022-02-15 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-15,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2410,2022-02-15 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-15,阜康市,喷吹煤,10.00,17.00,0.50,,,2030.00,-100.00,出厂价,2411,2022-02-15 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-15,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2412,2022-02-15 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-14,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2413,2022-02-14 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-14,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2414,2022-02-14 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-14,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2415,2022-02-14 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-14,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2416,2022-02-14 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-11,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2417,2022-02-11 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-11,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2418,2022-02-11 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-11,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2419,2022-02-11 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-11,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2420,2022-02-11 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-10,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2421,2022-02-10 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-10,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2422,2022-02-10 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-10,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2423,2022-02-10 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-10,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2424,2022-02-10 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-09,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2425,2022-02-09 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-09,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2426,2022-02-09 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-09,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2427,2022-02-09 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-09,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2428,2022-02-09 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-08,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2429,2022-02-08 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-08,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2430,2022-02-08 00:00:00,1,0,2024-07-16 22:51:12,0,2024-07-16 22:51:12,,,
2022-02-08,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2431,2022-02-08 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-02-08,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2432,2022-02-08 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-02-07,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2433,2022-02-07 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-02-07,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2434,2022-02-07 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-02-07,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2435,2022-02-07 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-02-07,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2436,2022-02-07 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-30,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2437,2022-01-30 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-30,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2438,2022-01-30 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-30,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2439,2022-01-30 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-30,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2440,2022-01-30 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-29,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2441,2022-01-29 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-29,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2442,2022-01-29 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-29,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2443,2022-01-29 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-29,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2444,2022-01-29 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-28,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2445,2022-01-28 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-28,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2446,2022-01-28 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-28,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2447,2022-01-28 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-28,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2448,2022-01-28 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-27,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2449,2022-01-27 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-27,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2450,2022-01-27 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-27,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2451,2022-01-27 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-27,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2452,2022-01-27 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-26,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2453,2022-01-26 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-26,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2454,2022-01-26 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-26,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2455,2022-01-26 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-26,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2456,2022-01-26 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-25,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2457,2022-01-25 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-25,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2458,2022-01-25 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-25,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2459,2022-01-25 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-25,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2460,2022-01-25 00:00:00,1,0,2024-07-16 22:51:14,0,2024-07-16 22:51:14,,,
2022-01-24,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2461,2022-01-24 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-24,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2462,2022-01-24 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-24,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2463,2022-01-24 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-24,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2464,2022-01-24 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-21,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2465,2022-01-21 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-21,阜康市,大块,4.00,32.00,0.30,,4800.00,640.00,0.00,坑口价,2466,2022-01-21 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-21,阜康市,喷吹煤,10.00,17.00,0.50,,,2130.00,0.00,出厂价,2467,2022-01-21 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-21,阜康市,三八块,7.00,29.00,0.50,,6500.00,650.00,0.00,坑口价,2468,2022-01-21 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
2022-01-20,阜康市,气煤,8.00,40.00,0.50,96.00,,2110.00,0.00,出厂价,2469,2022-01-20 00:00:00,1,0,2024-07-16 22:51:18,0,2024-07-16 22:51:18,,,
