时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-03,辽宁省,238144.00,-8.73,641560.40,9845.20,28569.90,971,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,内蒙古区,358832.10,-26.23,1248329.20,9704.50,36705.20,972,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,山东省,596959.00,-22.13,2008387.00,28400.60,104068.30,973,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,山西省,1142333.00,20.06,2813430.00,53628.10,139570.00,974,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,陕西省,611491.00,50.26,1900543.70,34469.40,112594.30,975,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,上海市,293310.00,70.77,600620.00,16068.50,33969.60,976,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,云南省,17774.30,380.85,29260.00,727.70,1247.90,977,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,浙江省,2248498.00,38.95,4929940.40,112579.80,257678.70,978,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-04,安徽省,52861.00,-77.66,670879.00,2929.70,36882.70,979,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,北京市,991439.00,-35.07,4587117.10,51534.20,241485.50,980,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,福建省,3094985.80,-31.51,13432048.10,157133.60,717736.00,981,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,广东省,3174667.00,1.90,11619385.00,172725.70,648974.10,982,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,广西区,121700.00,61.73,546106.00,6671.20,28785.40,983,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,海南省,610995.30,60.25,2468209.90,31704.20,138207.80,984,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,河南省,281088.30,284.22,354246.30,18084.10,23869.00,985,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,黑龙江省,191425.50,2.60,551224.30,4939.80,16135.10,986,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,湖北省,603366.00,-1.77,2731600.90,34119.20,158947.80,987,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,湖南省,531053.00,69.96,1276244.00,28040.60,69993.20,988,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,吉林省,9979.10,-94.84,275431.10,236.50,9273.30,989,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,江苏省,272029.90,-46.32,2470865.00,13550.10,130747.70,990,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,辽宁省,227607.90,-4.42,869168.30,7362.10,35932.10,991,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,内蒙古区,274374.20,-23.54,1522703.40,7282.60,43987.80,992,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,山东省,453948.00,-23.96,2462335.00,25808.60,129876.80,993,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,山西省,1468136.10,28.52,4281566.10,74677.70,214247.60,994,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,陕西省,501732.00,-17.95,2402275.70,29073.20,141667.60,995,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,上海市,291751.00,-0.53,892371.00,16510.20,50479.70,996,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,天津市,102600.00,41.91,174900.00,7094.00,12442.50,997,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,云南省,53008.60,198.23,82268.60,2141.50,3389.30,998,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-04,浙江省,1181937.00,-47.43,6111877.40,62998.20,320676.90,999,2025-04-30 00:00:00,1,0,2025-05-21 23:17:24,0,2025-05-21 23:17:24,,,
2025-05,安徽省,169061.00,219.82,839940.00,8824.60,45707.20,1000,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,北京市,378255.40,-61.85,4965372.50,18335.10,259820.60,1001,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,福建省,3150625.40,1.80,16582673.50,167875.30,885611.40,1002,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,广东省,2908729.00,-8.38,14528114.00,159249.90,808224.00,1003,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,海南省,363606.10,-40.49,2831816.00,19031.20,157239.10,1004,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,河南省,55150.00,-80.38,409396.30,2690.10,26559.10,1005,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,黑龙江省,193526.20,1.10,744750.50,4627.90,20763.00,1006,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,湖北省,1346668.00,123.19,4078268.90,76820.90,235768.70,1007,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,湖南省,359178.00,-32.36,1635422.00,20830.10,90823.30,1008,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,吉林省,11883.60,19.09,287314.70,248.30,9521.70,1009,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,江苏省,309221.10,13.67,2780086.10,15335.10,146082.90,1010,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,辽宁省,107180.60,-52.91,976348.90,5066.40,40998.40,1011,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,内蒙古区,179936.70,-34.42,1702640.10,4461.00,48448.80,1012,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,山东省,299013.00,-34.13,2761348.00,19305.20,149182.00,1013,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,山西省,1517675.70,3.37,5799241.80,75010.40,289258.00,1014,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,陕西省,185670.00,-62.99,2587945.70,10226.90,151894.40,1015,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,上海市,145620.00,-50.09,1037991.00,7391.60,57871.30,1016,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,四川省,63000.00,-11.70,189211.00,3691.80,10439.00,1017,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,天津市,77000.00,-24.95,251900.00,5395.50,17838.00,1018,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,云南省,82096.40,54.87,164365.00,3256.10,6645.40,1019,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-05,浙江省,1052730.00,-10.93,7164607.40,57403.80,378080.70,1020,2025-05-31 00:00:00,1,0,2025-06-20 23:18:31,0,2025-06-20 23:18:31,,,
2025-06,安徽省,55000.00,-67.47,894940.00,2148.30,47855.60,1021,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,北京市,482867.00,27.66,5448239.50,25184.90,285005.40,1022,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,福建省,2495232.00,-20.80,19077905.50,127811.30,1013422.70,1023,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,广东省,1716102.70,-41.00,16244216.70,93799.40,902023.40,1024,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,海南省,353243.70,-2.85,3185059.70,17842.90,175082.00,1025,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,河南省,318750.00,477.97,728146.30,17263.20,43822.30,1026,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,黑龙江省,92705.50,-52.10,837456.00,2427.20,23190.20,1027,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,湖北省,1132652.00,-15.89,5210920.90,60470.30,296239.00,1028,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,湖南省,198700.00,-44.68,1834122.00,10657.50,101480.80,1029,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,吉林省,34429.90,189.73,321744.60,776.40,10298.10,1030,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,江苏省,431003.00,39.38,3211089.10,21618.10,167700.90,1031,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,辽宁省,206577.30,92.74,1182926.20,10130.90,51129.30,1032,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,内蒙古区,252591.50,40.38,1955231.70,6162.50,54611.20,1033,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,宁夏区,68750.00,2.00,68750.00,3957.70,3957.70,1034,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,山东省,705063.00,135.80,3466411.00,41969.30,191151.30,1035,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,山西省,529703.90,-65.10,6328945.70,24799.90,314057.90,1036,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,陕西省,479702.00,158.36,3067647.70,27980.20,179874.60,1037,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,上海市,144150.10,-1.01,1182141.10,7636.10,65507.40,1038,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,四川省,55000.00,-12.70,244211.00,3038.90,13477.80,1039,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,天津市,146858.00,90.72,398758.00,9572.50,27410.50,1040,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,新疆区,13200.50,355.85,16096.40,316.90,407.80,1041,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,云南省,2116.20,-97.42,166481.10,104.20,6749.60,1042,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-06,浙江省,811554.00,-22.91,7976161.40,44919.10,422999.90,1043,2025-06-30 00:00:00,1,0,2025-07-23 23:16:53,0,2025-07-23 23:16:53,,,
2025-07,安徽省,170000.00,209.09,1064940.00,8205.80,56061.40,1044,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,北京市,137365.80,-71.55,5585605.20,6307.60,291313.10,1045,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,福建省,2685433.90,7.62,21763339.40,129075.80,1142498.50,1046,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,广东省,2606467.10,51.88,18850683.80,133858.50,1035881.90,1047,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,广西区,47170.00,-61.24,593276.00,2500.60,31286.00,1048,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,海南省,499250.10,41.33,3684309.80,24610.50,199692.50,1049,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,河南省,68600.00,-78.48,796746.30,4213.10,48035.40,1050,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,黑龙江省,207016.20,123.31,1044472.10,4024.60,27214.80,1051,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,湖北省,859324.00,-24.13,6070244.90,46958.10,343197.00,1052,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,湖南省,387450.00,94.99,2221572.00,19630.60,121111.40,1053,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,江苏省,710490.00,64.85,3921579.10,34635.90,202336.80,1054,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,辽宁省,199277.10,-3.53,1382203.30,8967.40,60096.70,1055,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,内蒙古区,353506.60,39.95,2308738.20,8654.50,63265.70,1056,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,宁夏区,51279.00,-25.41,120029.00,2789.90,6747.60,1057,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,山东省,1136088.00,61.13,4602499.00,62604.90,253756.20,1058,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,山西省,1319191.00,149.04,7648136.70,61407.10,375465.00,1059,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,陕西省,48800.00,-89.83,3116447.70,2686.30,182560.90,1060,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,上海市,286150.00,98.51,1468291.10,14846.50,80353.90,1061,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,天津市,71500.10,-51.31,470258.10,4509.30,31919.70,1062,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,新疆区,9952.80,-24.60,26049.10,238.90,646.70,1063,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,云南省,10127.60,378.58,176608.70,425.10,7174.70,1064,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
2025-07,浙江省,661274.80,-18.52,8637436.20,32669.70,455669.60,1065,2025-07-31 00:00:00,1,0,2025-08-21 23:16:03,0,2025-08-21 23:16:03,,,
