时间,地区/港口,产品名称,灰份,发热量,本期价格(美元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-01-23,理查兹港,动力煤,,5500(NAR),89.85,0.35,FOB,1830,2017-01-23 00:00:00,1,0,2024-07-17 13:22:57,0,2024-07-17 13:22:57,,,
2017-01-20,理查兹港,动力煤,,5500(NAR),89.50,-1.50,FOB,1831,2017-01-20 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-19,理查兹港,动力煤,,5500(NAR),91.00,-1.50,FOB,1832,2017-01-19 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-18,理查兹港,动力煤,,5500(NAR),92.50,3.50,FOB,1833,2017-01-18 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-17,理查兹港,动力煤,,5500(NAR),89.00,2.50,FOB,1834,2017-01-17 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-16,理查兹港,动力煤,,5500(NAR),86.50,0.00,FOB,1835,2017-01-16 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-13,理查兹港,动力煤,,5500(NAR),86.50,0.00,FOB,1836,2017-01-13 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-12,理查兹港,动力煤,,5500(NAR),86.50,2.50,FOB,1837,2017-01-12 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-11,理查兹港,动力煤,,5500(NAR),84.00,0.65,FOB,1838,2017-01-11 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-10,理查兹港,动力煤,,5500(NAR),83.35,1.15,FOB,1839,2017-01-10 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-09,理查兹港,动力煤,,5500(NAR),82.20,0.00,FOB,1840,2017-01-09 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-06,理查兹港,动力煤,,5500(NAR),82.20,-0.30,FOB,1841,2017-01-06 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-05,理查兹港,动力煤,,5500(NAR),82.50,0.20,FOB,1842,2017-01-05 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-04,理查兹港,动力煤,,5500(NAR),82.30,0.30,FOB,1843,2017-01-04 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2017-01-03,理查兹港,动力煤,,5500(NAR),82.00,-3.00,FOB,1844,2017-01-03 00:00:00,1,0,2024-07-17 13:23:00,0,2024-07-17 13:23:00,,,
2024-07-25,理查兹港,动力煤,,5500(NAR),87.00,0.50,FOB,2050,2024-07-25 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-24,理查兹港,动力煤,,5500(NAR),86.50,0.55,FOB,2051,2024-07-24 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-23,理查兹港,动力煤,,5500(NAR),85.95,-2.00,FOB,2052,2024-07-23 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-22,理查兹港,动力煤,,5500(NAR),87.95,-0.05,FOB,2053,2024-07-22 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-19,理查兹港,动力煤,,5500(NAR),88.00,-0.50,FOB,2054,2024-07-19 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-18,理查兹港,动力煤,,5500(NAR),88.50,-1.00,FOB,2055,2024-07-18 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-17,理查兹港,动力煤,,5500(NAR),89.50,-2.15,FOB,2056,2024-07-17 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-16,理查兹港,动力煤,,5500(NAR),91.65,3.40,FOB,2057,2024-07-16 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-15,理查兹港,动力煤,,5500(NAR),88.25,0.25,FOB,2058,2024-07-15 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-07-12,理查兹港,动力煤,,5500(NAR),88.00,-2.95,FOB,2059,2024-07-12 00:00:00,1,0,2024-08-01 10:25:12,0,2024-08-01 10:25:12,,,
2024-10-31,理查兹港,动力煤,,5500(NAR),87.50,-0.70,FOB,2060,2024-10-31 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-30,理查兹港,动力煤,,5500(NAR),88.20,-0.50,FOB,2061,2024-10-30 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-29,理查兹港,动力煤,,5500(NAR),88.70,0.00,FOB,2062,2024-10-29 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-28,理查兹港,动力煤,,5500(NAR),88.70,-0.30,FOB,2063,2024-10-28 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-25,理查兹港,动力煤,,5500(NAR),89.00,0.00,FOB,2064,2024-10-25 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-24,理查兹港,动力煤,,5500(NAR),89.00,-0.50,FOB,2065,2024-10-24 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-23,理查兹港,动力煤,,5500(NAR),89.50,0.00,FOB,2066,2024-10-23 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-22,理查兹港,动力煤,,5500(NAR),89.50,0.25,FOB,2067,2024-10-22 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-21,理查兹港,动力煤,,5500(NAR),89.25,0.00,FOB,2068,2024-10-21 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-18,理查兹港,动力煤,,5500(NAR),89.25,-0.25,FOB,2069,2024-10-18 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-17,理查兹港,动力煤,,5500(NAR),89.50,-0.50,FOB,2070,2024-10-17 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-16,理查兹港,动力煤,,5500(NAR),90.00,0.25,FOB,2071,2024-10-16 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-15,理查兹港,动力煤,,5500(NAR),89.75,0.00,FOB,2072,2024-10-15 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-14,理查兹港,动力煤,,5500(NAR),89.75,0.25,FOB,2073,2024-10-14 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-11,理查兹港,动力煤,,5500(NAR),89.50,0.00,FOB,2074,2024-10-11 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-10,理查兹港,动力煤,,5500(NAR),89.50,0.50,FOB,2075,2024-10-10 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-09,理查兹港,动力煤,,5500(NAR),89.00,0.00,FOB,2076,2024-10-09 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-08,理查兹港,动力煤,,5500(NAR),89.00,0.25,FOB,2077,2024-10-08 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-07,理查兹港,动力煤,,5500(NAR),88.75,0.25,FOB,2078,2024-10-07 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-04,理查兹港,动力煤,,5500(NAR),88.50,0.00,FOB,2079,2024-10-04 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-03,理查兹港,动力煤,,5500(NAR),88.50,0.45,FOB,2080,2024-10-03 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-02,理查兹港,动力煤,,5500(NAR),88.05,0.30,FOB,2081,2024-10-02 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-10-01,理查兹港,动力煤,,5500(NAR),87.75,0.50,FOB,2082,2024-10-01 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-30,理查兹港,动力煤,,5500(NAR),87.25,0.25,FOB,2083,2024-09-30 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-27,理查兹港,动力煤,,5500(NAR),87.00,0.00,FOB,2084,2024-09-27 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-26,理查兹港,动力煤,,5500(NAR),87.00,0.25,FOB,2085,2024-09-26 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-25,理查兹港,动力煤,,5500(NAR),86.75,-0.25,FOB,2086,2024-09-25 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-24,理查兹港,动力煤,,5500(NAR),87.00,-0.50,FOB,2087,2024-09-24 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-23,理查兹港,动力煤,,5500(NAR),87.50,0.55,FOB,2088,2024-09-23 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-20,理查兹港,动力煤,,5500(NAR),86.95,0.00,FOB,2089,2024-09-20 00:00:00,1,0,2024-11-07 00:22:38,0,2024-11-07 00:22:38,,,
2024-09-19,理查兹港,动力煤,,5500(NAR),86.95,-0.80,FOB,2090,2024-09-19 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-18,理查兹港,动力煤,,5500(NAR),87.75,0.00,FOB,2091,2024-09-18 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-17,理查兹港,动力煤,,5500(NAR),87.75,0.50,FOB,2092,2024-09-17 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-16,理查兹港,动力煤,,5500(NAR),87.25,0.75,FOB,2093,2024-09-16 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-13,理查兹港,动力煤,,5500(NAR),86.50,0.00,FOB,2094,2024-09-13 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-12,理查兹港,动力煤,,5500(NAR),86.50,-0.75,FOB,2095,2024-09-12 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-11,理查兹港,动力煤,,5500(NAR),87.25,-0.25,FOB,2096,2024-09-11 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-10,理查兹港,动力煤,,5500(NAR),87.50,0.00,FOB,2097,2024-09-10 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-09,理查兹港,动力煤,,5500(NAR),87.50,0.45,FOB,2098,2024-09-09 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-06,理查兹港,动力煤,,5500(NAR),87.05,-0.90,FOB,2099,2024-09-06 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-05,理查兹港,动力煤,,5500(NAR),87.95,-1.00,FOB,2100,2024-09-05 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-04,理查兹港,动力煤,,5500(NAR),88.95,-0.05,FOB,2101,2024-09-04 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-03,理查兹港,动力煤,,5500(NAR),89.00,0.00,FOB,2102,2024-09-03 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-09-02,理查兹港,动力煤,,5500(NAR),89.00,0.50,FOB,2103,2024-09-02 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-30,理查兹港,动力煤,,5500(NAR),88.50,0.00,FOB,2104,2024-08-30 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-29,理查兹港,动力煤,,5500(NAR),88.50,0.00,FOB,2105,2024-08-29 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-28,理查兹港,动力煤,,5500(NAR),88.50,0.55,FOB,2106,2024-08-28 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-27,理查兹港,动力煤,,5500(NAR),87.95,-2.05,FOB,2107,2024-08-27 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-22,理查兹港,动力煤,,5500(NAR),90.00,-0.95,FOB,2108,2024-08-22 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-21,理查兹港,动力煤,,5500(NAR),90.95,-1.00,FOB,2109,2024-08-21 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-20,理查兹港,动力煤,,5500(NAR),91.95,0.00,FOB,2110,2024-08-20 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-19,理查兹港,动力煤,,5500(NAR),91.95,0.45,FOB,2111,2024-08-19 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-16,理查兹港,动力煤,,5500(NAR),91.50,1.55,FOB,2112,2024-08-16 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-15,理查兹港,动力煤,,5500(NAR),89.95,0.00,FOB,2113,2024-08-15 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-14,理查兹港,动力煤,,5500(NAR),89.95,-0.55,FOB,2114,2024-08-14 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-13,理查兹港,动力煤,,5500(NAR),90.50,0.00,FOB,2115,2024-08-13 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-12,理查兹港,动力煤,,5500(NAR),90.50,0.55,FOB,2116,2024-08-12 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-09,理查兹港,动力煤,,5500(NAR),89.95,-0.05,FOB,2117,2024-08-09 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-08,理查兹港,动力煤,,5500(NAR),90.00,0.50,FOB,2118,2024-08-08 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-07,理查兹港,动力煤,,5500(NAR),89.50,0.50,FOB,2119,2024-08-07 00:00:00,1,0,2024-11-07 00:22:41,0,2024-11-07 00:22:41,,,
2024-08-06,理查兹港,动力煤,,5500(NAR),89.00,0.50,FOB,2120,2024-08-06 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-08-05,理查兹港,动力煤,,5500(NAR),88.50,0.50,FOB,2121,2024-08-05 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-08-02,理查兹港,动力煤,,5500(NAR),88.00,-0.25,FOB,2122,2024-08-02 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-08-01,理查兹港,动力煤,,5500(NAR),88.25,-0.25,FOB,2123,2024-08-01 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-07-31,理查兹港,动力煤,,5500(NAR),88.50,0.00,FOB,2124,2024-07-31 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-07-30,理查兹港,动力煤,,5500(NAR),88.50,0.50,FOB,2125,2024-07-30 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-07-29,理查兹港,动力煤,,5500(NAR),88.00,0.50,FOB,2126,2024-07-29 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-07-26,理查兹港,动力煤,,5500(NAR),87.50,0.50,FOB,2127,2024-07-26 00:00:00,1,0,2024-11-07 00:22:44,0,2024-11-07 00:22:44,,,
2024-11-07,理查兹港,动力煤,,5500(NAR),88.40,0.15,FOB,2128,2024-11-07 00:00:00,1,0,2024-11-08 23:11:36,0,2024-11-08 23:11:36,,,
2024-11-06,理查兹港,动力煤,,5500(NAR),88.25,0.00,FOB,2129,2024-11-06 00:00:00,1,0,2024-11-08 23:11:36,0,2024-11-08 23:11:36,,,
2024-11-05,理查兹港,动力煤,,5500(NAR),88.25,0.20,FOB,2130,2024-11-05 00:00:00,1,0,2024-11-08 23:11:36,0,2024-11-08 23:11:36,,,
2024-11-04,理查兹港,动力煤,,5500(NAR),88.05,0.35,FOB,2131,2024-11-04 00:00:00,1,0,2024-11-08 23:11:36,0,2024-11-08 23:11:36,,,
2024-11-01,理查兹港,动力煤,,5500(NAR),87.70,0.20,FOB,2132,2024-11-01 00:00:00,1,0,2024-11-08 23:11:36,0,2024-11-08 23:11:36,,,
2024-11-14,理查兹港,动力煤,,5500(NAR),88.40,-0.30,FOB,2133,2024-11-14 00:00:00,1,0,2024-11-15 23:11:46,0,2024-11-15 23:11:46,,,
2024-11-13,理查兹港,动力煤,,5500(NAR),88.70,0.00,FOB,2134,2024-11-13 00:00:00,1,0,2024-11-15 23:11:46,0,2024-11-15 23:11:46,,,
2024-11-12,理查兹港,动力煤,,5500(NAR),88.70,0.20,FOB,2135,2024-11-12 00:00:00,1,0,2024-11-15 23:11:46,0,2024-11-15 23:11:46,,,
2024-11-11,理查兹港,动力煤,,5500(NAR),88.50,0.00,FOB,2136,2024-11-11 00:00:00,1,0,2024-11-15 23:11:46,0,2024-11-15 23:11:46,,,
2024-11-08,理查兹港,动力煤,,5500(NAR),88.50,0.10,FOB,2137,2024-11-08 00:00:00,1,0,2024-11-15 23:11:46,0,2024-11-15 23:11:46,,,
2024-11-21,理查兹港,动力煤,,5500(NAR),88.50,0.80,FOB,2138,2024-11-21 00:00:00,1,0,2024-11-22 23:11:54,0,2024-11-22 23:11:54,,,
2024-11-20,理查兹港,动力煤,,5500(NAR),87.70,0.20,FOB,2139,2024-11-20 00:00:00,1,0,2024-11-22 23:11:54,0,2024-11-22 23:11:54,,,
2024-11-19,理查兹港,动力煤,,5500(NAR),87.50,0.55,FOB,2140,2024-11-19 00:00:00,1,0,2024-11-22 23:11:54,0,2024-11-22 23:11:54,,,
2024-11-18,理查兹港,动力煤,,5500(NAR),86.95,-1.05,FOB,2141,2024-11-18 00:00:00,1,0,2024-11-22 23:11:54,0,2024-11-22 23:11:54,,,
2024-11-15,理查兹港,动力煤,,5500(NAR),88.00,-0.40,FOB,2142,2024-11-15 00:00:00,1,0,2024-11-22 23:11:54,0,2024-11-22 23:11:54,,,
2024-11-28,理查兹港,动力煤,,5500(NAR),88.70,0.50,FOB,2143,2024-11-28 00:00:00,1,0,2024-11-29 23:11:55,0,2024-11-29 23:11:55,,,
2024-11-27,理查兹港,动力煤,,5500(NAR),88.20,-0.15,FOB,2144,2024-11-27 00:00:00,1,0,2024-11-29 23:11:55,0,2024-11-29 23:11:55,,,
2024-11-26,理查兹港,动力煤,,5500(NAR),88.35,0.00,FOB,2145,2024-11-26 00:00:00,1,0,2024-11-29 23:11:55,0,2024-11-29 23:11:55,,,
2024-11-25,理查兹港,动力煤,,5500(NAR),88.35,-0.15,FOB,2146,2024-11-25 00:00:00,1,0,2024-11-29 23:11:55,0,2024-11-29 23:11:55,,,
2024-11-22,理查兹港,动力煤,,5500(NAR),88.50,0.00,FOB,2147,2024-11-22 00:00:00,1,0,2024-11-29 23:11:55,0,2024-11-29 23:11:55,,,
2024-12-05,理查兹港,动力煤,,5500(NAR),87.75,-0.25,FOB,2148,2024-12-05 00:00:00,1,0,2024-12-06 23:12:16,0,2024-12-06 23:12:16,,,
2024-12-04,理查兹港,动力煤,,5500(NAR),88.00,-0.50,FOB,2149,2024-12-04 00:00:00,1,0,2024-12-06 23:12:16,0,2024-12-06 23:12:16,,,
2024-12-03,理查兹港,动力煤,,5500(NAR),88.50,-0.35,FOB,2150,2024-12-03 00:00:00,1,0,2024-12-06 23:12:16,0,2024-12-06 23:12:16,,,
2024-12-02,理查兹港,动力煤,,5500(NAR),88.85,0.00,FOB,2151,2024-12-02 00:00:00,1,0,2024-12-06 23:12:16,0,2024-12-06 23:12:16,,,
2024-11-29,理查兹港,动力煤,,5500(NAR),88.85,0.15,FOB,2152,2024-11-29 00:00:00,1,0,2024-12-06 23:12:16,0,2024-12-06 23:12:16,,,
2024-12-12,理查兹港,动力煤,,5500(NAR),86.60,-0.30,FOB,2153,2024-12-12 00:00:00,1,0,2024-12-13 23:11:44,0,2024-12-13 23:11:44,,,
2024-12-11,理查兹港,动力煤,,5500(NAR),86.90,-0.10,FOB,2154,2024-12-11 00:00:00,1,0,2024-12-13 23:11:44,0,2024-12-13 23:11:44,,,
2024-12-10,理查兹港,动力煤,,5500(NAR),87.00,-0.50,FOB,2155,2024-12-10 00:00:00,1,0,2024-12-13 23:11:44,0,2024-12-13 23:11:44,,,
2024-12-09,理查兹港,动力煤,,5500(NAR),87.50,-0.25,FOB,2156,2024-12-09 00:00:00,1,0,2024-12-13 23:11:44,0,2024-12-13 23:11:44,,,
2024-12-06,理查兹港,动力煤,,5500(NAR),87.75,0.00,FOB,2157,2024-12-06 00:00:00,1,0,2024-12-13 23:11:44,0,2024-12-13 23:11:44,,,
2024-12-19,理查兹港,动力煤,,5500(NAR),85.50,-0.50,FOB,2158,2024-12-19 00:00:00,1,0,2024-12-20 23:12:05,0,2024-12-20 23:12:05,,,
2024-12-18,理查兹港,动力煤,,5500(NAR),86.00,0.00,FOB,2159,2024-12-18 00:00:00,1,0,2024-12-20 23:12:05,0,2024-12-20 23:12:05,,,
2024-12-17,理查兹港,动力煤,,5500(NAR),86.00,-0.60,FOB,2160,2024-12-17 00:00:00,1,0,2024-12-20 23:12:05,0,2024-12-20 23:12:05,,,
2024-12-16,理查兹港,动力煤,,5500(NAR),86.60,0.00,FOB,2161,2024-12-16 00:00:00,1,0,2024-12-20 23:12:05,0,2024-12-20 23:12:05,,,
2024-12-13,理查兹港,动力煤,,5500(NAR),86.60,0.00,FOB,2162,2024-12-13 00:00:00,1,0,2024-12-20 23:12:05,0,2024-12-20 23:12:05,,,
2024-12-24,理查兹港,动力煤,,5500(NAR),84.75,-0.25,FOB,2163,2024-12-24 00:00:00,1,0,2024-12-27 23:11:46,0,2024-12-27 23:11:46,,,
2024-12-23,理查兹港,动力煤,,5500(NAR),85.00,0.00,FOB,2164,2024-12-23 00:00:00,1,0,2024-12-27 23:11:46,0,2024-12-27 23:11:46,,,
2024-12-20,理查兹港,动力煤,,5500(NAR),85.00,-0.50,FOB,2165,2024-12-20 00:00:00,1,0,2024-12-27 23:11:46,0,2024-12-27 23:11:46,,,
2025-01-02,理查兹港,动力煤,,5500(NAR),83.50,-0.75,FOB,2166,2025-01-02 00:00:00,1,0,2025-01-03 23:11:49,0,2025-01-03 23:11:49,,,
2025-01-01,理查兹港,动力煤,,5500(NAR),84.25,0.00,FOB,2167,2025-01-01 00:00:00,1,0,2025-01-03 23:11:49,0,2025-01-03 23:11:49,,,
2024-12-31,理查兹港,动力煤,,5500(NAR),84.25,-0.25,FOB,2168,2024-12-31 00:00:00,1,0,2025-01-03 23:11:49,0,2025-01-03 23:11:49,,,
2024-12-30,理查兹港,动力煤,,5500(NAR),84.50,-0.25,FOB,2169,2024-12-30 00:00:00,1,0,2025-01-03 23:11:49,0,2025-01-03 23:11:49,,,
2024-12-27,理查兹港,动力煤,,5500(NAR),84.75,0.00,FOB,2170,2024-12-27 00:00:00,1,0,2025-01-03 23:11:49,0,2025-01-03 23:11:49,,,
2025-01-09,理查兹港,动力煤,,5500(NAR),82.00,-1.00,FOB,2171,2025-01-09 00:00:00,1,0,2025-01-10 23:11:43,0,2025-01-10 23:11:43,,,
2025-01-08,理查兹港,动力煤,,5500(NAR),83.00,0.00,FOB,2172,2025-01-08 00:00:00,1,0,2025-01-10 23:11:43,0,2025-01-10 23:11:43,,,
2025-01-07,理查兹港,动力煤,,5500(NAR),83.00,-0.25,FOB,2173,2025-01-07 00:00:00,1,0,2025-01-10 23:11:43,0,2025-01-10 23:11:43,,,
2025-01-06,理查兹港,动力煤,,5500(NAR),83.25,-0.25,FOB,2174,2025-01-06 00:00:00,1,0,2025-01-10 23:11:43,0,2025-01-10 23:11:43,,,
2025-01-03,理查兹港,动力煤,,5500(NAR),83.50,0.00,FOB,2175,2025-01-03 00:00:00,1,0,2025-01-10 23:11:43,0,2025-01-10 23:11:43,,,
2025-01-16,理查兹港,动力煤,,5500(NAR),80.80,-0.75,FOB,2176,2025-01-16 00:00:00,1,0,2025-01-17 23:11:40,0,2025-01-17 23:11:40,,,
2025-01-15,理查兹港,动力煤,,5500(NAR),81.55,-0.20,FOB,2177,2025-01-15 00:00:00,1,0,2025-01-17 23:11:40,0,2025-01-17 23:11:40,,,
2025-01-14,理查兹港,动力煤,,5500(NAR),81.75,0.00,FOB,2178,2025-01-14 00:00:00,1,0,2025-01-17 23:11:40,0,2025-01-17 23:11:40,,,
2025-01-13,理查兹港,动力煤,,5500(NAR),81.75,-0.25,FOB,2179,2025-01-13 00:00:00,1,0,2025-01-17 23:11:40,0,2025-01-17 23:11:40,,,
2025-01-10,理查兹港,动力煤,,5500(NAR),82.00,0.00,FOB,2180,2025-01-10 00:00:00,1,0,2025-01-17 23:11:40,0,2025-01-17 23:11:40,,,
2025-01-23,理查兹港,动力煤,,5500(NAR),79.95,-0.55,FOB,2181,2025-01-23 00:00:00,1,0,2025-01-24 23:11:37,0,2025-01-24 23:11:37,,,
2025-01-22,理查兹港,动力煤,,5500(NAR),80.50,0.25,FOB,2182,2025-01-22 00:00:00,1,0,2025-01-24 23:11:37,0,2025-01-24 23:11:37,,,
2025-01-21,理查兹港,动力煤,,5500(NAR),80.25,-0.25,FOB,2183,2025-01-21 00:00:00,1,0,2025-01-24 23:11:37,0,2025-01-24 23:11:37,,,
2025-01-20,理查兹港,动力煤,,5500(NAR),80.50,-0.30,FOB,2184,2025-01-20 00:00:00,1,0,2025-01-24 23:11:37,0,2025-01-24 23:11:37,,,
2025-01-17,理查兹港,动力煤,,5500(NAR),80.80,0.00,FOB,2185,2025-01-17 00:00:00,1,0,2025-01-24 23:11:37,0,2025-01-24 23:11:37,,,
2025-02-06,理查兹港,动力煤,,5500(NAR),78.50,0.00,FOB,2186,2025-02-06 00:00:00,1,0,2025-02-07 23:11:24,0,2025-02-07 23:11:24,,,
2025-02-05,理查兹港,动力煤,,5500(NAR),78.50,0.00,FOB,2187,2025-02-05 00:00:00,1,0,2025-02-07 23:11:24,0,2025-02-07 23:11:24,,,
2025-02-04,理查兹港,动力煤,,5500(NAR),78.50,-0.50,FOB,2188,2025-02-04 00:00:00,1,0,2025-02-07 23:11:24,0,2025-02-07 23:11:24,,,
2025-02-03,理查兹港,动力煤,,5500(NAR),79.00,-0.25,FOB,2189,2025-02-03 00:00:00,1,0,2025-02-07 23:11:24,0,2025-02-07 23:11:24,,,
