时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-09,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,148,2024-07-09 00:00:00,1,0,2024-07-19 11:19:13,0,2024-07-19 11:19:13,,,
2024-07-09,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,149,2024-07-09 00:00:00,1,0,2024-07-19 11:19:13,0,2024-07-19 11:19:13,,,
2024-07-09,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,150,2024-07-09 00:00:00,1,0,2024-07-19 11:19:13,0,2024-07-19 11:19:13,,,
2024-07-09,气煤,淄博市,10.00,37.00,0.60,72.00,,1250.00,车板价,151,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,天津港,8.00,38.50,0.80,65.00,,1740.00,场地价,152,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,153,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,日照港,7.00,35.50,1.90,95.00,,1720.00,车板价,154,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,155,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,156,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,157,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,158,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,159,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,160,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,161,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-09,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,162,2024-07-09 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,163,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,164,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,165,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,166,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,167,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,168,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,169,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,天津港,8.00,38.50,0.80,65.00,,1740.00,场地价,170,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,淄博市,10.00,37.00,0.60,72.00,,1250.00,车板价,171,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,172,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,日照港,7.00,35.50,1.90,95.00,,1720.00,车板价,173,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,174,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,175,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,176,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,177,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,178,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,179,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-08,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,180,2024-07-08 00:00:00,1,0,2024-07-19 11:19:17,0,2024-07-19 11:19:17,,,
2024-07-05,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,181,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,182,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,183,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,184,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,185,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,186,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,187,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,天津港,8.00,38.50,0.80,65.00,,1740.00,场地价,188,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,189,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,190,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,191,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,192,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,193,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,淄博市,10.00,37.00,0.60,72.00,,1250.00,车板价,194,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气煤,日照港,7.00,35.50,1.90,95.00,,1720.00,车板价,195,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,196,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,197,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-05,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,198,2024-07-05 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,199,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,200,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,201,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,202,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,203,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,204,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,205,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,206,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气煤,天津港,8.00,38.50,0.80,65.00,,1730.00,场地价,207,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气煤,日照港,7.00,35.50,1.90,95.00,,1710.00,车板价,208,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,209,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,210,2024-07-04 00:00:00,1,0,2024-07-19 11:19:20,0,2024-07-19 11:19:20,,,
2024-07-04,气煤,日照港,7.00,35.50,1.90,95.00,,1710.00,车板价,211,2024-07-04 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-04,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,212,2024-07-04 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-04,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,213,2024-07-04 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-04,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,214,2024-07-04 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-04,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,215,2024-07-04 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-04,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,216,2024-07-04 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,217,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,218,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,219,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,220,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,221,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,222,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,223,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,淄博市,10.00,37.00,0.60,72.00,,1250.00,车板价,224,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,225,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,226,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,日照港,7.00,35.50,1.90,95.00,,1710.00,车板价,227,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,228,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,229,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,230,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气煤,天津港,8.00,38.50,0.80,65.00,,1730.00,场地价,231,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,232,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,233,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-03,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,234,2024-07-03 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-02,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,235,2024-07-02 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-02,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,236,2024-07-02 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-02,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,237,2024-07-02 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-02,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,238,2024-07-02 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-02,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,239,2024-07-02 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-02,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,240,2024-07-02 00:00:00,1,0,2024-07-19 11:19:24,0,2024-07-19 11:19:24,,,
2024-07-02,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,241,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,242,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,243,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,244,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,日照港,7.00,35.50,1.90,95.00,,1710.00,车板价,245,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,淄博市,10.00,37.00,0.60,72.00,,1250.00,车板价,246,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,247,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,天津港,8.00,38.50,0.80,65.00,,1730.00,场地价,248,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,249,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,250,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,251,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-02,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,252,2024-07-02 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,253,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,254,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,255,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,256,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,257,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,258,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,259,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,淄博市,10.00,37.00,0.60,72.00,,1250.00,车板价,260,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,日照港,7.00,35.50,1.90,95.00,,1710.00,车板价,261,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,262,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,天津港,8.00,38.50,0.80,65.00,,1730.00,场地价,263,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,264,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,265,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,266,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,267,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,268,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,269,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-07-01,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,270,2024-07-01 00:00:00,1,0,2024-07-19 11:19:27,0,2024-07-19 11:19:27,,,
2024-06-28,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,271,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,272,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,273,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,274,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,275,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,276,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,天津港,8.00,38.50,0.80,65.00,,1730.00,场地价,277,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,阜康市,8.00,40.00,0.50,96.00,,1310.00,出厂价,278,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,279,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1250.00,坑口价,280,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,临沂市,9.00,38.00,1.00,80.00,,1310.00,车板价,281,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1430.00,坑口价,282,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,兴县,24.00,37.50,0.60,75.00,,700.00,坑口价,283,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,淄博市,10.00,37.00,0.60,72.00,,1250.00,车板价,284,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气煤,日照港,7.00,35.50,1.90,95.00,,1710.00,车板价,285,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1260.00,车板价,286,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气混煤,兖州市,15.00,39.00,0.90,73.00,,1260.00,车板价,287,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-28,气块煤,淄博市,11.00,38.00,0.40,70.00,,1370.00,车板价,288,2024-06-28 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-27,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1385.00,车板价,289,2024-06-27 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-27,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1600.00,车板价,290,2024-06-27 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-27,气精煤,徐州市,7.75,38.00,0.45,63.00,,1390.00,出厂价,291,2024-06-27 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-27,气精煤,兖州市,8.00,38.00,0.50,70.00,,1340.00,车板价,292,2024-06-27 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-27,气精煤,泰安市,10.00,41.50,0.60,72.00,,1345.00,车板价,293,2024-06-27 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-27,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1335.00,车板价,294,2024-06-27 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
2024-06-27,气煤,抚顺市,6.00,42.50,0.50,67.00,,1550.00,车板价,295,2024-06-27 00:00:00,1,0,2024-07-19 11:19:32,0,2024-07-19 11:19:32,,,
