时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-10-08,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2116,2024-10-08 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-30,锦州市,二级焦,1700.00,到厂价,A13S0.7 CSR58,2117,2024-09-30 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-30,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2118,2024-09-30 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-29,锦州市,二级焦,1700.00,到厂价,A13S0.7 CSR58,2119,2024-09-29 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-29,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2120,2024-09-29 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-27,锦州市,二级焦,1700.00,到厂价,A13S0.7 CSR58,2121,2024-09-27 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-27,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2122,2024-09-27 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-26,锦州市,二级焦,1650.00,到厂价,A13S0.7 CSR58,2123,2024-09-26 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-26,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2124,2024-09-26 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-25,锦州市,二级焦,1650.00,到厂价,A13S0.7 CSR58,2125,2024-09-25 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-25,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2126,2024-09-25 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-24,锦州市,二级焦,1650.00,到厂价,A13S0.7 CSR58,2127,2024-09-24 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-24,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2128,2024-09-24 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-23,锦州市,二级焦,1650.00,到厂价,A13S0.7 CSR58,2129,2024-09-23 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-23,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2130,2024-09-23 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-20,锦州市,二级焦,1650.00,到厂价,A13S0.7 CSR58,2131,2024-09-20 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-20,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2132,2024-09-20 00:00:00,1,0,2024-11-07 02:10:58,0,2024-11-07 02:10:58,,,
2024-09-19,锦州市,二级焦,1620.00,到厂价,A13S0.7 CSR58,2133,2024-09-19 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-19,沈阳市,二级焦,1520.00,车板价,A13.5S0.75 CSR55,2134,2024-09-19 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-18,沈阳市,二级焦,1520.00,车板价,A13.5S0.75 CSR55,2135,2024-09-18 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-18,锦州市,二级焦,1620.00,到厂价,A13S0.7 CSR58,2136,2024-09-18 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-14,锦州市,二级焦,1620.00,到厂价,A13S0.7 CSR58,2137,2024-09-14 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-14,沈阳市,二级焦,1520.00,车板价,A13.5S0.75 CSR55,2138,2024-09-14 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-13,锦州市,二级焦,1620.00,到厂价,A13S0.7 CSR58,2139,2024-09-13 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-13,沈阳市,二级焦,1520.00,车板价,A13.5S0.75 CSR55,2140,2024-09-13 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-12,沈阳市,二级焦,1520.00,车板价,A13.5S0.75 CSR55,2141,2024-09-12 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-12,锦州市,二级焦,1620.00,到厂价,A13S0.7 CSR58,2142,2024-09-12 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-11,锦州市,二级焦,1620.00,到厂价,A13S0.7 CSR58,2143,2024-09-11 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-11,沈阳市,二级焦,1520.00,车板价,A13.5S0.75 CSR55,2144,2024-09-11 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-10,锦州市,二级焦,1675.00,到厂价,A13S0.7 CSR58,2145,2024-09-10 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-10,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2146,2024-09-10 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-09,锦州市,二级焦,1675.00,到厂价,A13S0.7 CSR58,2147,2024-09-09 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-09,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2148,2024-09-09 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-06,锦州市,二级焦,1675.00,到厂价,A13S0.7 CSR58,2149,2024-09-06 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-06,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2150,2024-09-06 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-05,锦州市,二级焦,1675.00,到厂价,A13S0.7 CSR58,2151,2024-09-05 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-05,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2152,2024-09-05 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-04,锦州市,二级焦,1675.00,到厂价,A13S0.7 CSR58,2153,2024-09-04 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-04,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2154,2024-09-04 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-03,锦州市,二级焦,1880.00,到厂价,A13S0.7 CSR58,2155,2024-09-03 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-03,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2156,2024-09-03 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-02,锦州市,二级焦,1880.00,到厂价,A13S0.7 CSR58,2157,2024-09-02 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-09-02,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2158,2024-09-02 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-08-30,锦州市,二级焦,1880.00,到厂价,A13S0.7 CSR58,2159,2024-08-30 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-08-30,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2160,2024-08-30 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-08-29,锦州市,二级焦,1930.00,到厂价,A13S0.7 CSR58,2161,2024-08-29 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-08-29,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2162,2024-08-29 00:00:00,1,0,2024-11-07 02:11:01,0,2024-11-07 02:11:01,,,
2024-08-28,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2163,2024-08-28 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-28,锦州市,二级焦,1930.00,到厂价,A13S0.7 CSR58,2164,2024-08-28 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-27,锦州市,二级焦,1930.00,到厂价,A13S0.7 CSR58,2165,2024-08-27 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-27,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2166,2024-08-27 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-26,锦州市,二级焦,1930.00,到厂价,A13S0.7 CSR58,2167,2024-08-26 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-26,沈阳市,二级焦,1570.00,车板价,A13.5S0.75 CSR55,2168,2024-08-26 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-23,锦州市,二级焦,1985.00,到厂价,A13S0.7 CSR58,2169,2024-08-23 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-23,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2170,2024-08-23 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-22,锦州市,二级焦,1985.00,到厂价,A13S0.7 CSR58,2171,2024-08-22 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-22,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2172,2024-08-22 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-21,锦州市,二级焦,2040.00,到厂价,A13S0.7 CSR58,2173,2024-08-21 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-21,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2174,2024-08-21 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-20,锦州市,二级焦,2040.00,到厂价,A13S0.7 CSR58,2175,2024-08-20 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-20,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2176,2024-08-20 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-19,锦州市,二级焦,2040.00,到厂价,A13S0.7 CSR58,2177,2024-08-19 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-19,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2178,2024-08-19 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-16,锦州市,二级焦,2040.00,到厂价,A13S0.7 CSR58,2179,2024-08-16 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-16,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2180,2024-08-16 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-15,锦州市,二级焦,2060.00,到厂价,A13S0.7 CSR58,2181,2024-08-15 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-15,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2182,2024-08-15 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-14,锦州市,二级焦,2110.00,到厂价,A13S0.7 CSR58,2183,2024-08-14 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-14,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2184,2024-08-14 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-13,锦州市,二级焦,2110.00,到厂价,A13S0.7 CSR58,2185,2024-08-13 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-13,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2186,2024-08-13 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-12,锦州市,二级焦,2110.00,到厂价,A13S0.7 CSR58,2187,2024-08-12 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-12,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2188,2024-08-12 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-09,锦州市,二级焦,2160.00,到厂价,A13S0.7 CSR58,2189,2024-08-09 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-09,沈阳市,二级焦,1820.00,车板价,A13.5S0.75 CSR55,2190,2024-08-09 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-08,锦州市,二级焦,2160.00,到厂价,A13S0.7 CSR58,2191,2024-08-08 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-08,沈阳市,二级焦,1820.00,车板价,A13.5S0.75 CSR55,2192,2024-08-08 00:00:00,1,0,2024-11-07 02:11:05,0,2024-11-07 02:11:05,,,
2024-08-07,锦州市,二级焦,2160.00,到厂价,A13S0.7 CSR58,2193,2024-08-07 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-07,沈阳市,二级焦,1820.00,车板价,A13.5S0.75 CSR55,2194,2024-08-07 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-06,锦州市,二级焦,2160.00,到厂价,A13S0.7 CSR58,2195,2024-08-06 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-06,沈阳市,二级焦,1820.00,车板价,A13.5S0.75 CSR55,2196,2024-08-06 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-05,锦州市,二级焦,2160.00,到厂价,A13S0.7 CSR58,2197,2024-08-05 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-05,沈阳市,二级焦,1820.00,车板价,A13.5S0.75 CSR55,2198,2024-08-05 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-02,锦州市,二级焦,2210.00,到厂价,A13S0.7 CSR58,2199,2024-08-02 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-02,沈阳市,二级焦,1870.00,车板价,A13.5S0.75 CSR55,2200,2024-08-02 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-01,锦州市,二级焦,2210.00,到厂价,A13S0.7 CSR58,2201,2024-08-01 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-08-01,沈阳市,二级焦,1870.00,车板价,A13.5S0.75 CSR55,2202,2024-08-01 00:00:00,1,0,2024-11-07 02:11:08,0,2024-11-07 02:11:08,,,
2024-11-07,锦州市,二级焦,1870.00,到厂价,A13S0.7 CSR58,2203,2024-11-07 00:00:00,1,0,2024-11-07 23:18:08,0,2024-11-07 23:18:08,,,
2024-11-07,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2204,2024-11-07 00:00:00,1,0,2024-11-07 23:18:08,0,2024-11-07 23:18:08,,,
2024-11-08,锦州市,二级焦,1870.00,到厂价,A13S0.7 CSR58,2205,2024-11-08 00:00:00,1,0,2024-11-08 23:18:24,0,2024-11-08 23:18:24,,,
2024-11-08,沈阳市,二级焦,1770.00,车板价,A13.5S0.75 CSR55,2206,2024-11-08 00:00:00,1,0,2024-11-08 23:18:24,0,2024-11-08 23:18:24,,,
2024-11-11,锦州市,二级焦,1815.00,到厂价,A13S0.7 CSR58,2207,2024-11-11 00:00:00,1,0,2024-11-11 23:18:23,0,2024-11-11 23:18:23,,,
2024-11-11,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2208,2024-11-11 00:00:00,1,0,2024-11-11 23:18:23,0,2024-11-11 23:18:23,,,
2024-11-12,锦州市,二级焦,1815.00,到厂价,A13S0.7 CSR58,2209,2024-11-12 00:00:00,1,0,2024-11-12 23:19:49,0,2024-11-12 23:19:49,,,
2024-11-12,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2210,2024-11-12 00:00:00,1,0,2024-11-12 23:19:49,0,2024-11-12 23:19:49,,,
2024-11-13,锦州市,二级焦,1815.00,到厂价,A13S0.7 CSR58,2211,2024-11-13 00:00:00,1,0,2024-11-13 23:17:18,0,2024-11-13 23:17:18,,,
2024-11-13,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2212,2024-11-13 00:00:00,1,0,2024-11-13 23:17:18,0,2024-11-13 23:17:18,,,
2024-11-14,锦州市,二级焦,1815.00,到厂价,A13S0.7 CSR58,2213,2024-11-14 00:00:00,1,0,2024-11-14 23:18:29,0,2024-11-14 23:18:29,,,
2024-11-14,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2214,2024-11-14 00:00:00,1,0,2024-11-14 23:18:29,0,2024-11-14 23:18:29,,,
2024-11-15,锦州市,二级焦,1815.00,到厂价,A13S0.7 CSR58,2215,2024-11-15 00:00:00,1,0,2024-11-15 23:18:37,0,2024-11-15 23:18:37,,,
2024-11-15,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2216,2024-11-15 00:00:00,1,0,2024-11-15 23:18:37,0,2024-11-15 23:18:37,,,
2024-11-18,锦州市,二级焦,1815.00,到厂价,A13S0.7 CSR58,2217,2024-11-18 00:00:00,1,0,2024-11-18 23:17:54,0,2024-11-18 23:17:54,,,
2024-11-18,沈阳市,二级焦,1720.00,车板价,A13.5S0.75 CSR55,2218,2024-11-18 00:00:00,1,0,2024-11-18 23:17:54,0,2024-11-18 23:17:54,,,
2024-11-19,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2219,2024-11-19 00:00:00,1,0,2024-11-19 23:18:13,0,2024-11-19 23:18:13,,,
2024-11-19,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2220,2024-11-19 00:00:00,1,0,2024-11-19 23:18:13,0,2024-11-19 23:18:13,,,
2024-11-20,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2221,2024-11-20 00:00:00,1,0,2024-11-20 23:18:15,0,2024-11-20 23:18:15,,,
2024-11-20,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2222,2024-11-20 00:00:00,1,0,2024-11-20 23:18:15,0,2024-11-20 23:18:15,,,
2024-11-21,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2223,2024-11-21 00:00:00,1,0,2024-11-21 23:20:10,0,2024-11-21 23:20:10,,,
2024-11-21,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2224,2024-11-21 00:00:00,1,0,2024-11-21 23:20:10,0,2024-11-21 23:20:10,,,
2024-11-22,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2225,2024-11-22 00:00:00,1,0,2024-11-22 23:18:03,0,2024-11-22 23:18:03,,,
2024-11-22,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2226,2024-11-22 00:00:00,1,0,2024-11-22 23:18:03,0,2024-11-22 23:18:03,,,
2024-11-25,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2227,2024-11-25 00:00:00,1,0,2024-11-25 23:19:16,0,2024-11-25 23:19:16,,,
2024-11-25,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2228,2024-11-25 00:00:00,1,0,2024-11-25 23:19:16,0,2024-11-25 23:19:16,,,
2024-11-26,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2229,2024-11-26 00:00:00,1,0,2024-11-26 23:18:07,0,2024-11-26 23:18:07,,,
2024-11-26,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2230,2024-11-26 00:00:00,1,0,2024-11-26 23:18:07,0,2024-11-26 23:18:07,,,
2024-11-27,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2231,2024-11-27 00:00:00,1,0,2024-11-27 23:18:06,0,2024-11-27 23:18:06,,,
2024-11-27,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2232,2024-11-27 00:00:00,1,0,2024-11-27 23:18:06,0,2024-11-27 23:18:06,,,
2024-11-28,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2233,2024-11-28 00:00:00,1,0,2024-11-28 23:18:22,0,2024-11-28 23:18:22,,,
2024-11-28,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2234,2024-11-28 00:00:00,1,0,2024-11-28 23:18:22,0,2024-11-28 23:18:22,,,
2024-11-29,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2235,2024-11-29 00:00:00,1,0,2024-11-29 23:17:47,0,2024-11-29 23:17:47,,,
2024-11-29,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2236,2024-11-29 00:00:00,1,0,2024-11-29 23:17:47,0,2024-11-29 23:17:47,,,
2024-12-02,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2237,2024-12-02 00:00:00,1,0,2024-12-02 23:19:12,0,2024-12-02 23:19:12,,,
2024-12-02,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2238,2024-12-02 00:00:00,1,0,2024-12-02 23:19:12,0,2024-12-02 23:19:12,,,
2024-12-03,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2239,2024-12-03 00:00:00,1,0,2024-12-03 23:17:49,0,2024-12-03 23:17:49,,,
2024-12-03,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2240,2024-12-03 00:00:00,1,0,2024-12-03 23:17:49,0,2024-12-03 23:17:49,,,
2024-12-04,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2241,2024-12-04 00:00:00,1,0,2024-12-04 23:17:52,0,2024-12-04 23:17:52,,,
2024-12-04,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2242,2024-12-04 00:00:00,1,0,2024-12-04 23:17:52,0,2024-12-04 23:17:52,,,
2024-12-05,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2243,2024-12-05 00:00:00,1,0,2024-12-05 23:19:17,0,2024-12-05 23:19:17,,,
2024-12-05,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2244,2024-12-05 00:00:00,1,0,2024-12-05 23:19:17,0,2024-12-05 23:19:17,,,
2024-12-06,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2245,2024-12-06 00:00:00,1,0,2024-12-06 23:18:53,0,2024-12-06 23:18:53,,,
2024-12-06,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2246,2024-12-06 00:00:00,1,0,2024-12-06 23:18:53,0,2024-12-06 23:18:53,,,
2024-12-09,锦州市,二级焦,1760.00,到厂价,A13S0.7 CSR58,2247,2024-12-09 00:00:00,1,0,2024-12-09 23:18:40,0,2024-12-09 23:18:40,,,
2024-12-09,沈阳市,二级焦,1670.00,车板价,A13.5S0.75 CSR55,2248,2024-12-09 00:00:00,1,0,2024-12-09 23:18:40,0,2024-12-09 23:18:40,,,
2024-12-10,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2249,2024-12-10 00:00:00,1,0,2024-12-10 23:17:25,0,2024-12-10 23:17:25,,,
2024-12-10,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2250,2024-12-10 00:00:00,1,0,2024-12-10 23:17:25,0,2024-12-10 23:17:25,,,
2024-12-11,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2251,2024-12-11 00:00:00,1,0,2024-12-11 23:18:02,0,2024-12-11 23:18:02,,,
2024-12-11,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2252,2024-12-11 00:00:00,1,0,2024-12-11 23:18:02,0,2024-12-11 23:18:02,,,
2024-12-12,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2253,2024-12-12 00:00:00,1,0,2024-12-12 23:18:09,0,2024-12-12 23:18:09,,,
2024-12-12,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2254,2024-12-12 00:00:00,1,0,2024-12-12 23:18:09,0,2024-12-12 23:18:09,,,
2024-12-13,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2255,2024-12-13 00:00:00,1,0,2024-12-13 23:18:43,0,2024-12-13 23:18:43,,,
2024-12-13,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2256,2024-12-13 00:00:00,1,0,2024-12-13 23:18:43,0,2024-12-13 23:18:43,,,
2024-12-16,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2257,2024-12-16 00:00:00,1,0,2024-12-16 23:19:16,0,2024-12-16 23:19:16,,,
2024-12-16,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2258,2024-12-16 00:00:00,1,0,2024-12-16 23:19:16,0,2024-12-16 23:19:16,,,
2024-12-17,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2259,2024-12-17 00:00:00,1,0,2024-12-17 23:18:15,0,2024-12-17 23:18:15,,,
2024-12-17,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2260,2024-12-17 00:00:00,1,0,2024-12-17 23:18:15,0,2024-12-17 23:18:15,,,
2024-12-18,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2261,2024-12-18 00:00:00,1,0,2024-12-18 23:18:08,0,2024-12-18 23:18:08,,,
2024-12-18,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2262,2024-12-18 00:00:00,1,0,2024-12-18 23:18:08,0,2024-12-18 23:18:08,,,
2024-12-19,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2263,2024-12-19 00:00:00,1,0,2024-12-19 23:17:31,0,2024-12-19 23:17:31,,,
2024-12-19,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2264,2024-12-19 00:00:00,1,0,2024-12-19 23:17:31,0,2024-12-19 23:17:31,,,
2024-12-20,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2265,2024-12-20 00:00:00,1,0,2024-12-20 23:21:12,0,2024-12-20 23:21:12,,,
2024-12-20,沈阳市,二级焦,1620.00,车板价,A13.5S0.75 CSR55,2266,2024-12-20 00:00:00,1,0,2024-12-20 23:21:12,0,2024-12-20 23:21:12,,,
2024-12-23,锦州市,二级焦,1780.00,到厂价,A13S0.7 CSR58,2267,2024-12-23 00:00:00,1,0,2024-12-23 23:18:17,0,2024-12-23 23:18:17,,,
