时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-11-07,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,23978,2017-11-07 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-07,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,23979,2017-11-07 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-07,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,23980,2017-11-07 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-07,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,23981,2017-11-07 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,23982,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,23983,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,23984,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1320.00,车板价,23985,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1320.00,车板价,23986,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,23987,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,23988,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,23989,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,23990,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,23991,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,23992,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,23993,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,23994,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-06,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,23995,2017-11-06 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-03,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,23996,2017-11-03 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-03,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,23997,2017-11-03 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-03,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,23998,2017-11-03 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-03,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1320.00,车板价,23999,2017-11-03 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-03,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1320.00,车板价,24000,2017-11-03 00:00:00,1,0,2024-07-20 01:59:27,0,2024-07-20 01:59:27,,,
2017-11-03,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24001,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24002,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24003,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24004,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24005,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24006,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24007,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24008,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-03,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24009,2017-11-03 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24010,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24011,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24012,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1320.00,车板价,24013,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1320.00,车板价,24014,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24015,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24016,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24017,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24018,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24019,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24020,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24021,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24022,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-02,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24023,2017-11-02 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24024,2017-11-01 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24025,2017-11-01 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24026,2017-11-01 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1320.00,车板价,24027,2017-11-01 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1320.00,车板价,24028,2017-11-01 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24029,2017-11-01 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24030,2017-11-01 00:00:00,1,0,2024-07-20 01:59:31,0,2024-07-20 01:59:31,,,
2017-11-01,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24031,2017-11-01 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-11-01,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24032,2017-11-01 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-11-01,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24033,2017-11-01 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-11-01,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24034,2017-11-01 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-11-01,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24035,2017-11-01 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-11-01,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24036,2017-11-01 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-11-01,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24037,2017-11-01 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24038,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24039,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24040,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1270.00,车板价,24041,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1270.00,车板价,24042,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24043,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24044,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24045,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24046,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24047,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24048,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24049,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24050,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-31,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24051,2017-10-31 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24052,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24053,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24054,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1270.00,车板价,24055,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1270.00,车板价,24056,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24057,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24058,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24059,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24060,2017-10-30 00:00:00,1,0,2024-07-20 01:59:34,0,2024-07-20 01:59:34,,,
2017-10-30,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24061,2017-10-30 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-30,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24062,2017-10-30 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-30,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24063,2017-10-30 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-30,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24064,2017-10-30 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-30,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24065,2017-10-30 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24066,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24067,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24068,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1270.00,车板价,24069,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1270.00,车板价,24070,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24071,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24072,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24073,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24074,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24075,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24076,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24077,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24078,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-27,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24079,2017-10-27 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24080,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24081,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24082,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1270.00,车板价,24083,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1270.00,车板价,24084,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24085,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24086,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24087,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24088,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24089,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24090,2017-10-26 00:00:00,1,0,2024-07-20 01:59:37,0,2024-07-20 01:59:37,,,
2017-10-26,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24091,2017-10-26 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-26,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24092,2017-10-26 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-26,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24093,2017-10-26 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24094,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24095,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24096,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1270.00,车板价,24097,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1270.00,车板价,24098,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24099,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24100,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24101,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24102,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24103,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24104,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24105,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24106,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-25,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24107,2017-10-25 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24108,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,洗中块,阳泉市,10.50,8.00,0.95,,7000.00,980.00,坑口价,24109,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,无烟洗中块,阳泉市,9.50,6.50,0.95,,7000.00,1040.00,车板价,24110,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,无烟中块2#,贵港,16.00,6.00,0.90,,6500.00,1270.00,车板价,24111,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,无烟中块1#,贵港,18.00,7.00,0.70,,6500.00,1270.00,车板价,24112,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,无烟中块,沁水县,12.00,6.00,0.30,,7000.00,1060.00,坑口价,24113,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,无烟中块,晋城市,14.00,6.00,0.50,,6800.00,1060.00,坑口价,24114,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,无烟中块,金沙县,15.00,7.00,0.40,,6800.00,1250.00,坑口价,24115,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,无烟中块,安顺市,11.00,8.00,,,7000.00,1250.00,坑口价,24116,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,优中块,沁水县,11.00,7.00,0.50,,6800.00,1070.00,坑口价,24117,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,优中块,泽州县,14.00,7.50,0.50,,5800.00,1050.00,坑口价,24118,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,优中块,高平市,13.00,9.00,0.50,,6500.00,1060.00,坑口价,24119,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,中块,晋城市,16.00,8.00,0.50,,6800.00,1070.00,车板价,24120,2017-10-24 00:00:00,1,0,2024-07-20 01:59:41,0,2024-07-20 01:59:41,,,
2017-10-24,中块,沁水县,14.00,7.00,0.30,,7000.00,1090.00,车板价,24121,2017-10-24 00:00:00,1,0,2024-07-20 01:59:46,0,2024-07-20 01:59:46,,,
2017-10-23,选中块,阳城县,11.00,7.00,0.50,,6800.00,1060.00,坑口价,24122,2017-10-23 00:00:00,1,0,2024-07-20 01:59:46,0,2024-07-20 01:59:46,,,
