时间,交易品种,成交量(吨),成交额（元）,收盘价(元/吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-06-05,SHEA,14028.00,547875.00,39.18,1096,2018-06-05 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-04,SHEA,7000.00,272700.00,38.96,1097,2018-06-04 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-01,SHEA,35000.00,1365250.00,39.01,1098,2018-06-01 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-31,SHEA,20001.00,710036.00,35.50,1099,2018-05-31 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-24,SHEA,144011.00,5521220.00,38.39,1100,2018-05-24 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-23,SHEA,136500.00,5254150.00,38.93,1101,2018-05-23 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-22,SHEA,40000.00,1528000.00,38.20,1102,2018-05-22 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-21,SHEA,1000.00,382000.00,38.20,1103,2018-05-21 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-18,SHEA,5839.00,223050.00,38.20,1104,2018-05-18 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-17,SHEA,24242.00,926270.00,38.12,1105,2018-05-17 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-16,SHEA,14288.00,545468.00,38.18,1106,2018-05-16 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-15,SHEA,10000.00,380500.00,38.05,1107,2018-05-15 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-10,SHEA,30001.00,1140040.00,38.00,1108,2018-05-10 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-08,SHEA,17977.00,687221.00,38.23,1109,2018-05-08 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-07,SHEA,52501.00,2014240.00,38.22,1110,2018-05-07 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-05-04,SHEA,70202.00,2477680.00,38.49,1111,2018-05-04 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-05-03,SHEA,1.00,36.10,36.10,1112,2018-05-03 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-05-02,SHEA,10002.00,380073.00,38.00,1113,2018-05-02 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-27,SHEA,533.00,20492.60,37.70,1114,2018-04-27 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-26,SHEA,8001.00,304036.00,38.00,1115,2018-04-26 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-25,SHEA,7000.00,272394.00,38.91,1116,2018-04-25 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-24,SHEA,2.00,76.80,38.40,1117,2018-04-24 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-23,SHEA,2696.00,104244.00,38.80,1118,2018-04-23 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-19,SHEA,5000.00,195000.00,39.00,1119,2018-04-19 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-18,SHEA,4234.00,157928.00,37.30,1120,2018-04-18 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-17,SHEA,100000.00,3701000.00,37.01,1121,2018-04-17 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-16,SHEA,10311.00,390871.00,37.91,1122,2018-04-16 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-12,SHEA,100.00,3674.00,36.74,1123,2018-04-12 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-11,SHEA,21591.00,721184.00,33.40,1124,2018-04-11 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-04,SHEA,13221.00,490499.00,37.10,1125,2018-04-04 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-04-02,SHEA,949.00,37485.50,39.50,1126,2018-04-02 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-29,SHEA,11000.00,424800.00,38.62,1127,2018-03-29 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-27,SHEA,100000.00,3900000.00,39.00,1128,2018-03-27 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-26,SHEA,1.00,35.75,35.75,1129,2018-03-26 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-23,SHEA,100.00,3250.00,32.50,1130,2018-03-23 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-22,SHEA,3005.00,114180.00,36.10,1131,2018-03-22 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-19,SHEA,500.00,19000.00,38.00,1132,2018-03-19 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-15,SHEA,4554.00,161667.00,33.50,1133,2018-03-15 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-12,SHEA,100.00,3700.00,37.00,1134,2018-03-12 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-09,SHEA,1112.00,37809.50,34.00,1135,2018-03-09 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-08,SHEA,1.00,33.00,33.00,1136,2018-03-08 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-06,SHEA,501.00,18285.00,36.50,1137,2018-03-06 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-02,SHEA,1.00,35.20,35.20,1138,2018-03-02 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-03-01,SHEA,99999.00,3519960.00,35.20,1139,2018-03-01 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-02-28,SHEA,10087.00,351218.00,34.82,1140,2018-02-28 00:00:00,1,0,2024-07-21 05:12:30,0,2024-07-21 05:12:30,,,
2018-02-09,SHEA,45100.00,1515460.00,33.60,1141,2018-02-09 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-02-07,SHEA,5000.00,168575.00,33.64,1142,2018-02-07 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-02-01,SHEA,1.00,31.00,31.00,1143,2018-02-01 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-31,SHEA,1.00,32.50,32.50,1144,2018-01-31 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-30,SHEA,101.00,3631.00,35.95,1145,2018-01-30 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-29,SHEA,1.00,33.50,33.50,1146,2018-01-29 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-26,SHEA,7.00,245.50,35.07,1147,2018-01-26 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-25,SHEA,28284.00,1020380.00,36.09,1148,2018-01-25 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-24,SHEA,47806.00,1659330.00,35.30,1149,2018-01-24 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-23,SHEA,20560.00,679928.00,33.07,1150,2018-01-23 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-22,SHEA,2003.00,67200.60,33.55,1151,2018-01-22 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-19,SHEA,1.00,30.50,30.50,1152,2018-01-19 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-18,SHEA,5.00,152.50,30.50,1153,2018-01-18 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-17,SHEA,6.00,200.50,33.42,1154,2018-01-17 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-16,SHEA,2507.00,88983.80,35.49,1155,2018-01-16 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-15,SHEA,4005.00,143858.00,35.92,1156,2018-01-15 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-12,SHEA,1.00,33.00,33.00,1157,2018-01-12 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-11,SHEA,1.00,30.57,30.57,1158,2018-01-11 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-10,SHEA,48500.00,1348000.00,27.79,1159,2018-01-10 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-09,SHEA,5001.00,148286.00,29.65,1160,2018-01-09 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-08,SHEA,2506.00,82546.00,32.94,1161,2018-01-08 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-05,SHEA,5.00,161.50,32.30,1162,2018-01-05 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-04,SHEA,14058.00,501176.00,35.89,1163,2018-01-04 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-03,SHEA,2011.00,70370.00,34.99,1164,2018-01-03 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2018-01-02,SHEA,355.00,12423.00,35.00,1165,2018-01-02 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2017-12-29,SHEA,502.00,17568.00,35.00,1166,2017-12-29 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2017-12-26,SHEA,1.00,34.00,34.00,1167,2017-12-26 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2017-12-25,SHEA,2000.00,68000.00,34.00,1168,2017-12-25 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2017-12-22,SHEA,1.00,35.00,35.00,1169,2017-12-22 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2017-12-18,SHEA,16282.00,502615.00,34.00,1170,2017-12-18 00:00:00,1,0,2024-07-21 05:12:33,0,2024-07-21 05:12:33,,,
2017-12-14,SHEA,1107.00,38182.00,33.00,1171,2017-12-14 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-12-13,SHEA,19697.00,630711.00,33.00,1172,2017-12-13 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-12-12,SHEA,1007.00,33217.40,33.00,1173,2017-12-12 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-12-11,SHEA,1510.00,45300.20,30.00,1174,2017-12-11 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-12-08,SHEA,1680.00,46202.50,27.50,1175,2017-12-08 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-12-06,SHEA,650.00,19825.00,30.50,1176,2017-12-06 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-12-05,SHEA,8641.00,273525.00,31.65,1177,2017-12-05 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-12-04,SHEA,3003.00,99095.50,33.00,1178,2017-12-04 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-30,SHEA,47923.00,1600130.00,32.97,1179,2017-11-30 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-29,SHEA,2.00,65.58,32.79,1180,2017-11-29 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-24,SHEA,10.00,271.00,27.10,1181,2017-11-24 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-23,SHEA,2.00,60.00,30.00,1182,2017-11-23 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-16,SHEA,2.00,99.20,33.00,1183,2017-11-16 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-14,SHEA,2111.00,67553.00,32.00,1184,2017-11-14 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-10,SHEA,6000.00,192000.00,32.00,1185,2017-11-10 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-09,SHEA,601.00,18631.00,31.00,1186,2017-11-09 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-11-07,SHEA,100.00,3000.00,30.00,1187,2017-11-07 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-30,SHEA,600.00,17750.00,29.58,1188,2017-10-30 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-26,SHEA,1.00,28.50,28.50,1189,2017-10-26 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-25,SHEA,104.00,3118.00,29.98,1190,2017-10-25 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-24,SHEA,600.00,18000.00,30.00,1191,2017-10-24 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-23,SHEA,502.00,14560.00,29.00,1192,2017-10-23 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-19,SHEA,500.00,14500.00,29.00,1193,2017-10-19 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-18,SHEA,100.00,3000.00,30.00,1194,2017-10-18 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-17,SHEA,500.00,14250.00,28.50,1195,2017-10-17 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-13,SHEA,653.00,18438.00,28.24,1196,2017-10-13 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-11,SHEA,1000.00,28000.00,28.00,1197,2017-10-11 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-10,SHEA,1503.00,43582.50,29.00,1198,2017-10-10 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-10-09,SHEA,1.00,27.50,27.50,1199,2017-10-09 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-09-28,SHEA,9.00,259.60,28.84,1200,2017-09-28 00:00:00,1,0,2024-07-21 05:12:37,0,2024-07-21 05:12:37,,,
2017-09-25,SHEA,888.00,24420.00,27.50,1201,2017-09-25 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-22,SHEA,1000.00,27200.00,27.20,1202,2017-09-22 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-18,SHEA,500.00,13600.00,27.20,1203,2017-09-18 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-14,SHEA,900.00,24300.00,27.00,1204,2017-09-14 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-13,SHEA,900.00,24300.00,27.00,1205,2017-09-13 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-11,SHEA,300.00,8104.00,27.01,1206,2017-09-11 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-07,SHEA,29700.00,1100.00,27.00,1207,2017-09-07 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-05,SHEA,2550.00,100.00,25.50,1208,2017-09-05 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-09-01,SHEA,2.00,50.20,25.10,1209,2017-09-01 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-31,SHEA,2.00,50.40,25.20,1210,2017-08-31 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-22,SHEA,2.00,50.20,25.10,1211,2017-08-22 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-21,SHEA,826.00,20650.00,25.00,1212,2017-08-21 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-17,SHEA,20.00,534.00,26.70,1213,2017-08-17 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-16,SHEA,1.00,24.75,24.75,1214,2017-08-16 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-15,SHEA,1.00,27.50,27.50,1215,2017-08-15 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-10,SHEA,2.00,61.00,30.50,1216,2017-08-10 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-09,SHEA,2.00,61.00,30.50,1217,2017-08-09 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-08-04,SHEA,5693.00,175344.00,30.80,1218,2017-08-04 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-07-25,SHEA,10100.00,318150.00,31.50,1219,2017-07-25 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-07-24,SHEA,100.00,3150.00,31.50,1220,2017-07-24 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-07-19,SHEA,10.00,350.00,35.00,1221,2017-07-19 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-07-12,SHEA,50.00,1818.00,36.36,1222,2017-07-12 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-07-10,SHEA,71.00,2581.50,36.36,1223,2017-07-10 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-29,SHEA,36566.00,1330110.00,36.37,1224,2017-06-29 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-28,SHEA,93402.00,3318680.00,35.84,1225,2017-06-28 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-27,SHEA,41023.00,1471290.00,36.45,1226,2017-06-27 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-26,SHEA,12161.00,442556.00,36.51,1227,2017-06-26 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-23,SHEA,163364.00,5754860.00,36.59,1228,2017-06-23 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-22,SHEA,240172.00,8370490.00,25.50,1229,2017-06-22 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-21,SHEA,92863.00,3212130.00,34.68,1230,2017-06-21 00:00:00,1,0,2024-07-21 05:12:39,0,2024-07-21 05:12:39,,,
2017-06-20,SHEA,56623.00,1812980.00,34.60,1231,2017-06-20 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-19,SHEA,31425.00,1077200.00,34.05,1232,2017-06-19 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-16,SHEA,35965.00,1191860.00,33.17,1233,2017-06-16 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-15,SHEA,13501.00,459214.00,34.00,1234,2017-06-15 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-14,SHEA,100.00,3530.00,35.30,1235,2017-06-14 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-13,SHEA,272825.00,9698470.00,35.01,1236,2017-06-13 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-12,SHEA,116060.00,3850400.00,33.11,1237,2017-06-12 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-09,SHEA,65154.00,2152550.00,33.23,1238,2017-06-09 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-08,SHEA,79378.00,2632730.00,33.90,1239,2017-06-08 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-07,SHEA,60507.00,2012050.00,35.00,1240,2017-06-07 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-06,SHEA,23328.00,838688.00,35.91,1241,2017-06-06 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-05,SHEA,11068.00,412463.00,37.27,1242,2017-06-05 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-02,SHEA,9518.00,336447.00,35.33,1243,2017-06-02 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-06-01,SHEA,1.00,35.40,35.40,1244,2017-06-01 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-26,SHEA,300.00,10620.00,35.40,1245,2017-05-26 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-25,SHEA,1.00,35.40,35.40,1246,2017-05-25 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-23,SHEA,202.00,7070.00,35.00,1247,2017-05-23 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-22,SHEA,1004.00,35143.50,35.00,1248,2017-05-22 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-17,SHEA,1000.00,35000.00,35.00,1249,2017-05-17 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-15,SHEA,1595.00,56730.50,35.57,1250,2017-05-15 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-12,SHEA,1.00,36.10,36.10,1251,2017-05-12 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-10,SHEA,2301.00,83096.20,36.11,1252,2017-05-10 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-09,SHEA,4.00,146.50,36.63,1253,2017-05-09 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-08,SHEA,14927.00,494221.00,35.54,1254,2017-05-08 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-05,SHEA,14440.00,522410.00,36.70,1255,2017-05-05 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-04,SHEA,1001.00,36736.70,36.70,1256,2017-05-04 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-03,SHEA,7504.00,274396.00,36.70,1257,2017-05-03 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-05-02,SHEA,5605.00,205484.00,36.82,1258,2017-05-02 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-04-28,SHEA,935.00,34593.40,37.00,1259,2017-04-28 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-04-27,SHEA,9280.00,340861.00,37.90,1260,2017-04-27 00:00:00,1,0,2024-07-21 05:12:42,0,2024-07-21 05:12:42,,,
2017-04-26,SHEA,1.00,38.20,38.20,1261,2017-04-26 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-25,SHEA,12023.00,447908.00,37.05,1262,2017-04-25 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-24,SHEA,9346.00,352049.00,37.70,1263,2017-04-24 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-21,SHEA,9346.00,352049.00,37.80,1264,2017-04-21 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-20,SHEA,251.00,9563.00,38.10,1265,2017-04-20 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-19,SHEA,2.00,77.70,38.85,1266,2017-04-19 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-18,SHEA,2020.00,77874.60,38.55,1267,2017-04-18 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-17,SHEA,6375.00,242896.00,38.10,1268,2017-04-17 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-14,SHEA,1319.00,50830.20,38.52,1269,2017-04-14 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-13,SHEA,3076.00,118856.00,38.60,1270,2017-04-13 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-12,SHEA,5743.00,221712.00,38.60,1271,2017-04-12 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-11,SHEA,15282.00,573426.00,38.56,1272,2017-04-11 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-10,SHEA,457.00,17760.00,39.00,1273,2017-04-10 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-07,SHEA,14152.00,544133.00,39.09,1274,2017-04-07 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-06,SHEA,103.00,4053.38,39.35,1275,2017-04-06 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-04-05,SHEA,623.00,24110.10,38.70,1276,2017-04-05 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
