时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-01-23,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1610.00,-50.00,车板价,479,2024-01-23 00:00:00,1,0,2024-07-17 08:12:04,0,2024-07-17 08:12:04,,,
2024-01-23,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1710.00,-50.00,车板价,480,2024-01-23 00:00:00,1,0,2024-07-17 08:12:04,0,2024-07-17 08:12:04,,,
2024-01-22,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,481,2024-01-22 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-22,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,482,2024-01-22 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-22,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,483,2024-01-22 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-22,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,484,2024-01-22 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-19,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,485,2024-01-19 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-19,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,486,2024-01-19 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-19,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,487,2024-01-19 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-19,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,488,2024-01-19 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-18,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,489,2024-01-18 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-18,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,490,2024-01-18 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-18,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,491,2024-01-18 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-18,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,492,2024-01-18 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-17,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,493,2024-01-17 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-17,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,494,2024-01-17 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-17,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,495,2024-01-17 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-17,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,496,2024-01-17 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-16,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,497,2024-01-16 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-16,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,498,2024-01-16 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-16,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,499,2024-01-16 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-16,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,500,2024-01-16 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-15,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,501,2024-01-15 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-15,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,502,2024-01-15 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-15,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,503,2024-01-15 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-15,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,504,2024-01-15 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-12,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,505,2024-01-12 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-12,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,506,2024-01-12 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-12,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,507,2024-01-12 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-12,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,508,2024-01-12 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-11,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,509,2024-01-11 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-11,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,510,2024-01-11 00:00:00,1,0,2024-07-17 08:12:07,0,2024-07-17 08:12:07,,,
2024-01-11,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,511,2024-01-11 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-11,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,512,2024-01-11 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-10,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,513,2024-01-10 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-10,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,514,2024-01-10 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-10,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,515,2024-01-10 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-10,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,516,2024-01-10 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-09,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,517,2024-01-09 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-09,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,518,2024-01-09 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-09,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,519,2024-01-09 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-09,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,520,2024-01-09 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-08,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,521,2024-01-08 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-08,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,522,2024-01-08 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-08,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,523,2024-01-08 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-08,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,524,2024-01-08 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-05,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,525,2024-01-05 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-05,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,526,2024-01-05 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-05,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,527,2024-01-05 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-05,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,528,2024-01-05 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-04,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,529,2024-01-04 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-04,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,530,2024-01-04 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-04,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,531,2024-01-04 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-04,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,532,2024-01-04 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-03,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,533,2024-01-03 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-03,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,534,2024-01-03 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-03,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,535,2024-01-03 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-03,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,536,2024-01-03 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-02,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,537,2024-01-02 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-02,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,538,2024-01-02 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-02,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,539,2024-01-02 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2024-01-02,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,540,2024-01-02 00:00:00,1,0,2024-07-17 08:12:10,0,2024-07-17 08:12:10,,,
2023-12-29,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,541,2023-12-29 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-29,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,542,2023-12-29 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-29,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,543,2023-12-29 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-29,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,544,2023-12-29 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-28,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,545,2023-12-28 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-28,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,546,2023-12-28 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-28,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,547,2023-12-28 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-28,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,548,2023-12-28 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-27,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,549,2023-12-27 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-27,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,550,2023-12-27 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-27,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,551,2023-12-27 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-27,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,552,2023-12-27 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-26,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,553,2023-12-26 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-26,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,554,2023-12-26 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-26,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,555,2023-12-26 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-26,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,556,2023-12-26 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-25,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,557,2023-12-25 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-25,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,558,2023-12-25 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-25,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,559,2023-12-25 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-25,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,560,2023-12-25 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-22,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,561,2023-12-22 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-22,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,562,2023-12-22 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-22,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,563,2023-12-22 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-22,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,564,2023-12-22 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-21,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,565,2023-12-21 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-21,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,566,2023-12-21 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-21,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,567,2023-12-21 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-21,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,568,2023-12-21 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-20,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,569,2023-12-20 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-20,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,570,2023-12-20 00:00:00,1,0,2024-07-17 08:12:13,0,2024-07-17 08:12:13,,,
2023-12-20,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,571,2023-12-20 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-20,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,572,2023-12-20 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-19,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,573,2023-12-19 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-19,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,574,2023-12-19 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-19,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,575,2023-12-19 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-19,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,576,2023-12-19 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-18,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,577,2023-12-18 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-18,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,578,2023-12-18 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-18,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,579,2023-12-18 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-18,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,580,2023-12-18 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-15,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,0.00,车板价,581,2023-12-15 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-15,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,0.00,车板价,582,2023-12-15 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-15,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,0.00,车板价,583,2023-12-15 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-15,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,0.00,车板价,584,2023-12-15 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-14,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1740.00,-30.00,车板价,585,2023-12-14 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-14,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1760.00,-30.00,车板价,586,2023-12-14 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-14,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1660.00,-30.00,车板价,587,2023-12-14 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-14,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1760.00,-30.00,车板价,588,2023-12-14 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-13,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1770.00,0.00,车板价,589,2023-12-13 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-13,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1790.00,0.00,车板价,590,2023-12-13 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-13,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1690.00,0.00,车板价,591,2023-12-13 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-13,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1790.00,0.00,车板价,592,2023-12-13 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-12,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1770.00,0.00,车板价,593,2023-12-12 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-12,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1790.00,0.00,车板价,594,2023-12-12 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-12,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1690.00,0.00,车板价,595,2023-12-12 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-12,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1790.00,0.00,车板价,596,2023-12-12 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-11,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1770.00,0.00,车板价,597,2023-12-11 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-11,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1790.00,0.00,车板价,598,2023-12-11 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-11,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1690.00,0.00,车板价,599,2023-12-11 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-11,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1790.00,0.00,车板价,600,2023-12-11 00:00:00,1,0,2024-07-17 08:12:17,0,2024-07-17 08:12:17,,,
2023-12-08,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1770.00,0.00,车板价,601,2023-12-08 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-08,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1790.00,0.00,车板价,602,2023-12-08 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-08,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1690.00,0.00,车板价,603,2023-12-08 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-08,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1790.00,0.00,车板价,604,2023-12-08 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-07,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1770.00,0.00,车板价,605,2023-12-07 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-07,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1790.00,0.00,车板价,606,2023-12-07 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-07,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1690.00,0.00,车板价,607,2023-12-07 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-07,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1790.00,0.00,车板价,608,2023-12-07 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
2023-12-06,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1770.00,0.00,车板价,609,2023-12-06 00:00:00,1,0,2024-07-17 08:12:20,0,2024-07-17 08:12:20,,,
