时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-04,湖南省,5.03,,18.73,,1303,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,湖北省,7.34,,20.28,,1304,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,河南省,14.26,,53.67,,1305,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,山东省,79.53,,305.92,,1306,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,江西省,10.95,,29.13,,1307,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,福建省,2.29,,10.97,,1308,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,安徽省,7.27,,26.40,,1309,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,浙江省,17.39,,62.66,,1310,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,江苏省,18.05,,75.56,,1311,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,上海市,5.24,,23.79,,1312,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,黑龙江省,1.78,,7.10,,1313,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,吉林省,0.24,,0.90,,1314,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,辽宁省,5.91,,25.67,,1315,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,内蒙古区,24.10,,95.17,,1316,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,山西省,3.52,,13.98,,1317,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,河北省,10.01,,41.87,,1318,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,天津市,6.82,,28.80,,1319,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-04,全国,286.40,-3.40,1109.10,-5.60,1320,2020-04-30 00:00:00,1,0,2024-07-21 02:12:27,0,2024-07-21 02:12:27,,,
2020-03,新疆区,25.42,,73.29,,1321,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,宁夏区,6.48,,18.47,,1322,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,青海省,1.55,,5.19,,1323,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,甘肃省,3.08,,9.45,,1324,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,陕西省,10.56,,28.88,,1325,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,云南省,1.92,,5.38,,1326,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,四川省,11.05,,29.35,,1327,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,重庆市,2.24,,7.61,,1328,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,广西区,6.79,,17.57,,1329,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,广东省,2.80,,6.62,,1330,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,湖南省,4.94,,13.70,,1331,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,湖北省,4.62,,12.94,,1332,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,河南省,14.09,,39.41,,1333,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,山东省,81.70,,226.39,,1334,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,江西省,11.33,,18.17,,1335,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,福建省,3.27,,8.67,,1336,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,安徽省,7.61,,19.13,,1337,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,浙江省,17.56,,45.27,,1338,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,江苏省,21.25,,57.78,,1339,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,上海市,7.01,,18.55,,1340,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,黑龙江省,1.84,,5.33,,1341,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,吉林省,0.24,,0.66,,1342,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,辽宁省,6.57,,19.76,,1343,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,内蒙古区,24.12,,71.07,,1344,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,山西省,2.85,,10.46,,1345,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,河北省,12.11,,31.86,,1346,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,天津市,7.43,,21.98,,1347,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-03,全国,300.40,1.50,822.90,-9.00,1348,2020-03-31 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-02,新疆区,,,49.10,,1349,2020-02-29 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-02,宁夏区,,,11.99,,1350,2020-02-29 00:00:00,1,0,2024-07-21 02:12:31,0,2024-07-21 02:12:31,,,
2020-02,青海省,,,3.63,,1351,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,甘肃省,,,6.37,,1352,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,陕西省,,,18.32,,1353,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,云南省,,,3.46,,1354,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,四川省,,,18.30,,1355,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,重庆市,,,5.37,,1356,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,广西区,,,10.77,,1357,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,广东省,,,3.82,,1358,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,湖南省,,,8.77,,1359,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,湖北省,,,7.86,,1360,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,河南省,,,25.32,,1361,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,山东省,,,144.32,,1362,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,江西省,,,7.72,,1363,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,福建省,,,5.40,,1364,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,安徽省,,,11.52,,1365,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,浙江省,,,27.70,,1366,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,江苏省,,,36.53,,1367,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,上海市,,,11.55,,1368,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,黑龙江省,,,3.48,,1369,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,吉林省,,,0.41,,1370,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,辽宁省,,,13.19,,1371,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,内蒙古区,,,46.94,,1372,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,山西省,,,7.61,,1373,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,河北省,,,19.76,,1374,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,天津市,,,14.54,,1375,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2020-02,全国,,,523.70,-13.60,1376,2020-02-29 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2019-12,新疆区,24.08,,269.50,,1377,2019-12-31 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2019-12,宁夏区,6.30,,65.90,,1378,2019-12-31 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2019-12,青海省,4.85,,42.28,,1379,2019-12-31 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2019-12,甘肃省,2.85,,32.22,,1380,2019-12-31 00:00:00,1,0,2024-07-21 02:12:35,0,2024-07-21 02:12:35,,,
2019-12,陕西省,9.18,,107.99,,1381,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,云南省,2.22,,26.07,,1382,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,贵州省,0.00,,0.00,,1383,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,四川省,11.80,,121.29,,1384,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,重庆市,2.84,,36.10,,1385,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,广西区,6.35,,61.72,,1386,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,广东省,3.55,,36.61,,1387,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,湖南省,5.43,,58.38,,1388,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,湖北省,6.52,,80.01,,1389,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,河南省,14.90,,173.91,,1390,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,山东省,87.32,,960.96,,1391,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,江西省,8.30,,63.64,,1392,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,福建省,3.86,,38.98,,1393,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,安徽省,7.98,,77.00,,1394,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,浙江省,12.48,,200.77,,1395,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,江苏省,24.26,,275.11,,1396,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,上海市,6.58,,74.42,,1397,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,黑龙江省,2.11,,22.50,,1398,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,吉林省,0.23,,2.61,,1399,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,辽宁省,6.90,,76.67,,1400,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,内蒙古区,26.78,,307.38,,1401,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,山西省,3.84,,50.43,,1402,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,河北省,10.34,,115.41,,1403,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,天津市,7.89,,86.56,,1404,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-12,全国,309.70,1.60,3464.40,0.50,1405,2019-12-31 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-11,新疆区,23.26,,245.85,,1406,2019-11-30 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-11,宁夏区,5.82,,59.60,,1407,2019-11-30 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-11,青海省,4.23,,37.43,,1408,2019-11-30 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-11,甘肃省,3.03,,29.36,,1409,2019-11-30 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-11,陕西省,9.32,,98.81,,1410,2019-11-30 00:00:00,1,0,2024-07-21 02:12:38,0,2024-07-21 02:12:38,,,
2019-11,云南省,2.06,,23.85,,1411,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,贵州省,0.00,,0.00,,1412,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,四川省,11.14,,109.49,,1413,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,重庆市,3.04,,33.26,,1414,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,广西区,6.70,,55.54,,1415,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,广东省,3.26,,33.06,,1416,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,湖南省,5.37,,52.95,,1417,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,湖北省,6.95,,73.49,,1418,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,河南省,14.97,,159.01,,1419,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,山东省,77.98,,874.14,,1420,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,江西省,5.41,,55.33,,1421,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,福建省,3.49,,35.12,,1422,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,安徽省,7.24,,71.02,,1423,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,浙江省,14.67,,188.29,,1424,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,江苏省,21.84,,250.54,,1425,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,上海市,6.65,,67.84,,1426,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,黑龙江省,2.09,,20.40,,1427,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,吉林省,0.21,,2.39,,1428,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,辽宁省,6.51,,69.77,,1429,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,内蒙古区,23.24,,274.26,,1430,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,山西省,3.84,,46.59,,1431,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,河北省,8.59,,105.06,,1432,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,天津市,7.59,,78.67,,1433,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-11,全国,288.50,-0.30,3151.10,-0.60,1434,2019-11-30 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-10,新疆区,22.14,,221.34,,1435,2019-10-31 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-10,宁夏区,5.71,,53.78,,1436,2019-10-31 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-10,青海省,2.73,,33.20,,1437,2019-10-31 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-10,甘肃省,2.39,,26.33,,1438,2019-10-31 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-10,陕西省,9.71,,89.49,,1439,2019-10-31 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-10,云南省,2.17,,21.79,,1440,2019-10-31 00:00:00,1,0,2024-07-21 02:12:41,0,2024-07-21 02:12:41,,,
2019-10,贵州省,0.00,,0.00,,1441,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,四川省,10.40,,98.35,,1442,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,重庆市,3.32,,30.22,,1443,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,广西区,5.90,,48.85,,1444,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,广东省,3.17,,29.80,,1445,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,湖南省,5.30,,47.57,,1446,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,湖北省,6.26,,66.54,,1447,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,河南省,13.78,,144.04,,1448,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,山东省,76.45,,796.16,,1449,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,江西省,5.69,,49.92,,1450,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,福建省,3.27,,31.62,,1451,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,安徽省,6.75,,65.77,,1452,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,浙江省,17.00,,173.62,,1453,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,江苏省,21.98,,228.70,,1454,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,上海市,6.03,,61.19,,1455,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,黑龙江省,2.07,,18.30,,1456,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,吉林省,0.09,,2.17,,1457,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,辽宁省,6.52,,63.26,,1458,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,内蒙古区,24.39,,251.02,,1459,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,山西省,3.54,,42.75,,1460,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,河北省,8.91,,96.47,,1461,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,天津市,7.80,,71.08,,1462,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-10,全国,283.50,-3.20,2863.40,-0.20,1463,2019-10-31 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,新疆区,22.94,,199.20,,1464,2019-09-30 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,宁夏区,5.73,,48.07,,1465,2019-09-30 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,青海省,2.99,,30.47,,1466,2019-09-30 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,甘肃省,2.89,,23.94,,1467,2019-09-30 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,陕西省,9.28,,79.78,,1468,2019-09-30 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,云南省,1.74,,19.62,,1469,2019-09-30 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,贵州省,0.00,,0.00,,1470,2019-09-30 00:00:00,1,0,2024-07-21 02:12:44,0,2024-07-21 02:12:44,,,
2019-09,四川省,10.59,,87.95,,1471,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,重庆市,3.45,,26.90,,1472,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,广西区,6.22,,42.95,,1473,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,广东省,3.14,,26.63,,1474,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,湖南省,5.17,,42.28,,1475,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,湖北省,6.82,,60.28,,1476,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,河南省,14.11,,130.26,,1477,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,山东省,76.70,,719.71,,1478,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,江西省,5.94,,44.23,,1479,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,福建省,3.08,,28.35,,1480,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,安徽省,6.55,,59.02,,1481,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,浙江省,17.72,,156.63,,1482,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,江苏省,21.24,,206.72,,1483,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,上海市,6.55,,55.16,,1484,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,黑龙江省,1.61,,16.23,,1485,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,吉林省,0.23,,2.08,,1486,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,辽宁省,5.57,,56.74,,1487,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,内蒙古区,24.32,,226.87,,1488,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,山西省,3.87,,39.22,,1489,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,河北省,8.90,,87.56,,1490,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,天津市,5.62,,63.29,,1491,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-09,全国,283.00,-2.50,2580.10,-0.30,1492,2019-09-30 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-08,新疆区,22.65,,176.26,,1493,2019-08-31 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-08,宁夏区,4.73,,39.59,,1494,2019-08-31 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-08,青海省,2.41,,27.38,,1495,2019-08-31 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-08,甘肃省,1.98,,21.05,,1496,2019-08-31 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-08,陕西省,8.94,,70.50,,1497,2019-08-31 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
2019-08,云南省,1.96,,17.88,,1498,2019-08-31 00:00:00,1,0,2024-07-21 02:12:48,0,2024-07-21 02:12:48,,,
