时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-06-24,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,527,2022-06-24 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-23,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,528,2022-06-23 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-23,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,529,2022-06-23 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-22,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,530,2022-06-22 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-22,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,531,2022-06-22 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-21,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,532,2022-06-21 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-21,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,533,2022-06-21 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-20,景德镇市,准一级焦,3450.00,出厂价,A13S0.7 CSR60,534,2022-06-20 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-20,萍乡市,准一级焦,3450.00,出厂价,A13S0.7CSR60,535,2022-06-20 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-17,景德镇市,准一级焦,3450.00,出厂价,A13S0.7 CSR60,536,2022-06-17 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-17,萍乡市,准一级焦,3450.00,出厂价,A13S0.7CSR60,537,2022-06-17 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-16,景德镇市,准一级焦,3450.00,出厂价,A13S0.7 CSR60,538,2022-06-16 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-16,萍乡市,准一级焦,3450.00,出厂价,A13S0.7CSR60,539,2022-06-16 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-15,景德镇市,准一级焦,3450.00,出厂价,A13S0.7 CSR60,540,2022-06-15 00:00:00,1,0,2024-07-20 20:57:25,0,2024-07-20 20:57:25,,,
2022-06-15,萍乡市,准一级焦,3450.00,出厂价,A13S0.7CSR60,541,2022-06-15 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-14,景德镇市,准一级焦,3250.00,出厂价,A13S0.7 CSR60,542,2022-06-14 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-14,萍乡市,准一级焦,3250.00,出厂价,A13S0.7CSR60,543,2022-06-14 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-13,景德镇市,准一级焦,3250.00,出厂价,A13S0.7 CSR60,544,2022-06-13 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-13,萍乡市,准一级焦,3250.00,出厂价,A13S0.7CSR60,545,2022-06-13 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-10,景德镇市,准一级焦,3250.00,出厂价,A13S0.7 CSR60,546,2022-06-10 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-10,萍乡市,准一级焦,3250.00,出厂价,A13S0.7CSR60,547,2022-06-10 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-09,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,548,2022-06-09 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-09,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,549,2022-06-09 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-08,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,550,2022-06-08 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-08,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,551,2022-06-08 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-07,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,552,2022-06-07 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-07,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,553,2022-06-07 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-06,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,554,2022-06-06 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-06,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,555,2022-06-06 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-02,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,556,2022-06-02 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-02,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,557,2022-06-02 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-01,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,558,2022-06-01 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-06-01,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,559,2022-06-01 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-31,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,560,2022-05-31 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-31,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,561,2022-05-31 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-30,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,562,2022-05-30 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-30,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,563,2022-05-30 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-27,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,564,2022-05-27 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-27,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,565,2022-05-27 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-26,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,566,2022-05-26 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-26,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,567,2022-05-26 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-25,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,568,2022-05-25 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-25,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,569,2022-05-25 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-24,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,570,2022-05-24 00:00:00,1,0,2024-07-20 20:57:28,0,2024-07-20 20:57:28,,,
2022-05-24,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,571,2022-05-24 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-23,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,572,2022-05-23 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-23,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,573,2022-05-23 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-20,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,574,2022-05-20 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-20,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,575,2022-05-20 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-19,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,576,2022-05-19 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-19,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,577,2022-05-19 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-18,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,578,2022-05-18 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-18,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,579,2022-05-18 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-17,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,580,2022-05-17 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-17,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,581,2022-05-17 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-16,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,582,2022-05-16 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-16,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,583,2022-05-16 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-13,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,584,2022-05-13 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-13,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,585,2022-05-13 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-12,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,586,2022-05-12 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-12,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,587,2022-05-12 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-11,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,588,2022-05-11 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-11,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,589,2022-05-11 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-10,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,590,2022-05-10 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-10,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,591,2022-05-10 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-09,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,592,2022-05-09 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-09,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,593,2022-05-09 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-07,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,594,2022-05-07 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-07,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,595,2022-05-07 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-06,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,596,2022-05-06 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-06,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,597,2022-05-06 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-05,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,598,2022-05-05 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-05-05,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,599,2022-05-05 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-04-29,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,600,2022-04-29 00:00:00,1,0,2024-07-20 20:57:31,0,2024-07-20 20:57:31,,,
2022-04-29,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,601,2022-04-29 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-28,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,602,2022-04-28 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-28,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,603,2022-04-28 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-27,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,604,2022-04-27 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-27,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,605,2022-04-27 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-26,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,606,2022-04-26 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-26,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,607,2022-04-26 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-25,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,608,2022-04-25 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-25,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,609,2022-04-25 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-24,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,610,2022-04-24 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-24,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,611,2022-04-24 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-22,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,612,2022-04-22 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-22,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,613,2022-04-22 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-21,景德镇市,准一级焦,3950.00,出厂价,A13S0.7 CSR60,614,2022-04-21 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-21,萍乡市,准一级焦,3950.00,出厂价,A13S0.7CSR60,615,2022-04-21 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-20,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,616,2022-04-20 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-20,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,617,2022-04-20 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-19,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,618,2022-04-19 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-19,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,619,2022-04-19 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-18,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,620,2022-04-18 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-18,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,621,2022-04-18 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-15,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,622,2022-04-15 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-15,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,623,2022-04-15 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-14,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,624,2022-04-14 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-14,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,625,2022-04-14 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-13,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,626,2022-04-13 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-13,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,627,2022-04-13 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-12,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,628,2022-04-12 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-12,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,629,2022-04-12 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-11,景德镇市,准一级焦,3750.00,出厂价,A13S0.7 CSR60,630,2022-04-11 00:00:00,1,0,2024-07-20 20:57:34,0,2024-07-20 20:57:34,,,
2022-04-11,萍乡市,准一级焦,3750.00,出厂价,A13S0.7CSR60,631,2022-04-11 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-08,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,632,2022-04-08 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-08,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,633,2022-04-08 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-07,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,634,2022-04-07 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-07,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,635,2022-04-07 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-06,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,636,2022-04-06 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-06,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,637,2022-04-06 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-02,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,638,2022-04-02 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-02,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,639,2022-04-02 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-01,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,640,2022-04-01 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-04-01,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,641,2022-04-01 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-31,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,642,2022-03-31 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-31,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,643,2022-03-31 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-30,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,644,2022-03-30 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-30,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,645,2022-03-30 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-29,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,646,2022-03-29 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-29,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,647,2022-03-29 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-28,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,648,2022-03-28 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-28,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,649,2022-03-28 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-25,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,650,2022-03-25 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-25,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,651,2022-03-25 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-24,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,652,2022-03-24 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-24,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,653,2022-03-24 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-23,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,654,2022-03-23 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-23,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,655,2022-03-23 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-22,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,656,2022-03-22 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-22,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,657,2022-03-22 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-21,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,658,2022-03-21 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-21,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,659,2022-03-21 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-18,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,660,2022-03-18 00:00:00,1,0,2024-07-20 20:57:38,0,2024-07-20 20:57:38,,,
2022-03-18,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,661,2022-03-18 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-17,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,662,2022-03-17 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-17,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,663,2022-03-17 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-16,景德镇市,准一级焦,3550.00,出厂价,A13S0.7 CSR60,664,2022-03-16 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-16,萍乡市,准一级焦,3550.00,出厂价,A13S0.7CSR60,665,2022-03-16 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-15,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,666,2022-03-15 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-15,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,667,2022-03-15 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-14,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,668,2022-03-14 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-14,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,669,2022-03-14 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-11,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,670,2022-03-11 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-11,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,671,2022-03-11 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-10,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,672,2022-03-10 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-10,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,673,2022-03-10 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-09,萍乡市,准一级焦,3350.00,出厂价,A13S0.7CSR60,674,2022-03-09 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-09,景德镇市,准一级焦,3350.00,出厂价,A13S0.7 CSR60,675,2022-03-09 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-08,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,676,2022-03-08 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-08,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,677,2022-03-08 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-07,景德镇市,准一级焦,3150.00,出厂价,A13S0.7 CSR60,678,2022-03-07 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
2022-03-07,萍乡市,准一级焦,3150.00,出厂价,A13S0.7CSR60,679,2022-03-07 00:00:00,1,0,2024-07-20 20:57:42,0,2024-07-20 20:57:42,,,
