时间,地区,当月值(万吨),同比变化(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-09,中煤集团,605.90,-15.40,818,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,神华集团,3083.70,-448.00,819,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,内蒙古区,1603.10,131.10,820,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,辽宁省,154.80,-32.50,821,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,贵州省,252.00,99.90,822,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,四川省,62.30,-1.20,823,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,重庆市,0.00,-60.10,824,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,河北省,302.00,-84.60,825,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,吉林省,55.50,14.10,826,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,甘肃省,265.20,20.50,827,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,陕西省,1672.00,-127.00,828,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,黑龙江省,226.30,-46.50,829,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,江西省,7.20,-7.00,830,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,安徽省,760.00,100.30,831,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,江苏省,14.50,0.60,832,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,云南省,86.20,32.80,833,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,宁夏区,532.80,-22.50,834,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,湖南省,12.60,-4.40,835,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,河南省,739.20,-276.20,836,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,山东省,578.60,-72.20,837,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,新疆区,653.10,166.50,838,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,北京市,0.00,0.00,839,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-09,全国,14503.10,-7.30,840,2021-09-30 00:00:00,1,0,2024-07-20 13:19:47,0,2024-07-20 13:19:47,,,
2021-08,重庆市,0.00,-95.50,841,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,辽宁省,169.30,-23.90,842,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,陕西省,1797.80,79.90,843,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,云南省,189.80,131.70,844,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,宁夏区,579.40,-18.90,845,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,黑龙江省,263.40,-13.40,846,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,吉林省,50.30,4.30,847,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,新疆区,557.10,67.20,848,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,甘肃省,255.20,-234.20,849,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,江西省,10.20,-3.90,850,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,安徽省,780.90,115.50,851,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,江苏省,11.00,0.90,852,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,河北省,296.40,-89.60,853,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,河南省,729.40,-219.40,854,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,山东省,542.90,-192.50,855,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,全国,15425.60,323.80,856,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,中煤集团,635.60,9.50,857,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,湖南省,11.40,-5.80,858,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,北京市,0.00,0.00,859,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,四川省,74.40,11.70,860,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,贵州省,259.70,101.70,861,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,内蒙古区,1656.00,142.80,862,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,山西省,2831.30,625.00,863,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-08,神华集团,3724.10,-69.30,864,2021-08-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-07,神华集团,3536.90,-208.70,865,2021-07-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-07,全国,14402.50,-294.10,866,2021-07-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-07,辽宁省,177.20,-12.30,867,2021-07-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-07,山东省,492.40,-252.90,868,2021-07-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-07,湖南省,11.80,-5.80,869,2021-07-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-07,河南省,700.80,-261.30,870,2021-07-31 00:00:00,1,0,2024-07-20 13:19:49,0,2024-07-20 13:19:49,,,
2021-07,湖南省,11.80,-5.80,871,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,河南省,700.80,-261.30,872,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,山东省,492.40,-252.90,873,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,全国,14402.50,-294.10,874,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,神华集团,3536.90,-208.70,875,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,中煤集团,624.40,39.50,876,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,吉林省,49.20,-17.70,877,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,黑龙江省,252.40,20.40,878,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,山西省,2430.60,308.40,879,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,云南省,151.20,87.10,880,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,重庆市,0.00,-131.90,881,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,贵州省,234.00,79.30,882,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,甘肃省,280.20,3.70,883,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,宁夏区,515.40,-28.00,884,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,陕西省,1702.30,-2.00,885,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,四川省,55.20,-13.90,886,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,内蒙古区,1595.00,69.60,887,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-07,新疆区,576.30,87.40,888,2021-07-31 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,江西省,9.00,-4.30,889,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,北京市,0.00,0.00,890,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,山东省,422.70,-339.40,891,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,安徽省,643.10,20.50,892,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,全国,14471.00,156.80,893,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,内蒙古区,1571.10,-11.40,894,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,四川省,58.30,-15.80,895,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,云南省,226.90,147.30,896,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,新疆区,518.70,35.10,897,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,陕西省,1670.00,92.10,898,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,贵州省,241.10,89.70,899,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,神华集团,3519.90,7.50,900,2021-06-30 00:00:00,1,0,2024-07-20 13:19:53,0,2024-07-20 13:19:53,,,
2021-06,宁夏区,528.30,122.30,901,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,黑龙江省,247.80,22.40,902,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,吉林省,48.10,-21.70,903,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,河北省,311.70,-122.90,904,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,江苏省,16.50,2.80,905,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,安徽省,643.10,20.50,906,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,山西省,2576.20,438.10,907,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,新疆区,518.70,35.10,908,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,云南省,226.90,147.30,909,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,贵州省,241.10,89.70,910,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,陕西省,1670.00,92.10,911,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-06,江西省,9.00,-4.30,912,2021-06-30 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,内蒙古区,1514.50,-6.10,913,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,甘肃省,279.30,-5.70,914,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,中煤集团,683.30,98.60,915,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,江苏省,13.50,-2.50,916,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,北京市,0.00,0.00,917,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,河北省,346.20,-68.80,918,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,河南省,1081.40,70.90,919,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,湖南省,11.60,-7.30,920,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,云南省,182.70,61.00,921,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,重庆市,0.00,-66.30,922,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,山东省,564.60,-177.80,923,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,贵州省,242.20,111.50,924,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,四川省,69.60,-17.50,925,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,吉林省,59.90,11.80,926,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,陕西省,1798.40,154.50,927,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,辽宁省,179.50,-30.90,928,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,安徽省,673.20,94.70,929,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,江西省,12.70,-2.20,930,2021-05-31 00:00:00,1,0,2024-07-20 13:19:55,0,2024-07-20 13:19:55,,,
2021-05,山西省,2640.40,607.20,931,2021-05-31 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-05,辽宁省,179.50,-30.90,932,2021-05-31 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-05,宁夏区,538.40,122.60,933,2021-05-31 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-05,甘肃省,279.30,-5.70,934,2021-05-31 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-05,神华集团,3758.90,453.10,935,2021-05-31 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-05,全国,15435.50,1476.00,936,2021-05-31 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,黑龙江省,257.40,44.50,937,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,江苏省,13.90,-1.20,938,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,辽宁省,188.20,-2.10,939,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,内蒙古区,1710.70,251.50,940,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,吉林省,65.40,9.20,941,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,山东省,566.80,-116.60,942,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,山西省,2662.00,860.40,943,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,湖南省,11.00,-10.10,944,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,江西省,10.10,-4.40,945,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,四川省,61.60,-23.20,946,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,贵州省,229.60,82.70,947,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,河南省,1077.30,73.70,948,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,重庆市,0.00,-68.70,949,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,甘肃省,302.60,25.90,950,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,宁夏区,545.10,135.50,951,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,河北省,355.80,-25.30,952,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,云南省,234.20,169.10,953,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,安徽省,463.90,-140.40,954,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,陕西省,1743.50,173.60,955,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,北京市,0.00,0.00,956,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,新疆区,519.90,43.40,957,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,中煤集团,502.40,-61.50,958,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,神华集团,3820.20,901.10,959,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-04,全国,15341.60,2317.10,960,2021-04-30 00:00:00,1,0,2024-07-20 13:19:58,0,2024-07-20 13:19:58,,,
2021-03,河北省,384.60,12.60,961,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,北京市,0.00,0.00,962,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,宁夏区,563.90,31.50,963,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,新疆区,512.80,18.10,964,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,全国,16022.00,1985.30,965,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,中煤集团,627.80,53.70,966,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,吉林省,40.40,-20.30,967,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,辽宁省,171.70,-29.80,968,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,神华集团,4063.50,826.60,969,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,重庆市,0.00,-63.90,970,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,云南省,92.00,8.10,971,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,河南省,1078.50,85.70,972,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,山东省,562.50,-171.20,973,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,贵州省,240.40,94.50,974,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,江苏省,14.00,-1.10,975,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,黑龙江省,234.40,20.20,976,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,湖南省,13.50,-1.30,977,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,江西省,13.60,-1.30,978,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,安徽省,687.50,72.20,979,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,四川省,64.60,-23.50,980,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,陕西省,1914.30,389.20,981,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,山西省,2575.20,585.30,982,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,内蒙古区,1847.70,55.40,983,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-03,甘肃省,319.30,44.90,984,2021-03-31 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-02,江西省,11.70,0.40,985,2021-02-28 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-02,江苏省,13.80,1.60,986,2021-02-28 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-02,吉林省,52.40,16.30,987,2021-02-28 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-02,中煤集团,559.20,-11.80,988,2021-02-28 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-02,安徽省,550.10,16.60,989,2021-02-28 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-02,全国,14350.30,1458.20,990,2021-02-28 00:00:00,1,0,2024-07-20 13:20:01,0,2024-07-20 13:20:01,,,
2021-02,四川省,53.10,-13.90,991,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,全国,14350.30,1458.20,992,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,神华集团,3626.00,473.30,993,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,吉林省,52.40,16.30,994,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,贵州省,196.70,69.30,995,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,中煤集团,559.20,-11.80,996,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,河南省,966.70,152.60,997,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,山东省,489.80,-174.40,998,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,云南省,86.20,66.10,999,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,重庆市,0.00,-74.60,1000,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,内蒙古区,1794.60,93.40,1001,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,辽宁省,160.80,-13.60,1002,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,河北省,369.10,1.60,1003,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,山西省,2313.30,411.70,1004,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,新疆区,510.30,10.00,1005,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,甘肃省,329.40,54.60,1006,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,宁夏区,471.10,-77.50,1007,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-02,北京市,0.00,0.00,1008,2021-02-28 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,新疆区,511.07,8.63,1009,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,内蒙古区,1856.22,68.12,1010,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,全国,15980.81,2713.44,1011,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,中煤集团,637.15,56.07,1012,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,山东省,637.05,-53.11,1013,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,河南省,1147.23,219.13,1014,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,江苏省,14.21,0.52,1015,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,湖南省,13.81,3.24,1016,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,江西省,20.97,10.47,1017,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,吉林省,59.43,16.54,1018,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
2021-01,安徽省,699.55,184.40,1019,2021-01-31 00:00:00,1,0,2024-07-20 13:20:04,0,2024-07-20 13:20:04,,,
