时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-12-07,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1198,2022-12-07 00:00:00,1,0,2024-07-15 10:55:21,0,2024-07-15 10:55:21,,,
2022-12-07,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1199,2022-12-07 00:00:00,1,0,2024-07-15 10:55:21,0,2024-07-15 10:55:21,,,
2022-12-07,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1200,2022-12-07 00:00:00,1,0,2024-07-15 10:55:21,0,2024-07-15 10:55:21,,,
2022-12-06,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1201,2022-12-06 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-06,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1202,2022-12-06 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-06,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1203,2022-12-06 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-05,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1204,2022-12-05 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-05,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1205,2022-12-05 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-05,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1206,2022-12-05 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-02,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1207,2022-12-02 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-02,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1208,2022-12-02 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-02,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1209,2022-12-02 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-01,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1210,2022-12-01 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-01,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1211,2022-12-01 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-12-01,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1212,2022-12-01 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-30,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1213,2022-11-30 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-30,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1214,2022-11-30 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-30,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1215,2022-11-30 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-29,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1216,2022-11-29 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-29,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1217,2022-11-29 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-29,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1218,2022-11-29 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-28,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1219,2022-11-28 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-28,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1220,2022-11-28 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-28,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1221,2022-11-28 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-25,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1222,2022-11-25 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-25,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1223,2022-11-25 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-25,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1224,2022-11-25 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-24,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1225,2022-11-24 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-24,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1226,2022-11-24 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-24,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1227,2022-11-24 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-23,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1228,2022-11-23 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-23,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1229,2022-11-23 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-23,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1230,2022-11-23 00:00:00,1,0,2024-07-15 10:55:25,0,2024-07-15 10:55:25,,,
2022-11-22,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1231,2022-11-22 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-22,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1232,2022-11-22 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-22,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1233,2022-11-22 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-21,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1234,2022-11-21 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-21,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1235,2022-11-21 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-21,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1236,2022-11-21 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-18,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1237,2022-11-18 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-18,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1238,2022-11-18 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-18,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1239,2022-11-18 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-17,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1240,2022-11-17 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-17,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1241,2022-11-17 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-17,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1242,2022-11-17 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-16,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1243,2022-11-16 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-16,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1244,2022-11-16 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-16,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1245,2022-11-16 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-15,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1246,2022-11-15 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-15,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1247,2022-11-15 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-15,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1248,2022-11-15 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-14,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1249,2022-11-14 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-14,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1250,2022-11-14 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-14,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1251,2022-11-14 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-11,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1252,2022-11-11 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-11,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1253,2022-11-11 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-11,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1254,2022-11-11 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-10,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1255,2022-11-10 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-10,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1256,2022-11-10 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-10,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1257,2022-11-10 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-09,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1258,2022-11-09 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-09,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1259,2022-11-09 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-09,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1260,2022-11-09 00:00:00,1,0,2024-07-15 10:55:29,0,2024-07-15 10:55:29,,,
2022-11-08,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1261,2022-11-08 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-08,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1262,2022-11-08 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-08,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1263,2022-11-08 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-07,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1264,2022-11-07 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-07,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1265,2022-11-07 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-07,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1266,2022-11-07 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-04,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1267,2022-11-04 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-04,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1268,2022-11-04 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-04,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1269,2022-11-04 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-03,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,0.00,坑口价,1270,2022-11-03 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-03,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,0.00,坑口价,1271,2022-11-03 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-03,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1272,2022-11-03 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-02,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1095.00,-85.00,坑口价,1273,2022-11-02 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-02,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1005.00,-80.00,坑口价,1274,2022-11-02 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-02,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1275,2022-11-02 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-01,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1276,2022-11-01 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-01,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1277,2022-11-01 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-11-01,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1278,2022-11-01 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-31,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1279,2022-10-31 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-31,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1280,2022-10-31 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-31,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1281,2022-10-31 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-28,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1282,2022-10-28 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-28,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1283,2022-10-28 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-28,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1284,2022-10-28 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-27,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1285,2022-10-27 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-27,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1286,2022-10-27 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-27,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1287,2022-10-27 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-26,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1288,2022-10-26 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-26,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1289,2022-10-26 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-26,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1290,2022-10-26 00:00:00,1,0,2024-07-15 10:55:32,0,2024-07-15 10:55:32,,,
2022-10-25,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1291,2022-10-25 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-25,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1292,2022-10-25 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-25,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1293,2022-10-25 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-24,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1294,2022-10-24 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-24,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1295,2022-10-24 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-24,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1296,2022-10-24 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-21,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1297,2022-10-21 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-21,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1298,2022-10-21 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-21,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1299,2022-10-21 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-20,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1300,2022-10-20 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-20,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1301,2022-10-20 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-20,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1302,2022-10-20 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-19,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1303,2022-10-19 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-19,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1304,2022-10-19 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-19,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1305,2022-10-19 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-18,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1306,2022-10-18 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-18,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1307,2022-10-18 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-18,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1308,2022-10-18 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-17,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1309,2022-10-17 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-17,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1310,2022-10-17 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-17,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1311,2022-10-17 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-14,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1312,2022-10-14 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-14,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1313,2022-10-14 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-14,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1314,2022-10-14 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-13,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1315,2022-10-13 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-13,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1316,2022-10-13 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-13,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1317,2022-10-13 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-12,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1318,2022-10-12 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-12,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1319,2022-10-12 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-12,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1320,2022-10-12 00:00:00,1,0,2024-07-15 10:55:35,0,2024-07-15 10:55:35,,,
2022-10-11,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1321,2022-10-11 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-11,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1322,2022-10-11 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-11,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1323,2022-10-11 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-10,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1324,2022-10-10 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-10,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1325,2022-10-10 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-10,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1326,2022-10-10 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-09,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1327,2022-10-09 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-09,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1328,2022-10-09 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-09,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1329,2022-10-09 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-08,长治县,瘦煤2#,17.00,12.50,2.00,38.00,5800.00,1180.00,0.00,坑口价,1330,2022-10-08 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-08,长治县,瘦煤1#,23.00,17.00,0.30,18.00,5300.00,1085.00,0.00,坑口价,1331,2022-10-08 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
2022-10-08,长治县,动力煤,22.00,12.50,2.00,,5800.00,1270.00,0.00,车板价,1332,2022-10-08 00:00:00,1,0,2024-07-15 10:55:39,0,2024-07-15 10:55:39,,,
