时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-05-25,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,700.00,-15.00,场地价,4588,2021-05-25 00:00:00,1,0,2024-07-17 07:44:54,0,2024-07-17 07:44:54,,,
2021-05-25,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,535.00,-15.00,场地价,4589,2021-05-25 00:00:00,1,0,2024-07-17 07:44:54,0,2024-07-17 07:44:54,,,
2021-05-25,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,870.00,-30.00,船板价,4590,2021-05-25 00:00:00,1,0,2024-07-17 07:44:54,0,2024-07-17 07:44:54,,,
2021-05-25,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,965.00,-30.00,到厂价,4591,2021-05-25 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-24,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,890.00,0.00,场地价,4592,2021-05-24 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-24,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,715.00,0.00,场地价,4593,2021-05-24 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-24,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,550.00,0.00,场地价,4594,2021-05-24 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-24,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4595,2021-05-24 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-24,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,995.00,0.00,到厂价,4596,2021-05-24 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-21,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,890.00,0.00,场地价,4597,2021-05-21 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-21,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,715.00,5.00,场地价,4598,2021-05-21 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-21,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,550.00,0.00,场地价,4599,2021-05-21 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-21,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4600,2021-05-21 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-21,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,995.00,-10.00,到厂价,4601,2021-05-21 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-20,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,890.00,0.00,场地价,4602,2021-05-20 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-20,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,710.00,10.00,场地价,4603,2021-05-20 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-20,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,550.00,5.00,场地价,4604,2021-05-20 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-20,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4605,2021-05-20 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-20,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,1005.00,0.00,到厂价,4606,2021-05-20 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-19,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,890.00,0.00,场地价,4607,2021-05-19 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-19,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,700.00,0.00,场地价,4608,2021-05-19 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-19,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,545.00,0.00,场地价,4609,2021-05-19 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-19,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4610,2021-05-19 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-19,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,1005.00,0.00,到厂价,4611,2021-05-19 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-18,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,890.00,0.00,场地价,4612,2021-05-18 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-18,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,700.00,5.00,场地价,4613,2021-05-18 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-18,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,545.00,5.00,场地价,4614,2021-05-18 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-18,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4615,2021-05-18 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-18,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,1005.00,0.00,到厂价,4616,2021-05-18 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-17,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,890.00,0.00,场地价,4617,2021-05-17 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-17,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,695.00,0.00,场地价,4618,2021-05-17 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-17,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,540.00,0.00,场地价,4619,2021-05-17 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-17,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4620,2021-05-17 00:00:00,1,0,2024-07-17 07:44:58,0,2024-07-17 07:44:58,,,
2021-05-17,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,1005.00,0.00,到厂价,4621,2021-05-17 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-14,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,890.00,5.00,场地价,4622,2021-05-14 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-14,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,695.00,5.00,场地价,4623,2021-05-14 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-14,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,540.00,5.00,场地价,4624,2021-05-14 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-14,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4625,2021-05-14 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-14,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,1005.00,15.00,到厂价,4626,2021-05-14 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-13,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,885.00,0.00,场地价,4627,2021-05-13 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-13,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,690.00,5.00,场地价,4628,2021-05-13 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-13,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,535.00,5.00,场地价,4629,2021-05-13 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-13,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,990.00,60.00,到厂价,4630,2021-05-13 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-13,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4631,2021-05-13 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-12,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,885.00,0.00,场地价,4632,2021-05-12 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-12,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,685.00,10.00,场地价,4633,2021-05-12 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-12,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,530.00,10.00,场地价,4634,2021-05-12 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-12,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,0.00,船板价,4635,2021-05-12 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-12,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,930.00,0.00,到厂价,4636,2021-05-12 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-11,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,885.00,20.00,场地价,4637,2021-05-11 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-11,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,675.00,0.00,场地价,4638,2021-05-11 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-11,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,520.00,0.00,场地价,4639,2021-05-11 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-11,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,900.00,20.00,船板价,4640,2021-05-11 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-11,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,930.00,20.00,到厂价,4641,2021-05-11 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-10,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,865.00,15.00,场地价,4642,2021-05-10 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-10,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,675.00,-5.00,场地价,4643,2021-05-10 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-10,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,520.00,-5.00,场地价,4644,2021-05-10 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-10,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,880.00,15.00,船板价,4645,2021-05-10 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-10,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,910.00,20.00,到厂价,4646,2021-05-10 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-08,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,850.00,25.00,场地价,4647,2021-05-08 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-08,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,680.00,5.00,场地价,4648,2021-05-08 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-08,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,525.00,5.00,场地价,4649,2021-05-08 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-08,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,865.00,20.00,船板价,4650,2021-05-08 00:00:00,1,0,2024-07-17 07:45:01,0,2024-07-17 07:45:01,,,
2021-05-08,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,890.00,20.00,到厂价,4651,2021-05-08 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-07,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,825.00,20.00,场地价,4652,2021-05-07 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-07,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,675.00,10.00,场地价,4653,2021-05-07 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-07,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,520.00,10.00,场地价,4654,2021-05-07 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-07,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,845.00,20.00,船板价,4655,2021-05-07 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-07,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,870.00,20.00,到厂价,4656,2021-05-07 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-06,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,805.00,5.00,场地价,4657,2021-05-06 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-06,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4658,2021-05-06 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-06,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,0.00,场地价,4659,2021-05-06 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-06,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,825.00,5.00,船板价,4660,2021-05-06 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-05-06,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,850.00,0.00,到厂价,4661,2021-05-06 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-30,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,800.00,5.00,场地价,4662,2021-04-30 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-30,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4663,2021-04-30 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-30,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,0.00,场地价,4664,2021-04-30 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-30,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,820.00,5.00,船板价,4665,2021-04-30 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-30,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,850.00,5.00,到厂价,4666,2021-04-30 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-29,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,795.00,0.00,场地价,4667,2021-04-29 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-29,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4668,2021-04-29 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-29,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,0.00,场地价,4669,2021-04-29 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-29,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,815.00,0.00,船板价,4670,2021-04-29 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-29,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,845.00,0.00,到厂价,4671,2021-04-29 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-28,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,795.00,0.00,场地价,4672,2021-04-28 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-28,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4673,2021-04-28 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-28,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,0.00,场地价,4674,2021-04-28 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-28,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,815.00,0.00,船板价,4675,2021-04-28 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-28,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,845.00,0.00,到厂价,4676,2021-04-28 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-27,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,795.00,0.00,场地价,4677,2021-04-27 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-27,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4678,2021-04-27 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-27,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,0.00,场地价,4679,2021-04-27 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-27,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,815.00,0.00,船板价,4680,2021-04-27 00:00:00,1,0,2024-07-17 07:45:04,0,2024-07-17 07:45:04,,,
2021-04-27,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,845.00,0.00,到厂价,4681,2021-04-27 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-26,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,795.00,0.00,场地价,4682,2021-04-26 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-26,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4683,2021-04-26 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-26,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,0.00,场地价,4684,2021-04-26 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-26,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,815.00,0.00,船板价,4685,2021-04-26 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-26,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,845.00,0.00,到厂价,4686,2021-04-26 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-25,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,795.00,0.00,场地价,4687,2021-04-25 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-25,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4688,2021-04-25 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-25,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,0.00,场地价,4689,2021-04-25 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-25,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,815.00,0.00,船板价,4690,2021-04-25 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-25,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,845.00,0.00,到厂价,4691,2021-04-25 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-23,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,795.00,0.00,场地价,4692,2021-04-23 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-23,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,0.00,场地价,4693,2021-04-23 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-23,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,510.00,5.00,场地价,4694,2021-04-23 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-23,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,815.00,0.00,船板价,4695,2021-04-23 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-23,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,845.00,0.00,到厂价,4696,2021-04-23 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-22,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,795.00,5.00,场地价,4697,2021-04-22 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-22,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,665.00,15.00,场地价,4698,2021-04-22 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-22,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,505.00,10.00,场地价,4699,2021-04-22 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-22,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,815.00,5.00,船板价,4700,2021-04-22 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-22,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,845.00,5.00,到厂价,4701,2021-04-22 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-21,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,790.00,10.00,场地价,4702,2021-04-21 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-21,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,650.00,15.00,场地价,4703,2021-04-21 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-21,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,495.00,20.00,场地价,4704,2021-04-21 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-21,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,810.00,10.00,船板价,4705,2021-04-21 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-21,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,840.00,10.00,到厂价,4706,2021-04-21 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-20,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,780.00,10.00,场地价,4707,2021-04-20 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-20,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,635.00,10.00,场地价,4708,2021-04-20 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-20,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,475.00,0.00,场地价,4709,2021-04-20 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-20,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,800.00,10.00,船板价,4710,2021-04-20 00:00:00,1,0,2024-07-17 07:45:08,0,2024-07-17 07:45:08,,,
2021-04-20,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,830.00,15.00,到厂价,4711,2021-04-20 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-19,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,770.00,10.00,场地价,4712,2021-04-19 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-19,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,625.00,10.00,场地价,4713,2021-04-19 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-19,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,475.00,5.00,场地价,4714,2021-04-19 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-19,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,790.00,10.00,船板价,4715,2021-04-19 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-19,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,815.00,10.00,到厂价,4716,2021-04-19 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-16,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,760.00,10.00,场地价,4717,2021-04-16 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-16,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,615.00,0.00,场地价,4718,2021-04-16 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-16,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,470.00,5.00,场地价,4719,2021-04-16 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-16,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,780.00,10.00,船板价,4720,2021-04-16 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-16,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,805.00,10.00,到厂价,4721,2021-04-16 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
2021-04-15,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,750.00,10.00,场地价,4722,2021-04-15 00:00:00,1,0,2024-07-17 07:45:12,0,2024-07-17 07:45:12,,,
