时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-04-02,天津港,一级焦,1940.00,平仓价,A12.5S0.65 CSR65,151,2024-04-02 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-04-02,天津港,准一级焦,1840.00,平仓价,A13S0.7 CSR62,152,2024-04-02 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-04-01,天津港,一级焦,1940.00,平仓价,A12.5S0.65 CSR65,153,2024-04-01 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-04-01,天津港,准一级焦,1840.00,平仓价,A13S0.7 CSR62,154,2024-04-01 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-29,天津港,一级焦,1940.00,平仓价,A12.5S0.65 CSR65,155,2024-03-29 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-29,天津港,准一级焦,1840.00,平仓价,A13S0.7 CSR62,156,2024-03-29 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-28,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,157,2024-03-28 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-28,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,158,2024-03-28 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-27,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,159,2024-03-27 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-27,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,160,2024-03-27 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-26,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,161,2024-03-26 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-26,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,162,2024-03-26 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-25,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,163,2024-03-25 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-25,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,164,2024-03-25 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-22,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,165,2024-03-22 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-22,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,166,2024-03-22 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-21,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,167,2024-03-21 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-21,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,168,2024-03-21 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-20,天津港,一级焦,2140.00,平仓价,A12.5S0.65 CSR65,169,2024-03-20 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-20,天津港,准一级焦,2040.00,平仓价,A13S0.7 CSR62,170,2024-03-20 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-19,天津港,一级焦,2140.00,平仓价,A12.5S0.65 CSR65,171,2024-03-19 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-19,天津港,准一级焦,2040.00,平仓价,A13S0.7 CSR62,172,2024-03-19 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-18,天津港,一级焦,2140.00,平仓价,A12.5S0.65 CSR65,173,2024-03-18 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-18,天津港,准一级焦,2040.00,平仓价,A13S0.7 CSR62,174,2024-03-18 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-15,天津港,一级焦,2140.00,平仓价,A12.5S0.65 CSR65,175,2024-03-15 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-15,天津港,准一级焦,2040.00,平仓价,A13S0.7 CSR62,176,2024-03-15 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-14,天津港,一级焦,2140.00,平仓价,A12.5S0.65 CSR65,177,2024-03-14 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-14,天津港,准一级焦,2040.00,平仓价,A13S0.7 CSR62,178,2024-03-14 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-13,天津港,一级焦,2140.00,平仓价,A12.5S0.65 CSR65,179,2024-03-13 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-13,天津港,准一级焦,2040.00,平仓价,A13S0.7 CSR62,180,2024-03-13 00:00:00,1,0,2024-07-20 21:54:11,0,2024-07-20 21:54:11,,,
2024-03-12,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,181,2024-03-12 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-12,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,182,2024-03-12 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-11,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,183,2024-03-11 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-11,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,184,2024-03-11 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-08,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,185,2024-03-08 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-08,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,186,2024-03-08 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-07,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,187,2024-03-07 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-07,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,188,2024-03-07 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-06,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,189,2024-03-06 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-06,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,190,2024-03-06 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-05,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,191,2024-03-05 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-05,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,192,2024-03-05 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-04,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,193,2024-03-04 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-04,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,194,2024-03-04 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-01,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,195,2024-03-01 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-03-01,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,196,2024-03-01 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-29,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,197,2024-02-29 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-29,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,198,2024-02-29 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-28,天津港,一级焦,2240.00,平仓价,A12.5S0.65 CSR65,199,2024-02-28 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-28,天津港,准一级焦,2140.00,平仓价,A13S0.7 CSR62,200,2024-02-28 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-27,天津港,准一级焦,2240.00,平仓价,A13S0.7 CSR62,201,2024-02-27 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-27,天津港,一级焦,2340.00,平仓价,A12.5S0.65 CSR65,202,2024-02-27 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-26,天津港,准一级焦,2240.00,平仓价,A13S0.7 CSR62,203,2024-02-26 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-26,天津港,一级焦,2340.00,平仓价,A12.5S0.65 CSR65,204,2024-02-26 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-23,天津港,一级焦,2340.00,平仓价,A12.5S0.65 CSR65,205,2024-02-23 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-23,天津港,准一级焦,2240.00,平仓价,A13S0.7 CSR62,206,2024-02-23 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-22,天津港,一级焦,2340.00,平仓价,A12.5S0.65 CSR65,207,2024-02-22 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-22,天津港,准一级焦,2240.00,平仓价,A13S0.7 CSR62,208,2024-02-22 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-21,天津港,一级焦,2340.00,平仓价,A12.5S0.65 CSR65,209,2024-02-21 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-21,天津港,准一级焦,2240.00,平仓价,A13S0.7 CSR62,210,2024-02-21 00:00:00,1,0,2024-07-20 21:54:14,0,2024-07-20 21:54:14,,,
2024-02-20,天津港,一级焦,2340.00,平仓价,A12.5S0.65 CSR65,211,2024-02-20 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-20,天津港,准一级焦,2240.00,平仓价,A13S0.7 CSR62,212,2024-02-20 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-19,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,213,2024-02-19 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-19,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,214,2024-02-19 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-18,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,215,2024-02-18 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-18,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,216,2024-02-18 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-09,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,217,2024-02-09 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-09,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,218,2024-02-09 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-08,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,219,2024-02-08 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-08,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,220,2024-02-08 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-07,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,221,2024-02-07 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-07,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,222,2024-02-07 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-06,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,223,2024-02-06 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-06,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,224,2024-02-06 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-05,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,225,2024-02-05 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-05,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,226,2024-02-05 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-04,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,227,2024-02-04 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-04,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,228,2024-02-04 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-02,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,229,2024-02-02 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-02,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,230,2024-02-02 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-01,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,231,2024-02-01 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-02-01,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,232,2024-02-01 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-31,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,233,2024-01-31 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-31,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,234,2024-01-31 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-30,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,235,2024-01-30 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-30,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,236,2024-01-30 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-29,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,237,2024-01-29 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-29,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,238,2024-01-29 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-26,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,239,2024-01-26 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-26,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,240,2024-01-26 00:00:00,1,0,2024-07-20 21:54:16,0,2024-07-20 21:54:16,,,
2024-01-25,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,241,2024-01-25 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-25,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,242,2024-01-25 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-24,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,243,2024-01-24 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-24,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,244,2024-01-24 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-23,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,245,2024-01-23 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-23,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,246,2024-01-23 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-22,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,247,2024-01-22 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-22,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,248,2024-01-22 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-19,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,249,2024-01-19 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-19,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,250,2024-01-19 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-18,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,251,2024-01-18 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-18,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,252,2024-01-18 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-17,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,253,2024-01-17 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-17,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,254,2024-01-17 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-16,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,255,2024-01-16 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-16,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,256,2024-01-16 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-15,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,257,2024-01-15 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-15,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,258,2024-01-15 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-12,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,259,2024-01-12 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-12,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,260,2024-01-12 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-11,天津港,一级焦,2440.00,平仓价,A12.5S0.65 CSR65,261,2024-01-11 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-11,天津港,准一级焦,2340.00,平仓价,A13S0.7 CSR62,262,2024-01-11 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-10,天津港,一级焦,2540.00,平仓价,A12.5S0.65 CSR65,263,2024-01-10 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-10,天津港,准一级焦,2440.00,平仓价,A13S0.7 CSR62,264,2024-01-10 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-09,天津港,一级焦,2540.00,平仓价,A12.5S0.65 CSR65,265,2024-01-09 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-09,天津港,准一级焦,2440.00,平仓价,A13S0.7 CSR62,266,2024-01-09 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-08,天津港,一级焦,2540.00,平仓价,A12.5S0.65 CSR65,267,2024-01-08 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-08,天津港,准一级焦,2440.00,平仓价,A13S0.7 CSR62,268,2024-01-08 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-05,天津港,一级焦,2540.00,平仓价,A12.5S0.65 CSR65,269,2024-01-05 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-05,天津港,准一级焦,2440.00,平仓价,A13S0.7 CSR62,270,2024-01-05 00:00:00,1,0,2024-07-20 21:54:19,0,2024-07-20 21:54:19,,,
2024-01-04,天津港,一级焦,2540.00,平仓价,A12.5S0.65 CSR65,271,2024-01-04 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2024-01-04,天津港,准一级焦,2440.00,平仓价,A13S0.7 CSR62,272,2024-01-04 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2024-01-03,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,273,2024-01-03 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2024-01-03,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,274,2024-01-03 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2024-01-02,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,275,2024-01-02 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2024-01-02,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,276,2024-01-02 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-29,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,277,2023-12-29 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-29,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,278,2023-12-29 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-28,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,279,2023-12-28 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-28,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,280,2023-12-28 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-27,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,281,2023-12-27 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-27,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,282,2023-12-27 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-26,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,283,2023-12-26 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-26,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,284,2023-12-26 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-25,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,285,2023-12-25 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-25,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,286,2023-12-25 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-22,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,287,2023-12-22 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-22,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,288,2023-12-22 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-21,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,289,2023-12-21 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-21,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,290,2023-12-21 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-20,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,291,2023-12-20 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-20,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,292,2023-12-20 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-19,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,293,2023-12-19 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-19,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,294,2023-12-19 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-18,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,295,2023-12-18 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-18,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,296,2023-12-18 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-15,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,297,2023-12-15 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-15,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,298,2023-12-15 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-14,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,299,2023-12-14 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-14,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,300,2023-12-14 00:00:00,1,0,2024-07-20 21:54:22,0,2024-07-20 21:54:22,,,
2023-12-13,天津港,一级焦,2640.00,平仓价,A12.5S0.65 CSR65,301,2023-12-13 00:00:00,1,0,2024-07-20 21:54:26,0,2024-07-20 21:54:26,,,
2023-12-13,天津港,准一级焦,2540.00,平仓价,A13S0.7 CSR62,302,2023-12-13 00:00:00,1,0,2024-07-20 21:54:26,0,2024-07-20 21:54:26,,,
2023-12-12,天津港,一级焦,2540.00,平仓价,A12.5S0.65 CSR65,303,2023-12-12 00:00:00,1,0,2024-07-20 21:54:26,0,2024-07-20 21:54:26,,,
2023-12-12,天津港,准一级焦,2440.00,平仓价,A13S0.7 CSR62,304,2023-12-12 00:00:00,1,0,2024-07-20 21:54:26,0,2024-07-20 21:54:26,,,
2023-12-11,天津港,一级焦,2540.00,平仓价,A12.5S0.65 CSR65,305,2023-12-11 00:00:00,1,0,2024-07-20 21:54:26,0,2024-07-20 21:54:26,,,
