时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-05-23,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1515.00,0.00,平仓价,2569,2019-05-23 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-23,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1370.00,0.00,平仓价,2570,2019-05-23 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1515.00,0.00,平仓价,2571,2019-05-22 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1370.00,0.00,平仓价,2572,2019-05-22 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-21,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1515.00,0.00,平仓价,2573,2019-05-21 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-21,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1370.00,0.00,平仓价,2574,2019-05-21 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1515.00,0.00,平仓价,2575,2019-05-20 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-20,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1370.00,20.00,平仓价,2576,2019-05-20 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1515.00,0.00,平仓价,2577,2019-05-17 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2578,2019-05-17 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-16,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1515.00,0.00,平仓价,2579,2019-05-16 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-16,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2580,2019-05-16 00:00:00,1,0,2024-07-17 06:07:48,0,2024-07-17 06:07:48,,,
2019-05-15,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1515.00,40.00,平仓价,2581,2019-05-15 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-15,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2582,2019-05-15 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-14,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2583,2019-05-14 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-14,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,-10.00,平仓价,2584,2019-05-14 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-13,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2585,2019-05-13 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-13,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1360.00,10.00,平仓价,2586,2019-05-13 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-10,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2587,2019-05-10 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-10,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2588,2019-05-10 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-09,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2589,2019-05-09 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-09,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2590,2019-05-09 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2591,2019-05-08 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2592,2019-05-08 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-07,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2593,2019-05-07 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-07,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2594,2019-05-07 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-06,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2595,2019-05-06 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-06,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2596,2019-05-06 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-05,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2597,2019-05-05 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-05-05,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2598,2019-05-05 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-30,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2599,2019-04-30 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-30,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2600,2019-04-30 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-29,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2601,2019-04-29 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-29,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2602,2019-04-29 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-28,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2603,2019-04-28 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-28,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2604,2019-04-28 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-26,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2605,2019-04-26 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-26,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2606,2019-04-26 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-25,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2607,2019-04-25 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-25,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2608,2019-04-25 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-24,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2609,2019-04-24 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-24,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2610,2019-04-24 00:00:00,1,0,2024-07-17 06:07:50,0,2024-07-17 06:07:50,,,
2019-04-23,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2611,2019-04-23 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-23,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2612,2019-04-23 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2613,2019-04-22 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2614,2019-04-22 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,0.00,平仓价,2615,2019-04-19 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2616,2019-04-19 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-18,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1475.00,-10.00,平仓价,2617,2019-04-18 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-18,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2618,2019-04-18 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2619,2019-04-17 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2620,2019-04-17 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-16,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2621,2019-04-16 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-16,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2622,2019-04-16 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-15,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2623,2019-04-15 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-15,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2624,2019-04-15 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-12,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2625,2019-04-12 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-12,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2626,2019-04-12 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-11,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2627,2019-04-11 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-11,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2628,2019-04-11 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-10,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2629,2019-04-10 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-10,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2630,2019-04-10 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-09,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2631,2019-04-09 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-09,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2632,2019-04-09 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2633,2019-04-08 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2634,2019-04-08 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-04,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2635,2019-04-04 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-04,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,0.00,平仓价,2636,2019-04-04 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-03,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2637,2019-04-03 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-03,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1350.00,-20.00,平仓价,2638,2019-04-03 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-02,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2639,2019-04-02 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-02,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1370.00,-45.00,平仓价,2640,2019-04-02 00:00:00,1,0,2024-07-17 06:07:53,0,2024-07-17 06:07:53,,,
2019-04-01,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2641,2019-04-01 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-04-01,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1415.00,0.00,平仓价,2642,2019-04-01 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-29,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2643,2019-03-29 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-29,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1415.00,-50.00,平仓价,2644,2019-03-29 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-28,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2645,2019-03-28 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-28,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2646,2019-03-28 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-27,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2647,2019-03-27 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-27,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2648,2019-03-27 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-26,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2649,2019-03-26 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-26,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2650,2019-03-26 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-25,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2651,2019-03-25 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-25,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2652,2019-03-25 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2653,2019-03-22 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2654,2019-03-22 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-21,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2655,2019-03-21 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-21,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2656,2019-03-21 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2657,2019-03-20 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-20,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2658,2019-03-20 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2659,2019-03-19 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2660,2019-03-19 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-18,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2661,2019-03-18 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-18,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2662,2019-03-18 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-15,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2663,2019-03-15 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-15,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2664,2019-03-15 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-14,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2665,2019-03-14 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-14,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2666,2019-03-14 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-13,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2667,2019-03-13 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-13,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2668,2019-03-13 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-12,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2669,2019-03-12 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-12,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2670,2019-03-12 00:00:00,1,0,2024-07-17 06:07:57,0,2024-07-17 06:07:57,,,
2019-03-11,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2671,2019-03-11 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-11,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2672,2019-03-11 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2673,2019-03-08 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2674,2019-03-08 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-07,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2675,2019-03-07 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-07,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2676,2019-03-07 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-06,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2677,2019-03-06 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-06,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2678,2019-03-06 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-05,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2679,2019-03-05 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-05,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2680,2019-03-05 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-04,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2681,2019-03-04 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-04,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2682,2019-03-04 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-01,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2683,2019-03-01 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-03-01,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2684,2019-03-01 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-28,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2685,2019-02-28 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-28,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2686,2019-02-28 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-27,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2687,2019-02-27 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-27,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2688,2019-02-27 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-26,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2689,2019-02-26 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-26,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,0.00,平仓价,2690,2019-02-26 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-25,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2691,2019-02-25 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-25,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1465.00,40.00,平仓价,2692,2019-02-25 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2693,2019-02-22 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1425.00,0.00,平仓价,2694,2019-02-22 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-21,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,1485.00,0.00,平仓价,2695,2019-02-21 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
2019-02-21,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1425.00,0.00,平仓价,2696,2019-02-21 00:00:00,1,0,2024-07-17 06:08:00,0,2024-07-17 06:08:00,,,
