时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-12-06,华鲁恒升,优等品,3280.00,出厂价,,703,2018-12-06 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-29,恒昌焦化,优等品,3250.00,出厂价,,704,2018-11-29 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-29,山东舜天,优等品,3400.00,出厂价,,705,2018-11-29 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-29,华鲁恒升,优等品,3200.00,出厂价,,706,2018-11-29 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-22,恒昌焦化,优等品,3250.00,出厂价,,707,2018-11-22 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-22,山东舜天,优等品,3400.00,出厂价,,708,2018-11-22 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-22,华鲁恒升,优等品,3250.00,出厂价,,709,2018-11-22 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-08,恒昌焦化,优等品,3380.00,出厂价,,710,2018-11-08 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-08,山东舜天,优等品,3400.00,出厂价,,711,2018-11-08 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-11-08,华鲁恒升,优等品,3200.00,出厂价,,712,2018-11-08 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-25,恒昌焦化,优等品,3700.00,出厂价,,713,2018-10-25 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-25,山东舜天,优等品,3650.00,出厂价,,714,2018-10-25 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-25,华鲁恒升,优等品,3680.00,出厂价,,715,2018-10-25 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-25,河北凯越,优等品,3850.00,出厂价,,716,2018-10-25 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-18,恒昌焦化,优等品,3700.00,出厂价,,717,2018-10-18 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-18,山东舜天,优等品,3650.00,出厂价,,718,2018-10-18 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-18,华鲁恒升,优等品,3650.00,出厂价,,719,2018-10-18 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-18,河北凯越,优等品,3850.00,出厂价,,720,2018-10-18 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-10-11,恒昌焦化,优等品,3650.00,出厂价,,721,2018-10-11 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-10-11,山东舜天,优等品,3540.00,出厂价,,722,2018-10-11 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-10-11,华鲁恒升,优等品,3550.00,出厂价,,723,2018-10-11 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-10-11,河北凯越,优等品,3630.00,出厂价,,724,2018-10-11 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-27,恒昌焦化,优等品,3550.00,出厂价,,725,2018-09-27 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-27,山东舜天,优等品,3530.00,出厂价,,726,2018-09-27 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-27,华鲁恒升,优等品,3400.00,出厂价,,727,2018-09-27 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-27,河北凯越,优等品,3460.00,出厂价,,728,2018-09-27 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-20,恒昌焦化,优等品,3450.00,出厂价,,729,2018-09-20 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-20,中冀正元,优等品,3630.00,出厂价,,730,2018-09-20 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-20,山东舜天,优等品,3500.00,出厂价,,731,2018-09-20 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-20,华鲁恒升,优等品,3400.00,出厂价,,732,2018-09-20 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-20,河北凯越,优等品,3400.00,出厂价,,733,2018-09-20 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-13,恒昌焦化,优等品,3650.00,出厂价,,734,2018-09-13 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-13,中冀正元,优等品,3630.00,出厂价,,735,2018-09-13 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-13,山东舜天,优等品,3700.00,出厂价,,736,2018-09-13 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-13,华鲁恒升,优等品,3530.00,出厂价,,737,2018-09-13 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-13,河北凯越,优等品,3400.00,出厂价,,738,2018-09-13 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-06,恒昌焦化,优等品,3400.00,出厂价,,739,2018-09-06 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-06,中冀正元,优等品,3400.00,出厂价,,740,2018-09-06 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-06,山东舜天,优等品,3350.00,出厂价,,741,2018-09-06 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-06,华鲁恒升,优等品,3310.00,出厂价,,742,2018-09-06 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-09-06,河北凯越,优等品,3200.00,出厂价,,743,2018-09-06 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-30,恒昌焦化,优等品,3400.00,出厂价,,744,2018-08-30 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-30,中冀正元,优等品,3300.00,出厂价,,745,2018-08-30 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-30,华鲁恒升,优等品,3200.00,出厂价,,746,2018-08-30 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-30,河北凯越,优等品,3380.00,出厂价,,747,2018-08-30 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-23,恒昌焦化,优等品,3200.00,出厂价,,748,2018-08-23 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-23,中冀正元,优等品,3200.00,出厂价,,749,2018-08-23 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-23,山东舜天,优等品,3100.00,出厂价,,750,2018-08-23 00:00:00,1,0,2024-07-21 01:54:02,0,2024-07-21 01:54:02,,,
2018-08-23,华鲁恒升,优等品,3100.00,出厂价,,751,2018-08-23 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-23,河北凯越,优等品,3000.00,出厂价,,752,2018-08-23 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-16,恒昌焦化,优等品,3200.00,出厂价,,753,2018-08-16 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-16,中冀正元,优等品,3200.00,出厂价,,754,2018-08-16 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-16,山东舜天,优等品,3130.00,出厂价,,755,2018-08-16 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-16,华鲁恒升,优等品,2980.00,出厂价,,756,2018-08-16 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-16,河北凯越,优等品,3000.00,出厂价,,757,2018-08-16 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-09,恒昌焦化,优等品,3250.00,出厂价,,758,2018-08-09 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-09,中冀正元,优等品,3200.00,出厂价,,759,2018-08-09 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-09,山东舜天,优等品,3130.00,出厂价,,760,2018-08-09 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-09,华鲁恒升,优等品,3030.00,出厂价,,761,2018-08-09 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-09,河北凯越,优等品,3100.00,出厂价,,762,2018-08-09 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-02,恒昌焦化,优等品,3250.00,出厂价,,763,2018-08-02 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-02,中冀正元,优等品,3200.00,出厂价,,764,2018-08-02 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-02,山东舜天,优等品,3200.00,出厂价,,765,2018-08-02 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-02,华鲁恒升,优等品,3200.00,出厂价,,766,2018-08-02 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-08-02,河北凯越,优等品,3100.00,出厂价,,767,2018-08-02 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-26,恒昌焦化,优等品,3350.00,出厂价,,768,2018-07-26 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-26,中冀正元,优等品,3200.00,出厂价,,769,2018-07-26 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-26,山东舜天,优等品,3200.00,出厂价,,770,2018-07-26 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-26,华鲁恒升,优等品,3200.00,出厂价,,771,2018-07-26 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-26,河北凯越,优等品,3100.00,出厂价,,772,2018-07-26 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-19,恒昌焦化,优等品,3400.00,出厂价,,773,2018-07-19 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-19,中冀正元,优等品,3200.00,出厂价,,774,2018-07-19 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-19,山东舜天,优等品,3200.00,出厂价,,775,2018-07-19 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-19,华鲁恒升,优等品,3200.00,出厂价,,776,2018-07-19 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-19,河北凯越,优等品,3100.00,出厂价,,777,2018-07-19 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-19,安徽淮化,优等品,3810.00,出厂价,,778,2018-07-19 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-12,恒昌焦化,优等品,3400.00,出厂价,,779,2018-07-12 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-12,山东舜天,优等品,3300.00,出厂价,,780,2018-07-12 00:00:00,1,0,2024-07-21 01:54:05,0,2024-07-21 01:54:05,,,
2018-07-12,华鲁恒升,优等品,3150.00,出厂价,,781,2018-07-12 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-07-12,安徽淮化,优等品,3810.00,出厂价,,782,2018-07-12 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-07-05,恒昌焦化,优等品,3350.00,出厂价,,783,2018-07-05 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-07-05,中冀正元,优等品,3200.00,出厂价,,784,2018-07-05 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-07-05,山东舜天,优等品,3300.00,出厂价,,785,2018-07-05 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-07-05,华鲁恒升,优等品,3080.00,出厂价,,786,2018-07-05 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-07-05,河北凯越,优等品,3100.00,出厂价,,787,2018-07-05 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-07-05,安徽淮化,优等品,3730.00,出厂价,,788,2018-07-05 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-28,恒昌焦化,优等品,3250.00,出厂价,,789,2018-06-28 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-28,中冀正元,优等品,3230.00,出厂价,,790,2018-06-28 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-28,山东舜天,优等品,3200.00,出厂价,,791,2018-06-28 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-28,华鲁恒升,优等品,3100.00,出厂价,,792,2018-06-28 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-28,河北凯越,优等品,3110.00,出厂价,,793,2018-06-28 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-28,安徽淮化,优等品,3730.00,出厂价,,794,2018-06-28 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-21,恒昌焦化,优等品,3280.00,出厂价,,795,2018-06-21 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-21,中冀正元,优等品,3230.00,出厂价,,796,2018-06-21 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-21,山东舜天,优等品,3130.00,出厂价,,797,2018-06-21 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-21,华鲁恒升,优等品,3130.00,出厂价,,798,2018-06-21 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-21,河北凯越,优等品,3110.00,出厂价,,799,2018-06-21 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-21,安徽淮化,优等品,3700.00,出厂价,,800,2018-06-21 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-14,恒昌焦化,优等品,3050.00,出厂价,,801,2018-06-14 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-14,中冀正元,优等品,3030.00,出厂价,,802,2018-06-14 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-14,山东舜天,优等品,3200.00,出厂价,,803,2018-06-14 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-14,华鲁恒升,优等品,3250.00,出厂价,,804,2018-06-14 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-14,河北凯越,优等品,3150.00,出厂价,,805,2018-06-14 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-14,安徽淮化,优等品,3700.00,出厂价,,806,2018-06-14 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-07,恒昌焦化,优等品,3300.00,出厂价,,807,2018-06-07 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-07,中冀正元,优等品,3430.00,出厂价,,808,2018-06-07 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-07,山东舜天,优等品,3200.00,出厂价,,809,2018-06-07 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-07,华鲁恒升,优等品,3250.00,出厂价,,810,2018-06-07 00:00:00,1,0,2024-07-21 01:54:08,0,2024-07-21 01:54:08,,,
2018-06-07,河北凯越,优等品,3270.00,出厂价,,811,2018-06-07 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-06-07,安徽淮化,优等品,3650.00,出厂价,,812,2018-06-07 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-31,恒昌焦化,优等品,3300.00,出厂价,,813,2018-05-31 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-31,山东舜天,优等品,3200.00,出厂价,,814,2018-05-31 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-31,华鲁恒升,优等品,3250.00,出厂价,,815,2018-05-31 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-31,安徽淮化,优等品,3650.00,出厂价,,816,2018-05-31 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-24,恒昌焦化,优等品,3200.00,出厂价,,817,2018-05-24 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-24,山东舜天,优等品,3200.00,出厂价,,818,2018-05-24 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-24,华鲁恒升,优等品,3050.00,出厂价,,819,2018-05-24 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-24,安徽淮化,优等品,3550.00,出厂价,,820,2018-05-24 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-10,恒昌焦化,优等品,3000.00,出厂价,,821,2018-05-10 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-10,山东舜天,优等品,3150.00,出厂价,,822,2018-05-10 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-10,华鲁恒升,优等品,2800.00,出厂价,,823,2018-05-10 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-10,安徽淮化,优等品,3500.00,出厂价,,824,2018-05-10 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-03,恒昌焦化,优等品,3000.00,出厂价,,825,2018-05-03 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-03,山东舜天,优等品,3100.00,出厂价,,826,2018-05-03 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-03,华鲁恒升,优等品,2800.00,出厂价,,827,2018-05-03 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-05-03,安徽淮化,优等品,3450.00,出厂价,,828,2018-05-03 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-04-26,山东舜天,优等品,3100.00,出厂价,,829,2018-04-26 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-04-26,华鲁恒升,优等品,2750.00,出厂价,,830,2018-04-26 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-04-26,河北凯越,优等品,2730.00,出厂价,,831,2018-04-26 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-04-26,安徽淮化,优等品,3460.00,出厂价,,832,2018-04-26 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-29,中冀正元,优等品,2550.00,出厂价,,833,2018-03-29 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-29,山东舜天,优等品,2840.00,出厂价,,834,2018-03-29 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-29,华鲁恒升,优等品,2600.00,出厂价,,835,2018-03-29 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-29,河北凯越,优等品,2600.00,出厂价,,836,2018-03-29 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-29,河北金源,优等品,2530.00,出厂价,,837,2018-03-29 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-29,安徽淮化,优等品,3250.00,出厂价,,838,2018-03-29 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-22,中冀正元,优等品,2550.00,出厂价,,839,2018-03-22 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-22,山东舜天,优等品,2840.00,出厂价,,840,2018-03-22 00:00:00,1,0,2024-07-21 01:54:12,0,2024-07-21 01:54:12,,,
2018-03-22,华鲁恒升,优等品,2600.00,出厂价,,841,2018-03-22 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-22,河北凯越,优等品,2600.00,出厂价,,842,2018-03-22 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-22,河北金源,优等品,2530.00,出厂价,,843,2018-03-22 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-22,安徽淮化,优等品,3250.00,出厂价,,844,2018-03-22 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-15,中冀正元,优等品,2550.00,出厂价,,845,2018-03-15 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-15,山东舜天,优等品,2840.00,出厂价,,846,2018-03-15 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-15,华鲁恒升,优等品,2600.00,出厂价,,847,2018-03-15 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-15,河北凯越,优等品,2600.00,出厂价,,848,2018-03-15 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-15,河北金源,优等品,2530.00,出厂价,,849,2018-03-15 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-15,安徽淮化,优等品,3250.00,出厂价,,850,2018-03-15 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-08,中冀正元,优等品,2830.00,出厂价,,851,2018-03-08 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-08,山东舜天,优等品,3080.00,出厂价,,852,2018-03-08 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-08,华鲁恒升,优等品,2800.00,出厂价,,853,2018-03-08 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-08,河北金源,优等品,2630.00,出厂价,,854,2018-03-08 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-08,安徽淮化,优等品,3210.00,出厂价,,855,2018-03-08 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-01,中冀正元,优等品,2650.00,出厂价,,856,2018-03-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-01,山东舜天,优等品,3080.00,出厂价,,857,2018-03-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-01,华鲁恒升,优等品,2750.00,出厂价,,858,2018-03-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-01,河北金源,优等品,2650.00,出厂价,,859,2018-03-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-03-01,安徽淮化,优等品,3410.00,出厂价,,860,2018-03-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-02-01,山东舜天,优等品,3450.00,出厂价,,861,2018-02-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-02-01,华鲁恒升,优等品,3050.00,出厂价,,862,2018-02-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-02-01,河北凯越,优等品,2920.00,出厂价,,863,2018-02-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-02-01,河北金源,优等品,2880.00,出厂价,,864,2018-02-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-02-01,安徽淮化,优等品,3600.00,出厂价,,865,2018-02-01 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-01-25,中冀正元,优等品,2900.00,出厂价,,866,2018-01-25 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-01-25,山东舜天,优等品,3450.00,出厂价,,867,2018-01-25 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-01-25,华鲁恒升,优等品,3050.00,出厂价,,868,2018-01-25 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-01-25,河北金源,优等品,2880.00,出厂价,,869,2018-01-25 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-01-25,安徽淮化,优等品,3600.00,出厂价,,870,2018-01-25 00:00:00,1,0,2024-07-21 01:54:15,0,2024-07-21 01:54:15,,,
2018-01-18,中冀正元,优等品,2750.00,出厂价,,871,2018-01-18 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-18,山东舜天,优等品,3450.00,出厂价,,872,2018-01-18 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-18,华鲁恒升,优等品,2940.00,出厂价,,873,2018-01-18 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-18,河北金源,优等品,2820.00,出厂价,,874,2018-01-18 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-18,安徽淮化,优等品,3600.00,出厂价,,875,2018-01-18 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-11,山东舜天,优等品,3450.00,出厂价,,876,2018-01-11 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-11,华鲁恒升,优等品,2910.00,出厂价,,877,2018-01-11 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-11,河北凯越,优等品,2790.00,出厂价,,878,2018-01-11 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
