时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-04,全国,230.40,3.70,930.90,4.10,2171,2018-04-30 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,新疆区,14.80,-12.60,46.60,-7.60,2172,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,宁夏区,0.00,0.00,0.00,0.00,2173,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,青海省,0.00,0.00,0.00,0.00,2174,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,甘肃省,3.60,10.70,9.90,2.30,2175,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,陕西省,0.90,26.10,2.60,17.80,2176,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,西藏区,0.00,0.00,0.00,0.00,2177,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,云南省,1.80,0.00,5.30,0.00,2178,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,贵州省,0.00,0.00,0.00,0.00,2179,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,四川省,0.00,0.00,0.00,0.00,2180,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,重庆市,0.00,0.00,0.00,0.00,2181,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,海南省,0.00,0.00,0.00,0.00,2182,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,广西区,4.40,-11.00,13.10,-8.00,2183,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,广东省,20.50,-5.30,58.10,-5.50,2184,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,湖南省,2.80,-6.20,8.20,4.00,2185,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,湖北省,8.40,-18.10,24.70,-8.50,2186,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,河南省,2.40,8.80,6.70,13.60,2187,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,山东省,64.90,-1.30,202.80,3.00,2188,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,江西省,2.40,506.10,8.20,83.90,2189,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,福建省,4.10,12.90,9.50,-18.10,2190,2018-03-31 00:00:00,1,0,2024-07-21 03:44:04,0,2024-07-21 03:44:04,,,
2018-03,安徽省,2.80,3.50,7.50,-1.30,2191,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,浙江省,13.90,-0.60,40.20,-1.70,2192,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,江苏省,16.90,-8.90,53.50,-8.10,2193,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,上海市,10.10,-24.10,33.20,-11.30,2194,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,黑龙江省,1.70,7.50,5.10,6.40,2195,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,吉林省,1.60,-6.30,4.60,-3.50,2196,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,辽宁省,28.00,19.00,72.90,4.30,2197,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,内蒙古区,0.00,0.00,0.00,0.00,2198,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,山西省,0.00,0.00,0.00,0.00,2199,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,河北省,5.50,-24.60,15.60,-29.00,2200,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,天津市,13.10,-0.40,37.10,2.30,2201,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,北京市,3.70,-27.60,11.40,-26.10,2202,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-03,全国,236.30,4.60,702.30,5.10,2203,2018-03-31 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,新疆区,,,31.80,-5.10,2204,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,宁夏区,,,0.00,0.00,2205,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,青海省,,,0.00,0.00,2206,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,甘肃省,,,6.30,-1.90,2207,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,陕西省,,,1.70,13.90,2208,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,西藏区,,,0.00,0.00,2209,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,云南省,,,3.50,0.00,2210,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,贵州省,,,0.00,0.00,2211,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,四川省,,,0.00,0.00,2212,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,重庆市,,,0.00,0.00,2213,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,海南省,,,0.00,0.00,2214,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,广西区,,,8.70,-6.40,2215,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,广东省,,,37.60,-5.60,2216,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,湖南省,,,5.40,10.30,2217,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,湖北省,,,16.40,-2.70,2218,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,河南省,,,4.30,16.50,2219,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,山东省,,,134.70,1.10,2220,2018-02-28 00:00:00,1,0,2024-07-21 03:44:06,0,2024-07-21 03:44:06,,,
2018-02,江西省,,,5.80,43.20,2221,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,福建省,,,5.40,-32.40,2222,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,安徽省,,,4.70,-3.90,2223,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,浙江省,,,7.00,-10.60,2224,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,江苏省,,,36.50,-16.80,2225,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,上海市,,,23.10,-4.20,2226,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,黑龙江省,,,3.40,5.90,2227,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,吉林省,,,3.00,-1.90,2228,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,辽宁省,,,44.90,-3.10,2229,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,内蒙古区,,,0.00,0.00,2230,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,山西省,,,0.00,0.00,2231,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,河北省,,,10.10,-31.20,2232,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,天津市,,,24.10,3.80,2233,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,北京市,,,7.70,-25.40,2234,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2018-02,全国,,,426.10,-3.80,2235,2018-02-28 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,新疆区,15.80,-7.90,194.30,1.50,2236,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,宁夏区,0.00,0.00,0.00,0.00,2237,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,青海省,0.00,0.00,0.00,0.00,2238,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,甘肃省,3.80,-12.40,41.90,29.40,2239,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,陕西省,0.90,-14.00,9.20,9.20,2240,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,西藏区,0.00,0.00,0.00,0.00,2241,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,云南省,0.00,0.00,0.00,0.00,2242,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,贵州省,0.00,0.00,0.00,0.00,2243,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,四川省,0.00,0.00,0.00,0.00,2244,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,重庆市,0.00,0.00,0.00,0.00,2245,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,海南省,0.00,0.00,0.00,0.00,2246,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,广西区,4.90,-2.20,56.80,14.50,2247,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,广东省,21.20,2.10,239.30,2.40,2248,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,湖南省,3.10,27.90,31.20,-5.60,2249,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,湖北省,9.20,14.10,109.90,12.60,2250,2017-12-31 00:00:00,1,0,2024-07-21 03:44:09,0,2024-07-21 03:44:09,,,
2017-12,河南省,3.80,22.00,27.40,12.20,2251,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,山东省,72.30,-2.30,764.60,-1.30,2252,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,江西省,2.50,-14.90,31.20,-3.20,2253,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,福建省,0.20,-94.90,41.90,-16.90,2254,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,安徽省,2.30,-13.00,29.00,30.00,2255,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,浙江省,14.10,-1.50,165.60,3.20,2256,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,江苏省,17.80,-14.90,244.00,-1.80,2257,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,上海市,11.00,-9.50,137.80,-1.00,2258,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,黑龙江省,1.80,13.50,19.70,4.60,2259,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,吉林省,1.50,-10.80,19.20,-8.20,2260,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,辽宁省,23.40,-4.60,281.70,17.40,2261,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,内蒙古区,0.00,0.00,0.00,0.00,2262,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,山西省,0.00,0.00,0.00,0.00,2263,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,河北省,7.00,-8.40,78.60,4.60,2264,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,天津市,11.90,-4.80,145.10,16.60,2265,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,北京市,4.20,-18.30,53.30,4.00,2266,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-12,全国,232.60,-5.40,2721.70,3.50,2267,2017-12-31 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,新疆区,17.20,25.50,161.80,2.80,2268,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,宁夏区,0.00,0.00,0.00,0.00,2269,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,青海省,0.00,0.00,0.00,0.00,2270,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,甘肃省,4.50,108.50,34.10,42.90,2271,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,陕西省,0.80,12.80,7.50,13.00,2272,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,西藏区,0.00,0.00,0.00,0.00,2273,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,云南省,0.00,0.00,0.00,0.00,2274,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,贵州省,0.00,0.00,0.00,0.00,2275,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,四川省,0.00,0.00,0.00,0.00,2276,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,重庆市,0.00,0.00,0.00,0.00,2277,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,海南省,0.00,0.00,0.00,0.00,2278,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,广西区,4.50,-6.60,47.70,19.60,2279,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,广东省,20.40,-10.60,199.10,2.30,2280,2017-11-30 00:00:00,1,0,2024-07-21 03:44:12,0,2024-07-21 03:44:12,,,
2017-11,湖南省,3.00,16.20,24.90,-11.00,2281,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,湖北省,9.80,-6.70,91.90,14.70,2282,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,河南省,2.30,12.60,22.40,11.20,2283,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,山东省,67.70,2.00,627.30,-1.40,2284,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,江西省,3.10,2.10,25.60,-3.00,2285,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,福建省,4.00,-0.60,37.60,-11.60,2286,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,安徽省,2.30,-12.90,24.50,43.00,2287,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,浙江省,14.00,-2.60,137.70,4.30,2288,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,江苏省,21.10,-7.30,205.20,-0.10,2289,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,上海市,12.20,-0.30,114.90,-0.20,2290,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,黑龙江省,1.70,1.40,16.20,3.10,2291,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,吉林省,1.60,-6.60,16.10,-8.80,2292,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,辽宁省,23.30,18.60,235.30,22.40,2293,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,内蒙古区,0.00,0.00,0.00,0.00,2294,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,山西省,0.00,0.00,0.00,0.00,2295,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,河北省,6.90,2.90,64.70,6.70,2296,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,天津市,13.40,16.50,120.90,19.50,2297,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-11,北京市,4.20,-29.00,45.10,9.70,2298,2017-11-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-10,全国,237.90,2.60,2260.60,4.90,2299,2017-10-31 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,新疆区,16.80,10.80,144.60,0.70,2300,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,宁夏区,0.00,0.00,0.00,0.00,2301,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,青海省,0.00,0.00,0.00,0.00,2302,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,甘肃省,3.90,591.50,29.60,36.30,2303,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,陕西省,0.80,9.40,6.70,13.00,2304,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,西藏区,0.00,0.00,0.00,0.00,2305,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,云南省,0.00,0.00,0.00,0.00,2306,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,贵州省,0.00,0.00,0.00,0.00,2307,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,四川省,0.00,0.00,0.00,0.00,2308,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,重庆市,0.00,0.00,0.00,0.00,2309,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,海南省,0.00,0.00,0.00,0.00,2310,2017-09-30 00:00:00,1,0,2024-07-21 03:44:15,0,2024-07-21 03:44:15,,,
2017-09,广西区,4.40,-6.50,43.20,23.20,2311,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,广东省,18.90,-4.60,178.80,4.10,2312,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,湖南省,3.10,0.60,22.00,-13.70,2313,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,湖北省,7.20,-25.10,82.20,17.90,2314,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,河南省,2.70,12.30,20.10,11.10,2315,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,山东省,61.20,10.40,554.00,-2.80,2316,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,江西省,3.10,2.20,22.50,-3.70,2317,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,福建省,4.10,16.60,33.60,-12.70,2318,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,安徽省,2.50,186.40,22.20,53.10,2319,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,浙江省,12.60,-4.40,123.70,5.20,2320,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,江苏省,21.40,8.80,184.20,0.70,2321,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,上海市,9.70,-16.30,102.70,-0.20,2322,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,黑龙江省,1.80,6.80,14.40,3.30,2323,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,吉林省,1.70,-2.40,14.50,-9.10,2324,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,辽宁省,24.70,36.60,212.00,22.80,2325,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,内蒙古区,0.00,0.00,0.00,0.00,2326,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,山西省,0.00,0.00,0.00,0.00,2327,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,河北省,5.20,-11.50,57.80,7.10,2328,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,天津市,11.90,351.80,107.50,19.90,2329,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,北京市,4.20,-22.10,41.00,16.20,2330,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-09,全国,222.00,11.60,2017.10,4.90,2331,2017-09-30 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,新疆区,18.20,16.00,127.70,-0.50,2332,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,宁夏区,0.00,0.00,0.00,0.00,2333,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,青海省,0.00,0.00,0.00,0.00,2334,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,甘肃省,1.00,-41.40,25.80,21.70,2335,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,陕西省,0.40,254.80,5.90,13.50,2336,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,西藏区,0.00,0.00,0.00,0.00,2337,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,云南省,0.00,0.00,0.00,0.00,2338,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,贵州省,0.00,0.00,0.00,0.00,2339,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,四川省,0.00,0.00,0.00,0.00,2340,2017-08-31 00:00:00,1,0,2024-07-21 03:44:19,0,2024-07-21 03:44:19,,,
2017-08,重庆市,0.00,0.00,0.00,0.00,2341,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,海南省,0.00,0.00,0.00,0.00,2342,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,广西区,5.00,-0.80,38.70,27.90,2343,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,广东省,16.50,-23.90,159.90,5.20,2344,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,湖南省,3.30,2.60,18.90,-15.70,2345,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,湖北省,9.30,5.70,74.90,24.80,2346,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,河南省,2.30,11.90,17.40,10.90,2347,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,山东省,59.10,-1.10,492.80,1.20,2348,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,江西省,2.80,5.20,19.40,-4.50,2349,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,福建省,4.10,7.20,29.50,-15.70,2350,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,安徽省,2.50,0.00,19.80,44.70,2351,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
2017-08,浙江省,13.90,2.80,111.00,6.40,2352,2017-08-31 00:00:00,1,0,2024-07-21 03:44:23,0,2024-07-21 03:44:23,,,
