时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-10-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1188,2019-10-12 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-10-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1189,2019-10-11 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-10-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1190,2019-10-10 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-10-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1191,2019-10-09 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-10-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1192,2019-10-08 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1193,2019-09-30 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1194,2019-09-29 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1195,2019-09-27 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1196,2019-09-26 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-25,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1197,2019-09-25 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1198,2019-09-24 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1199,2019-09-23 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1200,2019-09-20 00:00:00,1,0,2024-07-16 18:47:55,0,2024-07-16 18:47:55,,,
2019-09-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1201,2019-09-19 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-18,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1202,2019-09-18 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1203,2019-09-17 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1204,2019-09-16 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1205,2019-09-12 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1206,2019-09-11 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1207,2019-09-10 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1208,2019-09-09 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1209,2019-09-06 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-05,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1210,2019-09-05 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-04,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1211,2019-09-04 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1212,2019-09-03 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-09-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1213,2019-09-02 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1214,2019-08-30 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1215,2019-08-29 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1216,2019-08-28 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1217,2019-08-27 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1218,2019-08-26 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1219,2019-08-23 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1220,2019-08-22 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1221,2019-08-21 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1222,2019-08-20 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1223,2019-08-19 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1224,2019-08-16 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1225,2019-08-15 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1226,2019-08-14 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1227,2019-08-13 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1228,2019-08-12 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1229,2019-08-09 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1230,2019-08-08 00:00:00,1,0,2024-07-16 18:47:58,0,2024-07-16 18:47:58,,,
2019-08-07,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1231,2019-08-07 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-08-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1232,2019-08-06 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-08-05,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1233,2019-08-05 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-08-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1234,2019-08-02 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-08-01,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1235,2019-08-01 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-31,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1236,2019-07-31 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1237,2019-07-30 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1238,2019-07-29 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1239,2019-07-26 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-25,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1240,2019-07-25 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1241,2019-07-24 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1242,2019-07-23 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1243,2019-07-22 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,0.00,出厂价,1244,2019-07-19 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-18,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,685.00,-5.00,出厂价,1245,2019-07-18 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1246,2019-07-17 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1247,2019-07-16 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1248,2019-07-15 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1249,2019-07-12 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1250,2019-07-11 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1251,2019-07-10 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1252,2019-07-09 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1253,2019-07-08 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-05,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1254,2019-07-05 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-04,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1255,2019-07-04 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1256,2019-07-03 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1257,2019-07-02 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-07-01,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1258,2019-07-01 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-06-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1259,2019-06-28 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-06-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1260,2019-06-27 00:00:00,1,0,2024-07-16 18:48:02,0,2024-07-16 18:48:02,,,
2019-06-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1261,2019-06-26 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-25,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1262,2019-06-25 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1263,2019-06-24 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1264,2019-06-21 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1265,2019-06-20 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1266,2019-06-19 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-18,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1267,2019-06-18 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1268,2019-06-17 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1269,2019-06-14 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1270,2019-06-13 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1271,2019-06-12 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1272,2019-06-11 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1273,2019-06-10 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1274,2019-06-06 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-05,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1275,2019-06-05 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-04,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1276,2019-06-04 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-06-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,0.00,出厂价,1277,2019-06-03 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-31,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,690.00,-5.00,出厂价,1278,2019-05-31 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1279,2019-05-30 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1280,2019-05-29 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1281,2019-05-28 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1282,2019-05-27 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1283,2019-05-24 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1284,2019-05-23 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1285,2019-05-22 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1286,2019-05-21 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1287,2019-05-20 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1288,2019-05-17 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1289,2019-05-16 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1290,2019-05-15 00:00:00,1,0,2024-07-16 18:48:07,0,2024-07-16 18:48:07,,,
2019-05-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1291,2019-05-14 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-05-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1292,2019-05-13 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-05-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1293,2019-05-10 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-05-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1294,2019-05-09 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-05-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1295,2019-05-08 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-05-07,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1296,2019-05-07 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-05-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1297,2019-05-06 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-05-05,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1298,2019-05-05 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1299,2019-04-30 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1300,2019-04-29 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1301,2019-04-28 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1302,2019-04-26 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-25,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1303,2019-04-25 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1304,2019-04-24 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1305,2019-04-23 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1306,2019-04-22 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1307,2019-04-19 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-18,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1308,2019-04-18 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1309,2019-04-17 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1310,2019-04-16 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1311,2019-04-15 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1312,2019-04-12 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1313,2019-04-11 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1314,2019-04-10 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1315,2019-04-09 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1316,2019-04-08 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-04,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1317,2019-04-04 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1318,2019-04-03 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1319,2019-04-02 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-04-01,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1320,2019-04-01 00:00:00,1,0,2024-07-16 18:48:09,0,2024-07-16 18:48:09,,,
2019-03-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1321,2019-03-29 00:00:00,1,0,2024-07-16 18:48:12,0,2024-07-16 18:48:12,,,
2019-03-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1322,2019-03-28 00:00:00,1,0,2024-07-16 18:48:12,0,2024-07-16 18:48:12,,,
2019-03-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1323,2019-03-27 00:00:00,1,0,2024-07-16 18:48:12,0,2024-07-16 18:48:12,,,
2019-03-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,695.00,0.00,出厂价,1324,2019-03-26 00:00:00,1,0,2024-07-16 18:48:12,0,2024-07-16 18:48:12,,,
