时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-11-24,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,1070.00,坑口价,18536,2021-11-24 00:00:00,1,0,2024-07-19 21:28:51,0,2024-07-19 21:28:51,,,
2021-11-23,高硫末,徐州港,22.00,7.00,2.50,,6000.00,1265.00,平仓价,18537,2021-11-23 00:00:00,1,0,2024-07-19 21:28:51,0,2024-07-19 21:28:51,,,
2021-11-23,末煤,阳泉市,15.00,8.00,0.95,,6200.00,1245.00,坑口价,18538,2021-11-23 00:00:00,1,0,2024-07-19 21:28:51,0,2024-07-19 21:28:51,,,
2021-11-23,末煤,晋城市,17.00,6.50,0.45,,5800.00,1330.00,车板价,18539,2021-11-23 00:00:00,1,0,2024-07-19 21:28:51,0,2024-07-19 21:28:51,,,
2021-11-23,末煤,泽州县,18.00,6.00,0.30,,5600.00,1230.00,坑口价,18540,2021-11-23 00:00:00,1,0,2024-07-19 21:28:51,0,2024-07-19 21:28:51,,,
2021-11-23,末煤,沁水县,15.00,7.00,0.30,,6000.00,1315.00,车板价,18541,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,末煤,陵川县,13.00,9.00,1.60,,7000.00,1230.00,坑口价,18542,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,末煤,彬长地区,21.00,28.00,1.60,,5500.00,745.00,坑口价,18543,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,末煤,府谷县,14.00,37.00,0.60,,6000.00,1075.00,坑口价,18544,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,末煤,西安市,21.00,38.00,0.60,,5500.00,1175.00,场地价,18545,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,1255.00,车板价,18546,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,1320.00,坑口价,18547,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,1300.00,车板价,18548,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,1295.00,坑口价,18549,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,1240.00,车板价,18550,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,1305.00,车板价,18551,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,安顺市,28.00,6.00,,,5000.00,970.00,坑口价,18552,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,1635.00,出厂价,18553,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,1575.00,出厂价,18554,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,1100.00,坑口价,18555,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,无烟末,焦作市,21.00,8.00,0.40,,6200.00,1450.00,车板价,18556,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,成庄末,徐州港,22.00,7.00,0.50,,5800.00,1530.00,平仓价,18557,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,动力煤,济源市,26.00,8.00,1.20,,5800.00,1580.00,车板价,18558,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,动力煤,焦作市,21.00,9.00,0.40,,5500.00,1220.00,车板价,18559,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,优末煤,高平市,10.00,9.00,0.50,,7000.00,1395.00,车板价,18560,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,9#沫,泽州县,19.00,7.50,1.50,,5100.00,1230.00,坑口价,18561,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,9#末煤,高平市,19.00,9.00,1.50,,5300.00,1230.00,坑口价,18562,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-23,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,1070.00,坑口价,18563,2021-11-23 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,高硫末,徐州港,22.00,7.00,2.50,,6000.00,1265.00,平仓价,18564,2021-11-22 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,末煤,阳泉市,15.00,8.00,0.95,,6200.00,1240.00,坑口价,18565,2021-11-22 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,末煤,晋城市,17.00,6.50,0.45,,5800.00,1330.00,车板价,18566,2021-11-22 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,末煤,泽州县,18.00,6.00,0.30,,5600.00,1230.00,坑口价,18567,2021-11-22 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,末煤,沁水县,15.00,7.00,0.30,,6000.00,1315.00,车板价,18568,2021-11-22 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,末煤,陵川县,13.00,9.00,1.60,,7000.00,1230.00,坑口价,18569,2021-11-22 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,末煤,西安市,21.00,38.00,0.60,,5500.00,1175.00,场地价,18570,2021-11-22 00:00:00,1,0,2024-07-19 21:28:54,0,2024-07-19 21:28:54,,,
2021-11-22,末煤,彬长地区,21.00,28.00,1.60,,5500.00,745.00,坑口价,18571,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,末煤,府谷县,14.00,37.00,0.60,,6000.00,1075.00,坑口价,18572,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,1575.00,出厂价,18573,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,1140.00,坑口价,18574,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,1250.00,车板价,18575,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,1320.00,坑口价,18576,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,1300.00,车板价,18577,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,1295.00,坑口价,18578,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,1240.00,车板价,18579,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,1305.00,车板价,18580,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,安顺市,28.00,6.00,,,5000.00,1010.00,坑口价,18581,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,1635.00,出厂价,18582,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,无烟末,焦作市,21.00,8.00,0.40,,6200.00,1450.00,车板价,18583,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,成庄末,徐州港,22.00,7.00,0.50,,5800.00,1530.00,平仓价,18584,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,动力煤,济源市,26.00,8.00,1.20,,5800.00,1580.00,车板价,18585,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,动力煤,焦作市,21.00,9.00,0.40,,5500.00,1220.00,车板价,18586,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,优末煤,高平市,10.00,9.00,0.50,,7000.00,1395.00,车板价,18587,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,9#沫,泽州县,19.00,7.50,1.50,,5100.00,1230.00,坑口价,18588,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,9#末煤,高平市,19.00,9.00,1.50,,5300.00,1230.00,坑口价,18589,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-22,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,1070.00,坑口价,18590,2021-11-22 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,高硫末,徐州港,22.00,7.00,2.50,,6000.00,1365.00,平仓价,18591,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,阳泉市,15.00,8.00,0.95,,6200.00,1340.00,坑口价,18592,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,晋城市,17.00,6.50,0.45,,5800.00,1430.00,车板价,18593,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,泽州县,18.00,6.00,0.30,,5600.00,1330.00,坑口价,18594,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,沁水县,15.00,7.00,0.30,,6000.00,1415.00,车板价,18595,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,陵川县,13.00,9.00,1.60,,7000.00,1330.00,坑口价,18596,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,西安市,21.00,38.00,0.60,,5500.00,1175.00,场地价,18597,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,彬长地区,21.00,28.00,1.60,,5500.00,745.00,坑口价,18598,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,末煤,府谷县,14.00,37.00,0.60,,6000.00,1075.00,坑口价,18599,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,1350.00,车板价,18600,2021-11-19 00:00:00,1,0,2024-07-19 21:28:58,0,2024-07-19 21:28:58,,,
2021-11-19,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,1420.00,坑口价,18601,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,1400.00,车板价,18602,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,1395.00,坑口价,18603,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,1340.00,车板价,18604,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,1405.00,车板价,18605,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,安顺市,28.00,6.00,,,5000.00,1010.00,坑口价,18606,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,1635.00,出厂价,18607,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,1575.00,出厂价,18608,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,1140.00,坑口价,18609,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末煤,徐州港,21.00,7.00,0.45,,5800.00,1500.00,平仓价,18610,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,无烟末,焦作市,21.00,8.00,0.40,,6200.00,1550.00,车板价,18611,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,成庄末,徐州港,22.00,7.00,0.50,,5800.00,1630.00,平仓价,18612,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,动力煤,济源市,26.00,8.00,1.20,,5800.00,1580.00,车板价,18613,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,动力煤,焦作市,21.00,9.00,0.40,,5500.00,1220.00,车板价,18614,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,优末煤,高平市,10.00,9.00,0.50,,7000.00,1495.00,车板价,18615,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,9#沫,泽州县,19.00,7.50,1.50,,5100.00,1330.00,坑口价,18616,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,9#末煤,高平市,19.00,9.00,1.50,,5300.00,1330.00,坑口价,18617,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-19,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,1170.00,坑口价,18618,2021-11-19 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,高硫末,徐州港,22.00,7.00,2.50,,6000.00,1365.00,平仓价,18619,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,阳泉市,15.00,8.00,0.95,,6200.00,1340.00,坑口价,18620,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,晋城市,17.00,6.50,0.45,,5800.00,1430.00,车板价,18621,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,泽州县,18.00,6.00,0.30,,5600.00,1330.00,坑口价,18622,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,沁水县,15.00,7.00,0.30,,6000.00,1415.00,车板价,18623,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,陵川县,13.00,9.00,1.60,,7000.00,1330.00,坑口价,18624,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,西安市,21.00,38.00,0.60,,5500.00,1175.00,场地价,18625,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,彬长地区,21.00,28.00,1.60,,5500.00,745.00,坑口价,18626,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,末煤,府谷县,14.00,37.00,0.60,,6000.00,1075.00,坑口价,18627,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,1635.00,出厂价,18628,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,1575.00,出厂价,18629,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,1140.00,坑口价,18630,2021-11-18 00:00:00,1,0,2024-07-19 21:29:03,0,2024-07-19 21:29:03,,,
2021-11-18,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,1350.00,车板价,18631,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,1420.00,坑口价,18632,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,1400.00,车板价,18633,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,1395.00,坑口价,18634,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,1340.00,车板价,18635,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,1405.00,车板价,18636,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,无烟末煤,安顺市,28.00,6.00,,,5000.00,1010.00,坑口价,18637,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,无烟末,焦作市,21.00,8.00,0.40,,6200.00,1550.00,车板价,18638,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,成庄末,徐州港,22.00,7.00,0.50,,5800.00,1630.00,平仓价,18639,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,动力煤,济源市,26.00,8.00,1.20,,5800.00,1580.00,车板价,18640,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,动力煤,焦作市,21.00,9.00,0.40,,5500.00,1220.00,车板价,18641,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,优末煤,高平市,10.00,9.00,0.50,,7000.00,1495.00,车板价,18642,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,9#沫,泽州县,19.00,7.50,1.50,,5100.00,1330.00,坑口价,18643,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,9#末煤,高平市,19.00,9.00,1.50,,5300.00,1330.00,坑口价,18644,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-18,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,1170.00,坑口价,18645,2021-11-18 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,高硫末,徐州港,22.00,7.00,2.50,,6000.00,1365.00,平仓价,18646,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,阳泉市,15.00,8.00,0.95,,6200.00,1340.00,坑口价,18647,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,晋城市,17.00,6.50,0.45,,5800.00,1430.00,车板价,18648,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,泽州县,18.00,6.00,0.30,,5600.00,1330.00,坑口价,18649,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,沁水县,15.00,7.00,0.30,,6000.00,1415.00,车板价,18650,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,陵川县,13.00,9.00,1.60,,7000.00,1330.00,坑口价,18651,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,西安市,21.00,38.00,0.60,,5500.00,1175.00,场地价,18652,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,彬长地区,21.00,28.00,1.60,,5500.00,745.00,坑口价,18653,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,末煤,府谷县,14.00,37.00,0.60,,6000.00,1075.00,坑口价,18654,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,无烟末煤,安顺市,28.00,6.00,,,5000.00,1010.00,坑口价,18655,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,1635.00,出厂价,18656,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,1575.00,出厂价,18657,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,1140.00,坑口价,18658,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,1350.00,车板价,18659,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,1420.00,坑口价,18660,2021-11-17 00:00:00,1,0,2024-07-19 21:29:05,0,2024-07-19 21:29:05,,,
2021-11-17,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,1400.00,车板价,18661,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,1395.00,坑口价,18662,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,1340.00,车板价,18663,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,1405.00,车板价,18664,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,无烟末,焦作市,21.00,8.00,0.40,,6200.00,1550.00,车板价,18665,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,成庄末,徐州港,22.00,7.00,0.50,,5800.00,1630.00,平仓价,18666,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,动力煤,济源市,26.00,8.00,1.20,,5800.00,1580.00,车板价,18667,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,动力煤,焦作市,21.00,9.00,0.40,,5500.00,1220.00,车板价,18668,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,优末煤,高平市,10.00,9.00,0.50,,7000.00,1495.00,车板价,18669,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,9#沫,泽州县,19.00,7.50,1.50,,5100.00,1330.00,坑口价,18670,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,9#末煤,高平市,19.00,9.00,1.50,,5300.00,1330.00,坑口价,18671,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-17,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,1170.00,坑口价,18672,2021-11-17 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-16,高硫末,徐州港,22.00,7.00,2.50,,6000.00,1365.00,平仓价,18673,2021-11-16 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-16,末煤,阳泉市,15.00,8.00,0.95,,6200.00,1340.00,坑口价,18674,2021-11-16 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-16,末煤,晋城市,17.00,6.50,0.45,,5800.00,1430.00,车板价,18675,2021-11-16 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-16,末煤,泽州县,18.00,6.00,0.30,,5600.00,1330.00,坑口价,18676,2021-11-16 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-16,末煤,沁水县,15.00,7.00,0.30,,6000.00,1415.00,车板价,18677,2021-11-16 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-16,末煤,陵川县,13.00,9.00,1.60,,7000.00,1330.00,坑口价,18678,2021-11-16 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
2021-11-16,末煤,西安市,21.00,38.00,0.60,,5500.00,1175.00,场地价,18679,2021-11-16 00:00:00,1,0,2024-07-19 21:29:10,0,2024-07-19 21:29:10,,,
