时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-02-17,天津港,115.97,1263,2017-02-17 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-02-10,日照港,40.50,1264,2017-02-10 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-02-10,连云港,14.75,1265,2017-02-10 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-02-10,天津港,120.66,1266,2017-02-10 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-02-04,日照港,40.50,1267,2017-02-04 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-02-04,连云港,13.28,1268,2017-02-04 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-02-04,天津港,119.11,1269,2017-02-04 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-26,日照港,45.50,1270,2017-01-26 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-26,连云港,11.58,1271,2017-01-26 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-26,天津港,124.93,1272,2017-01-26 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-20,日照港,44.50,1273,2017-01-20 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-20,连云港,11.58,1274,2017-01-20 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-20,天津港,127.09,1275,2017-01-20 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-13,日照港,44.50,1276,2017-01-13 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-13,连云港,12.59,1277,2017-01-13 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-13,天津港,132.06,1278,2017-01-13 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-06,日照港,40.00,1279,2017-01-06 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-06,连云港,9.40,1280,2017-01-06 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-01-06,天津港,136.13,1281,2017-01-06 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2025-06-06,日照港,43.00,1453,2025-06-06 00:00:00,1,0,2025-06-09 23:19:35,0,2025-06-09 23:19:35,,,
2025-06-06,连云港,0.15,1454,2025-06-06 00:00:00,1,0,2025-06-09 23:19:35,0,2025-06-09 23:19:35,,,
2025-06-06,天津港,75.00,1455,2025-06-06 00:00:00,1,0,2025-06-09 23:19:35,0,2025-06-09 23:19:35,,,
2025-06-13,日照港,41.00,1456,2025-06-13 00:00:00,1,0,2025-06-16 23:20:16,0,2025-06-16 23:20:16,,,
2025-06-13,连云港,0.09,1457,2025-06-13 00:00:00,1,0,2025-06-16 23:20:16,0,2025-06-16 23:20:16,,,
2025-06-13,天津港,74.00,1458,2025-06-13 00:00:00,1,0,2025-06-16 23:20:16,0,2025-06-16 23:20:16,,,
2025-06-20,日照港,42.00,1459,2025-06-20 00:00:00,1,0,2025-06-23 23:19:02,0,2025-06-23 23:19:02,,,
2025-06-20,连云港,0.11,1460,2025-06-20 00:00:00,1,0,2025-06-23 23:19:02,0,2025-06-23 23:19:02,,,
2025-06-20,天津港,76.00,1461,2025-06-20 00:00:00,1,0,2025-06-23 23:19:02,0,2025-06-23 23:19:02,,,
2025-06-27,日照港,41.00,1462,2025-06-27 00:00:00,1,0,2025-06-30 23:19:34,0,2025-06-30 23:19:34,,,
2025-06-27,连云港,0.09,1463,2025-06-27 00:00:00,1,0,2025-06-30 23:19:34,0,2025-06-30 23:19:34,,,
2025-06-27,天津港,75.00,1464,2025-06-27 00:00:00,1,0,2025-06-30 23:19:34,0,2025-06-30 23:19:34,,,
2025-07-04,日照港,41.00,1465,2025-07-04 00:00:00,1,0,2025-07-04 23:19:12,0,2025-07-04 23:19:12,,,
2025-07-04,连云港,0.12,1466,2025-07-04 00:00:00,1,0,2025-07-04 23:19:12,0,2025-07-04 23:19:12,,,
2025-07-04,天津港,74.00,1467,2025-07-04 00:00:00,1,0,2025-07-04 23:19:12,0,2025-07-04 23:19:12,,,
2025-07-18,日照港,43.00,1468,2025-07-18 00:00:00,1,0,2025-07-25 23:19:16,0,2025-07-25 23:19:16,,,
2025-07-18,连云港,0.11,1469,2025-07-18 00:00:00,1,0,2025-07-25 23:19:16,0,2025-07-25 23:19:16,,,
2025-07-18,天津港,76.00,1470,2025-07-18 00:00:00,1,0,2025-07-25 23:19:16,0,2025-07-25 23:19:16,,,
2025-07-25,日照港,40.00,1471,2025-07-25 00:00:00,1,0,2025-07-28 23:19:02,0,2025-07-28 23:19:02,,,
2025-07-25,连云港,0.13,1472,2025-07-25 00:00:00,1,0,2025-07-28 23:19:02,0,2025-07-28 23:19:02,,,
2025-07-25,天津港,76.00,1473,2025-07-25 00:00:00,1,0,2025-07-28 23:19:02,0,2025-07-28 23:19:02,,,
2025-08-01,日照港,46.00,1474,2025-08-01 00:00:00,1,0,2025-08-08 23:19:20,0,2025-08-08 23:19:20,,,
2025-08-01,连云港,0.10,1475,2025-08-01 00:00:00,1,0,2025-08-08 23:19:20,0,2025-08-08 23:19:20,,,
2025-08-01,天津港,85.00,1476,2025-08-01 00:00:00,1,0,2025-08-08 23:19:20,0,2025-08-08 23:19:20,,,
2025-08-08,日照港,43.00,1477,2025-08-08 00:00:00,1,0,2025-08-15 23:20:38,0,2025-08-15 23:20:38,,,
2025-08-08,连云港,0.15,1478,2025-08-08 00:00:00,1,0,2025-08-15 23:20:38,0,2025-08-15 23:20:38,,,
2025-08-08,天津港,89.00,1479,2025-08-08 00:00:00,1,0,2025-08-15 23:20:38,0,2025-08-15 23:20:38,,,
2025-08-15,日照港,45.00,1480,2025-08-15 00:00:00,1,0,2025-08-21 23:18:30,0,2025-08-21 23:18:30,,,
2025-08-15,连云港,0.11,1481,2025-08-15 00:00:00,1,0,2025-08-21 23:18:30,0,2025-08-21 23:18:30,,,
2025-08-15,天津港,85.00,1482,2025-08-15 00:00:00,1,0,2025-08-21 23:18:30,0,2025-08-21 23:18:30,,,
2025-08-22,日照港,46.00,1483,2025-08-22 00:00:00,1,0,2025-08-25 23:20:31,0,2025-08-25 23:20:31,,,
2025-08-22,连云港,0.12,1484,2025-08-22 00:00:00,1,0,2025-08-25 23:20:31,0,2025-08-25 23:20:31,,,
2025-08-22,天津港,84.50,1485,2025-08-22 00:00:00,1,0,2025-08-25 23:20:31,0,2025-08-25 23:20:31,,,
2025-08-29,日照港,46.00,1486,2025-08-29 00:00:00,1,0,2025-09-01 23:19:40,0,2025-09-01 23:19:40,,,
2025-08-29,连云港,0.09,1487,2025-08-29 00:00:00,1,0,2025-09-01 23:19:40,0,2025-09-01 23:19:40,,,
2025-08-29,天津港,83.00,1488,2025-08-29 00:00:00,1,0,2025-09-01 23:19:40,0,2025-09-01 23:19:40,,,
2025-09-05,日照港,46.00,1489,2025-09-05 00:00:00,1,0,2025-09-08 23:20:14,0,2025-09-08 23:20:14,,,
2025-09-05,连云港,0.06,1490,2025-09-05 00:00:00,1,0,2025-09-08 23:20:14,0,2025-09-08 23:20:14,,,
2025-09-05,天津港,77.00,1491,2025-09-05 00:00:00,1,0,2025-09-08 23:20:14,0,2025-09-08 23:20:14,,,
2025-09-12,日照港,45.00,1492,2025-09-12 00:00:00,1,0,2025-09-15 23:29:46,0,2025-09-15 23:29:46,,,
2025-09-12,连云港,0.11,1493,2025-09-12 00:00:00,1,0,2025-09-15 23:29:46,0,2025-09-15 23:29:46,,,
2025-09-12,天津港,80.00,1494,2025-09-12 00:00:00,1,0,2025-09-15 23:29:46,0,2025-09-15 23:29:46,,,
