时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-02,全国房地产商业营业用房投资,1242.09,-0.70,352,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产办公楼投资,664.94,-1.50,353,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国其它房地产投资,1823.47,9.10,354,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产开发建筑工程投资,9674.90,2.00,355,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产开发计划总投资,900607.72,7.50,356,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产开发新增固定资产投资,6729.55,-5.60,357,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产土地购置费,3417.02,11.30,358,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产其它费用投资,4151.40,10.90,359,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产设备工器具购置投资,133.71,-4.30,360,2022-02-28 00:00:00,1,0,2024-07-21 04:25:45,0,2024-07-21 04:25:45,,,
2022-02,全国房地产开发新增固定资产投资,6729.55,-5.60,361,2022-02-28 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2022-02,全国房地产开发计划总投资,900607.72,7.50,362,2022-02-28 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2022-02,全国房地产开发安装工程投资,539.38,-12.20,363,2022-02-28 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产其它费用投资,52024.64,-0.40,364,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产设备工器具购置投资,1331.07,-7.80,365,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产开发计划总投资,1033431.00,8.90,366,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产土地购置费,43504.68,-2.10,367,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产开发安装工程投资,5336.08,-8.80,368,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产开发新增固定资产投资,50091.03,16.60,369,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产开发投资完成额,147602.08,4.40,370,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国90平方米及以下住房投资,20566.50,0.60,371,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国144平方米以上住房投资,17322.54,4.50,372,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产办公楼投资,5973.90,-8.00,373,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产商业营业用房投资,12444.76,-4.80,374,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产住宅投资,111173.00,6.40,375,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国房地产开发建筑工程投资,88910.29,8.60,376,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-12,全国其它房地产投资,18010.42,3.30,377,2021-12-31 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产开发投资完成额,137313.96,6.00,378,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产办公楼投资,5437.72,-6.10,379,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国90平方米及以下住房投资,19148.67,2.50,380,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产住宅投资,103587.48,8.10,381,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产开发安装工程投资,4861.49,-8.00,382,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产设备工器具购置投资,1197.24,-9.70,383,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产其它费用投资,49791.55,1.30,384,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产开发建筑工程投资,81463.68,10.50,385,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产土地购置费,42225.22,-0.60,386,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产开发新增固定资产投资,33742.36,20.40,387,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产开发计划总投资,1017745.56,9.60,388,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国其它房地产投资,16768.60,4.90,389,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产商业营业用房投资,11520.17,-3.10,390,2021-11-30 00:00:00,1,0,2024-07-21 04:25:48,0,2024-07-21 04:25:48,,,
2021-11,全国房地产开发建筑工程投资,81463.68,10.50,391,2021-11-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国144平方米以上住房投资,14605.25,6.40,392,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产办公楼投资,4907.76,-4.90,393,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国90平方米及以下住房投资,17408.33,3.30,394,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产土地购置费,38868.43,0.40,395,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产开发建筑工程投资,73776.29,11.80,396,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产开发投资完成额,124933.62,7.20,397,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产设备工器具购置投资,1059.52,-12.10,398,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产开发安装工程投资,4397.19,-7.60,399,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产开发新增固定资产投资,28134.75,20.80,400,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产其它费用投资,45700.61,2.40,401,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产开发计划总投资,999756.41,10.30,402,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国其它房地产投资,15207.14,5.50,403,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产住宅投资,94326.63,9.30,404,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-10,全国房地产商业营业用房投资,10492.09,-1.80,405,2021-10-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产设备工器具购置投资,942.77,-11.90,406,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产开发投资完成额,112568.07,8.80,407,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产土地购置费,35083.13,1.10,408,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国其它房地产投资,13793.39,6.90,409,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产办公楼投资,4446.29,-0.50,410,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产商业营业用房投资,9422.83,-1.30,411,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国144平方米以上住房投资,13142.09,8.30,412,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产开发新增固定资产投资,25269.26,27.80,413,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产开发计划总投资,986471.05,10.90,414,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产其它费用投资,41258.64,3.50,415,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产开发建筑工程投资,66398.09,13.90,416,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国90平方米及以下住房投资,15718.73,4.60,417,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产开发安装工程投资,3968.57,-6.10,418,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-09,全国房地产住宅投资,84905.56,10.90,419,2021-09-30 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-08,全国房地产开发新增固定资产投资,23393.52,31.70,420,2021-08-31 00:00:00,1,0,2024-07-21 04:25:52,0,2024-07-21 04:25:52,,,
2021-08,全国房地产住宅投资,73971.13,13.00,421,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产开发投资完成额,98059.73,10.90,422,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国90平方米及以下住房投资,13742.96,6.90,423,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产办公楼投资,3890.13,1.80,424,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产商业营业用房投资,8225.83,0.20,425,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国其它房地产投资,11972.64,9.10,426,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产开发建筑工程投资,57863.57,16.30,427,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产开发安装工程投资,3478.87,-4.50,428,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产设备工器具购置投资,805.23,-13.00,429,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产其它费用投资,35912.06,5.20,430,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产土地购置费,30704.45,2.90,431,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产开发计划总投资,968945.46,11.50,432,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-08,全国房地产开发新增固定资产投资,23393.52,31.70,433,2021-08-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国90平方米及以下住房投资,11996.61,9.10,434,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产住宅投资,63980.28,14.90,435,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产开发投资完成额,84895.41,12.70,436,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国144平方米以上住房投资,9857.26,10.40,437,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产办公楼投资,3383.40,3.70,438,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产商业营业用房投资,7133.30,2.00,439,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国其它房地产投资,10398.43,10.70,440,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产开发建筑工程投资,50024.61,18.80,441,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产开发安装工程投资,3017.24,-2.70,442,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产设备工器具购置投资,694.00,-13.20,443,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产其它费用投资,31159.56,6.30,444,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产土地购置费,26617.49,4.00,445,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产开发计划总投资,955666.45,12.30,446,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-07,全国房地产开发新增固定资产投资,21181.63,32.40,447,2021-07-31 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-06,全国房地产其它费用投资,26569.59,8.20,448,2021-06-30 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-06,全国房地产土地购置费,22759.91,6.30,449,2021-06-30 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-06,全国房地产开发计划总投资,938605.81,12.40,450,2021-06-30 00:00:00,1,0,2024-07-21 04:25:56,0,2024-07-21 04:25:56,,,
2021-06,全国144平方米以上住房投资,8399.37,12.90,451,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产办公楼投资,2909.57,6.70,452,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产商业营业用房投资,6054.19,3.50,453,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国其它房地产投资,8971.09,14.30,454,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产开发建筑工程投资,42479.46,21.50,455,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产开发安装工程投资,2560.39,-1.20,456,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产设备工器具购置投资,569.63,-15.80,457,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产其它费用投资,26569.59,8.20,458,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产土地购置费,22759.91,6.30,459,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产开发计划总投资,938605.81,12.40,460,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-06,全国房地产开发新增固定资产投资,18625.13,32.80,461,2021-06-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产住宅投资,40750.21,20.70,462,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产开发投资完成额,54318.08,18.30,463,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国90平方米及以下住房投资,7580.89,12.50,464,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国144平方米以上住房投资,6366.73,15.00,465,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产办公楼投资,2207.98,6.20,466,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产商业营业用房投资,4590.59,6.10,467,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国其它房地产投资,6769.30,17.80,468,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产开发建筑工程投资,31788.07,22.70,469,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产开发安装工程投资,1954.50,0.20,470,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产设备工器具购置投资,437.93,-15.70,471,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产其它费用投资,20137.58,14.80,472,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产土地购置费,17487.30,14.40,473,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产开发计划总投资,906071.76,12.50,474,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-05,全国房地产开发新增固定资产投资,14051.18,23.40,475,2021-05-31 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-04,全国房地产开发建筑工程投资,23918.49,27.10,476,2021-04-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-04,全国房地产开发安装工程投资,1503.27,5.90,477,2021-04-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-04,全国房地产设备工器具购置投资,348.61,-11.10,478,2021-04-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-04,全国房地产其它费用投资,14469.39,16.00,479,2021-04-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-04,全国房地产开发计划总投资,885466.59,12.60,480,2021-04-30 00:00:00,1,0,2024-07-21 04:25:58,0,2024-07-21 04:25:58,,,
2021-04,全国房地产住宅投资,30161.69,24.40,481,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国房地产其它费用投资,14469.39,16.00,482,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国房地产办公楼投资,1694.26,10.80,483,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国房地产商业营业用房投资,3443.21,9.50,484,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国房地产开发安装工程投资,1503.27,5.90,485,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国其它房地产投资,4940.59,17.90,486,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国房地产开发新增固定资产投资,11708.03,24.60,487,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国房地产土地购置费,12367.46,14.20,488,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-04,全国房地产开发计划总投资,885466.59,12.60,489,2021-04-30 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产开发新增固定资产投资,10091.48,30.60,490,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产住宅投资,20623.70,28.80,491,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产开发投资完成额,27575.82,25.60,492,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国90平方米及以下住房投资,3840.27,21.60,493,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国144平方米以上住房投资,3269.70,21.10,494,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产办公楼投资,1190.31,14.90,495,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产商业营业用房投资,2396.96,13.80,496,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国其它房地产投资,3364.85,19.90,497,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产开发建筑工程投资,16934.83,34.30,498,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产开发安装工程投资,1094.45,16.80,499,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产设备工器具购置投资,253.81,-1.40,500,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产其它费用投资,9292.74,13.90,501,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产土地购置费,7802.65,11.40,502,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-03,全国房地产开发计划总投资,864331.04,12.80,503,2021-03-31 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国房地产商业营业用房投资,1251.24,27.80,504,2021-02-28 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国其它房地产投资,1672.08,31.80,505,2021-02-28 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国房地产设备工器具购置投资,139.67,13.60,506,2021-02-28 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国房地产土地购置费,3071.24,16.40,507,2021-02-28 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国房地产开发安装工程投资,614.30,32.70,508,2021-02-28 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国房地产开发建筑工程投资,9487.70,48.40,509,2021-02-28 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国房地产其它费用投资,3744.20,19.40,510,2021-02-28 00:00:00,1,0,2024-07-21 04:26:02,0,2024-07-21 04:26:02,,,
2021-02,全国房地产开发建筑工程投资,9487.70,48.40,511,2021-02-28 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2021-02,全国房地产开发安装工程投资,614.30,32.70,512,2021-02-28 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2021-02,全国房地产设备工器具购置投资,139.67,13.60,513,2021-02-28 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2021-02,全国房地产其它费用投资,3744.20,19.40,514,2021-02-28 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2021-02,全国房地产土地购置费,3071.24,16.40,515,2021-02-28 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2021-02,全国房地产开发计划总投资,837785.45,12.40,516,2021-02-28 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2021-02,全国房地产开发新增固定资产投资,7126.72,45.60,517,2021-02-28 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产住宅投资,104445.73,7.60,518,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产开发投资完成额,141442.95,7.00,519,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国90平方米及以下住房投资,20444.93,4.50,520,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国144平方米以上住房投资,16584.15,-4.10,521,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产办公楼投资,6494.10,5.40,522,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产商业营业用房投资,13076.06,-1.10,523,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国其它房地产投资,17427.05,10.80,524,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产开发建筑工程投资,81904.89,8.80,525,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产开发安装工程投资,5849.85,-12.90,526,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产设备工器具购置投资,1442.94,-15.80,527,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产其它费用投资,52245.27,7.70,528,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产土地购置费,44451.87,6.70,529,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
2020-12,全国房地产开发计划总投资,948886.63,13.00,530,2020-12-31 00:00:00,1,0,2024-07-21 04:26:04,0,2024-07-21 04:26:04,,,
