时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-12-25,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",143,2023-12-25 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-22,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",144,2023-12-22 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-21,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",145,2023-12-21 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-20,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",146,2023-12-20 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-19,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",147,2023-12-19 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-18,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",148,2023-12-18 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-15,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",149,2023-12-15 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-14,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",150,2023-12-14 00:00:00,1,0,2024-07-20 21:51:28,0,2024-07-20 21:51:28,,,
2023-12-13,达州市,二级焦,2770.00,出厂价,"A13.5S0.8 CSR60,MTO",151,2023-12-13 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-12,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",152,2023-12-12 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-11,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",153,2023-12-11 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-08,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",154,2023-12-08 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-07,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",155,2023-12-07 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-06,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",156,2023-12-06 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-05,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",157,2023-12-05 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-04,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",158,2023-12-04 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-12-01,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",159,2023-12-01 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-30,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",160,2023-11-30 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-29,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",161,2023-11-29 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-28,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",162,2023-11-28 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-27,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",163,2023-11-27 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-24,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",164,2023-11-24 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-23,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",165,2023-11-23 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-22,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",166,2023-11-22 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-21,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",167,2023-11-21 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-20,达州市,二级焦,2550.00,出厂价,"A13.5S0.8 CSR60,MTO",168,2023-11-20 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-17,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",169,2023-11-17 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-16,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",170,2023-11-16 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-15,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",171,2023-11-15 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-14,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",172,2023-11-14 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-13,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",173,2023-11-13 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-10,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",174,2023-11-10 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-09,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",175,2023-11-09 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-08,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",176,2023-11-08 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-07,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",177,2023-11-07 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-06,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",178,2023-11-06 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-03,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",179,2023-11-03 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-02,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",180,2023-11-02 00:00:00,1,0,2024-07-20 21:51:31,0,2024-07-20 21:51:31,,,
2023-11-01,达州市,二级焦,2440.00,出厂价,"A13.5S0.8 CSR60,MTO",181,2023-11-01 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-31,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",182,2023-10-31 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-30,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",183,2023-10-30 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-27,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",184,2023-10-27 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-26,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",185,2023-10-26 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-25,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",186,2023-10-25 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-24,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",187,2023-10-24 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-23,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",188,2023-10-23 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-20,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",189,2023-10-20 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-19,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",190,2023-10-19 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-18,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",191,2023-10-18 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-17,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",192,2023-10-17 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-16,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",193,2023-10-16 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-13,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",194,2023-10-13 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-12,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",195,2023-10-12 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-11,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",196,2023-10-11 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-10,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",197,2023-10-10 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-09,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",198,2023-10-09 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-08,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",199,2023-10-08 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-10-07,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",200,2023-10-07 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-28,达州市,二级焦,2520.00,出厂价,"A13.5S0.8 CSR60,MTO",201,2023-09-28 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-27,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",202,2023-09-27 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-26,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",203,2023-09-26 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-25,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",204,2023-09-25 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-22,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",205,2023-09-22 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-21,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",206,2023-09-21 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-20,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",207,2023-09-20 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-19,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",208,2023-09-19 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-18,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",209,2023-09-18 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-15,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",210,2023-09-15 00:00:00,1,0,2024-07-20 21:51:33,0,2024-07-20 21:51:33,,,
2023-09-14,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",211,2023-09-14 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-13,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",212,2023-09-13 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-12,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",213,2023-09-12 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-11,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",214,2023-09-11 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-08,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",215,2023-09-08 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-07,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",216,2023-09-07 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-06,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",217,2023-09-06 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-05,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",218,2023-09-05 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-04,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",219,2023-09-04 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-09-01,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",220,2023-09-01 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-31,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",221,2023-08-31 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-30,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",222,2023-08-30 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-29,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",223,2023-08-29 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-28,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",224,2023-08-28 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-25,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",225,2023-08-25 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-24,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",226,2023-08-24 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-23,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",227,2023-08-23 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-22,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",228,2023-08-22 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-21,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",229,2023-08-21 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-18,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",230,2023-08-18 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-17,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",231,2023-08-17 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-16,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",232,2023-08-16 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-15,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",233,2023-08-15 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-14,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",234,2023-08-14 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-11,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",235,2023-08-11 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-10,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",236,2023-08-10 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-09,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",237,2023-08-09 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-08,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",238,2023-08-08 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-07,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",239,2023-08-07 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-04,达州市,二级焦,2410.00,出厂价,"A13.5S0.8 CSR60,MTO",240,2023-08-04 00:00:00,1,0,2024-07-20 21:51:37,0,2024-07-20 21:51:37,,,
2023-08-03,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",241,2023-08-03 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-08-02,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",242,2023-08-02 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-08-01,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",243,2023-08-01 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-31,达州市,二级焦,2300.00,出厂价,"A13.5S0.8 CSR60,MTO",244,2023-07-31 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-28,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",245,2023-07-28 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-27,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",246,2023-07-27 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-26,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",247,2023-07-26 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-25,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",248,2023-07-25 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-24,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",249,2023-07-24 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-21,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",250,2023-07-21 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-20,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",251,2023-07-20 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-19,达州市,二级焦,2190.00,出厂价,"A13.5S0.8 CSR60,MTO",252,2023-07-19 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-18,达州市,二级焦,2130.00,出厂价,"A13.5S0.8 CSR60,MTO",253,2023-07-18 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-17,达州市,二级焦,2130.00,出厂价,"A13.5S0.8 CSR60,MTO",254,2023-07-17 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-14,达州市,二级焦,2130.00,出厂价,"A13.5S0.8 CSR60,MTO",255,2023-07-14 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-13,达州市,二级焦,2130.00,出厂价,"A13.5S0.8 CSR60,MTO",256,2023-07-13 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-12,达州市,二级焦,2130.00,出厂价,"A13.5S0.8 CSR60,MTO",257,2023-07-12 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-11,达州市,二级焦,2130.00,出厂价,"A13.5S0.8 CSR60,MTO",258,2023-07-11 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-10,达州市,二级焦,2130.00,出厂价,"A13.5S0.8 CSR60,MTO",259,2023-07-10 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-07,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",260,2023-07-07 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-06,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",261,2023-07-06 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-05,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",262,2023-07-05 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-04,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",263,2023-07-04 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-07-03,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",264,2023-07-03 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-06-30,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",265,2023-06-30 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-06-29,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",266,2023-06-29 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-06-28,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",267,2023-06-28 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-06-27,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",268,2023-06-27 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-06-26,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",269,2023-06-26 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-06-25,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",270,2023-06-25 00:00:00,1,0,2024-07-20 21:51:40,0,2024-07-20 21:51:40,,,
2023-06-21,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",271,2023-06-21 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-20,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",272,2023-06-20 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-19,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",273,2023-06-19 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-16,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",274,2023-06-16 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-15,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",275,2023-06-15 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-14,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",276,2023-06-14 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-13,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",277,2023-06-13 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-12,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",278,2023-06-12 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-09,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",279,2023-06-09 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-08,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",280,2023-06-08 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-07,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",281,2023-06-07 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-06,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",282,2023-06-06 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-05,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",283,2023-06-05 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-02,达州市,二级焦,2070.00,出厂价,"A13.5S0.8 CSR60,MTO",284,2023-06-02 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-06-01,达州市,二级焦,2170.00,出厂价,"A13.5S0.8 CSR60,MTO",285,2023-06-01 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-05-31,达州市,二级焦,2170.00,出厂价,"A13.5S0.8 CSR60,MTO",286,2023-05-31 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-05-30,达州市,二级焦,2170.00,出厂价,"A13.5S0.8 CSR60,MTO",287,2023-05-30 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
2023-05-29,达州市,二级焦,2220.00,出厂价,"A13.5S0.8 CSR60,MTO",288,2023-05-29 00:00:00,1,0,2024-07-20 21:51:45,0,2024-07-20 21:51:45,,,
