时间,地区,当月值(万吨),同比变化(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-08,黑龙江省,113.40,-20.90,4468,2024-08-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-08,河北省,131.50,-7.60,4469,2024-08-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-08,山东省,141.60,5.40,4470,2024-08-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,中煤集团,528.40,41.00,4471,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,全国,9961.10,-461.20,4472,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,江西省,3.20,0.00,4473,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,神华集团,3110.20,-302.30,4474,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,宁夏区,4.70,-17.10,4475,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,江苏省,0.00,0.00,4476,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,黑龙江省,110.10,-34.30,4477,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,吉林省,4.40,-2.30,4478,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,辽宁省,74.10,-22.80,4479,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,内蒙古区,1237.70,13.60,4480,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,甘肃省,117.10,-11.10,4481,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,安徽省,377.50,-65.20,4482,2024-07-31 00:00:00,1,0,2024-11-07 01:46:10,0,2024-11-07 01:46:10,,,
2024-07,重庆市,0.00,0.00,4483,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,贵州省,96.60,-30.50,4484,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,四川省,34.20,3.70,4485,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,宁夏区,4.70,-17.10,4486,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,吉林省,4.40,-2.30,4487,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,辽宁省,74.10,-22.80,4488,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,内蒙古区,1237.70,13.60,4489,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,山西省,2124.20,42.70,4490,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,河北省,151.10,8.20,4491,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,北京市,0.00,0.00,4492,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,陕西省,1215.30,-135.70,4493,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-07,云南省,1.10,0.10,4494,2024-07-31 00:00:00,1,0,2024-11-07 01:46:12,0,2024-11-07 01:46:12,,,
2024-10,安徽省,441.00,-39.10,4495,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,四川省,42.70,4.60,4496,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,重庆市,0.00,0.00,4497,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,吉林省,4.30,1.20,4498,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,宁夏区,1.90,-27.80,4499,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,神华集团,3707.40,138.60,4500,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,中煤集团,498.60,40.00,4501,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,全国,10831.20,259.50,4502,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,贵州省,95.70,1.80,4503,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,新疆区,357.70,50.50,4504,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,云南省,0.40,-2.10,4505,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,河南省,284.30,-18.60,4506,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,山西省,2176.90,14.10,4507,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,辽宁省,94.20,1.60,4508,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,湖南省,14.00,-0.40,4509,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,陕西省,1254.30,30.70,4510,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,黑龙江省,127.00,10.20,4511,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,山东省,155.40,-1.80,4512,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,甘肃省,114.80,-4.00,4513,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,河北省,136.70,-4.10,4514,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,内蒙古区,1321.30,64.30,4515,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,江苏省,0.00,0.00,4516,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,江西省,2.50,-0.20,4517,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-10,北京市,0.00,0.00,4518,2024-10-31 00:00:00,1,0,2024-11-14 23:16:22,0,2024-11-14 23:16:22,,,
2024-11,江苏省,0.00,0.00,4519,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,湖南省,13.80,0.70,4520,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,新疆区,330.50,-4.00,4521,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,吉林省,4.40,-6.60,4522,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,甘肃省,119.10,-14.90,4523,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,神华集团,3581.10,163.90,4524,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,中煤集团,543.00,48.90,4525,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,全国,10784.20,389.30,4526,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,重庆市,0.00,0.00,4527,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,宁夏区,7.60,-10.90,4528,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,四川省,40.80,6.10,4529,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,山东省,143.20,-12.40,4530,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,山西省,2136.50,-50.20,4531,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,辽宁省,108.10,7.60,4532,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,河南省,297.00,-28.40,4533,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,贵州省,99.00,20.00,4534,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,陕西省,1290.40,211.20,4535,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,江西省,3.60,0.70,4536,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,云南省,0.30,-1.10,4537,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,河北省,122.80,-24.90,4538,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,内蒙古区,1383.60,44.30,4539,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,黑龙江省,109.10,-1.00,4540,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,安徽省,450.30,40.30,4541,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-11,北京市,0.00,0.00,4542,2024-11-30 00:00:00,1,0,2024-12-13 23:16:52,0,2024-12-13 23:16:52,,,
2024-12,黑龙江省,127.40,15.10,4543,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,宁夏区,7.60,-3.20,4544,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,甘肃省,118.70,23.20,4545,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,吉林省,3.40,-2.90,4546,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,云南省,0.70,-2.00,4547,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,神华集团,3504.10,41.30,4548,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,中煤集团,506.50,89.90,4549,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,全国,10475.90,10.80,4550,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,新疆区,423.50,-246.80,4551,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,陕西省,1221.70,251.40,4552,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,河南省,275.30,-67.10,4553,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,江西省,2.40,-1.90,4554,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,山西省,1960.20,-123.50,4555,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,辽宁省,95.30,8.90,4556,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,山东省,149.60,-7.10,4557,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,湖南省,14.50,2.30,4558,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,四川省,32.70,-3.20,4559,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,安徽省,380.10,-19.30,4560,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,重庆市,0.00,0.00,4561,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,河北省,127.40,-23.30,4562,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,内蒙古区,1420.50,60.40,4563,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,贵州省,104.20,18.50,4564,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,江苏省,0.00,0.00,4565,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2024-12,北京市,0.00,0.00,4566,2024-12-31 00:00:00,1,0,2025-01-17 23:17:08,0,2025-01-17 23:17:08,,,
2025-01,山东省,138.20,-1.40,4567,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,内蒙古区,1522.80,45.90,4568,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,山西省,1875.30,-315.30,4569,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,新疆区,383.00,60.40,4570,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,北京市,0.00,0.00,4571,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,神华集团,3045.80,-663.90,4572,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,中煤集团,526.90,95.40,4573,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,全国,9920.00,-1262.60,4574,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,辽宁省,85.40,-10.70,4575,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,河北省,129.90,-25.80,4576,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,吉林省,3.40,-3.30,4577,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,重庆市,0.00,0.00,4578,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,陕西省,1187.60,-296.50,4579,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,宁夏区,8.20,-12.50,4580,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,四川省,25.70,-8.60,4581,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,黑龙江省,114.50,2.70,4582,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,安徽省,381.20,-78.90,4583,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,湖南省,14.00,1.60,4584,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,江苏省,0.00,0.00,4585,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,云南省,0.60,-0.80,4586,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,甘肃省,96.50,-22.80,4587,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,江西省,4.30,1.40,4588,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,河南省,296.00,-22.90,4589,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-01,贵州省,80.60,-6.50,4590,2025-01-31 00:00:00,1,0,2025-02-21 23:17:00,0,2025-02-21 23:17:00,,,
2025-02,江苏省,0.00,0.00,4591,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,甘肃省,111.30,7.80,4592,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,江西省,3.50,1.60,4593,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,山东省,116.10,-21.70,4594,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,辽宁省,86.40,1.50,4595,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,神华集团,3014.00,-155.90,4596,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,中煤集团,455.40,30.20,4597,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,全国,9280.50,-451.80,4598,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,河北省,128.60,-14.70,4599,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,宁夏区,5.30,-12.10,4600,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,陕西省,1086.40,-106.10,4601,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,黑龙江省,113.60,16.90,4602,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,吉林省,3.10,-6.80,4603,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,北京市,0.00,0.00,4604,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,重庆市,0.00,0.00,4605,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,安徽省,377.60,9.80,4606,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,内蒙古区,1331.00,16.00,4607,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,新疆区,347.60,-28.00,4608,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,云南省,0.10,-2.10,4609,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,湖南省,12.60,1.20,4610,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,河南省,243.80,-81.10,4611,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,贵州省,88.20,5.20,4612,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,四川省,31.60,2.10,4613,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-02,山西省,1724.30,-115.50,4614,2025-02-28 00:00:00,1,0,2025-03-24 23:16:42,0,2025-03-24 23:16:42,,,
2025-03,江苏省,0.50,0.50,4615,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,河南省,289.50,-58.80,4616,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,内蒙古区,1241.40,-152.90,4617,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,湖南省,13.20,0.20,4618,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,河北省,131.10,-17.80,4619,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,神华集团,3436.20,-101.40,4620,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,中煤集团,524.30,50.90,4621,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,全国,10059.70,-812.00,4622,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,北京市,0.00,0.00,4623,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,重庆市,0.00,0.00,4624,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,山东省,134.40,-19.80,4625,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,辽宁省,94.40,7.00,4626,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,吉林省,3.40,-1.60,4627,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,宁夏区,4.60,-13.50,4628,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,贵州省,94.70,6.30,4629,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,江西省,1.20,-1.70,4630,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,安徽省,425.60,-62.20,4631,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,四川省,33.50,0.70,4632,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,山西省,1886.40,-187.60,4633,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,陕西省,1186.60,-216.40,4634,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,甘肃省,130.10,16.00,4635,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,新疆区,324.00,-66.10,4636,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,黑龙江省,104.60,8.50,4637,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-03,云南省,0.20,-2.10,4638,2025-03-31 00:00:00,1,0,2025-04-14 23:16:26,0,2025-04-14 23:16:26,,,
2025-04,吉林省,2.00,-3.20,4639,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,宁夏区,7.40,-5.90,4640,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,甘肃省,139.10,27.50,4641,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,贵州省,104.10,20.80,4642,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,云南省,0.70,-1.00,4643,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,神华集团,3266.90,-44.00,4644,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,中煤集团,415.80,1.80,4645,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,全国,9442.40,-661.50,4646,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,新疆区,335.00,-13.10,4647,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,陕西省,1215.80,-34.10,4648,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,北京市,0.00,0.00,4649,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,安徽省,420.70,-3.50,4650,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,湖南省,12.70,-0.60,4651,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,四川省,37.50,4.70,4652,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,江西省,2.20,-1.70,4653,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,河北省,127.50,-15.20,4654,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,内蒙古区,973.70,-278.30,4655,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,江苏省,0.90,0.90,4656,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,山西省,1807.40,-259.70,4657,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,河南省,238.70,-47.30,4658,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,重庆市,0.00,0.00,4659,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,辽宁省,79.00,-0.70,4660,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,黑龙江省,117.40,7.10,4661,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-04,山东省,137.80,-16.10,4662,2025-04-30 00:00:00,1,0,2025-05-23 23:17:01,0,2025-05-23 23:17:01,,,
2025-05,云南省,0.40,-0.90,4663,2025-05-31 00:00:00,1,0,2025-06-19 23:16:24,0,2025-06-19 23:16:24,,,
2025-05,山东省,145.30,-11.90,4664,2025-05-31 00:00:00,1,0,2025-06-19 23:16:24,0,2025-06-19 23:16:24,,,
2025-05,陕西省,1261.90,-104.00,4665,2025-05-31 00:00:00,1,0,2025-06-19 23:16:24,0,2025-06-19 23:16:24,,,
2025-05,湖南省,12.50,-0.60,4666,2025-05-31 00:00:00,1,0,2025-06-19 23:16:24,0,2025-06-19 23:16:24,,,
