时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-03,内蒙古区,12.20,-17.60,36.70,-16.50,1499,2020-03-31 00:00:00,1,0,2024-07-21 02:59:01,0,2024-07-21 02:59:01,,,
2020-03,山西省,0.00,0.00,0.00,0.00,1500,2020-03-31 00:00:00,1,0,2024-07-21 02:59:01,0,2024-07-21 02:59:01,,,
2020-03,河北省,40.50,13.20,124.20,12.80,1501,2020-03-31 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-03,天津市,22.80,-3.80,63.90,-8.80,1502,2020-03-31 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-03,北京市,14.10,-44.90,47.80,-33.40,1503,2020-03-31 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-03,全国,943.00,-21.00,2987.00,-16.30,1504,2020-03-31 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,新疆区,,,60.60,-17.80,1505,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,宁夏区,,,28.80,-5.10,1506,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,青海省,,,8.20,-4.10,1507,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,甘肃省,,,68.20,-3.90,1508,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,陕西省,,,98.20,-8.00,1509,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,西藏区,,,0.00,0.00,1510,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,云南省,,,58.30,-4.00,1511,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,贵州省,,,0.00,0.00,1512,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,四川省,,,27.90,-33.00,1513,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,重庆市,,,0.00,0.00,1514,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,海南省,,,42.90,-23.80,1515,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,广西区,,,61.90,-18.50,1516,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,广东省,,,171.30,-13.30,1517,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,湖南省,,,39.90,-16.00,1518,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,湖北省,,,54.60,-17.10,1519,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,河南省,,,36.70,-6.30,1520,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,山东省,,,300.10,-31.50,1521,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,江西省,,,33.90,-15.00,1522,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,福建省,,,53.10,-13.50,1523,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,安徽省,,,36.00,-24.30,1524,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,浙江省,,,61.40,6.40,1525,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,江苏省,,,109.30,-19.40,1526,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,上海市,,,83.60,-15.70,1527,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,黑龙江省,,,87.10,-11.40,1528,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,吉林省,,,31.20,-19.30,1529,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,辽宁省,,,307.90,7.30,1530,2020-02-29 00:00:00,1,0,2024-07-21 02:59:04,0,2024-07-21 02:59:04,,,
2020-02,内蒙古区,,,24.50,-15.90,1531,2020-02-29 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2020-02,山西省,,,0.00,0.00,1532,2020-02-29 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2020-02,河北省,,,83.70,12.60,1533,2020-02-29 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2020-02,天津市,,,41.20,-11.40,1534,2020-02-29 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2020-02,北京市,,,33.70,-27.10,1535,2020-02-29 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2020-02,全国,,,2044.00,-13.90,1536,2020-02-29 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,新疆区,37.80,7.60,423.20,7.10,1537,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,宁夏区,16.70,-5.50,205.80,5.30,1538,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,青海省,4.40,-3.10,53.00,15.70,1539,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,甘肃省,41.10,11.20,433.50,3.50,1540,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,陕西省,59.10,5.00,640.00,-2.10,1541,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,西藏区,0.00,0.00,0.00,0.00,1542,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,云南省,33.00,8.40,397.70,14.50,1543,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,贵州省,0.00,0.00,0.00,0.00,1544,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,四川省,22.30,0.50,262.40,44.80,1545,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,重庆市,0.00,0.00,0.00,0.00,1546,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,海南省,23.20,-22.80,301.00,8.80,1547,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,广西区,42.00,1.30,516.90,-0.50,1548,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,广东省,97.10,0.20,1165.50,1.10,1549,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,湖南省,23.00,0.50,280.30,0.40,1550,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,湖北省,34.30,7.90,402.50,7.80,1551,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,河南省,19.90,-4.80,206.60,-8.80,1552,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,山东省,192.30,-10.20,2321.10,-16.30,1553,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,江西省,19.30,3.50,244.40,2.60,1554,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,福建省,36.10,92.60,407.80,9.50,1555,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,安徽省,3.90,-84.00,249.10,-7.60,1556,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,浙江省,28.10,-11.50,351.70,6.10,1557,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,江苏省,70.60,-1.40,809.70,0.00,1558,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,上海市,50.90,5.40,607.60,15.00,1559,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,黑龙江省,52.40,12.80,521.70,1.80,1560,2019-12-31 00:00:00,1,0,2024-07-21 02:59:07,0,2024-07-21 02:59:07,,,
2019-12,吉林省,18.80,-7.00,238.70,16.30,1561,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-12,辽宁省,184.60,22.50,1789.10,12.30,1562,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-12,内蒙古区,14.10,-0.20,178.60,17.70,1563,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-12,山西省,0.00,0.00,0.00,0.00,1564,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-12,河北省,49.70,37.40,536.10,20.80,1565,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-12,天津市,24.80,7.40,291.20,0.90,1566,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-12,北京市,22.60,-4.00,285.50,3.30,1567,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-12,全国,1222.30,2.80,14120.70,1.90,1568,2019-12-31 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,新疆区,37.90,6.20,385.50,7.10,1569,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,宁夏区,15.70,-12.00,189.10,6.40,1570,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,青海省,4.20,-10.20,48.60,17.70,1571,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,甘肃省,40.30,30.30,392.40,2.70,1572,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,陕西省,54.80,-4.10,580.90,-2.70,1573,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,西藏区,0.00,0.00,0.00,0.00,1574,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,云南省,31.70,-2.50,364.70,15.10,1575,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,贵州省,0.00,0.00,0.00,0.00,1576,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,四川省,22.90,12.70,240.10,51.00,1577,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,重庆市,0.00,0.00,0.00,0.00,1578,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,海南省,24.70,-11.40,277.80,12.70,1579,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,广西区,42.50,-6.70,475.00,-0.70,1580,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,广东省,91.20,-3.00,1068.40,1.20,1581,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,湖南省,23.50,4.40,257.30,0.40,1582,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,湖北省,34.60,6.70,368.10,6.70,1583,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,河南省,21.30,14.10,186.70,-9.30,1584,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,山东省,195.60,-11.20,2129.20,-16.80,1585,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,江西省,20.00,-1.00,226.00,2.10,1586,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,福建省,35.80,72.50,371.70,5.10,1587,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,安徽省,0.00,0.00,245.30,0.00,1588,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,浙江省,28.60,7.50,323.60,5.40,1589,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,江苏省,68.60,0.50,739.10,0.20,1590,2019-11-30 00:00:00,1,0,2024-07-21 02:59:11,0,2024-07-21 02:59:11,,,
2019-11,上海市,50.40,12.50,556.60,15.90,1591,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,黑龙江省,47.90,8.90,469.30,0.70,1592,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,吉林省,19.00,-6.90,219.90,18.80,1593,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,辽宁省,164.20,1.70,1604.60,11.30,1594,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,内蒙古区,13.80,-7.30,164.50,19.60,1595,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,山西省,0.00,0.00,0.00,0.00,1596,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,河北省,48.50,20.30,486.40,19.30,1597,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,天津市,25.30,7.90,266.30,0.40,1598,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,北京市,22.90,-0.80,262.80,4.00,1599,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-11,全国,1185.70,-0.50,12899.80,1.70,1600,2019-11-30 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,新疆区,39.30,8.90,347.60,7.20,1601,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,宁夏区,16.50,-10.90,173.40,8.50,1602,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,青海省,4.40,20.70,44.40,21.30,1603,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,甘肃省,40.40,56.90,352.00,0.30,1604,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,陕西省,55.40,-5.70,526.10,-2.60,1605,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,西藏区,0.00,0.00,0.00,0.00,1606,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,云南省,33.20,-1.90,333.00,17.10,1607,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,贵州省,0.00,0.00,0.00,0.00,1608,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,四川省,22.20,9.00,217.30,56.60,1609,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,重庆市,0.00,0.00,0.00,0.00,1610,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,海南省,25.50,-4.40,253.10,15.80,1611,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,广西区,45.80,6.90,432.50,-0.10,1612,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,广东省,92.40,-9.40,977.20,1.60,1613,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,湖南省,24.00,4.80,233.80,0.00,1614,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,湖北省,32.40,-1.70,333.50,6.80,1615,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,河南省,22.30,17.00,165.30,-11.60,1616,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,山东省,214.60,-9.60,1933.60,-17.70,1617,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,江西省,20.90,3.80,206.00,2.40,1618,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,福建省,35.40,-4.70,335.90,0.90,1619,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,安徽省,26.40,13.40,245.30,10.60,1620,2019-10-31 00:00:00,1,0,2024-07-21 02:59:14,0,2024-07-21 02:59:14,,,
2019-10,浙江省,30.00,-0.10,296.50,5.70,1621,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,江苏省,71.30,-0.20,670.50,0.10,1622,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,上海市,53.00,16.50,506.20,16.30,1623,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,黑龙江省,47.60,4.20,421.40,-0.10,1624,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,吉林省,19.90,1.50,200.90,22.00,1625,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,辽宁省,167.80,4.80,1440.40,12.50,1626,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,内蒙古区,14.70,-10.20,150.70,22.80,1627,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,山西省,0.00,0.00,0.00,0.00,1628,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,河北省,46.80,25.30,437.90,19.20,1629,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,天津市,26.00,8.30,241.10,-0.40,1630,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,北京市,23.50,-2.20,239.90,4.50,1631,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-10,全国,1251.70,1.30,11715.60,1.90,1632,2019-10-31 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,新疆区,35.70,30.30,308.30,6.90,1633,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,宁夏区,17.80,1.10,156.90,11.00,1634,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,青海省,4.40,231.30,40.00,21.40,1635,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,甘肃省,39.50,14.30,311.70,-4.20,1636,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,陕西省,52.70,-8.90,470.70,-2.20,1637,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,西藏区,0.00,0.00,0.00,0.00,1638,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,云南省,36.00,17.00,299.80,19.60,1639,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,贵州省,0.00,0.00,0.00,0.00,1640,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,四川省,23.00,5.70,195.10,64.70,1641,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,重庆市,0.00,0.00,0.00,0.00,1642,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,海南省,24.60,-10.70,227.60,18.60,1643,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,广西区,40.20,-17.50,386.60,-2.60,1644,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,广东省,96.40,1.10,884.80,2.90,1645,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,湖南省,24.00,2.60,209.80,-0.50,1646,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,湖北省,33.70,29.80,301.20,7.80,1647,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,河南省,21.20,9.70,143.10,-14.80,1648,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,山东省,202.40,-10.30,1734.70,-17.90,1649,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,江西省,19.80,-0.80,185.10,2.30,1650,2019-09-30 00:00:00,1,0,2024-07-21 02:59:17,0,2024-07-21 02:59:17,,,
2019-09,福建省,35.10,5.10,300.50,1.60,1651,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,安徽省,24.50,3.70,218.80,10.30,1652,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,浙江省,30.60,-1.10,266.50,6.40,1653,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,江苏省,70.80,0.90,599.20,0.20,1654,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,上海市,49.60,2.00,453.30,16.30,1655,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,黑龙江省,30.70,-16.90,373.80,-0.70,1656,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,吉林省,18.60,6.90,181.00,24.80,1657,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,辽宁省,156.30,18.30,1272.50,13.60,1658,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,内蒙古区,15.40,-9.80,136.10,27.90,1659,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,山西省,0.00,0.00,0.00,0.00,1660,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,河北省,48.60,55.20,391.10,18.50,1661,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,天津市,22.10,-8.60,215.10,-1.30,1662,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,北京市,23.20,6.60,216.40,5.30,1663,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-09,全国,1196.90,2.80,10479.50,2.00,1664,2019-09-30 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,新疆区,31.70,15.10,272.60,4.50,1665,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,宁夏区,18.60,7.60,139.10,12.40,1666,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,青海省,4.40,1531.50,35.60,12.60,1667,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,甘肃省,35.70,-11.00,272.10,-6.40,1668,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,陕西省,39.30,-27.40,418.00,-1.30,1669,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,西藏区,0.00,0.00,0.00,0.00,1670,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,云南省,33.60,11.70,263.80,20.00,1671,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,贵州省,0.00,0.00,0.00,0.00,1672,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,四川省,21.70,7.50,172.00,78.00,1673,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,重庆市,0.00,0.00,0.00,0.00,1674,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,海南省,26.10,-3.10,203.00,23.50,1675,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,广西区,45.50,-6.60,346.50,-0.50,1676,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,广东省,91.60,-4.60,788.40,3.10,1677,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,湖南省,24.40,6.60,185.70,-0.90,1678,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
2019-08,湖北省,33.90,6.90,267.50,5.50,1679,2019-08-31 00:00:00,1,0,2024-07-21 02:59:19,0,2024-07-21 02:59:19,,,
