时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-05-12,瘦煤,河津市,12.00,17.00,0.80,55.00,,1400.00,车板价,5679,2023-05-12 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-12,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5680,2023-05-12 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-12,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1660.00,车板价,5681,2023-05-12 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1115.00,车板价,5682,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1225.00,车板价,5683,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1400.00,车板价,5684,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5685,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5686,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1400.00,车板价,5687,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5688,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,725.00,坑口价,5689,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1680.00,场地价,5690,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,连云港,11.00,20.00,0.25,80.00,,1435.00,平仓价,5691,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,太原市,10.00,15.00,1.00,10.00,,1250.00,车板价,5692,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,长治市,11.00,16.00,0.30,40.00,,1350.00,车板价,5693,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,790.00,坑口价,5694,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,沁源县,15.00,16.00,0.50,30.00,,770.00,坑口价,5695,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,735.00,坑口价,5696,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,介休市,27.00,18.00,2.20,10.00,,710.00,坑口价,5697,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,河津市,12.00,17.00,0.80,55.00,,1400.00,车板价,5698,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5699,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-11,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1680.00,车板价,5700,2023-05-11 00:00:00,1,0,2024-07-19 13:45:44,0,2024-07-19 13:45:44,,,
2023-05-10,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5701,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5702,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1115.00,车板价,5703,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1225.00,车板价,5704,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1400.00,车板价,5705,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1400.00,车板价,5706,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5707,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,725.00,坑口价,5708,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1710.00,场地价,5709,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,连云港,11.00,20.00,0.25,80.00,,1465.00,平仓价,5710,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,介休市,27.00,18.00,2.20,10.00,,710.00,坑口价,5711,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,河津市,12.00,17.00,0.80,55.00,,1400.00,车板价,5712,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5713,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,太原市,10.00,15.00,1.00,10.00,,1250.00,车板价,5714,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,长治市,11.00,16.00,0.30,40.00,,1350.00,车板价,5715,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,790.00,坑口价,5716,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,沁源县,15.00,16.00,0.50,30.00,,770.00,坑口价,5717,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,735.00,坑口价,5718,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-10,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1710.00,车板价,5719,2023-05-10 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1165.00,车板价,5720,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1275.00,车板价,5721,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1450.00,车板价,5722,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5723,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5724,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1500.00,车板价,5725,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5726,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,725.00,坑口价,5727,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1710.00,场地价,5728,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦煤,连云港,11.00,20.00,0.25,80.00,,1465.00,平仓价,5729,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦煤,太原市,10.00,15.00,1.00,10.00,,1300.00,车板价,5730,2023-05-09 00:00:00,1,0,2024-07-19 13:45:47,0,2024-07-19 13:45:47,,,
2023-05-09,瘦煤,长治市,11.00,16.00,0.30,40.00,,1400.00,车板价,5731,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-09,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,790.00,坑口价,5732,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-09,瘦煤,沁源县,15.00,16.00,0.50,30.00,,770.00,坑口价,5733,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-09,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,735.00,坑口价,5734,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-09,瘦煤,介休市,27.00,18.00,2.20,10.00,,710.00,坑口价,5735,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-09,瘦煤,河津市,12.00,17.00,0.80,55.00,,1450.00,车板价,5736,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-09,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5737,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-09,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1710.00,车板价,5738,2023-05-09 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1165.00,车板价,5739,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1305.00,车板价,5740,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1480.00,车板价,5741,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5742,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5743,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1500.00,车板价,5744,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5745,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,725.00,坑口价,5746,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1710.00,场地价,5747,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,连云港,11.00,20.00,0.25,80.00,,1465.00,平仓价,5748,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,长治市,11.00,16.00,0.30,40.00,,1430.00,车板价,5749,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,790.00,坑口价,5750,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,沁源县,15.00,16.00,0.50,30.00,,770.00,坑口价,5751,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,735.00,坑口价,5752,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,介休市,27.00,18.00,2.20,10.00,,710.00,坑口价,5753,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,河津市,12.00,17.00,0.80,55.00,,1480.00,车板价,5754,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5755,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦煤,太原市,10.00,15.00,1.00,10.00,,1330.00,车板价,5756,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-08,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1710.00,车板价,5757,2023-05-08 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-06,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5758,2023-05-06 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-06,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5759,2023-05-06 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-06,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1165.00,车板价,5760,2023-05-06 00:00:00,1,0,2024-07-19 13:45:50,0,2024-07-19 13:45:50,,,
2023-05-06,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1325.00,车板价,5761,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1500.00,车板价,5762,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1500.00,车板价,5763,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5764,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,725.00,坑口价,5765,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,河津市,12.00,17.00,0.80,55.00,,1500.00,车板价,5766,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5767,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1710.00,场地价,5768,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,连云港,11.00,20.00,0.25,80.00,,1465.00,平仓价,5769,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,太原市,10.00,15.00,1.00,10.00,,1350.00,车板价,5770,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,长治市,11.00,16.00,0.30,40.00,,1450.00,车板价,5771,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,790.00,坑口价,5772,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,沁源县,15.00,16.00,0.50,30.00,,770.00,坑口价,5773,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,735.00,坑口价,5774,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦煤,介休市,27.00,18.00,2.20,10.00,,710.00,坑口价,5775,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-06,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1710.00,车板价,5776,2023-05-06 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1165.00,车板价,5777,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1325.00,车板价,5778,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1500.00,车板价,5779,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5780,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5781,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1500.00,车板价,5782,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5783,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,725.00,坑口价,5784,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1760.00,场地价,5785,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤,连云港,11.00,20.00,0.25,80.00,,1515.00,平仓价,5786,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤,太原市,10.00,15.00,1.00,10.00,,1350.00,车板价,5787,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤,长治市,11.00,16.00,0.30,40.00,,1450.00,车板价,5788,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,790.00,坑口价,5789,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤,沁源县,15.00,16.00,0.50,30.00,,770.00,坑口价,5790,2023-05-05 00:00:00,1,0,2024-07-19 13:45:53,0,2024-07-19 13:45:53,,,
2023-05-05,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,735.00,坑口价,5791,2023-05-05 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-05,瘦煤,介休市,27.00,18.00,2.20,10.00,,710.00,坑口价,5792,2023-05-05 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-05,瘦煤,河津市,12.00,17.00,0.80,55.00,,1500.00,车板价,5793,2023-05-05 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-05,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5794,2023-05-05 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-05,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1760.00,车板价,5795,2023-05-05 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5796,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1165.00,车板价,5797,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1355.00,车板价,5798,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1530.00,车板价,5799,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5800,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1550.00,车板价,5801,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5802,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,725.00,坑口价,5803,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1860.00,场地价,5804,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,连云港,11.00,20.00,0.25,80.00,,1615.00,平仓价,5805,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,太原市,10.00,15.00,1.00,10.00,,1380.00,车板价,5806,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,长治市,11.00,16.00,0.30,40.00,,1480.00,车板价,5807,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,790.00,坑口价,5808,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,沁源县,15.00,16.00,0.50,30.00,,770.00,坑口价,5809,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,735.00,坑口价,5810,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,介休市,27.00,18.00,2.20,10.00,,710.00,坑口价,5811,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,河津市,12.00,17.00,0.80,55.00,,1530.00,车板价,5812,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,830.00,坑口价,5813,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-05-04,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1860.00,车板价,5814,2023-05-04 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-04-28,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1950.00,长协价,5815,2023-04-28 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-04-28,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,2360.00,车板价,5816,2023-04-28 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-04-28,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1165.00,车板价,5817,2023-04-28 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-04-28,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1355.00,车板价,5818,2023-04-28 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-04-28,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1530.00,车板价,5819,2023-04-28 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-04-28,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1550.00,车板价,5820,2023-04-28 00:00:00,1,0,2024-07-19 13:45:57,0,2024-07-19 13:45:57,,,
2023-04-28,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,790.00,坑口价,5821,2023-04-28 00:00:00,1,0,2024-07-19 13:46:00,0,2024-07-19 13:46:00,,,
