时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-03,福建省,96170.00,3.96,434785.00,8752.40,40004.90,657,2020-03-31 00:00:00,1,0,2024-07-20 14:39:40,0,2024-07-20 14:39:40,,,
2020-03,广东省,16500.00,87201.59,30918.90,1535.20,2843.20,658,2020-03-31 00:00:00,1,0,2024-07-20 14:39:40,0,2024-07-20 14:39:40,,,
2020-03,河北省,116490.00,131.13,205190.00,10339.50,18534.00,659,2020-03-31 00:00:00,1,0,2024-07-20 14:39:40,0,2024-07-20 14:39:40,,,
2020-03,黑龙江省,94681.40,-10.49,386051.90,7436.00,32880.10,660,2020-03-31 00:00:00,1,0,2024-07-20 14:39:40,0,2024-07-20 14:39:40,,,
2020-03,吉林省,88231.20,3.67,244040.00,8052.30,22705.60,661,2020-03-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-03,辽宁省,9950.00,6021.31,47712.50,1741.30,5857.60,662,2020-03-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-03,内蒙古区,1236.90,-81.71,8001.40,85.10,499.20,663,2020-03-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-03,山东省,32000.00,-69.67,137500.00,2960.30,12409.30,664,2020-03-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-03,上海市,33000.30,5454502.98,69001.00,2988.60,6183.90,665,2020-03-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-03,云南省,1198.80,100.31,1797.20,52.20,77.80,666,2020-03-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-03,浙江省,113925.00,263.44,224231.10,11190.20,21608.00,667,2020-03-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,福建省,92510.00,-62.41,338615.00,8284.90,31252.50,668,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,广东省,18.90,-99.87,14418.90,11.50,1308.10,669,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,广西区,79970.00,152.43,79970.00,8054.90,8054.90,670,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,河北省,50400.00,31.59,88700.00,4589.60,8194.50,671,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,黑龙江省,105780.50,-43.00,291370.50,8915.70,25444.10,672,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,吉林省,85105.30,20.37,155808.80,7960.10,14653.30,673,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,辽宁省,162.50,-99.57,37762.50,77.30,4116.30,674,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,宁夏区,4770.00,257.73,4770.00,826.70,826.70,675,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,山东省,105500.00,283.64,105500.00,9448.90,9448.90,676,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,上海市,0.60,-100.00,36000.60,2.80,3195.40,677,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-02,浙江省,31346.10,-60.30,110306.10,2884.80,10417.70,678,2020-02-29 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,安徽省,0.00,-100.00,0.00,0.00,0.00,679,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,福建省,246105.00,920.55,246105.00,22967.60,22967.60,680,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,广东省,14400.00,-82.90,14400.00,1296.60,1296.60,681,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,河北省,38300.00,-70.78,38300.00,3604.90,3604.90,682,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,黑龙江省,185590.00,302.73,185590.00,16528.30,16528.30,683,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,吉林省,70703.50,545.53,70703.50,6693.30,6693.30,684,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,江苏省,22507.50,-69.52,22507.50,2166.50,2166.50,685,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,辽宁省,37600.00,-14.78,37600.00,4039.00,4039.00,686,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,内蒙古区,6764.50,-34.00,6764.50,414.10,414.10,687,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,上海市,36000.00,361128.18,36000.00,3192.50,3192.50,688,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,云南省,598.40,-0.15,598.40,25.50,25.50,689,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2020-01,浙江省,78960.00,183.56,78960.00,7533.00,7533.00,690,2020-01-31 00:00:00,1,0,2024-07-20 14:39:44,0,2024-07-20 14:39:44,,,
2019-12,黑龙江省,46083.40,-34.04,987409.20,3848.10,93231.90,691,2019-12-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-12,吉林省,10952.80,-30.85,891478.30,1123.30,91540.40,692,2019-12-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-12,内蒙古区,10249.00,-57.60,155156.70,819.90,11682.60,693,2019-12-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-12,宁夏区,1333.40,-72.35,11055.40,240.50,2275.20,694,2019-12-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,广东省,84186.40,4.50,742075.00,7781.90,81875.10,695,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,河北省,131088.90,138.32,1948007.80,12403.90,224403.20,696,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,黑龙江省,69868.00,159.03,941325.90,6005.60,89383.80,697,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,吉林省,15840.20,-60.72,880525.50,1583.80,90417.10,698,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,江苏省,73852.00,238.57,450030.20,6926.40,45807.60,699,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,辽宁省,44121.90,-19.87,510266.00,4560.80,58908.50,700,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,内蒙古区,24170.80,0.53,144907.70,1982.60,10862.70,701,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-11,云南省,599.30,-58.99,24179.90,25.50,1057.00,702,2019-11-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,广东省,80561.80,159.88,657888.70,6851.80,74093.20,703,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,广西区,31680.00,-73.55,944158.00,3169.00,111168.30,704,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,河北省,55006.50,3.49,1816918.90,5577.20,211999.30,705,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,黑龙江省,26973.40,-69.10,871457.90,2437.50,83378.20,706,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,吉林省,40328.00,15.44,864685.30,4013.40,88833.30,707,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,江苏省,21813.20,-35.87,376178.20,2125.60,38881.10,708,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,辽宁省,55065.20,67.93,466144.20,5250.60,54347.70,709,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,内蒙古区,24043.60,57.93,120737.00,2021.50,8880.00,710,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,上海市,10.00,232.20,21.00,19.60,42.40,711,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-10,云南省,1461.40,-58.03,23580.60,62.00,1031.50,712,2019-10-31 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,福建省,24115.00,-51.28,174494.00,3205.60,20727.10,713,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,广西区,119770.00,19.71,912478.00,13300.10,107999.40,714,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,河北省,53150.00,-65.80,1761912.30,6096.90,206422.10,715,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,黑龙江省,87288.00,80.85,844484.50,8256.30,80940.70,716,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,吉林省,34934.10,-10.97,824357.30,3640.90,84819.90,717,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,江苏省,34013.00,31.83,354365.00,3246.30,36755.50,718,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,辽宁省,32790.00,-83.16,411079.00,3641.70,49097.10,719,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,内蒙古区,15224.50,46.70,96693.40,1221.40,6858.50,720,2019-09-30 00:00:00,1,0,2024-07-20 14:39:46,0,2024-07-20 14:39:46,,,
2019-09,云南省,3482.10,288.42,22119.20,147.40,969.50,721,2019-09-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-08,广西区,100050.00,-19.25,792708.00,11461.50,94699.30,722,2019-08-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-08,河北省,155410.00,49.43,1708762.30,18012.40,200325.20,723,2019-08-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-08,黑龙江省,48266.00,-55.53,757196.50,4325.10,72684.40,724,2019-08-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-08,吉林省,39239.40,-57.34,789423.20,3993.20,81179.00,725,2019-08-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-08,内蒙古区,10378.00,107.97,81468.90,725.80,5637.20,726,2019-08-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-08,上海市,3.00,-62.43,11.00,5.50,22.80,727,2019-08-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-08,云南省,896.50,-81.23,18637.10,39.10,822.10,728,2019-08-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,甘肃省,3.10,100.00,3.10,2.30,2.30,729,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,广东省,31000.00,-58.41,577326.90,3698.30,67241.40,730,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,广西区,123900.00,51.00,692658.00,14741.40,83237.80,731,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,河北省,104000.00,-34.95,1553352.30,11405.40,182312.80,732,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,黑龙江省,108538.70,34.38,708930.50,10704.40,68359.20,733,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,吉林省,91988.00,4.59,750183.90,9974.20,77185.80,734,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,江苏省,25800.00,-55.52,320352.00,2227.20,33509.30,735,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,辽宁省,194750.00,208.15,378289.00,23059.60,45455.40,736,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,内蒙古区,4990.10,-81.49,71090.90,327.00,4911.40,737,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,宁夏区,4822.00,-1.59,9722.00,1003.00,2034.70,738,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,上海市,8.00,678.36,8.00,17.20,17.20,739,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,云南省,4775.50,27.62,17740.70,208.40,783.00,740,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-07,浙江省,27846.20,-78.90,27846.20,3472.80,3472.80,741,2019-07-31 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,北京市,0.40,-45.31,1.00,0.80,2.60,742,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,福建省,49498.00,4.74,150379.00,5612.50,17521.40,743,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,广东省,74540.00,668.00,546326.90,10315.80,63543.20,744,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,广西区,82054.30,-49.94,568758.00,9895.40,68496.30,745,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,河北省,159870.00,-21.42,1449352.30,17883.70,170907.40,746,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,黑龙江省,80772.60,-30.14,600391.80,7496.10,57654.80,747,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,吉林省,87949.80,-32.58,658195.90,8289.90,67211.60,748,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,江苏省,58003.00,-22.23,294552.00,6334.80,31282.00,749,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,辽宁省,63200.00,7.41,183539.00,7582.10,22395.80,750,2019-06-30 00:00:00,1,0,2024-07-20 14:39:48,0,2024-07-20 14:39:48,,,
2019-06,内蒙古区,26964.80,98.16,66100.80,1852.10,4584.40,751,2019-06-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-06,山东省,27500.00,-78.43,154995.80,3246.10,18924.80,752,2019-06-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-06,云南省,3742.10,-40.75,12965.20,162.70,574.60,753,2019-06-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,福建省,47260.00,114.61,100881.00,5691.60,11908.90,754,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,广东省,9705.70,-86.05,471786.90,698.00,53227.40,755,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,广西区,163907.10,120.42,486703.80,20312.20,58600.90,756,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,海南省,9184.20,215.59,9184.20,617.70,617.70,757,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,河北省,203451.70,80.36,1289482.30,22912.20,153023.70,758,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,黑龙江省,115627.50,38.62,519619.20,11043.20,50158.80,759,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,吉林省,130442.90,31.22,570246.10,12875.20,58921.70,760,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,江苏省,74583.00,83.52,236549.00,7446.90,24947.30,761,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,辽宁省,58839.00,106.45,120339.00,6997.70,14813.70,762,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,内蒙古区,13607.60,28.78,39136.00,1055.60,2732.30,763,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,天津市,35908.30,-1.08,72208.30,4418.20,9029.80,764,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-05,云南省,6315.90,117.25,9223.20,281.60,411.90,765,2019-05-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,北京市,0.60,-100.00,0.60,1.80,1.80,766,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,广东省,69570.00,26.14,462081.10,8912.70,52529.40,767,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,广西区,74360.00,2362.25,322796.70,8804.40,38288.70,768,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,河北省,112800.00,-71.43,1086030.70,13484.10,130111.50,769,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,黑龙江省,83416.10,-23.08,403991.80,7746.90,39115.60,770,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,湖南省,0.00,-100.00,55141.10,0.70,6623.90,771,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,吉林省,99404.40,-17.25,439803.20,10152.20,46046.50,772,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,江苏省,40641.00,-17.27,161966.00,4594.00,17500.40,773,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,江西省,37035.00,206.07,37035.00,4296.30,4296.30,774,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-04,内蒙古区,10566.80,51.77,25528.40,673.40,1676.70,775,2019-04-30 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-03,广东省,55150.80,-58.06,392511.10,6317.10,43616.70,776,2019-03-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-03,广西区,3020.00,-95.08,248436.70,374.70,29484.30,777,2019-03-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-03,河北省,394849.80,36.08,973230.70,46454.50,116627.50,778,2019-03-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-03,黑龙江省,108448.20,-20.32,320575.70,10619.80,31368.70,779,2019-03-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-03,湖南省,23071.10,-28.06,55141.10,2859.70,6623.20,780,2019-03-31 00:00:00,1,0,2024-07-20 14:39:52,0,2024-07-20 14:39:52,,,
2019-03,吉林省,120120.50,16.29,340398.80,12616.80,35894.20,781,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-03,江苏省,49125.00,-19.73,121325.00,5835.80,12906.40,782,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-03,辽宁省,28500.00,-13.64,61500.00,3592.00,7816.00,783,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-03,内蒙古区,6962.40,44.91,14961.60,478.50,1003.20,784,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-03,山东省,127495.80,286.35,127495.80,15678.70,15678.70,785,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-03,陕西省,9.20,100.00,9.20,5.50,5.50,786,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-03,天津市,36300.00,4905305.41,36300.00,4611.60,4611.60,787,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-03,云南省,2907.20,-62.44,2907.20,130.30,130.30,788,2019-03-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,福建省,22021.00,-30.31,53621.00,2566.30,6217.30,789,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,广东省,131503.80,-36.12,337360.30,16405.00,37299.50,790,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,广西区,61400.20,-66.63,245416.70,7601.40,29109.60,791,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,河北省,290170.00,0.68,578380.80,35137.70,70173.00,792,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,黑龙江省,136099.60,79.01,212127.60,13259.60,20748.80,793,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,吉林省,103293.80,-11.70,220278.30,11077.70,23277.40,794,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,江苏省,61200.00,456.36,72200.00,5656.60,7070.50,795,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,辽宁省,33000.00,2370.43,33000.00,4224.00,4224.00,796,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,内蒙古区,4804.60,50.39,7999.20,315.50,524.80,797,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-02,宁夏区,4900.00,0.00,4900.00,1031.70,1031.70,798,2019-02-28 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,福建省,31600.00,-39.23,31600.00,3651.00,3651.00,799,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,广东省,205856.50,939.09,205856.50,20894.60,20894.60,800,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,广西区,184016.50,5312.25,184016.50,21508.20,21508.20,801,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,河北省,288210.80,249.35,288210.80,35035.30,35035.30,802,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,黑龙江省,76028.00,-50.45,76028.00,7489.20,7489.20,803,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,湖南省,32070.00,-59.04,32070.00,3763.40,3763.40,804,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,吉林省,116984.50,212.06,116984.50,12199.70,12199.70,805,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,江苏省,11000.00,-88.46,11000.00,1413.90,1413.90,806,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,内蒙古区,3194.70,-44.97,3194.70,209.30,209.30,807,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2019-01,四川省,0.00,-99.93,0.00,0.30,0.30,808,2019-01-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2018-12,安徽省,7368.20,-91.37,7368.20,848.40,848.40,809,2018-12-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2018-12,广东省,19811.20,-81.70,1039293.60,2112.30,133372.30,810,2018-12-31 00:00:00,1,0,2024-07-20 14:39:54,0,2024-07-20 14:39:54,,,
2018-12,广西区,3400.00,-57.19,520089.40,406.90,61471.10,811,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,河北省,82499.90,-42.23,1457515.10,10527.10,184197.80,812,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,黑龙江省,153426.80,12244.75,590722.30,15563.80,62323.80,813,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,吉林省,37487.70,-26.52,581189.40,4075.10,61685.60,814,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,辽宁省,1335.80,-95.63,446059.70,88.80,56221.80,815,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,内蒙古区,5805.40,-8.31,113439.90,385.10,9294.80,816,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,山东省,33000.00,-87.92,1653638.90,4037.80,216387.00,817,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,天津市,0.70,-99.99,20434.00,9.70,1665.00,818,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-12,云南省,7739.30,58.79,19890.90,334.80,864.80,819,2018-12-31 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
2018-11,北京市,28000.00,-58.19,216269.80,3473.10,27172.50,820,2018-11-30 00:00:00,1,0,2024-07-20 14:39:57,0,2024-07-20 14:39:57,,,
