时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-03-13,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7457,2018-03-13 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-13,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7458,2018-03-13 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-13,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7459,2018-03-13 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-13,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7460,2018-03-13 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-12,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7461,2018-03-12 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-12,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7462,2018-03-12 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-12,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7463,2018-03-12 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-12,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7464,2018-03-12 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-09,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7465,2018-03-09 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-09,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7466,2018-03-09 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-09,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7467,2018-03-09 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-09,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7468,2018-03-09 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-08,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7469,2018-03-08 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-08,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7470,2018-03-08 00:00:00,1,0,2024-07-19 20:39:00,0,2024-07-19 20:39:00,,,
2018-03-08,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7471,2018-03-08 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-08,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7472,2018-03-08 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-07,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7473,2018-03-07 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-07,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7474,2018-03-07 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-07,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7475,2018-03-07 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-07,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7476,2018-03-07 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-06,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7477,2018-03-06 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-06,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7478,2018-03-06 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-06,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7479,2018-03-06 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-06,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7480,2018-03-06 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-05,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7481,2018-03-05 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-05,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7482,2018-03-05 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-05,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7483,2018-03-05 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-05,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7484,2018-03-05 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-02,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7485,2018-03-02 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-02,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7486,2018-03-02 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-02,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7487,2018-03-02 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-02,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7488,2018-03-02 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-01,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7489,2018-03-01 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-01,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7490,2018-03-01 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-01,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7491,2018-03-01 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-03-01,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7492,2018-03-01 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-28,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7493,2018-02-28 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-28,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7494,2018-02-28 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-28,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7495,2018-02-28 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-28,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7496,2018-02-28 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-27,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7497,2018-02-27 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-27,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7498,2018-02-27 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-27,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7499,2018-02-27 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-27,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7500,2018-02-27 00:00:00,1,0,2024-07-19 20:39:03,0,2024-07-19 20:39:03,,,
2018-02-26,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7501,2018-02-26 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-26,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7502,2018-02-26 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-26,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7503,2018-02-26 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-26,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7504,2018-02-26 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-24,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7505,2018-02-24 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-24,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7506,2018-02-24 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-24,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7507,2018-02-24 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-23,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7508,2018-02-23 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-23,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7509,2018-02-23 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-23,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7510,2018-02-23 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-23,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7511,2018-02-23 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-22,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7512,2018-02-22 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-22,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7513,2018-02-22 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-22,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7514,2018-02-22 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-22,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7515,2018-02-22 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-14,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7516,2018-02-14 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-14,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7517,2018-02-14 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-14,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7518,2018-02-14 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-14,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7519,2018-02-14 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-13,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7520,2018-02-13 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-13,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7521,2018-02-13 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-13,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7522,2018-02-13 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-13,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7523,2018-02-13 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-12,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7524,2018-02-12 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-12,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7525,2018-02-12 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-12,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7526,2018-02-12 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-12,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7527,2018-02-12 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-11,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7528,2018-02-11 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-11,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7529,2018-02-11 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-11,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7530,2018-02-11 00:00:00,1,0,2024-07-19 20:39:06,0,2024-07-19 20:39:06,,,
2018-02-09,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7531,2018-02-09 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-09,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7532,2018-02-09 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-09,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7533,2018-02-09 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-09,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7534,2018-02-09 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-08,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7535,2018-02-08 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-08,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7536,2018-02-08 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-08,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7537,2018-02-08 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-08,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7538,2018-02-08 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-07,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7539,2018-02-07 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-07,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7540,2018-02-07 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-07,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7541,2018-02-07 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-07,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7542,2018-02-07 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-06,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7543,2018-02-06 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-06,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7544,2018-02-06 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-06,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7545,2018-02-06 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-06,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7546,2018-02-06 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-05,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7547,2018-02-05 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-05,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7548,2018-02-05 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-05,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7549,2018-02-05 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-05,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7550,2018-02-05 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-02,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7551,2018-02-02 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-02,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7552,2018-02-02 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-02,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7553,2018-02-02 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-02,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7554,2018-02-02 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-01,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1120.00,车板价,7555,2018-02-01 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-01,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,810.00,坑口价,7556,2018-02-01 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-01,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7557,2018-02-01 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-02-01,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7558,2018-02-01 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-01-31,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7559,2018-01-31 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-01-31,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7560,2018-01-31 00:00:00,1,0,2024-07-19 20:39:10,0,2024-07-19 20:39:10,,,
2018-01-31,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7561,2018-01-31 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-31,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7562,2018-01-31 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-30,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7563,2018-01-30 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-30,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7564,2018-01-30 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-30,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7565,2018-01-30 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-30,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7566,2018-01-30 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-29,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7567,2018-01-29 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-29,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7568,2018-01-29 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-29,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7569,2018-01-29 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-29,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7570,2018-01-29 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-26,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7571,2018-01-26 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-26,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7572,2018-01-26 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-26,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7573,2018-01-26 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-26,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7574,2018-01-26 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-25,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7575,2018-01-25 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-25,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7576,2018-01-25 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-25,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7577,2018-01-25 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-25,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7578,2018-01-25 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-24,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7579,2018-01-24 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-24,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7580,2018-01-24 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-24,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7581,2018-01-24 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-24,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7582,2018-01-24 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-23,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7583,2018-01-23 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-23,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7584,2018-01-23 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-23,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7585,2018-01-23 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-23,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7586,2018-01-23 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-22,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7587,2018-01-22 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-22,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7588,2018-01-22 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-22,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7589,2018-01-22 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-22,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7590,2018-01-22 00:00:00,1,0,2024-07-19 20:39:13,0,2024-07-19 20:39:13,,,
2018-01-19,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7591,2018-01-19 00:00:00,1,0,2024-07-19 20:39:17,0,2024-07-19 20:39:17,,,
2018-01-19,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7592,2018-01-19 00:00:00,1,0,2024-07-19 20:39:17,0,2024-07-19 20:39:17,,,
2018-01-19,贫瘦煤,石嘴山市,11.00,20.00,1.00,30.00,,890.00,出厂价,7593,2018-01-19 00:00:00,1,0,2024-07-19 20:39:17,0,2024-07-19 20:39:17,,,
2018-01-19,贫瘦煤,鹤壁市,12.00,14.00,0.50,12.00,,1325.00,车板价,7594,2018-01-19 00:00:00,1,0,2024-07-19 20:39:17,0,2024-07-19 20:39:17,,,
2018-01-18,贫瘦煤3#,邯郸市,19.00,17.00,0.30,,,1180.00,车板价,7595,2018-01-18 00:00:00,1,0,2024-07-19 20:39:17,0,2024-07-19 20:39:17,,,
2018-01-18,贫瘦煤,屯留县,16.00,15.50,0.40,18.00,5500.00,780.00,坑口价,7596,2018-01-18 00:00:00,1,0,2024-07-19 20:39:17,0,2024-07-19 20:39:17,,,
