时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-01-17,连云港,920.00,20969,2025-01-17 00:00:00,1,0,2025-01-24 23:19:14,0,2025-01-24 23:19:14,,,
2025-01-17,营口港,232.00,20970,2025-01-17 00:00:00,1,0,2025-01-24 23:19:14,0,2025-01-24 23:19:14,,,
2025-01-17,岚山港,690.00,20971,2025-01-17 00:00:00,1,0,2025-01-24 23:19:14,0,2025-01-24 23:19:14,,,
2025-01-17,岚桥港,578.00,20972,2025-01-17 00:00:00,1,0,2025-01-24 23:19:14,0,2025-01-24 23:19:14,,,
2025-01-17,烟台港,170.00,20973,2025-01-17 00:00:00,1,0,2025-01-24 23:19:14,0,2025-01-24 23:19:14,,,
2025-01-17,锦州港,90.00,20974,2025-01-17 00:00:00,1,0,2025-01-24 23:19:14,0,2025-01-24 23:19:14,,,
2025-02-06,湛江港,285.00,20975,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,深圳港,0.00,20976,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,南通港,0.00,20977,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,连云港,880.00,20978,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,马迹山港,120.00,20979,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,防城港,275.00,20980,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,日照港,1840.00,20981,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,张家港,35.00,20982,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,江阴港,645.00,20983,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,岚桥港,650.00,20984,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,泉州港,3.00,20985,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,舟山武港,100.00,20986,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,福州港,20.00,20987,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,如皋港,70.00,20988,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,扬州港,0.00,20989,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,广州港,0.00,20990,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,厦门港,45.00,20991,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,南京港,25.00,20992,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,太仓武港,265.00,20993,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,岚山港,648.00,20994,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,常州港,0.00,20995,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,美锦港,5.00,20996,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,莆田港,0.00,20997,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,镇江港,258.00,20998,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,钦州港,0.00,20999,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,可门港,150.00,21000,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,莱州港,0.00,21001,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,大连港,165.00,21002,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,北仑港,495.00,21003,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,泰州港,18.00,21004,2025-02-06 00:00:00,1,0,2025-02-07 23:19:17,0,2025-02-07 23:19:17,,,
2025-02-06,南通港,0.00,21005,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,厦门港,45.00,21006,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,泰州港,18.00,21007,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,岚山港,648.00,21008,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,钦州港,0.00,21009,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,广州港,0.00,21010,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,大连港,165.00,21011,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,莱州港,0.00,21012,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,江阴港,645.00,21013,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,岚桥港,650.00,21014,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,京唐港,1520.00,21015,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-02-06,可门港,150.00,21016,2025-02-06 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,张家港,35.00,21017,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,江阴港,560.00,21018,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,常州港,0.00,21019,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,泰州港,25.00,21020,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,扬州港,0.00,21021,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,镇江港,215.00,21022,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,南京港,20.00,21023,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,北仑港,460.00,21024,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,舟山武港,118.00,21025,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,福州港,20.00,21026,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,厦门港,40.00,21027,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,莆田港,0.00,21028,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,可门港,140.00,21029,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,泉州港,3.00,21030,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,深圳港,0.00,21031,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,广州港,0.00,21032,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,湛江港,226.00,21033,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,钦州港,0.00,21034,2025-01-24 00:00:00,1,0,2025-02-07 23:19:19,0,2025-02-07 23:19:19,,,
2025-01-24,锦州港,105.00,21035,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,丹东港,95.00,21036,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,大连港,150.00,21037,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,如皋港,72.00,21038,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,防城港,283.00,21039,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,钦州港,0.00,21040,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,湛江港,226.00,21041,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,广州港,0.00,21042,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,深圳港,0.00,21043,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,泉州港,3.00,21044,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,可门港,140.00,21045,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,莆田港,0.00,21046,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,厦门港,40.00,21047,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,福州港,20.00,21048,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,北仑港,460.00,21049,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,南通港,0.00,21050,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,张家港,35.00,21051,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,江阴港,560.00,21052,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,常州港,0.00,21053,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,泰州港,25.00,21054,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,扬州港,0.00,21055,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,镇江港,215.00,21056,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,南京港,20.00,21057,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-01-24,舟山武港,118.00,21058,2025-01-24 00:00:00,1,0,2025-02-07 23:19:22,0,2025-02-07 23:19:22,,,
2025-02-14,可门港,142.00,21059,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,防城港,260.00,21060,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,常州港,0.00,21061,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,马迹山港,135.00,21062,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,岚山港,640.00,21063,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,大连港,157.00,21064,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,连云港,890.00,21065,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,江阴港,655.00,21066,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,美锦港,5.00,21067,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,罗泾港,0.00,21068,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,钦州港,0.00,21069,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,福州港,20.00,21070,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,镇江港,265.00,21071,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,泰州港,18.00,21072,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,舟山武港,105.00,21073,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,湛江港,268.00,21074,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,深圳港,0.00,21075,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,厦门港,48.00,21076,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,张家港,43.00,21077,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,岚桥港,662.00,21078,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,日照港,1872.00,21079,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,南通港,0.00,21080,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,广州港,0.00,21081,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,南京港,28.00,21082,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,扬州港,0.00,21083,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,泉州港,3.00,21084,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,太仓武港,288.00,21085,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,莱州港,0.00,21086,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,莆田港,0.00,21087,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,北仑港,490.00,21088,2025-02-14 00:00:00,1,0,2025-02-21 23:19:14,0,2025-02-21 23:19:14,,,
2025-02-14,张家港,43.00,21089,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,马迹山港,135.00,21090,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,天津港,1218.00,21091,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,龙口港,10.00,21092,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,罗泾港,0.00,21093,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,丹东港,95.00,21094,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,连云港,890.00,21095,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,营口港,255.00,21096,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,岚山港,640.00,21097,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,岚桥港,662.00,21098,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,烟台港,115.00,21099,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-14,锦州港,115.00,21100,2025-02-14 00:00:00,1,0,2025-02-21 23:19:17,0,2025-02-21 23:19:17,,,
2025-02-21,可门港,158.00,21101,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,防城港,282.00,21102,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,常州港,0.00,21103,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,马迹山港,108.00,21104,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,岚山港,658.00,21105,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,大连港,140.00,21106,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,连云港,862.00,21107,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,江阴港,682.00,21108,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,美锦港,5.00,21109,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,罗泾港,0.00,21110,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,钦州港,0.00,21111,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,福州港,20.00,21112,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,镇江港,262.00,21113,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,泰州港,12.00,21114,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,舟山武港,80.00,21115,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,湛江港,308.00,21116,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,深圳港,0.00,21117,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,厦门港,40.00,21118,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,张家港,48.00,21119,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,岚桥港,602.00,21120,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,日照港,1885.00,21121,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,南通港,0.00,21122,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,广州港,0.00,21123,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,南京港,15.00,21124,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,扬州港,0.00,21125,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,泉州港,3.00,21126,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,太仓武港,278.00,21127,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,莱州港,0.00,21128,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,莆田港,0.00,21129,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,北仑港,495.00,21130,2025-02-21 00:00:00,1,0,2025-02-24 23:19:18,0,2025-02-24 23:19:18,,,
2025-02-21,张家港,48.00,21131,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,马迹山港,108.00,21132,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,天津港,1230.00,21133,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,龙口港,10.00,21134,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,罗泾港,0.00,21135,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,丹东港,100.00,21136,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,连云港,862.00,21137,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,营口港,225.00,21138,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,岚山港,658.00,21139,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,岚桥港,602.00,21140,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,烟台港,110.00,21141,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-21,锦州港,108.00,21142,2025-02-21 00:00:00,1,0,2025-02-24 23:19:21,0,2025-02-24 23:19:21,,,
2025-02-28,可门港,145.00,21143,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,防城港,285.00,21144,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,常州港,0.00,21145,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,马迹山港,88.00,21146,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,岚山港,635.00,21147,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,大连港,162.00,21148,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,连云港,850.00,21149,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,江阴港,710.00,21150,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,美锦港,5.00,21151,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,罗泾港,0.00,21152,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,钦州港,0.00,21153,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,福州港,20.00,21154,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,镇江港,260.00,21155,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,泰州港,15.00,21156,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,舟山武港,95.00,21157,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,湛江港,315.00,21158,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,深圳港,0.00,21159,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,厦门港,55.00,21160,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,张家港,38.00,21161,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,岚桥港,569.00,21162,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,日照港,1866.00,21163,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,南通港,0.00,21164,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,广州港,0.00,21165,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,南京港,8.00,21166,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,扬州港,0.00,21167,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,泉州港,3.00,21168,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,太仓武港,283.00,21169,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,莱州港,0.00,21170,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,莆田港,0.00,21171,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,北仑港,428.00,21172,2025-02-28 00:00:00,1,0,2025-03-07 23:24:37,0,2025-03-07 23:24:37,,,
2025-02-28,张家港,38.00,21173,2025-02-28 00:00:00,1,0,2025-03-07 23:24:40,0,2025-03-07 23:24:40,,,
2025-02-28,马迹山港,88.00,21174,2025-02-28 00:00:00,1,0,2025-03-07 23:24:40,0,2025-03-07 23:24:40,,,
2025-02-28,天津港,1236.00,21175,2025-02-28 00:00:00,1,0,2025-03-07 23:24:40,0,2025-03-07 23:24:40,,,
2025-02-28,龙口港,10.00,21176,2025-02-28 00:00:00,1,0,2025-03-07 23:24:40,0,2025-03-07 23:24:40,,,
