时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-04-10,泰州港,35.00,10852,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,常州港,45.00,10853,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,江阴港,393.00,10854,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,张家港,70.00,10855,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,如皋港,107.00,10856,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,南通港,5.00,10857,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,美锦港,10.00,10858,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,太仓武港,201.00,10859,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,罗泾港,10.00,10860,2020-04-10 00:00:00,1,0,2025-06-06 23:51:03,0,2025-06-06 23:51:03,,,
2020-04-10,马迹山港,320.00,10861,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,连云港,535.00,10862,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,莱州港,3.00,10863,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,岚桥港,340.00,10864,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,岚山港,385.00,10865,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,日照港,1175.00,10866,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,青岛港,1337.00,10867,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,烟台港,110.00,10868,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,龙口港,5.00,10869,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,黄骅港,190.00,10870,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,天津港,830.00,10871,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,曹妃甸,1412.00,10872,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,京唐港,1295.00,10873,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,秦皇岛港,5.00,10874,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,营口港,295.00,10875,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,锦州港,38.00,10876,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,丹东港,65.00,10877,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-10,大连港,405.00,10878,2020-04-10 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,防城港,370.00,10879,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,钦州港,5.00,10880,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,湛江港,320.00,10881,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,广州港,8.00,10882,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,深圳港,0.00,10883,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,泉州港,1.00,10884,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,可门港,140.00,10885,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,莆田港,0.00,10886,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,厦门港,25.00,10887,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,福州港,195.00,10888,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,舟山武港,95.00,10889,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,北仑港,490.00,10890,2020-04-03 00:00:00,1,0,2025-06-06 23:51:07,0,2025-06-06 23:51:07,,,
2020-04-03,南京港,8.00,10891,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,镇江港,268.00,10892,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,扬州港,3.00,10893,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,泰州港,25.00,10894,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,常州港,35.00,10895,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,江阴港,385.00,10896,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,张家港,65.00,10897,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,如皋港,105.00,10898,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,南通港,5.00,10899,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,美锦港,10.00,10900,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,太仓武港,200.00,10901,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,罗泾港,10.00,10902,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,马迹山港,325.00,10903,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,连云港,555.00,10904,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,莱州港,3.00,10905,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,岚桥港,325.00,10906,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,岚山港,395.00,10907,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,日照港,1195.00,10908,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,青岛港,1435.00,10909,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,烟台港,125.00,10910,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,龙口港,5.00,10911,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,黄骅港,150.00,10912,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,天津港,785.00,10913,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,曹妃甸,1420.00,10914,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,京唐港,1335.00,10915,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,秦皇岛港,5.00,10916,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,营口港,260.00,10917,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,锦州港,27.00,10918,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,丹东港,60.00,10919,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-04-03,大连港,412.00,10920,2020-04-03 00:00:00,1,0,2025-06-06 23:51:10,0,2025-06-06 23:51:10,,,
2020-03-27,防城港,350.00,10921,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,钦州港,5.00,10922,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,湛江港,330.00,10923,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,广州港,8.00,10924,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,深圳港,0.00,10925,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,泉州港,1.00,10926,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,可门港,135.00,10927,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,莆田港,0.00,10928,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,厦门港,20.00,10929,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,福州港,185.00,10930,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,舟山武港,100.00,10931,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,北仑港,500.00,10932,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,南京港,8.00,10933,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,镇江港,240.00,10934,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,扬州港,3.00,10935,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,泰州港,20.00,10936,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,常州港,25.00,10937,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,江阴港,425.00,10938,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,张家港,55.00,10939,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,如皋港,95.00,10940,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,南通港,5.00,10941,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,美锦港,10.00,10942,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,太仓武港,215.00,10943,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,罗泾港,10.00,10944,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,马迹山港,335.00,10945,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,连云港,595.00,10946,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,莱州港,3.00,10947,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,岚桥港,315.00,10948,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,岚山港,380.00,10949,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,日照港,1215.00,10950,2020-03-27 00:00:00,1,0,2025-06-06 23:51:14,0,2025-06-06 23:51:14,,,
2020-03-27,青岛港,1415.00,10951,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,烟台港,115.00,10952,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,龙口港,5.00,10953,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,黄骅港,140.00,10954,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,天津港,848.00,10955,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,曹妃甸,1470.00,10956,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,京唐港,1385.00,10957,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,秦皇岛港,5.00,10958,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,营口港,270.00,10959,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,锦州港,32.00,10960,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,丹东港,65.00,10961,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-27,大连港,425.00,10962,2020-03-27 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,防城港,340.00,10963,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,钦州港,5.00,10964,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,湛江港,320.00,10965,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,广州港,8.00,10966,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,深圳港,0.00,10967,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,泉州港,1.00,10968,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,可门港,145.00,10969,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,莆田港,0.00,10970,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,厦门港,10.00,10971,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,福州港,191.00,10972,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,舟山武港,110.00,10973,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,北仑港,520.00,10974,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,南京港,8.00,10975,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,镇江港,220.00,10976,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,扬州港,3.00,10977,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,泰州港,10.00,10978,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,常州港,10.00,10979,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,江阴港,470.00,10980,2020-03-20 00:00:00,1,0,2025-06-06 23:51:18,0,2025-06-06 23:51:18,,,
2020-03-20,张家港,32.00,10981,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,如皋港,75.00,10982,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,南通港,5.00,10983,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,美锦港,10.00,10984,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,太仓武港,195.00,10985,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,罗泾港,10.00,10986,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,马迹山港,320.00,10987,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,连云港,649.00,10988,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,莱州港,3.00,10989,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,岚桥港,349.00,10990,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,岚山港,401.00,10991,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,日照港,1280.00,10992,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,青岛港,1380.00,10993,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,烟台港,90.00,10994,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,龙口港,5.00,10995,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,黄骅港,196.00,10996,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,天津港,830.00,10997,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,曹妃甸,1480.00,10998,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,京唐港,1435.00,10999,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,秦皇岛港,5.00,11000,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,营口港,280.00,11001,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,锦州港,30.00,11002,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,丹东港,50.00,11003,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-20,大连港,440.00,11004,2020-03-20 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-13,防城港,365.00,11005,2020-03-13 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-13,钦州港,5.00,11006,2020-03-13 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-13,湛江港,340.00,11007,2020-03-13 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-13,广州港,8.00,11008,2020-03-13 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-13,深圳港,0.00,11009,2020-03-13 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-13,泉州港,1.00,11010,2020-03-13 00:00:00,1,0,2025-06-06 23:51:20,0,2025-06-06 23:51:20,,,
2020-03-13,可门港,165.00,11011,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,莆田港,0.00,11012,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,厦门港,10.00,11013,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,福州港,150.00,11014,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,舟山武港,90.00,11015,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,北仑港,505.00,11016,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,南京港,8.00,11017,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,镇江港,233.00,11018,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,扬州港,3.00,11019,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,泰州港,10.00,11020,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,常州港,10.00,11021,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,江阴港,430.00,11022,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,张家港,32.00,11023,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,如皋港,50.00,11024,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,南通港,5.00,11025,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,美锦港,10.00,11026,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,太仓武港,205.00,11027,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,罗泾港,10.00,11028,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,马迹山港,325.00,11029,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,连云港,659.00,11030,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,莱州港,3.00,11031,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,岚桥港,345.00,11032,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,岚山港,435.00,11033,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,日照港,1270.00,11034,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,青岛港,1390.00,11035,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,烟台港,95.00,11036,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,龙口港,5.00,11037,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,黄骅港,226.00,11038,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,天津港,915.00,11039,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,曹妃甸,1470.00,11040,2020-03-13 00:00:00,1,0,2025-06-06 23:51:24,0,2025-06-06 23:51:24,,,
2020-03-13,京唐港,1420.00,11041,2020-03-13 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-13,秦皇岛港,5.00,11042,2020-03-13 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-13,营口港,285.00,11043,2020-03-13 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-13,锦州港,28.00,11044,2020-03-13 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-13,丹东港,35.00,11045,2020-03-13 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-13,大连港,450.00,11046,2020-03-13 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,防城港,371.00,11047,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,钦州港,5.00,11048,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,湛江港,325.00,11049,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,广州港,8.00,11050,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,深圳港,0.00,11051,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,泉州港,1.00,11052,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,可门港,185.00,11053,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,莆田港,0.00,11054,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,厦门港,10.00,11055,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,福州港,160.00,11056,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,舟山武港,95.00,11057,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
2020-03-06,北仑港,525.00,11058,2020-03-06 00:00:00,1,0,2025-06-06 23:51:28,0,2025-06-06 23:51:28,,,
