时间,城市,产品名称,本期价格,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-08-24,高平市,筛块二级铸造焦,1980.00,出厂价,2569,2017-08-24 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-24,侯马市,二级铸造焦,2150.00,出厂价,2570,2017-08-24 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-24,临汾市,二级铸造焦,2200.00,出厂价,2571,2017-08-24 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-24,临汾市,一级铸造焦,2350.00,出厂价,2572,2017-08-24 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-24,太原市,一级铸造焦,2250.00,出厂价,2573,2017-08-24 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-17,晋中市,二级铸造焦,2280.00,出厂价,2574,2017-08-17 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-17,高平市,筛块二级铸造焦,1980.00,出厂价,2575,2017-08-17 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-17,侯马市,二级铸造焦,2150.00,出厂价,2576,2017-08-17 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-17,临汾市,二级铸造焦,2200.00,出厂价,2577,2017-08-17 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-17,临汾市,一级铸造焦,2350.00,出厂价,2578,2017-08-17 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-17,太原市,一级铸造焦,2250.00,出厂价,2579,2017-08-17 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-10,晋中市,二级铸造焦,2280.00,出厂价,2580,2017-08-10 00:00:00,1,0,2024-07-20 22:12:05,0,2024-07-20 22:12:05,,,
2017-08-10,高平市,筛块二级铸造焦,1980.00,出厂价,2581,2017-08-10 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-10,侯马市,二级铸造焦,2150.00,出厂价,2582,2017-08-10 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-10,临汾市,二级铸造焦,2200.00,出厂价,2583,2017-08-10 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-10,临汾市,一级铸造焦,2350.00,出厂价,2584,2017-08-10 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-10,太原市,一级铸造焦,2250.00,出厂价,2585,2017-08-10 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-03,晋中市,二级铸造焦,2280.00,出厂价,2586,2017-08-03 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-03,高平市,筛块二级铸造焦,1980.00,出厂价,2587,2017-08-03 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-03,侯马市,二级铸造焦,2150.00,出厂价,2588,2017-08-03 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-03,临汾市,二级铸造焦,2200.00,出厂价,2589,2017-08-03 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-03,临汾市,一级铸造焦,2350.00,出厂价,2590,2017-08-03 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-08-03,太原市,一级铸造焦,2250.00,出厂价,2591,2017-08-03 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-27,晋中市,二级铸造焦,2280.00,出厂价,2592,2017-07-27 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-27,高平市,筛块二级铸造焦,1980.00,出厂价,2593,2017-07-27 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-27,侯马市,二级铸造焦,2150.00,出厂价,2594,2017-07-27 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-27,临汾市,二级铸造焦,2200.00,出厂价,2595,2017-07-27 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-27,临汾市,一级铸造焦,2350.00,出厂价,2596,2017-07-27 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-27,太原市,一级铸造焦,2250.00,出厂价,2597,2017-07-27 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-20,晋中市,二级铸造焦,2280.00,出厂价,2598,2017-07-20 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-20,高平市,筛块二级铸造焦,1980.00,出厂价,2599,2017-07-20 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-20,侯马市,二级铸造焦,2150.00,出厂价,2600,2017-07-20 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-20,临汾市,二级铸造焦,2200.00,出厂价,2601,2017-07-20 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-20,临汾市,一级铸造焦,2350.00,出厂价,2602,2017-07-20 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-20,太原市,一级铸造焦,2250.00,出厂价,2603,2017-07-20 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-13,晋中市,二级铸造焦,2280.00,出厂价,2604,2017-07-13 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-13,高平市,筛块二级铸造焦,1980.00,出厂价,2605,2017-07-13 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-13,侯马市,二级铸造焦,2150.00,出厂价,2606,2017-07-13 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-13,临汾市,二级铸造焦,2200.00,出厂价,2607,2017-07-13 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-13,临汾市,一级铸造焦,2350.00,出厂价,2608,2017-07-13 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-13,太原市,一级铸造焦,2250.00,出厂价,2609,2017-07-13 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-06,晋中市,二级铸造焦,2280.00,出厂价,2610,2017-07-06 00:00:00,1,0,2024-07-20 22:12:07,0,2024-07-20 22:12:07,,,
2017-07-06,高平市,筛块二级铸造焦,1980.00,出厂价,2611,2017-07-06 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-07-06,侯马市,二级铸造焦,2150.00,出厂价,2612,2017-07-06 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-07-06,临汾市,二级铸造焦,2200.00,出厂价,2613,2017-07-06 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-07-06,临汾市,一级铸造焦,2350.00,出厂价,2614,2017-07-06 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-07-06,太原市,一级铸造焦,2250.00,出厂价,2615,2017-07-06 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-29,晋中市,二级铸造焦,2280.00,出厂价,2616,2017-06-29 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-29,高平市,筛块二级铸造焦,1980.00,出厂价,2617,2017-06-29 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-29,侯马市,二级铸造焦,2150.00,出厂价,2618,2017-06-29 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-29,临汾市,二级铸造焦,2200.00,出厂价,2619,2017-06-29 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-29,临汾市,一级铸造焦,2350.00,出厂价,2620,2017-06-29 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-29,太原市,一级铸造焦,2250.00,出厂价,2621,2017-06-29 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-22,晋中市,二级铸造焦,2280.00,出厂价,2622,2017-06-22 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-22,高平市,筛块二级铸造焦,1980.00,出厂价,2623,2017-06-22 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-22,侯马市,二级铸造焦,2150.00,出厂价,2624,2017-06-22 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-22,临汾市,二级铸造焦,2200.00,出厂价,2625,2017-06-22 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-22,临汾市,一级铸造焦,2350.00,出厂价,2626,2017-06-22 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-22,太原市,一级铸造焦,2250.00,出厂价,2627,2017-06-22 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-15,晋中市,二级铸造焦,2280.00,出厂价,2628,2017-06-15 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-15,高平市,筛块二级铸造焦,1980.00,出厂价,2629,2017-06-15 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-15,侯马市,二级铸造焦,2150.00,出厂价,2630,2017-06-15 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-15,临汾市,二级铸造焦,2200.00,出厂价,2631,2017-06-15 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-15,临汾市,一级铸造焦,2350.00,出厂价,2632,2017-06-15 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-15,太原市,一级铸造焦,2250.00,出厂价,2633,2017-06-15 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-08,晋中市,二级铸造焦,2280.00,出厂价,2634,2017-06-08 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-08,高平市,筛块二级铸造焦,1980.00,出厂价,2635,2017-06-08 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-08,侯马市,二级铸造焦,2150.00,出厂价,2636,2017-06-08 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-08,临汾市,二级铸造焦,2200.00,出厂价,2637,2017-06-08 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-08,临汾市,一级铸造焦,2350.00,出厂价,2638,2017-06-08 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-08,太原市,一级铸造焦,2250.00,出厂价,2639,2017-06-08 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-01,晋中市,二级铸造焦,2280.00,出厂价,2640,2017-06-01 00:00:00,1,0,2024-07-20 22:12:09,0,2024-07-20 22:12:09,,,
2017-06-01,高平市,筛块二级铸造焦,1980.00,出厂价,2641,2017-06-01 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-06-01,侯马市,二级铸造焦,2150.00,出厂价,2642,2017-06-01 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-06-01,临汾市,二级铸造焦,2200.00,出厂价,2643,2017-06-01 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-06-01,临汾市,一级铸造焦,2350.00,出厂价,2644,2017-06-01 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-06-01,太原市,一级铸造焦,2250.00,出厂价,2645,2017-06-01 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-25,晋中市,二级铸造焦,2280.00,出厂价,2646,2017-05-25 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-25,高平市,筛块二级铸造焦,1980.00,出厂价,2647,2017-05-25 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-25,侯马市,二级铸造焦,2150.00,出厂价,2648,2017-05-25 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-25,临汾市,二级铸造焦,2200.00,出厂价,2649,2017-05-25 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-25,临汾市,一级铸造焦,2350.00,出厂价,2650,2017-05-25 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-25,太原市,一级铸造焦,2250.00,出厂价,2651,2017-05-25 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-18,晋中市,二级铸造焦,2280.00,出厂价,2652,2017-05-18 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-18,高平市,筛块二级铸造焦,1980.00,出厂价,2653,2017-05-18 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-18,侯马市,二级铸造焦,2150.00,出厂价,2654,2017-05-18 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-18,临汾市,二级铸造焦,2200.00,出厂价,2655,2017-05-18 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-18,临汾市,一级铸造焦,2350.00,出厂价,2656,2017-05-18 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-18,太原市,一级铸造焦,2250.00,出厂价,2657,2017-05-18 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-11,晋中市,二级铸造焦,2280.00,出厂价,2658,2017-05-11 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-11,高平市,筛块二级铸造焦,1980.00,出厂价,2659,2017-05-11 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-11,侯马市,二级铸造焦,2150.00,出厂价,2660,2017-05-11 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-11,临汾市,二级铸造焦,2200.00,出厂价,2661,2017-05-11 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-11,临汾市,一级铸造焦,2350.00,出厂价,2662,2017-05-11 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-11,太原市,一级铸造焦,2250.00,出厂价,2663,2017-05-11 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-04,晋中市,二级铸造焦,2280.00,出厂价,2664,2017-05-04 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-04,高平市,筛块二级铸造焦,1980.00,出厂价,2665,2017-05-04 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-04,侯马市,二级铸造焦,2150.00,出厂价,2666,2017-05-04 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-04,临汾市,二级铸造焦,2200.00,出厂价,2667,2017-05-04 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-04,临汾市,一级铸造焦,2350.00,出厂价,2668,2017-05-04 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-05-04,太原市,一级铸造焦,2250.00,出厂价,2669,2017-05-04 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-04-27,晋中市,二级铸造焦,2280.00,出厂价,2670,2017-04-27 00:00:00,1,0,2024-07-20 22:12:13,0,2024-07-20 22:12:13,,,
2017-04-27,高平市,筛块二级铸造焦,1980.00,出厂价,2671,2017-04-27 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-27,侯马市,二级铸造焦,2150.00,出厂价,2672,2017-04-27 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-27,临汾市,二级铸造焦,2200.00,出厂价,2673,2017-04-27 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-27,临汾市,一级铸造焦,2350.00,出厂价,2674,2017-04-27 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-27,太原市,一级铸造焦,2250.00,出厂价,2675,2017-04-27 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-20,临汾市,一级铸造焦,2250.00,出厂价,2676,2017-04-20 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-20,侯马市,二级铸造焦,2150.00,出厂价,2677,2017-04-20 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-20,临汾市,二级铸造焦,2200.00,出厂价,2678,2017-04-20 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-20,高平市,筛块二级铸造焦,1980.00,出厂价,2679,2017-04-20 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-20,太原市,一级铸造焦,2250.00,出厂价,2680,2017-04-20 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-20,晋中市,二级铸造焦,2280.00,出厂价,2681,2017-04-20 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-13,晋中市,二级铸造焦,1980.00,出厂价,2682,2017-04-13 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-13,高平市,筛块二级铸造焦,1980.00,出厂价,2683,2017-04-13 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-13,侯马市,二级铸造焦,2000.00,出厂价,2684,2017-04-13 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-13,临汾市,二级铸造焦,1900.00,出厂价,2685,2017-04-13 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-13,临汾市,一级铸造焦,1950.00,出厂价,2686,2017-04-13 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-13,太原市,一级铸造焦,2150.00,出厂价,2687,2017-04-13 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-06,晋中市,二级铸造焦,1980.00,出厂价,2688,2017-04-06 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-06,高平市,筛块二级铸造焦,1980.00,出厂价,2689,2017-04-06 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-06,侯马市,二级铸造焦,2000.00,出厂价,2690,2017-04-06 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-06,临汾市,二级铸造焦,1900.00,出厂价,2691,2017-04-06 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-06,临汾市,一级铸造焦,1950.00,出厂价,2692,2017-04-06 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-04-06,太原市,一级铸造焦,2150.00,出厂价,2693,2017-04-06 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-30,晋中市,二级铸造焦,1980.00,出厂价,2694,2017-03-30 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-30,高平市,筛块二级铸造焦,1980.00,出厂价,2695,2017-03-30 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-30,侯马市,二级铸造焦,2000.00,出厂价,2696,2017-03-30 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-30,临汾市,二级铸造焦,1900.00,出厂价,2697,2017-03-30 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-30,临汾市,一级铸造焦,1950.00,出厂价,2698,2017-03-30 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-30,太原市,一级铸造焦,2150.00,出厂价,2699,2017-03-30 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-23,晋中市,二级铸造焦,1980.00,出厂价,2700,2017-03-23 00:00:00,1,0,2024-07-20 22:12:16,0,2024-07-20 22:12:16,,,
2017-03-23,高平市,筛块二级铸造焦,1980.00,出厂价,2701,2017-03-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-23,侯马市,二级铸造焦,2000.00,出厂价,2702,2017-03-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-23,临汾市,二级铸造焦,1900.00,出厂价,2703,2017-03-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-23,临汾市,一级铸造焦,1950.00,出厂价,2704,2017-03-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-23,太原市,一级铸造焦,2150.00,出厂价,2705,2017-03-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-16,晋中市,二级铸造焦,1980.00,出厂价,2706,2017-03-16 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-16,高平市,筛块二级铸造焦,1980.00,出厂价,2707,2017-03-16 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-16,侯马市,二级铸造焦,2000.00,出厂价,2708,2017-03-16 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-16,临汾市,二级铸造焦,1900.00,出厂价,2709,2017-03-16 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-16,临汾市,一级铸造焦,1950.00,出厂价,2710,2017-03-16 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-16,太原市,一级铸造焦,2150.00,出厂价,2711,2017-03-16 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-09,晋中市,二级铸造焦,1980.00,出厂价,2712,2017-03-09 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-09,高平市,筛块二级铸造焦,1980.00,出厂价,2713,2017-03-09 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-09,侯马市,二级铸造焦,2000.00,出厂价,2714,2017-03-09 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-09,临汾市,二级铸造焦,1900.00,出厂价,2715,2017-03-09 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-09,临汾市,一级铸造焦,1950.00,出厂价,2716,2017-03-09 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-09,太原市,一级铸造焦,2150.00,出厂价,2717,2017-03-09 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-02,晋中市,二级铸造焦,1980.00,出厂价,2718,2017-03-02 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-02,高平市,筛块二级铸造焦,1980.00,出厂价,2719,2017-03-02 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-02,侯马市,二级铸造焦,2000.00,出厂价,2720,2017-03-02 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-02,临汾市,二级铸造焦,1900.00,出厂价,2721,2017-03-02 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-02,临汾市,一级铸造焦,1950.00,出厂价,2722,2017-03-02 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-03-02,太原市,一级铸造焦,2150.00,出厂价,2723,2017-03-02 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-23,晋中市,二级铸造焦,2080.00,出厂价,2724,2017-02-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-23,高平市,筛块二级铸造焦,2080.00,出厂价,2725,2017-02-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-23,侯马市,二级铸造焦,2000.00,出厂价,2726,2017-02-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-23,临汾市,二级铸造焦,2000.00,出厂价,2727,2017-02-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-23,临汾市,一级铸造焦,2050.00,出厂价,2728,2017-02-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-23,太原市,一级铸造焦,2250.00,出厂价,2729,2017-02-23 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-16,晋中市,二级铸造焦,2080.00,出厂价,2730,2017-02-16 00:00:00,1,0,2024-07-20 22:12:20,0,2024-07-20 22:12:20,,,
2017-02-16,高平市,筛块二级铸造焦,2080.00,出厂价,2731,2017-02-16 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-16,侯马市,二级铸造焦,2000.00,出厂价,2732,2017-02-16 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-16,临汾市,二级铸造焦,2000.00,出厂价,2733,2017-02-16 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-16,临汾市,一级铸造焦,2050.00,出厂价,2734,2017-02-16 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-16,太原市,一级铸造焦,2250.00,出厂价,2735,2017-02-16 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-09,侯马市,二级铸造焦,2100.00,出厂价,2736,2017-02-09 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-09,晋中市,二级铸造焦,2180.00,出厂价,2737,2017-02-09 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-09,临汾市,一级铸造焦,2150.00,出厂价,2738,2017-02-09 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
2017-02-09,太原市,一级铸造焦,2350.00,出厂价,2739,2017-02-09 00:00:00,1,0,2024-07-20 22:12:22,0,2024-07-20 22:12:22,,,
