时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-08-06,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2806,2021-08-06 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-05,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2807,2021-08-05 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-05,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2808,2021-08-05 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-05,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2809,2021-08-05 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-05,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2810,2021-08-05 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-04,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2811,2021-08-04 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-04,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2812,2021-08-04 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-04,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2813,2021-08-04 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-04,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2814,2021-08-04 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-03,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2815,2021-08-03 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-03,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2816,2021-08-03 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-03,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2817,2021-08-03 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-03,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2818,2021-08-03 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-02,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2819,2021-08-02 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-02,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2820,2021-08-02 00:00:00,1,0,2024-07-17 03:10:14,0,2024-07-17 03:10:14,,,
2021-08-02,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2821,2021-08-02 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-08-02,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2822,2021-08-02 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-30,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2823,2021-07-30 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-30,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2824,2021-07-30 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-30,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2825,2021-07-30 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-30,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2826,2021-07-30 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-29,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2827,2021-07-29 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-29,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2828,2021-07-29 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-29,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2829,2021-07-29 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-29,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2830,2021-07-29 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-28,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2831,2021-07-28 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-28,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2832,2021-07-28 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-28,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2833,2021-07-28 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-28,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2834,2021-07-28 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-27,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2835,2021-07-27 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-27,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2836,2021-07-27 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-27,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2837,2021-07-27 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-27,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2838,2021-07-27 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-26,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2839,2021-07-26 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-26,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2840,2021-07-26 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-26,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2841,2021-07-26 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-26,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2842,2021-07-26 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-23,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2843,2021-07-23 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-23,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2844,2021-07-23 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-23,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2845,2021-07-23 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-23,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2846,2021-07-23 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-22,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2847,2021-07-22 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-22,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2848,2021-07-22 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-22,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2849,2021-07-22 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-22,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2850,2021-07-22 00:00:00,1,0,2024-07-17 03:10:18,0,2024-07-17 03:10:18,,,
2021-07-21,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2851,2021-07-21 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-21,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2852,2021-07-21 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-21,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2853,2021-07-21 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-21,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2854,2021-07-21 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-20,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2855,2021-07-20 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-20,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2856,2021-07-20 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-20,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2857,2021-07-20 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-20,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2858,2021-07-20 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-19,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2859,2021-07-19 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-19,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2860,2021-07-19 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-19,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2861,2021-07-19 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-19,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2862,2021-07-19 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-16,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2863,2021-07-16 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-16,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2864,2021-07-16 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-16,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2865,2021-07-16 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-16,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2866,2021-07-16 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-15,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2867,2021-07-15 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-15,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2868,2021-07-15 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-15,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2869,2021-07-15 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-15,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2870,2021-07-15 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-14,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2871,2021-07-14 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-14,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2872,2021-07-14 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-14,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2873,2021-07-14 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-14,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2874,2021-07-14 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-13,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2875,2021-07-13 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-13,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2876,2021-07-13 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-13,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,873.00,0.00,平仓价,2877,2021-07-13 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-13,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,770.00,0.00,平仓价,2878,2021-07-13 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-12,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1001.00,0.00,平仓价,2879,2021-07-12 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2021-07-12,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,949.00,0.00,平仓价,2880,2021-07-12 00:00:00,1,0,2024-07-17 03:10:22,0,2024-07-17 03:10:22,,,
2024-07-31,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,896.00,-2.00,平仓价,2911,2024-07-31 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-31,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,850.00,-2.00,平仓价,2912,2024-07-31 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-31,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,750.00,-2.00,平仓价,2913,2024-07-31 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-31,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,650.00,-1.00,平仓价,2914,2024-07-31 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-30,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,898.00,0.00,平仓价,2915,2024-07-30 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-30,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,852.00,0.00,平仓价,2916,2024-07-30 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-30,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,752.00,-1.00,平仓价,2917,2024-07-30 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-30,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,651.00,-1.00,平仓价,2918,2024-07-30 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-29,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,898.00,0.00,平仓价,2919,2024-07-29 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-29,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,852.00,0.00,平仓价,2920,2024-07-29 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-29,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,753.00,0.00,平仓价,2921,2024-07-29 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-29,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,652.00,0.00,平仓价,2922,2024-07-29 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-26,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,898.00,0.00,平仓价,2923,2024-07-26 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-26,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,852.00,0.00,平仓价,2924,2024-07-26 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-26,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,753.00,0.00,平仓价,2925,2024-07-26 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-26,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,652.00,0.00,平仓价,2926,2024-07-26 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-25,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,898.00,0.00,平仓价,2927,2024-07-25 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-25,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,852.00,0.00,平仓价,2928,2024-07-25 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-25,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,753.00,0.00,平仓价,2929,2024-07-25 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-25,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,652.00,0.00,平仓价,2930,2024-07-25 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-24,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,898.00,2.00,平仓价,2931,2024-07-24 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-24,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,852.00,2.00,平仓价,2932,2024-07-24 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-24,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,753.00,2.00,平仓价,2933,2024-07-24 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-24,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,652.00,2.00,平仓价,2934,2024-07-24 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-23,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,896.00,0.00,平仓价,2935,2024-07-23 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-23,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,850.00,0.00,平仓价,2936,2024-07-23 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-23,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,751.00,1.00,平仓价,2937,2024-07-23 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-23,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,650.00,0.00,平仓价,2938,2024-07-23 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-22,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,896.00,2.00,平仓价,2939,2024-07-22 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-22,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,850.00,2.00,平仓价,2940,2024-07-22 00:00:00,1,0,2024-08-01 10:20:32,0,2024-08-01 10:20:32,,,
2024-07-22,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,750.00,3.00,平仓价,2941,2024-07-22 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-22,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,650.00,2.00,平仓价,2942,2024-07-22 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-19,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,894.00,0.00,平仓价,2943,2024-07-19 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-19,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,848.00,0.00,平仓价,2944,2024-07-19 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-19,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,747.00,0.00,平仓价,2945,2024-07-19 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-19,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,648.00,0.00,平仓价,2946,2024-07-19 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-18,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,894.00,0.00,平仓价,2947,2024-07-18 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-18,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,848.00,0.00,平仓价,2948,2024-07-18 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-18,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,747.00,0.00,平仓价,2949,2024-07-18 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-18,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,648.00,0.00,平仓价,2950,2024-07-18 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-17,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,894.00,-1.00,平仓价,2951,2024-07-17 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-17,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,848.00,-1.00,平仓价,2952,2024-07-17 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-17,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,747.00,-1.00,平仓价,2953,2024-07-17 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-07-17,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,648.00,-1.00,平仓价,2954,2024-07-17 00:00:00,1,0,2024-08-01 10:20:36,0,2024-08-01 10:20:36,,,
2024-11-06,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,893.00,-1.00,平仓价,2955,2024-11-06 00:00:00,1,0,2024-11-07 00:04:29,0,2024-11-07 00:04:29,,,
2024-11-06,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,847.00,-1.00,平仓价,2956,2024-11-06 00:00:00,1,0,2024-11-07 00:04:29,0,2024-11-07 00:04:29,,,
2024-11-06,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,748.00,-1.00,平仓价,2957,2024-11-06 00:00:00,1,0,2024-11-07 00:04:29,0,2024-11-07 00:04:29,,,
2024-11-06,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,657.00,0.00,平仓价,2958,2024-11-06 00:00:00,1,0,2024-11-07 00:04:29,0,2024-11-07 00:04:29,,,
2024-11-05,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,894.00,-2.00,平仓价,2959,2024-11-05 00:00:00,1,0,2024-11-07 00:04:29,0,2024-11-07 00:04:29,,,
2024-11-05,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,848.00,-2.00,平仓价,2960,2024-11-05 00:00:00,1,0,2024-11-07 00:04:29,0,2024-11-07 00:04:29,,,
2024-11-05,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,749.00,-1.00,平仓价,2961,2024-11-05 00:00:00,1,0,2024-11-07 00:04:29,0,2024-11-07 00:04:29,,,
