时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-05-16,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,297,2023-05-16 00:00:00,1,0,2024-07-20 20:23:03,0,2024-07-20 20:23:03,,,
2023-05-15,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,298,2023-05-15 00:00:00,1,0,2024-07-20 20:23:03,0,2024-07-20 20:23:03,,,
2023-05-12,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,299,2023-05-12 00:00:00,1,0,2024-07-20 20:23:03,0,2024-07-20 20:23:03,,,
2023-05-11,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,300,2023-05-11 00:00:00,1,0,2024-07-20 20:23:03,0,2024-07-20 20:23:03,,,
2023-05-10,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,301,2023-05-10 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-05-09,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,302,2023-05-09 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-05-08,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,303,2023-05-08 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-05-06,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,304,2023-05-06 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-05-05,淮北市,准一级焦,2480.00,出厂价,A12.5S0.65 CSR62,305,2023-05-05 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-05-04,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,306,2023-05-04 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-28,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,307,2023-04-28 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-27,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,308,2023-04-27 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-26,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,309,2023-04-26 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-25,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,310,2023-04-25 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-24,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,311,2023-04-24 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-23,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,312,2023-04-23 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-21,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,313,2023-04-21 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-20,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,314,2023-04-20 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-19,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,315,2023-04-19 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-18,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,316,2023-04-18 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-17,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,317,2023-04-17 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-14,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,318,2023-04-14 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-13,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,319,2023-04-13 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-12,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,320,2023-04-12 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-11,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,321,2023-04-11 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-10,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,322,2023-04-10 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-07,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,323,2023-04-07 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-06,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,324,2023-04-06 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-04,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,325,2023-04-04 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-04-03,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,326,2023-04-03 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-03-31,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,327,2023-03-31 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-03-30,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,328,2023-03-30 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-03-29,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,329,2023-03-29 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-03-28,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,330,2023-03-28 00:00:00,1,0,2024-07-20 20:23:06,0,2024-07-20 20:23:06,,,
2023-03-27,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,331,2023-03-27 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-24,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,332,2023-03-24 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-23,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,333,2023-03-23 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-22,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,334,2023-03-22 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-21,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,335,2023-03-21 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-20,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,336,2023-03-20 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-17,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,337,2023-03-17 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-16,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,338,2023-03-16 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-15,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,339,2023-03-15 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-14,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,340,2023-03-14 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-13,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,341,2023-03-13 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-10,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,342,2023-03-10 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-09,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,343,2023-03-09 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-08,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,344,2023-03-08 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-07,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,345,2023-03-07 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-06,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,346,2023-03-06 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-03,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,347,2023-03-03 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-02,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,348,2023-03-02 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-03-01,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,349,2023-03-01 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-28,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,350,2023-02-28 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-27,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,351,2023-02-27 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-24,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,352,2023-02-24 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-23,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,353,2023-02-23 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-22,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,354,2023-02-22 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-21,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,355,2023-02-21 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-20,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,356,2023-02-20 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-17,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,357,2023-02-17 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-16,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,358,2023-02-16 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-15,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,359,2023-02-15 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-14,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,360,2023-02-14 00:00:00,1,0,2024-07-20 20:23:08,0,2024-07-20 20:23:08,,,
2023-02-13,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,361,2023-02-13 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-10,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,362,2023-02-10 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-09,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,363,2023-02-09 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-08,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,364,2023-02-08 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-07,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,365,2023-02-07 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-06,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,366,2023-02-06 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-03,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,367,2023-02-03 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-02,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,368,2023-02-02 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-02-01,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,369,2023-02-01 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-31,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,370,2023-01-31 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-30,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,371,2023-01-30 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-29,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,372,2023-01-29 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-28,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,373,2023-01-28 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-20,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,374,2023-01-20 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-19,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,375,2023-01-19 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-18,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,376,2023-01-18 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-17,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,377,2023-01-17 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-16,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,378,2023-01-16 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-13,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,379,2023-01-13 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-12,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,380,2023-01-12 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-11,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,381,2023-01-11 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-10,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,382,2023-01-10 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-09,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,383,2023-01-09 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-06,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,384,2023-01-06 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-05,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,385,2023-01-05 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-04,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,386,2023-01-04 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2023-01-03,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,387,2023-01-03 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2022-12-30,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,388,2022-12-30 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2022-12-29,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,389,2022-12-29 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2022-12-28,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,390,2022-12-28 00:00:00,1,0,2024-07-20 20:23:11,0,2024-07-20 20:23:11,,,
2022-12-27,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,391,2022-12-27 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-26,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,392,2022-12-26 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-23,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,393,2022-12-23 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-22,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,394,2022-12-22 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-21,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,395,2022-12-21 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-20,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,396,2022-12-20 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-19,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,397,2022-12-19 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-16,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,398,2022-12-16 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-15,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,399,2022-12-15 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-14,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,400,2022-12-14 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-13,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,401,2022-12-13 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-12,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,402,2022-12-12 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-09,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,403,2022-12-09 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-08,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,404,2022-12-08 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-07,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,405,2022-12-07 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-06,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,406,2022-12-06 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-05,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,407,2022-12-05 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-02,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,408,2022-12-02 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-12-01,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,409,2022-12-01 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-30,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,410,2022-11-30 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-29,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,411,2022-11-29 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-28,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,412,2022-11-28 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-25,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,413,2022-11-25 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-24,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,414,2022-11-24 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-23,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,415,2022-11-23 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-22,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,416,2022-11-22 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-21,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,417,2022-11-21 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-18,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,418,2022-11-18 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-17,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,419,2022-11-17 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-16,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,420,2022-11-16 00:00:00,1,0,2024-07-20 20:23:13,0,2024-07-20 20:23:13,,,
2022-11-15,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,421,2022-11-15 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-14,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,422,2022-11-14 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-11,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,423,2022-11-11 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-10,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,424,2022-11-10 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-09,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,425,2022-11-09 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-08,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,426,2022-11-08 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-07,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,427,2022-11-07 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-04,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,428,2022-11-04 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-03,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,429,2022-11-03 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-02,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,430,2022-11-02 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-11-01,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,431,2022-11-01 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-31,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,432,2022-10-31 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-28,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,433,2022-10-28 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-27,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,434,2022-10-27 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-26,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,435,2022-10-26 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-25,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,436,2022-10-25 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-24,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,437,2022-10-24 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-21,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,438,2022-10-21 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-20,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,439,2022-10-20 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-19,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,440,2022-10-19 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-18,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,441,2022-10-18 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-17,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,442,2022-10-17 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-14,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,443,2022-10-14 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-13,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,444,2022-10-13 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-12,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,445,2022-10-12 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
2022-10-11,淮北市,准一级焦,2930.00,出厂价,A12.5S0.65 CSR62,446,2022-10-11 00:00:00,1,0,2024-07-20 20:23:18,0,2024-07-20 20:23:18,,,
