时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-10,商品住宅期房销售面积,113967.02,7.20,177,2021-10-31 00:00:00,1,0,2024-07-21 04:45:22,0,2024-07-21 04:45:22,,,
2021-10,商品住宅销售额,132902.15,12.70,178,2021-10-31 00:00:00,1,0,2024-07-21 04:45:22,0,2024-07-21 04:45:22,,,
2021-10,商品住宅现房销售额,11790.58,5.90,179,2021-10-31 00:00:00,1,0,2024-07-21 04:45:22,0,2024-07-21 04:45:22,,,
2021-10,商品住宅期房销售额,121111.57,13.40,180,2021-10-31 00:00:00,1,0,2024-07-21 04:45:22,0,2024-07-21 04:45:22,,,
2021-09,商品住宅销售额,121957.26,17.80,181,2021-09-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-09,商品住宅现房销售面积,11270.76,8.20,182,2021-09-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-09,商品住宅销售面积,115431.87,11.40,183,2021-09-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-09,商品住宅现房销售额,10736.10,9.90,184,2021-09-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-09,商品住宅期房销售额,111221.15,18.70,185,2021-09-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-09,商品住宅期房销售面积,104161.11,11.80,186,2021-09-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-08,商品住宅期房销售面积,91915.67,17.30,187,2021-08-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-08,商品住宅销售面积,101606.71,16.50,188,2021-08-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-08,商品住宅现房销售额,9472.95,14.80,189,2021-08-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-08,商品住宅现房销售面积,9691.05,10.00,190,2021-08-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-08,商品住宅销售额,108061.55,24.50,191,2021-08-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-08,商品住宅期房销售额,98588.59,25.60,192,2021-08-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-07,商品住宅销售额,96746.61,33.10,193,2021-07-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-07,商品住宅现房销售额,8507.38,21.50,194,2021-07-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-07,商品住宅期房销售额,88239.24,34.30,195,2021-07-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-07,商品住宅现房销售面积,8635.87,13.70,196,2021-07-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-07,商品住宅销售面积,90597.93,22.70,197,2021-07-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-07,商品住宅期房销售面积,81962.06,23.70,198,2021-07-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-06,商品住宅期房销售额,77213.10,43.40,199,2021-06-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-06,商品住宅销售面积,79081.42,29.40,200,2021-06-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-06,商品住宅现房销售面积,7502.96,17.50,201,2021-06-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-06,商品住宅现房销售额,7419.62,28.20,202,2021-06-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-06,商品住宅期房销售面积,71578.46,30.80,203,2021-06-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-06,商品住宅销售额,84632.72,41.90,204,2021-06-30 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-05,商品住宅销售额,64570.35,56.50,205,2021-05-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-05,商品住宅期房销售面积,54212.57,41.30,206,2021-05-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-05,商品住宅期房销售额,58892.30,58.70,207,2021-05-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-05,商品住宅现房销售额,5678.05,37.40,208,2021-05-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-05,商品住宅销售面积,59693.00,39.00,209,2021-05-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-05,商品住宅现房销售面积,5480.43,19.60,210,2021-05-31 00:00:00,1,0,2024-07-21 04:45:25,0,2024-07-21 04:45:25,,,
2021-04,商品住宅现房销售面积,4215.00,29.00,211,2021-04-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-04,商品住宅销售面积,45203.14,51.10,212,2021-04-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-04,商品住宅期房销售面积,40988.13,53.80,213,2021-04-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-04,商品住宅期房销售额,44560.39,75.60,214,2021-04-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-04,商品住宅现房销售额,4449.29,52.80,215,2021-04-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-04,商品住宅销售额,49009.68,73.20,216,2021-04-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-03,商品住宅现房销售额,3231.60,69.60,217,2021-03-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-03,商品住宅销售面积,32331.64,68.10,218,2021-03-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-03,商品住宅期房销售额,31823.78,98.50,219,2021-03-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-03,商品住宅销售额,35055.38,95.50,220,2021-03-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-03,商品住宅现房销售面积,3043.08,39.10,221,2021-03-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-03,商品住宅期房销售面积,29288.57,71.80,222,2021-03-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-02,商品住宅现房销售额,1755.88,112.70,223,2021-02-28 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-02,商品住宅期房销售面积,14061.80,113.00,224,2021-02-28 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-02,商品住宅销售面积,15609.34,108.40,225,2021-02-28 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-02,商品住宅期房销售额,15770.43,147.50,226,2021-02-28 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-02,商品住宅销售额,17526.31,143.50,227,2021-02-28 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2021-02,商品住宅现房销售面积,1547.54,74.30,228,2021-02-28 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-12,商品住宅销售面积,154878.47,3.20,229,2020-12-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-12,商品住宅现房销售额,14853.61,5.00,230,2020-12-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-12,商品住宅销售额,154566.96,10.80,231,2020-12-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-12,商品住宅现房销售面积,15736.48,-13.60,232,2020-12-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-12,商品住宅期房销售额,139713.34,11.50,233,2020-12-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-12,商品住宅期房销售面积,139141.99,5.50,234,2020-12-31 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-11,商品住宅现房销售面积,13423.91,-14.30,235,2020-11-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-11,商品住宅销售面积,133307.31,1.90,236,2020-11-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-11,商品住宅期房销售额,120621.67,10.10,237,2020-11-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-11,商品住宅期房销售面积,119883.40,4.10,238,2020-11-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-11,商品住宅现房销售额,12625.14,3.80,239,2020-11-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-11,商品住宅销售额,133246.80,9.50,240,2020-11-30 00:00:00,1,0,2024-07-21 04:45:28,0,2024-07-21 04:45:28,,,
2020-10,商品住宅销售额,117923.06,8.20,241,2020-10-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-10,商品住宅期房销售面积,106282.44,3.10,242,2020-10-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-10,商品住宅销售面积,118092.09,0.80,243,2020-10-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-10,商品住宅期房销售额,106786.43,8.80,244,2020-10-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-10,商品住宅现房销售额,11136.63,2.70,245,2020-10-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-10,商品住宅现房销售面积,11809.64,-16.00,246,2020-10-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-09,商品住宅期房销售面积,93194.62,1.30,247,2020-09-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-09,商品住宅现房销售额,9771.94,0.10,248,2020-09-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-09,商品住宅期房销售额,93725.46,6.80,249,2020-09-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-09,商品住宅销售额,103497.40,6.20,250,2020-09-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-09,商品住宅销售面积,103614.21,-1.00,251,2020-09-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-09,商品住宅现房销售面积,10419.59,-17.90,252,2020-09-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-08,商品住宅销售额,86769.37,4.10,253,2020-08-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-08,商品住宅现房销售额,8254.09,-3.30,254,2020-08-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-08,商品住宅期房销售面积,78387.13,0.00,255,2020-08-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-08,商品住宅期房销售额,78515.28,5.00,256,2020-08-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-08,商品住宅销售面积,87200.45,-2.50,257,2020-08-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-08,商品住宅现房销售面积,8813.32,-20.10,258,2020-08-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-07,商品住宅期房销售额,65682.25,1.30,259,2020-07-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-07,商品住宅销售面积,73838.09,-5.00,260,2020-07-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-07,商品住宅销售额,72686.46,0.40,261,2020-07-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-07,商品住宅期房销售面积,66245.51,-2.40,262,2020-07-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-07,商品住宅现房销售额,7004.21,-8.00,263,2020-07-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-07,商品住宅现房销售面积,7592.57,-22.90,264,2020-07-31 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-06,商品住宅期房销售面积,54733.49,-5.00,265,2020-06-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-06,商品住宅期房销售额,53846.54,-1.80,266,2020-06-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-06,商品住宅销售额,59633.44,-2.80,267,2020-06-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-06,商品住宅现房销售面积,6385.85,-25.70,268,2020-06-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-06,商品住宅现房销售额,5786.90,-11.10,269,2020-06-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-06,商品住宅销售面积,61119.34,-7.60,270,2020-06-30 00:00:00,1,0,2024-07-21 04:45:31,0,2024-07-21 04:45:31,,,
2020-05,商品住宅现房销售额,4131.74,-12.40,271,2020-05-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-05,商品住宅期房销售面积,38358.43,-9.80,272,2020-05-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-05,商品住宅销售面积,42941.34,-11.80,273,2020-05-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-05,商品住宅期房销售额,37118.05,-7.90,274,2020-05-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-05,商品住宅销售额,41249.79,-8.40,275,2020-05-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-05,商品住宅现房销售面积,4582.91,-25.90,276,2020-05-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-04,商品住宅销售额,28290.63,-16.50,277,2020-04-30 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-04,商品住宅销售面积,29916.18,-18.70,278,2020-04-30 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-04,商品住宅期房销售面积,26649.26,-17.00,279,2020-04-30 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-04,商品住宅现房销售额,2911.94,-18.30,280,2020-04-30 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-04,商品住宅期房销售额,25378.69,-16.30,281,2020-04-30 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-04,商品住宅现房销售面积,3266.92,-30.10,282,2020-04-30 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-03,商品住宅销售面积,19234.77,-25.90,283,2020-03-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-03,商品住宅销售额,17934.36,-22.80,284,2020-03-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-03,商品住宅期房销售额,16029.00,-22.70,285,2020-03-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-03,商品住宅现房销售额,1905.36,-24.20,286,2020-03-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-03,商品住宅期房销售面积,17046.57,-24.40,287,2020-03-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-03,商品住宅现房销售面积,2188.20,-35.60,288,2020-03-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-02,商品住宅期房销售额,6372.24,-34.80,289,2020-02-29 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-02,商品住宅销售面积,7488.95,-39.20,290,2020-02-29 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-02,商品住宅销售额,7197.59,-34.70,291,2020-02-29 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-02,商品住宅期房销售面积,6601.20,-38.50,292,2020-02-29 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-02,商品住宅现房销售额,825.35,-34.10,293,2020-02-29 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2020-02,商品住宅现房销售面积,887.75,-44.10,294,2020-02-29 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2019-12,商品住宅期房销售额,125295.84,12.80,295,2019-12-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2019-12,商品住宅销售面积,150144.32,1.50,296,2019-12-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2019-12,商品住宅现房销售额,14144.13,-7.80,297,2019-12-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2019-12,商品住宅现房销售面积,18215.21,-21.50,298,2019-12-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2019-12,商品住宅销售额,139439.97,10.30,299,2019-12-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2019-12,商品住宅期房销售面积,131929.12,5.80,300,2019-12-31 00:00:00,1,0,2024-07-21 04:45:33,0,2024-07-21 04:45:33,,,
2019-11,商品住宅现房销售额,12160.45,-8.00,301,2019-11-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-11,商品住宅期房销售面积,115135.12,5.90,302,2019-11-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-11,商品住宅销售面积,130805.13,1.60,303,2019-11-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-11,商品住宅期房销售额,109545.40,13.20,304,2019-11-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-11,商品住宅销售额,121705.86,10.70,305,2019-11-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-11,商品住宅现房销售面积,15670.02,-21.50,306,2019-11-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-10,商品住宅期房销售额,98105.74,13.60,307,2019-10-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-10,商品住宅销售面积,117132.50,1.50,308,2019-10-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-10,商品住宅销售额,108947.77,10.80,309,2019-10-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-10,商品住宅现房销售面积,14051.09,-22.60,310,2019-10-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-10,商品住宅期房销售面积,103081.42,6.00,311,2019-10-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-10,商品住宅现房销售额,10842.03,-9.60,312,2019-10-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-09,商品住宅销售额,97496.55,10.30,313,2019-09-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-09,商品住宅现房销售额,9765.12,-11.80,314,2019-09-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-09,商品住宅现房销售面积,12686.49,-23.60,315,2019-09-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-09,商品住宅销售面积,104649.72,1.10,316,2019-09-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-09,商品住宅期房销售额,87731.44,13.50,317,2019-09-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-09,商品住宅期房销售面积,91963.22,5.90,318,2019-09-30 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-08,商品住宅现房销售面积,11035.96,-23.60,319,2019-08-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-08,商品住宅销售额,83317.09,9.90,320,2019-08-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-08,商品住宅销售面积,89409.86,0.60,321,2019-08-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-08,商品住宅期房销售额,74777.57,12.90,322,2019-08-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-08,商品住宅期房销售面积,78373.90,5.20,323,2019-08-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-08,商品住宅现房销售额,8539.53,-11.10,324,2019-08-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-07,商品住宅现房销售额,7615.02,-11.40,325,2019-07-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-07,商品住宅销售额,72430.63,9.20,326,2019-07-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-07,商品住宅销售面积,77755.69,-0.40,327,2019-07-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-07,商品住宅期房销售额,64815.62,12.30,328,2019-07-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-07,商品住宅现房销售面积,9849.56,-24.00,329,2019-07-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-07,商品住宅期房销售面积,67906.13,4.30,330,2019-07-31 00:00:00,1,0,2024-07-21 04:45:36,0,2024-07-21 04:45:36,,,
2019-06,商品住宅现房销售面积,8590.20,-22.90,331,2019-06-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-06,商品住宅期房销售额,54835.86,11.40,332,2019-06-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-06,商品住宅销售面积,66180.61,-1.00,333,2019-06-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-06,商品住宅期房销售面积,57590.41,3.40,334,2019-06-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-06,商品住宅销售额,61344.93,8.40,335,2019-06-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-06,商品住宅现房销售额,6509.07,-11.80,336,2019-06-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-05,商品住宅期房销售面积,42524.32,3.70,337,2019-05-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-05,商品住宅现房销售额,4715.60,-10.80,338,2019-05-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-05,商品住宅期房销售额,40305.06,11.80,339,2019-05-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-05,商品住宅现房销售面积,6183.92,-23.10,340,2019-05-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-05,商品住宅销售额,45020.66,8.90,341,2019-05-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-05,商品住宅销售面积,48708.24,-0.70,342,2019-05-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-04,商品住宅销售面积,36795.78,0.40,343,2019-04-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-04,商品住宅期房销售额,30307.70,13.80,344,2019-04-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-04,商品住宅销售额,33869.78,10.60,345,2019-04-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-04,商品住宅期房销售面积,32119.29,5.10,346,2019-04-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-04,商品住宅现房销售面积,4676.49,-23.40,347,2019-04-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-04,商品住宅现房销售额,3562.07,-10.40,348,2019-04-30 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-03,商品住宅销售额,23239.37,7.50,349,2019-03-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-03,商品住宅现房销售面积,3396.45,-22.60,350,2019-03-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-03,商品住宅期房销售面积,22557.08,3.80,351,2019-03-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-03,商品住宅销售面积,25953.53,-0.60,352,2019-03-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-03,商品住宅现房销售额,2514.80,-11.10,353,2019-03-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-03,商品住宅期房销售额,20724.57,10.40,354,2019-03-31 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-02,商品住宅销售面积,12319.50,-3.20,355,2019-02-28 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-02,商品住宅现房销售面积,1588.34,-22.70,356,2019-02-28 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-02,商品住宅期房销售面积,10731.16,0.50,357,2019-02-28 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-02,商品住宅销售额,11027.79,4.50,358,2019-02-28 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-02,商品住宅现房销售额,1252.08,-10.40,359,2019-02-28 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
2019-02,商品住宅期房销售额,9775.71,6.80,360,2019-02-28 00:00:00,1,0,2024-07-21 04:45:38,0,2024-07-21 04:45:38,,,
