时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-06-18,山东海天生物化工,工业级,1400.00,出厂价,,346,2020-06-18 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-06-11,山东海天生物化工,工业级,1300.00,出厂价,,347,2020-06-11 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-06-04,山东海天生物化工,工业级,1300.00,出厂价,,348,2020-06-04 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-05-28,山东海天生物化工,工业级,1300.00,出厂价,,349,2020-05-28 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-05-21,山东海天生物化工,工业级,1300.00,出厂价,,350,2020-05-21 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-05-14,山东海天生物化工,工业级,1490.00,出厂价,,351,2020-05-14 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-05-07,山东海天生物化工,工业级,1490.00,出厂价,,352,2020-05-07 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-04-30,山东海天生物化工,工业级,1490.00,出厂价,,353,2020-04-30 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-04-23,山东海天生物化工,工业级,1490.00,出厂价,,354,2020-04-23 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-04-16,山东海天生物化工,工业级,1490.00,出厂价,,355,2020-04-16 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-04-09,山东海天生物化工,工业级,1650.00,出厂价,,356,2020-04-09 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-04-02,山东海天生物化工,工业级,1650.00,出厂价,,357,2020-04-02 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-03-26,山东海天生物化工,工业级,1650.00,出厂价,,358,2020-03-26 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-03-19,山东海天生物化工,工业级,1650.00,出厂价,,359,2020-03-19 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-03-12,山东海天生物化工,工业级,1650.00,出厂价,,360,2020-03-12 00:00:00,1,0,2024-07-21 00:55:33,0,2024-07-21 00:55:33,,,
2020-03-05,山东海天生物化工,工业级,1650.00,出厂价,,361,2020-03-05 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-02-27,山东海天生物化工,工业级,1550.00,出厂价,,362,2020-02-27 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-02-20,山东海天生物化工,工业级,1550.00,出厂价,,363,2020-02-20 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-02-13,山东海天生物化工,工业级,1550.00,出厂价,,364,2020-02-13 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-02-06,山东海天生物化工,工业级,1550.00,出厂价,,365,2020-02-06 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-01-23,山东海天生物化工,工业级,1550.00,出厂价,,366,2020-01-23 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-01-16,山东海天生物化工,工业级,1550.00,出厂价,,367,2020-01-16 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-01-09,山东海天生物化工,工业级,1550.00,出厂价,,368,2020-01-09 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2020-01-02,山东海天生物化工,工业级,1550.00,出厂价,,369,2020-01-02 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-12-26,山东海天生物化工,工业级,1550.00,出厂价,,370,2019-12-26 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-12-19,山东海天生物化工,工业级,1550.00,出厂价,,371,2019-12-19 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-12-12,山东海天生物化工,工业级,1550.00,出厂价,,372,2019-12-12 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-12-05,山东海天生物化工,工业级,1550.00,出厂价,,373,2019-12-05 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-11-28,山东海天生物化工,工业级,1650.00,出厂价,,374,2019-11-28 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-11-21,山东海天生物化工,工业级,1700.00,出厂价,,375,2019-11-21 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-11-14,山东海天生物化工,工业级,1700.00,出厂价,,376,2019-11-14 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-11-07,山东海天生物化工,工业级,1780.00,出厂价,,377,2019-11-07 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-10-31,山东海天生物化工,工业级,1780.00,出厂价,,378,2019-10-31 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-10-24,山东海天生物化工,工业级,1780.00,出厂价,,379,2019-10-24 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-10-17,山东海天生物化工,工业级,1780.00,出厂价,,380,2019-10-17 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-10-10,山东海天生物化工,工业级,1750.00,出厂价,,381,2019-10-10 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-09-26,山东海天生物化工,工业级,1750.00,出厂价,,382,2019-09-26 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-09-19,山东海天生物化工,工业级,1750.00,出厂价,,383,2019-09-19 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-09-12,山东海天生物化工,工业级,1750.00,出厂价,,384,2019-09-12 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-09-05,山东海天生物化工,工业级,1750.00,出厂价,,385,2019-09-05 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-08-29,山东海天生物化工,工业级,1750.00,出厂价,,386,2019-08-29 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-08-22,山东海天生物化工,工业级,1650.00,出厂价,,387,2019-08-22 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-08-15,山东海天生物化工,工业级,1650.00,出厂价,,388,2019-08-15 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-08-08,山东海天生物化工,工业级,1650.00,出厂价,,389,2019-08-08 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-08-01,山东海天生物化工,工业级,1650.00,出厂价,,390,2019-08-01 00:00:00,1,0,2024-07-21 00:55:37,0,2024-07-21 00:55:37,,,
2019-07-25,山东海天生物化工,工业级,1650.00,出厂价,,391,2019-07-25 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-07-18,山东海天生物化工,工业级,1650.00,出厂价,,392,2019-07-18 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-07-11,山东海天生物化工,工业级,1650.00,出厂价,,393,2019-07-11 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-07-04,山东海天生物化工,工业级,1650.00,出厂价,,394,2019-07-04 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-06-27,山东海天生物化工,工业级,1850.00,出厂价,,395,2019-06-27 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-06-13,山东海天生物化工,工业级,1900.00,出厂价,,396,2019-06-13 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-06-06,山东海天生物化工,工业级,2000.00,出厂价,,397,2019-06-06 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-05-30,山东海天生物化工,工业级,2000.00,出厂价,,398,2019-05-30 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-05-23,山东海天生物化工,工业级,2000.00,出厂价,,399,2019-05-23 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-05-16,山东海天生物化工,工业级,2000.00,出厂价,,400,2019-05-16 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-05-09,山东海天生物化工,工业级,2000.00,出厂价,,401,2019-05-09 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-04-25,山东海天生物化工,工业级,2000.00,出厂价,,402,2019-04-25 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-04-18,山东海天生物化工,工业级,1970.00,出厂价,,403,2019-04-18 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-04-11,山东海天生物化工,工业级,1970.00,出厂价,,404,2019-04-11 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-03-28,山东海天生物化工,工业级,2050.00,出厂价,,405,2019-03-28 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-03-14,山东海天生物化工,工业级,2050.00,出厂价,,406,2019-03-14 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-03-07,山东海天生物化工,工业级,2050.00,出厂价,,407,2019-03-07 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-02-28,山东海天生物化工,工业级,2050.00,出厂价,,408,2019-02-28 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-02-21,山东海天生物化工,工业级,2170.00,出厂价,,409,2019-02-21 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-02-21,山东海化,工业级,2120.00,出厂价,,410,2019-02-21 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-02-14,山东海天生物化工,工业级,2170.00,出厂价,,411,2019-02-14 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-02-14,山东海化,工业级,2120.00,出厂价,,412,2019-02-14 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-01-24,山东海天生物化工,工业级,2170.00,出厂价,,413,2019-01-24 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-01-24,山东海化,工业级,2120.00,出厂价,,414,2019-01-24 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-01-10,山东海天生物化工,工业级,2170.00,出厂价,,415,2019-01-10 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2019-01-10,山东海化,工业级,2120.00,出厂价,,416,2019-01-10 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2018-12-28,山东海天生物化工,工业级,2170.00,出厂价,,417,2018-12-28 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2018-12-28,山东海化,工业级,2100.00,出厂价,,418,2018-12-28 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2018-12-20,山东海天生物化工,工业级,2170.00,出厂价,,419,2018-12-20 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2018-12-20,山东海化,工业级,2100.00,出厂价,,420,2018-12-20 00:00:00,1,0,2024-07-21 00:55:41,0,2024-07-21 00:55:41,,,
2018-12-13,山东海天生物化工,工业级,2170.00,出厂价,,421,2018-12-13 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-12-13,山东海化,工业级,2100.00,出厂价,,422,2018-12-13 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-12-06,山东海天生物化工,工业级,2170.00,出厂价,,423,2018-12-06 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-12-06,山东海化,工业级,2100.00,出厂价,,424,2018-12-06 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-11-29,山东海天生物化工,工业级,2100.00,出厂价,,425,2018-11-29 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-11-22,山东海天生物化工,工业级,2100.00,出厂价,,426,2018-11-22 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-11-08,山东海天生物化工,工业级,2100.00,出厂价,,427,2018-11-08 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-10-25,山东海天生物化工,工业级,2200.00,出厂价,,428,2018-10-25 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-10-18,山东海天生物化工,工业级,2100.00,出厂价,,429,2018-10-18 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-10-11,山东海天生物化工,工业级,2000.00,出厂价,,430,2018-10-11 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-09-27,山东海天生物化工,工业级,1950.00,出厂价,,431,2018-09-27 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-09-20,山东海化,工业级,1900.00,出厂价,,432,2018-09-20 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-09-13,山东海化,工业级,1850.00,出厂价,,433,2018-09-13 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-09-06,山东海化,工业级,1850.00,出厂价,,434,2018-09-06 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-08-30,山东海化,工业级,1850.00,出厂价,,435,2018-08-30 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-08-23,山东海化,工业级,1850.00,出厂价,,436,2018-08-23 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-08-16,山东海化,工业级,1850.00,出厂价,,437,2018-08-16 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-08-09,山东海化,工业级,1900.00,出厂价,,438,2018-08-09 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-08-02,山东海化,工业级,1850.00,出厂价,,439,2018-08-02 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-07-26,山东海化,工业级,1900.00,出厂价,,440,2018-07-26 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-07-19,山东海化,工业级,2000.00,出厂价,,441,2018-07-19 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-07-12,山东海化,工业级,1900.00,出厂价,,442,2018-07-12 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-07-05,山东海化,工业级,2000.00,出厂价,,443,2018-07-05 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-28,唐山三友,工业级,2150.00,出厂价,,444,2018-06-28 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-28,山东海天生物化工,工业级,2200.00,出厂价,,445,2018-06-28 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-28,山东海化,工业级,2200.00,出厂价,,446,2018-06-28 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-21,唐山三友,工业级,2150.00,出厂价,,447,2018-06-21 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-21,山东海天生物化工,工业级,2150.00,出厂价,,448,2018-06-21 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-21,山东海化,工业级,2130.00,出厂价,,449,2018-06-21 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-14,山东海化,工业级,2300.00,出厂价,,450,2018-06-14 00:00:00,1,0,2024-07-21 00:55:44,0,2024-07-21 00:55:44,,,
2018-06-14,湖北双环,工业级,2020.00,出厂价,,451,2018-06-14 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-06-14,河南桐柏海晶,工业级,2000.00,出厂价,,452,2018-06-14 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-06-14,河南金山,工业级,2200.00,出厂价,,453,2018-06-14 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-06-07,山东海天生物化工,工业级,2200.00,出厂价,,454,2018-06-07 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-06-07,山东海化,工业级,2200.00,出厂价,,455,2018-06-07 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-05-31,山东海天生物化工,工业级,2150.00,出厂价,,456,2018-05-31 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-05-31,山东海化,工业级,2100.00,出厂价,,457,2018-05-31 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-05-24,山东海天生物化工,工业级,2150.00,出厂价,,458,2018-05-24 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-05-24,山东海化,工业级,2100.00,出厂价,,459,2018-05-24 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-05-10,山东海天生物化工,工业级,2150.00,出厂价,,460,2018-05-10 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-05-10,山东海化,工业级,2100.00,出厂价,,461,2018-05-10 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-05-03,山东海化,工业级,2100.00,出厂价,,462,2018-05-03 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-04-26,山东海天生物化工,工业级,1970.00,出厂价,,463,2018-04-26 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-04-26,山东海化,工业级,2000.00,出厂价,,464,2018-04-26 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-29,山东海天生物化工,工业级,1850.00,出厂价,,465,2018-03-29 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-29,山东海化,工业级,1870.00,出厂价,,466,2018-03-29 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-22,山东海天生物化工,工业级,1780.00,出厂价,,467,2018-03-22 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-22,山东海化,工业级,1850.00,出厂价,,468,2018-03-22 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-15,山东海天生物化工,工业级,1780.00,出厂价,,469,2018-03-15 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-15,山东海化,工业级,1770.00,出厂价,,470,2018-03-15 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-08,山东海天生物化工,工业级,1780.00,出厂价,,471,2018-03-08 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-08,山东海化,工业级,1770.00,出厂价,,472,2018-03-08 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-01,山东海天生物化工,工业级,1850.00,出厂价,,473,2018-03-01 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-01,山东海化,工业级,1800.00,出厂价,,474,2018-03-01 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-03-01,黄骅天信,工业级,1600.00,出厂价,,475,2018-03-01 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-02-01,山东海天生物化工,工业级,1900.00,出厂价,,476,2018-02-01 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-02-01,山东海化,工业级,1950.00,出厂价,,477,2018-02-01 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-02-01,黄骅天信,工业级,1800.00,出厂价,,478,2018-02-01 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-01-25,山东海天生物化工,工业级,1900.00,出厂价,,479,2018-01-25 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-01-25,山东海化,工业级,1950.00,出厂价,,480,2018-01-25 00:00:00,1,0,2024-07-21 00:55:47,0,2024-07-21 00:55:47,,,
2018-01-25,黄骅天信,工业级,1800.00,出厂价,,481,2018-01-25 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-18,山东海天生物化工,工业级,1950.00,出厂价,,482,2018-01-18 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-18,山东海化,工业级,1950.00,出厂价,,483,2018-01-18 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-18,黄骅天信,工业级,1800.00,出厂价,,484,2018-01-18 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-11,山东海天生物化工,工业级,1950.00,出厂价,,485,2018-01-11 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-11,山东海化,工业级,1950.00,出厂价,,486,2018-01-11 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-11,黄骅天信,工业级,1800.00,出厂价,,487,2018-01-11 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-04,山东海天生物化工,工业级,2100.00,出厂价,,488,2018-01-04 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-04,山东海化,工业级,2050.00,出厂价,,489,2018-01-04 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-04,黄骅天信,工业级,1800.00,出厂价,,490,2018-01-04 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2018-01-04,河南骏化,工业级,1800.00,出厂价,,491,2018-01-04 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-28,山东海天生物化工,工业级,2100.00,出厂价,,492,2017-12-28 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-28,山东海化,工业级,2100.00,出厂价,,493,2017-12-28 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-28,黄骅天信,工业级,1800.00,出厂价,,494,2017-12-28 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-21,山东海天生物化工,工业级,2150.00,出厂价,,495,2017-12-21 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-21,山东海化,工业级,2200.00,出厂价,,496,2017-12-21 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-21,黄骅天信,工业级,2050.00,出厂价,,497,2017-12-21 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-14,山东海天生物化工,工业级,2150.00,出厂价,,498,2017-12-14 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-14,山东海化,工业级,2400.00,出厂价,,499,2017-12-14 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-14,黄骅天信,工业级,2050.00,出厂价,,500,2017-12-14 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-07,山东海天生物化工,工业级,2400.00,出厂价,,501,2017-12-07 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-07,山东海化,工业级,2450.00,出厂价,,502,2017-12-07 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-12-07,黄骅天信,工业级,2200.00,出厂价,,503,2017-12-07 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-30,山东海天生物化工,工业级,2400.00,出厂价,,504,2017-11-30 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-30,山东海化,工业级,2500.00,出厂价,,505,2017-11-30 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-30,黄骅天信,工业级,2200.00,出厂价,,506,2017-11-30 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-23,山东海天生物化工,工业级,2400.00,出厂价,,507,2017-11-23 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-23,山东海化,工业级,2500.00,出厂价,,508,2017-11-23 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-23,黄骅天信,工业级,2300.00,出厂价,,509,2017-11-23 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-16,山东海天生物化工,工业级,2400.00,出厂价,,510,2017-11-16 00:00:00,1,0,2024-07-21 00:55:50,0,2024-07-21 00:55:50,,,
2017-11-16,山东海化,工业级,2500.00,出厂价,,511,2017-11-16 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-11-16,黄骅天信,工业级,2200.00,出厂价,,512,2017-11-16 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-11-09,山东海天生物化工,工业级,2400.00,出厂价,,513,2017-11-09 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-11-09,山东海化,工业级,2500.00,出厂价,,514,2017-11-09 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-11-09,黄骅天信,工业级,2200.00,出厂价,,515,2017-11-09 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-11-02,山东海天生物化工,工业级,2400.00,出厂价,,516,2017-11-02 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-11-02,山东海化,工业级,2500.00,出厂价,,517,2017-11-02 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-11-02,黄骅天信,工业级,2200.00,出厂价,,518,2017-11-02 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
2017-10-26,山东海天生物化工,工业级,2350.00,出厂价,,519,2017-10-26 00:00:00,1,0,2024-07-21 00:55:54,0,2024-07-21 00:55:54,,,
