时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-01-20,贵州省,1/3焦煤,1580.00,到厂价,1036,2025-01-20 00:00:00,1,0,2025-01-20 23:11:20,0,2025-01-20 23:11:20,,,
2025-01-20,山西省,主焦煤,1610.00,到厂价,1037,2025-01-20 00:00:00,1,0,2025-01-20 23:11:20,0,2025-01-20 23:11:20,,,
2025-01-27,贵州省,1/3焦煤,1580.00,到厂价,1038,2025-01-27 00:00:00,1,0,2025-02-04 23:11:19,0,2025-02-04 23:11:19,,,
2025-01-27,山西省,主焦煤,1610.00,到厂价,1039,2025-01-27 00:00:00,1,0,2025-02-04 23:11:19,0,2025-02-04 23:11:19,,,
2025-02-10,贵州省,1/3焦煤,1530.00,到厂价,1040,2025-02-10 00:00:00,1,0,2025-02-10 23:11:08,0,2025-02-10 23:11:08,,,
2025-02-10,山西省,主焦煤,1560.00,到厂价,1041,2025-02-10 00:00:00,1,0,2025-02-10 23:11:08,0,2025-02-10 23:11:08,,,
2025-02-17,贵州省,1/3焦煤,1530.00,到厂价,1042,2025-02-17 00:00:00,1,0,2025-02-19 23:11:32,0,2025-02-19 23:11:32,,,
2025-02-17,山西省,主焦煤,1560.00,到厂价,1043,2025-02-17 00:00:00,1,0,2025-02-19 23:11:32,0,2025-02-19 23:11:32,,,
2025-02-24,贵州省,1/3焦煤,1530.00,到厂价,1044,2025-02-24 00:00:00,1,0,2025-02-24 23:11:12,0,2025-02-24 23:11:12,,,
2025-02-24,山西省,主焦煤,1560.00,到厂价,1045,2025-02-24 00:00:00,1,0,2025-02-24 23:11:12,0,2025-02-24 23:11:12,,,
2025-03-03,贵州省,1/3焦煤,1480.00,到厂价,1046,2025-03-03 00:00:00,1,0,2025-03-03 23:11:23,0,2025-03-03 23:11:23,,,
2025-03-03,山西省,主焦煤,1510.00,到厂价,1047,2025-03-03 00:00:00,1,0,2025-03-03 23:11:23,0,2025-03-03 23:11:23,,,
2025-03-10,贵州省,1/3焦煤,1480.00,到厂价,1048,2025-03-10 00:00:00,1,0,2025-03-10 23:11:30,0,2025-03-10 23:11:30,,,
2025-03-10,山西省,主焦煤,1510.00,到厂价,1049,2025-03-10 00:00:00,1,0,2025-03-10 23:11:30,0,2025-03-10 23:11:30,,,
2025-03-17,贵州省,1/3焦煤,1480.00,到厂价,1050,2025-03-17 00:00:00,1,0,2025-03-18 23:11:10,0,2025-03-18 23:11:10,,,
2025-03-17,山西省,主焦煤,1510.00,到厂价,1051,2025-03-17 00:00:00,1,0,2025-03-18 23:11:10,0,2025-03-18 23:11:10,,,
2025-03-24,贵州省,1/3焦煤,1420.00,到厂价,1052,2025-03-24 00:00:00,1,0,2025-03-26 23:11:14,0,2025-03-26 23:11:14,,,
2025-03-24,山西省,主焦煤,1450.00,到厂价,1053,2025-03-24 00:00:00,1,0,2025-03-26 23:11:14,0,2025-03-26 23:11:14,,,
2025-04-07,贵州省,1/3焦煤,1420.00,到厂价,1054,2025-04-07 00:00:00,1,0,2025-04-07 23:11:27,0,2025-04-07 23:11:27,,,
2025-04-07,山西省,主焦煤,1450.00,到厂价,1055,2025-04-07 00:00:00,1,0,2025-04-07 23:11:27,0,2025-04-07 23:11:27,,,
2025-03-31,贵州省,1/3焦煤,1420.00,到厂价,1056,2025-03-31 00:00:00,1,0,2025-04-07 23:11:27,0,2025-04-07 23:11:27,,,
2025-03-31,山西省,主焦煤,1450.00,到厂价,1057,2025-03-31 00:00:00,1,0,2025-04-07 23:11:27,0,2025-04-07 23:11:27,,,
2025-04-14,贵州省,1/3焦煤,1420.00,到厂价,1058,2025-04-14 00:00:00,1,0,2025-04-21 23:11:30,0,2025-04-21 23:11:30,,,
2025-04-14,山西省,主焦煤,1450.00,到厂价,1059,2025-04-14 00:00:00,1,0,2025-04-21 23:11:30,0,2025-04-21 23:11:30,,,
2025-04-21,贵州省,1/3焦煤,1420.00,到厂价,1060,2025-04-21 00:00:00,1,0,2025-04-28 23:11:22,0,2025-04-28 23:11:22,,,
2025-04-21,山西省,主焦煤,1450.00,到厂价,1061,2025-04-21 00:00:00,1,0,2025-04-28 23:11:22,0,2025-04-28 23:11:22,,,
2025-05-12,贵州省,1/3焦煤,1420.00,到厂价,1062,2025-05-12 00:00:00,1,0,2025-05-12 23:11:21,0,2025-05-12 23:11:21,,,
2025-05-12,山西省,主焦煤,1480.00,到厂价,1063,2025-05-12 00:00:00,1,0,2025-05-12 23:11:21,0,2025-05-12 23:11:21,,,
2025-05-19,贵州省,1/3焦煤,1420.00,到厂价,1064,2025-05-19 00:00:00,1,0,2025-05-19 23:11:14,0,2025-05-19 23:11:14,,,
2025-05-19,山西省,主焦煤,1480.00,到厂价,1065,2025-05-19 00:00:00,1,0,2025-05-19 23:11:14,0,2025-05-19 23:11:14,,,
2025-05-26,贵州省,1/3焦煤,1370.00,到厂价,1066,2025-05-26 00:00:00,1,0,2025-05-26 23:11:25,0,2025-05-26 23:11:25,,,
2025-05-26,山西省,主焦煤,1430.00,到厂价,1067,2025-05-26 00:00:00,1,0,2025-05-26 23:11:25,0,2025-05-26 23:11:25,,,
2025-06-09,贵州省,1/3焦煤,1370.00,到厂价,1068,2025-06-09 00:00:00,1,0,2025-06-09 23:12:02,0,2025-06-09 23:12:02,,,
2025-06-09,山西省,主焦煤,1430.00,到厂价,1069,2025-06-09 00:00:00,1,0,2025-06-09 23:12:02,0,2025-06-09 23:12:02,,,
2025-06-16,贵州省,1/3焦煤,1250.00,到厂价,1070,2025-06-16 00:00:00,1,0,2025-06-16 23:11:23,0,2025-06-16 23:11:23,,,
2025-06-16,山西省,主焦煤,1310.00,到厂价,1071,2025-06-16 00:00:00,1,0,2025-06-16 23:11:23,0,2025-06-16 23:11:23,,,
2025-06-23,贵州省,1/3焦煤,1170.00,到厂价,1072,2025-06-23 00:00:00,1,0,2025-06-23 23:11:07,0,2025-06-23 23:11:07,,,
2025-06-23,山西省,主焦煤,1230.00,到厂价,1073,2025-06-23 00:00:00,1,0,2025-06-23 23:11:07,0,2025-06-23 23:11:07,,,
2025-06-30,贵州省,1/3焦煤,1170.00,到厂价,1074,2025-06-30 00:00:00,1,0,2025-06-30 23:11:01,0,2025-06-30 23:11:01,,,
2025-06-30,山西省,主焦煤,1230.00,到厂价,1075,2025-06-30 00:00:00,1,0,2025-06-30 23:11:01,0,2025-06-30 23:11:01,,,
2025-07-07,贵州省,1/3焦煤,1170.00,到厂价,1076,2025-07-07 00:00:00,1,0,2025-07-07 23:11:40,0,2025-07-07 23:11:40,,,
2025-07-07,山西省,主焦煤,1230.00,到厂价,1077,2025-07-07 00:00:00,1,0,2025-07-07 23:11:40,0,2025-07-07 23:11:40,,,
2025-07-21,贵州省,1/3焦煤,1170.00,到厂价,1078,2025-07-21 00:00:00,1,0,2025-07-21 23:11:24,0,2025-07-21 23:11:24,,,
2025-07-21,山西省,主焦煤,1230.00,到厂价,1079,2025-07-21 00:00:00,1,0,2025-07-21 23:11:24,0,2025-07-21 23:11:24,,,
2025-07-14,贵州省,1/3焦煤,1170.00,到厂价,1080,2025-07-14 00:00:00,1,0,2025-07-21 23:11:24,0,2025-07-21 23:11:24,,,
2025-07-14,山西省,主焦煤,1230.00,到厂价,1081,2025-07-14 00:00:00,1,0,2025-07-21 23:11:24,0,2025-07-21 23:11:24,,,
2025-07-28,贵州省,1/3焦煤,1210.00,到厂价,1082,2025-07-28 00:00:00,1,0,2025-07-28 23:10:56,0,2025-07-28 23:10:56,,,
2025-07-28,山西省,主焦煤,1270.00,到厂价,1083,2025-07-28 00:00:00,1,0,2025-07-28 23:10:56,0,2025-07-28 23:10:56,,,
2025-08-04,贵州省,1/3焦煤,1210.00,到厂价,1084,2025-08-04 00:00:00,1,0,2025-08-04 23:10:53,0,2025-08-04 23:10:53,,,
2025-08-04,山西省,主焦煤,1270.00,到厂价,1085,2025-08-04 00:00:00,1,0,2025-08-04 23:10:53,0,2025-08-04 23:10:53,,,
2025-08-11,贵州省,1/3焦煤,1210.00,到厂价,1086,2025-08-11 00:00:00,1,0,2025-08-11 23:11:09,0,2025-08-11 23:11:09,,,
2025-08-11,山西省,主焦煤,1270.00,到厂价,1087,2025-08-11 00:00:00,1,0,2025-08-11 23:11:09,0,2025-08-11 23:11:09,,,
2025-08-25,贵州省,1/3焦煤,1370.00,到厂价,1088,2025-08-25 00:00:00,1,0,2025-08-25 23:11:15,0,2025-08-25 23:11:15,,,
2025-08-25,山西省,主焦煤,1430.00,到厂价,1089,2025-08-25 00:00:00,1,0,2025-08-25 23:11:15,0,2025-08-25 23:11:15,,,
2025-08-18,贵州省,1/3焦煤,1210.00,到厂价,1090,2025-08-18 00:00:00,1,0,2025-08-25 23:11:15,0,2025-08-25 23:11:15,,,
2025-08-18,山西省,主焦煤,1270.00,到厂价,1091,2025-08-18 00:00:00,1,0,2025-08-25 23:11:15,0,2025-08-25 23:11:15,,,
2025-09-01,贵州省,1/3焦煤,1370.00,到厂价,1092,2025-09-01 00:00:00,1,0,2025-09-01 23:11:10,0,2025-09-01 23:11:10,,,
2025-09-01,山西省,主焦煤,1430.00,到厂价,1093,2025-09-01 00:00:00,1,0,2025-09-01 23:11:10,0,2025-09-01 23:11:10,,,
2025-09-08,贵州省,1/3焦煤,1370.00,到厂价,1094,2025-09-08 00:00:00,1,0,2025-09-08 23:11:36,0,2025-09-08 23:11:36,,,
2025-09-08,山西省,主焦煤,1430.00,到厂价,1095,2025-09-08 00:00:00,1,0,2025-09-08 23:11:36,0,2025-09-08 23:11:36,,,
