时间,产品名称,到岸港口,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-08-09,主焦煤,天津港,8.00,26.00,1.00,90.00,,1300.00,0.00,场地价,10386,2017-08-09 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-08,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1300.00,0.00,场地价,10387,2017-08-08 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-08,气肥煤,连云港,7.00,34.50,1.80,98.50,,1270.00,0.00,平仓价,10388,2017-08-08 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-08,气煤,日照港,7.00,35.50,1.90,95.00,,1180.00,0.00,车板价,10389,2017-08-08 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-08,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1250.00,0.00,场地价,10390,2017-08-08 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-08,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1220.00,0.00,场地价,10391,2017-08-08 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-08,主焦煤,天津港,8.00,26.00,1.00,90.00,,1300.00,0.00,场地价,10392,2017-08-08 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-07,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1300.00,0.00,场地价,10393,2017-08-07 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-07,气肥煤,连云港,7.00,34.50,1.80,98.50,,1270.00,0.00,平仓价,10394,2017-08-07 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-07,气煤,日照港,7.00,35.50,1.90,95.00,,1180.00,0.00,车板价,10395,2017-08-07 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-07,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1220.00,0.00,场地价,10396,2017-08-07 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-07,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1250.00,0.00,场地价,10397,2017-08-07 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-07,主焦煤,天津港,8.00,26.00,1.00,90.00,,1300.00,0.00,场地价,10398,2017-08-07 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-04,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1300.00,0.00,场地价,10399,2017-08-04 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-04,气肥煤,连云港,7.00,34.50,1.80,98.50,,1270.00,0.00,平仓价,10400,2017-08-04 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-04,气煤,日照港,7.00,35.50,1.90,95.00,,1180.00,0.00,车板价,10401,2017-08-04 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-04,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1220.00,0.00,场地价,10402,2017-08-04 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-04,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1250.00,0.00,场地价,10403,2017-08-04 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-04,主焦煤,天津港,8.00,26.00,1.00,90.00,,1300.00,0.00,场地价,10404,2017-08-04 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-03,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1300.00,40.00,场地价,10405,2017-08-03 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-03,气肥煤,连云港,7.00,34.50,1.80,98.50,,1270.00,40.00,平仓价,10406,2017-08-03 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-03,气煤,日照港,7.00,35.50,1.90,95.00,,1180.00,40.00,车板价,10407,2017-08-03 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-03,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1220.00,30.00,场地价,10408,2017-08-03 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-03,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1250.00,30.00,场地价,10409,2017-08-03 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-03,主焦煤,天津港,8.00,26.00,1.00,90.00,,1300.00,20.00,场地价,10410,2017-08-03 00:00:00,1,0,2024-07-17 12:24:38,0,2024-07-17 12:24:38,,,
2017-08-02,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1260.00,0.00,场地价,10411,2017-08-02 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-02,气肥煤,连云港,7.00,34.50,1.80,98.50,,1230.00,0.00,平仓价,10412,2017-08-02 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-02,气煤,日照港,7.00,35.50,1.90,95.00,,1140.00,0.00,车板价,10413,2017-08-02 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-02,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1220.00,0.00,场地价,10414,2017-08-02 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-02,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1190.00,0.00,场地价,10415,2017-08-02 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-02,主焦煤,天津港,8.00,26.00,1.00,90.00,,1280.00,0.00,场地价,10416,2017-08-02 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-01,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1260.00,0.00,场地价,10417,2017-08-01 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-01,气肥煤,连云港,7.00,34.50,1.80,98.50,,1230.00,0.00,平仓价,10418,2017-08-01 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-01,气煤,日照港,7.00,35.50,1.90,95.00,,1140.00,0.00,车板价,10419,2017-08-01 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-01,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1220.00,0.00,场地价,10420,2017-08-01 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-01,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1190.00,0.00,场地价,10421,2017-08-01 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-08-01,主焦煤,天津港,8.00,26.00,1.00,90.00,,1280.00,0.00,场地价,10422,2017-08-01 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-31,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1260.00,20.00,场地价,10423,2017-07-31 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-31,气肥煤,连云港,7.00,34.50,1.80,98.50,,1230.00,30.00,平仓价,10424,2017-07-31 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-31,气煤,日照港,7.00,35.50,1.90,95.00,,1140.00,30.00,车板价,10425,2017-07-31 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-31,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1190.00,30.00,场地价,10426,2017-07-31 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-31,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1220.00,20.00,场地价,10427,2017-07-31 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-31,主焦煤,天津港,8.00,26.00,1.00,90.00,,1280.00,30.00,场地价,10428,2017-07-31 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-28,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1240.00,0.00,场地价,10429,2017-07-28 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-28,气肥煤,连云港,7.00,34.50,1.80,98.50,,1200.00,0.00,平仓价,10430,2017-07-28 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-28,气煤,日照港,7.00,35.50,1.90,95.00,,1110.00,0.00,车板价,10431,2017-07-28 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-28,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1160.00,0.00,场地价,10432,2017-07-28 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-28,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1200.00,0.00,场地价,10433,2017-07-28 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-28,主焦煤,天津港,8.00,26.00,1.00,90.00,,1250.00,0.00,场地价,10434,2017-07-28 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-27,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1240.00,0.00,场地价,10435,2017-07-27 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-27,气肥煤,连云港,7.00,34.50,1.80,98.50,,1200.00,0.00,平仓价,10436,2017-07-27 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-27,气煤,日照港,7.00,35.50,1.90,95.00,,1110.00,0.00,车板价,10437,2017-07-27 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-27,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1160.00,0.00,场地价,10438,2017-07-27 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-27,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1200.00,0.00,场地价,10439,2017-07-27 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-27,主焦煤,天津港,8.00,26.00,1.00,90.00,,1250.00,0.00,场地价,10440,2017-07-27 00:00:00,1,0,2024-07-17 12:24:41,0,2024-07-17 12:24:41,,,
2017-07-26,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1240.00,0.00,场地价,10441,2017-07-26 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-26,气肥煤,连云港,7.00,34.50,1.80,98.50,,1200.00,0.00,平仓价,10442,2017-07-26 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-26,气煤,日照港,7.00,35.50,1.90,95.00,,1110.00,0.00,车板价,10443,2017-07-26 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-26,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1200.00,0.00,场地价,10444,2017-07-26 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-26,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1160.00,0.00,场地价,10445,2017-07-26 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-26,主焦煤,天津港,8.00,26.00,1.00,90.00,,1250.00,0.00,场地价,10446,2017-07-26 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-25,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1240.00,0.00,场地价,10447,2017-07-25 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-25,气肥煤,连云港,7.00,34.50,1.80,98.50,,1200.00,0.00,平仓价,10448,2017-07-25 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-25,气煤,日照港,7.00,35.50,1.90,95.00,,1110.00,0.00,车板价,10449,2017-07-25 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-25,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1160.00,0.00,场地价,10450,2017-07-25 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-25,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1200.00,0.00,场地价,10451,2017-07-25 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-25,主焦煤,天津港,8.00,26.00,1.00,90.00,,1250.00,0.00,场地价,10452,2017-07-25 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-24,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1240.00,40.00,场地价,10453,2017-07-24 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-24,气肥煤,连云港,7.00,34.50,1.80,98.50,,1200.00,20.00,平仓价,10454,2017-07-24 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-24,气煤,日照港,7.00,35.50,1.90,95.00,,1110.00,30.00,车板价,10455,2017-07-24 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-24,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1200.00,40.00,场地价,10456,2017-07-24 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-24,主焦煤,天津港,8.00,26.00,1.00,90.00,,1250.00,50.00,场地价,10457,2017-07-24 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-24,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1160.00,30.00,场地价,10458,2017-07-24 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-21,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10459,2017-07-21 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-21,气肥煤,连云港,7.00,34.50,1.80,98.50,,1180.00,0.00,平仓价,10460,2017-07-21 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-21,气煤,日照港,7.00,35.50,1.90,95.00,,1080.00,0.00,车板价,10461,2017-07-21 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-21,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1160.00,0.00,场地价,10462,2017-07-21 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-21,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1130.00,0.00,场地价,10463,2017-07-21 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-21,主焦煤,天津港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10464,2017-07-21 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-20,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10465,2017-07-20 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-20,气肥煤,连云港,7.00,34.50,1.80,98.50,,1180.00,0.00,平仓价,10466,2017-07-20 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-20,气煤,日照港,7.00,35.50,1.90,95.00,,1080.00,0.00,车板价,10467,2017-07-20 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-20,主焦煤,天津港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10468,2017-07-20 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-20,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1130.00,0.00,场地价,10469,2017-07-20 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-20,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1160.00,0.00,场地价,10470,2017-07-20 00:00:00,1,0,2024-07-17 12:24:44,0,2024-07-17 12:24:44,,,
2017-07-19,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10471,2017-07-19 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-19,气肥煤,连云港,7.00,34.50,1.80,98.50,,1180.00,0.00,平仓价,10472,2017-07-19 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-19,气煤,日照港,7.00,35.50,1.90,95.00,,1080.00,0.00,车板价,10473,2017-07-19 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-19,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1130.00,0.00,场地价,10474,2017-07-19 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-19,主焦煤,天津港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10475,2017-07-19 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-19,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1160.00,0.00,场地价,10476,2017-07-19 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-18,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10477,2017-07-18 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-18,气肥煤,连云港,7.00,34.50,1.80,98.50,,1180.00,0.00,平仓价,10478,2017-07-18 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-18,气煤,日照港,7.00,35.50,1.90,95.00,,1080.00,0.00,车板价,10479,2017-07-18 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-18,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1130.00,0.00,场地价,10480,2017-07-18 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-18,主焦煤,天津港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10481,2017-07-18 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-18,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1160.00,0.00,场地价,10482,2017-07-18 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-17,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10483,2017-07-17 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-17,气肥煤,连云港,7.00,34.50,1.80,98.50,,1180.00,0.00,平仓价,10484,2017-07-17 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-17,气煤,日照港,7.00,35.50,1.90,95.00,,1080.00,0.00,车板价,10485,2017-07-17 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-17,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1130.00,0.00,场地价,10486,2017-07-17 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-17,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1160.00,0.00,场地价,10487,2017-07-17 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-17,主焦煤,天津港,8.00,26.00,1.00,90.00,,1200.00,0.00,场地价,10488,2017-07-17 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-14,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1200.00,60.00,场地价,10489,2017-07-14 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-14,气肥煤,连云港,7.00,34.50,1.80,98.50,,1180.00,70.00,平仓价,10490,2017-07-14 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-14,气煤,日照港,7.00,35.50,1.90,95.00,,1080.00,60.00,车板价,10491,2017-07-14 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-14,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1130.00,60.00,场地价,10492,2017-07-14 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-14,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1160.00,60.00,场地价,10493,2017-07-14 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-14,主焦煤,天津港,8.00,26.00,1.00,90.00,,1200.00,70.00,场地价,10494,2017-07-14 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-13,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1140.00,0.00,场地价,10495,2017-07-13 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-13,气肥煤,连云港,7.00,34.50,1.80,98.50,,1110.00,0.00,平仓价,10496,2017-07-13 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-13,气煤,日照港,7.00,35.50,1.90,95.00,,1020.00,0.00,车板价,10497,2017-07-13 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-13,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1070.00,0.00,场地价,10498,2017-07-13 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-13,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1100.00,0.00,场地价,10499,2017-07-13 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-13,主焦煤,天津港,8.00,26.00,1.00,90.00,,1130.00,0.00,场地价,10500,2017-07-13 00:00:00,1,0,2024-07-17 12:24:47,0,2024-07-17 12:24:47,,,
2017-07-12,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1140.00,0.00,场地价,10501,2017-07-12 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-12,气肥煤,连云港,7.00,34.50,1.80,98.50,,1110.00,0.00,平仓价,10502,2017-07-12 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-12,气煤,日照港,7.00,35.50,1.90,95.00,,1020.00,0.00,车板价,10503,2017-07-12 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-12,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1070.00,0.00,场地价,10504,2017-07-12 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-12,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1100.00,0.00,场地价,10505,2017-07-12 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-12,主焦煤,天津港,8.00,26.00,1.00,90.00,,1130.00,0.00,场地价,10506,2017-07-12 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-11,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1140.00,0.00,场地价,10507,2017-07-11 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-11,气肥煤,连云港,7.00,34.50,1.80,98.50,,1110.00,0.00,平仓价,10508,2017-07-11 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-11,气煤,日照港,7.00,35.50,1.90,95.00,,1020.00,0.00,车板价,10509,2017-07-11 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-11,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1070.00,0.00,场地价,10510,2017-07-11 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-11,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1100.00,0.00,场地价,10511,2017-07-11 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-11,主焦煤,天津港,8.00,26.00,1.00,90.00,,1130.00,0.00,场地价,10512,2017-07-11 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-10,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1140.00,0.00,场地价,10513,2017-07-10 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-10,气肥煤,连云港,7.00,34.50,1.80,98.50,,1110.00,0.00,平仓价,10514,2017-07-10 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-10,气煤,日照港,7.00,35.50,1.90,95.00,,1020.00,0.00,车板价,10515,2017-07-10 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-10,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1070.00,0.00,场地价,10516,2017-07-10 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-10,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1100.00,0.00,场地价,10517,2017-07-10 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-10,主焦煤,天津港,8.00,26.00,1.00,90.00,,1130.00,0.00,场地价,10518,2017-07-10 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-07,主焦煤,京唐港,8.00,26.00,1.00,90.00,,1140.00,0.00,场地价,10519,2017-07-07 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-07,气肥煤,连云港,7.00,34.50,1.80,98.50,,1110.00,0.00,平仓价,10520,2017-07-07 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-07,气煤,日照港,7.00,35.50,1.90,95.00,,1020.00,0.00,车板价,10521,2017-07-07 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-07,1/3焦煤1#,天津港,8.50,29.00,1.00,85.00,,1070.00,0.00,场地价,10522,2017-07-07 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-07,主焦煤,天津港,8.00,26.00,1.00,90.00,,1130.00,0.00,场地价,10523,2017-07-07 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
2017-07-07,1/3焦煤2#,天津港,8.00,29.00,0.80,85.00,,1100.00,0.00,场地价,10524,2017-07-07 00:00:00,1,0,2024-07-17 12:24:49,0,2024-07-17 12:24:49,,,
