时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-09-18,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1878,2023-09-18 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-18,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1879,2023-09-18 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-18,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1880,2023-09-18 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-18,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1881,2023-09-18 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1882,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1883,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1884,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1885,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1886,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1887,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1888,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1889,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-15,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1890,2023-09-15 00:00:00,1,0,2024-07-20 21:11:19,0,2024-07-20 21:11:19,,,
2023-09-14,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1891,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1892,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1893,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1894,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1895,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1896,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1897,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1898,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-14,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1899,2023-09-14 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1900,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1901,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1902,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1903,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1904,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1905,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1906,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1907,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-13,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1908,2023-09-13 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1909,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1910,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1911,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1912,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1913,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1914,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1915,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1916,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-12,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1917,2023-09-12 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-11,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1918,2023-09-11 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-11,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1919,2023-09-11 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-11,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1920,2023-09-11 00:00:00,1,0,2024-07-20 21:11:24,0,2024-07-20 21:11:24,,,
2023-09-11,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1921,2023-09-11 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-11,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1922,2023-09-11 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-11,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1923,2023-09-11 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-11,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1924,2023-09-11 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-11,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1925,2023-09-11 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-11,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1926,2023-09-11 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1927,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1928,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1929,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1930,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1931,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1932,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1933,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1934,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-08,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1935,2023-09-08 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1936,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1937,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1938,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1939,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1940,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1941,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1942,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1943,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-07,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1944,2023-09-07 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-06,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1945,2023-09-06 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-06,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1946,2023-09-06 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-06,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1947,2023-09-06 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-06,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1948,2023-09-06 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-06,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1949,2023-09-06 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-06,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1950,2023-09-06 00:00:00,1,0,2024-07-20 21:11:27,0,2024-07-20 21:11:27,,,
2023-09-06,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1951,2023-09-06 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-06,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1952,2023-09-06 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-06,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1953,2023-09-06 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1954,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1955,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1956,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1957,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1958,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1959,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1960,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1961,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-05,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1962,2023-09-05 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1963,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1964,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1965,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1966,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1967,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1968,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1969,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1970,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-04,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1971,2023-09-04 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1972,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1973,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1974,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1975,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1976,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1977,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1978,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1979,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-09-01,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1980,2023-09-01 00:00:00,1,0,2024-07-20 21:11:30,0,2024-07-20 21:11:30,,,
2023-08-31,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1981,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1982,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1983,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1984,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1985,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1986,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1987,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1988,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-31,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1989,2023-08-31 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1990,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,1991,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,1992,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,1993,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,1994,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,1995,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,1996,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,1997,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-30,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,1998,2023-08-30 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,1999,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,2000,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,2001,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,2002,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,2003,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,2004,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,2005,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,2006,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-29,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,2007,2023-08-29 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-28,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,2008,2023-08-28 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-28,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,2009,2023-08-28 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-28,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,2010,2023-08-28 00:00:00,1,0,2024-07-20 21:11:32,0,2024-07-20 21:11:32,,,
2023-08-28,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,2011,2023-08-28 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-28,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,2012,2023-08-28 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-28,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,2013,2023-08-28 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-28,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,2014,2023-08-28 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-28,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,2015,2023-08-28 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-28,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,2016,2023-08-28 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,枣庄市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT2,2017,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,菏泽市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT0,2018,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,临沂市,准一级焦,2370.00,出厂价,A13S0.7 CSR60MT0,2019,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,潍坊市,准一级焦,2390.00,出厂价,A13S0.75 CSR60MT0,2020,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,日照港,一级焦,2240.00,平仓价,A12.5S0.7 CSR65,2021,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,滨州市,准一级焦,2350.00,出厂价,A13S0.75 CSR60MT1.5,2022,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,日照港,二级焦,2040.00,平仓价,A13.5S0.8 CSR55,2023,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,日照港,准一级焦,2140.00,平仓价,A13S0.75 CSR60,2024,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
2023-08-25,济宁市,准一级焦,2370.00,出厂价,A13S0.75 CSR60MT0,2025,2023-08-25 00:00:00,1,0,2024-07-20 21:11:36,0,2024-07-20 21:11:36,,,
