时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-04-15,齐翔腾达,优等品,11000.00,出厂价,,319,2021-04-15 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-04-08,齐翔腾达,优等品,10500.00,出厂价,,320,2021-04-08 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-04-01,汇丰石化,优等品,10800.00,出厂价,,321,2021-04-01 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-03-25,唐山宝铁,优等品,10000.00,出厂价,,322,2021-03-25 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-03-18,唐山宝铁,优等品,10800.00,出厂价,,323,2021-03-18 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-03-11,唐山宝铁,优等品,10500.00,出厂价,,324,2021-03-11 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-03-04,唐山宝铁,优等品,10500.00,出厂价,,325,2021-03-04 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-02-25,唐山宝铁,优等品,12500.00,出厂价,,326,2021-02-25 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-02-18,唐山宝铁,优等品,8000.00,出厂价,,327,2021-02-18 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-02-04,唐山宝铁,优等品,8000.00,出厂价,,328,2021-02-04 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-01-28,唐山宝铁,优等品,8500.00,出厂价,,329,2021-01-28 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-01-21,唐山宝铁,优等品,8500.00,出厂价,,330,2021-01-21 00:00:00,1,0,2024-07-21 01:49:40,0,2024-07-21 01:49:40,,,
2021-01-14,唐山宝铁,优等品,8200.00,出厂价,,331,2021-01-14 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2021-01-07,唐山宝铁,优等品,8200.00,出厂价,,332,2021-01-07 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-12-31,唐山宝铁,优等品,7800.00,出厂价,,333,2020-12-31 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-12-24,唐山宝铁,优等品,8500.00,出厂价,,334,2020-12-24 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-12-17,唐山宝铁,优等品,8700.00,出厂价,,335,2020-12-17 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-12-10,唐山宝铁,优等品,8000.00,出厂价,,336,2020-12-10 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-12-03,唐山宝铁,优等品,8000.00,出厂价,,337,2020-12-03 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-11-26,唐山宝铁,优等品,9000.00,出厂价,,338,2020-11-26 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-11-19,唐山宝铁,优等品,11000.00,出厂价,,339,2020-11-19 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-11-12,唐山宝铁,优等品,9600.00,出厂价,,340,2020-11-12 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-11-05,唐山宝铁,优等品,9600.00,出厂价,,341,2020-11-05 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-10-29,唐山宝铁,优等品,8800.00,出厂价,,342,2020-10-29 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-10-22,唐山宝铁,优等品,9500.00,出厂价,,343,2020-10-22 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-10-15,唐山宝铁,优等品,9500.00,出厂价,,344,2020-10-15 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-09-24,唐山宝铁,优等品,9800.00,出厂价,,345,2020-09-24 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-09-17,唐山宝铁,优等品,8500.00,出厂价,,346,2020-09-17 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-09-10,唐山宝铁,优等品,6500.00,出厂价,,347,2020-09-10 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-09-03,唐山宝铁,优等品,6500.00,出厂价,,348,2020-09-03 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-08-27,唐山宝铁,优等品,6100.00,出厂价,,349,2020-08-27 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-08-20,唐山宝铁,优等品,6000.00,出厂价,,350,2020-08-20 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-08-13,唐山宝铁,优等品,6000.00,出厂价,,351,2020-08-13 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-08-06,唐山宝铁,优等品,6000.00,出厂价,,352,2020-08-06 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-07-30,唐山宝铁,优等品,6000.00,出厂价,,353,2020-07-30 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-07-23,唐山宝铁,优等品,6000.00,出厂价,,354,2020-07-23 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-07-16,唐山宝铁,优等品,6000.00,出厂价,,355,2020-07-16 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-07-09,唐山宝铁,优等品,6000.00,出厂价,,356,2020-07-09 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-07-02,唐山宝铁,优等品,6000.00,出厂价,,357,2020-07-02 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-06-18,唐山宝铁,优等品,6000.00,出厂价,,358,2020-06-18 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-06-11,唐山宝铁,优等品,5800.00,出厂价,,359,2020-06-11 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-06-04,唐山宝铁,优等品,6000.00,出厂价,,360,2020-06-04 00:00:00,1,0,2024-07-21 01:49:42,0,2024-07-21 01:49:42,,,
2020-05-28,唐山宝铁,优等品,6100.00,出厂价,,361,2020-05-28 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-05-21,唐山宝铁,优等品,6000.00,出厂价,,362,2020-05-21 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-05-14,唐山宝铁,优等品,6100.00,出厂价,,363,2020-05-14 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-05-07,唐山宝铁,优等品,6500.00,出厂价,,364,2020-05-07 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-04-30,唐山宝铁,优等品,6500.00,出厂价,,365,2020-04-30 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-04-23,唐山宝铁,优等品,6500.00,出厂价,,366,2020-04-23 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-04-16,唐山宝铁,优等品,6500.00,出厂价,,367,2020-04-16 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-04-09,唐山宝铁,优等品,5500.00,出厂价,,368,2020-04-09 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-04-02,唐山宝铁,优等品,5200.00,出厂价,,369,2020-04-02 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-03-26,唐山宝铁,优等品,6200.00,出厂价,,370,2020-03-26 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-03-19,唐山宝铁,优等品,6200.00,出厂价,,371,2020-03-19 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-03-12,唐山宝铁,优等品,6200.00,出厂价,,372,2020-03-12 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-03-05,唐山宝铁,优等品,6200.00,出厂价,,373,2020-03-05 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-02-27,唐山宝铁,优等品,6400.00,出厂价,,374,2020-02-27 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-02-20,唐山宝铁,优等品,6500.00,出厂价,,375,2020-02-20 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-02-13,唐山宝铁,优等品,6700.00,出厂价,,376,2020-02-13 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-02-06,唐山宝铁,优等品,6600.00,出厂价,,377,2020-02-06 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-01-23,唐山宝铁,优等品,6700.00,出厂价,,378,2020-01-23 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-01-16,唐山宝铁,优等品,6700.00,出厂价,,379,2020-01-16 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-01-09,唐山宝铁,优等品,6700.00,出厂价,,380,2020-01-09 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2020-01-02,唐山宝铁,优等品,6800.00,出厂价,,381,2020-01-02 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-12-26,唐山宝铁,优等品,6800.00,出厂价,,382,2019-12-26 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-12-19,唐山宝铁,优等品,7000.00,出厂价,,383,2019-12-19 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-12-12,唐山宝铁,优等品,7000.00,出厂价,,384,2019-12-12 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-12-05,唐山宝铁,优等品,6500.00,出厂价,,385,2019-12-05 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-11-28,唐山宝铁,优等品,6500.00,出厂价,,386,2019-11-28 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-11-21,唐山宝铁,优等品,6300.00,出厂价,,387,2019-11-21 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-11-14,唐山宝铁,优等品,6800.00,出厂价,,388,2019-11-14 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-11-07,唐山宝铁,优等品,6800.00,出厂价,,389,2019-11-07 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-10-31,唐山宝铁,优等品,6700.00,出厂价,,390,2019-10-31 00:00:00,1,0,2024-07-21 01:49:45,0,2024-07-21 01:49:45,,,
2019-10-24,唐山宝铁,优等品,6300.00,出厂价,,391,2019-10-24 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-10-17,唐山宝铁,优等品,7800.00,出厂价,,392,2019-10-17 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-10-10,唐山宝铁,优等品,7800.00,出厂价,,393,2019-10-10 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-09-26,唐山宝铁,优等品,7800.00,出厂价,,394,2019-09-26 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-09-19,唐山宝铁,优等品,7800.00,出厂价,,395,2019-09-19 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-09-12,唐山宝铁,优等品,6600.00,出厂价,,396,2019-09-12 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-09-05,唐山宝铁,优等品,6400.00,出厂价,,397,2019-09-05 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-08-29,唐山宝铁,优等品,6400.00,出厂价,,398,2019-08-29 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-08-22,唐山宝铁,优等品,5900.00,出厂价,,399,2019-08-22 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-08-15,唐山宝铁,优等品,5900.00,出厂价,,400,2019-08-15 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-08-08,唐山宝铁,优等品,5900.00,出厂价,,401,2019-08-08 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-08-01,唐山宝铁,优等品,6400.00,出厂价,,402,2019-08-01 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-07-25,唐山宝铁,优等品,6400.00,出厂价,,403,2019-07-25 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-07-18,唐山宝铁,优等品,6500.00,出厂价,,404,2019-07-18 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-07-11,唐山宝铁,优等品,6500.00,出厂价,,405,2019-07-11 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-07-04,唐山宝铁,优等品,5600.00,出厂价,,406,2019-07-04 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-06-27,唐山宝铁,优等品,5600.00,出厂价,,407,2019-06-27 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-06-13,唐山宝铁,优等品,5700.00,出厂价,,408,2019-06-13 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-06-06,唐山宝铁,优等品,6000.00,出厂价,,409,2019-06-06 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-05-30,唐山宝铁,优等品,6100.00,出厂价,,410,2019-05-30 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-05-23,唐山宝铁,优等品,6300.00,出厂价,,411,2019-05-23 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-05-16,唐山宝铁,优等品,6500.00,出厂价,,412,2019-05-16 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-05-09,唐山宝铁,优等品,6500.00,出厂价,,413,2019-05-09 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-04-25,唐山宝铁,优等品,6500.00,出厂价,,414,2019-04-25 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-04-18,唐山宝铁,优等品,6500.00,出厂价,,415,2019-04-18 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-04-11,唐山宝铁,优等品,6500.00,出厂价,,416,2019-04-11 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-03-28,唐山宝铁,优等品,7200.00,出厂价,,417,2019-03-28 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-03-14,唐山宝铁,优等品,7200.00,出厂价,,418,2019-03-14 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-03-07,唐山宝铁,优等品,7200.00,出厂价,,419,2019-03-07 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-02-28,唐山宝铁,优等品,7200.00,出厂价,,420,2019-02-28 00:00:00,1,0,2024-07-21 01:49:48,0,2024-07-21 01:49:48,,,
2019-02-21,唐山宝铁,优等品,6800.00,出厂价,,421,2019-02-21 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2019-02-14,唐山宝铁,优等品,6800.00,出厂价,,422,2019-02-14 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2019-01-24,唐山宝铁,优等品,6500.00,出厂价,,423,2019-01-24 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2019-01-10,唐山宝铁,优等品,6500.00,出厂价,,424,2019-01-10 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-12-28,唐山宝铁,优等品,7200.00,出厂价,,425,2018-12-28 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-12-20,唐山宝铁,优等品,7500.00,出厂价,,426,2018-12-20 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-12-20,济南澳辰化工,优等品,8300.00,经销价,,427,2018-12-20 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-12-13,唐山宝铁,优等品,7800.00,出厂价,,428,2018-12-13 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-12-13,济南澳辰化工,优等品,9000.00,经销价,,429,2018-12-13 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-12-06,唐山宝铁,优等品,7800.00,出厂价,,430,2018-12-06 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-12-06,济南澳辰化工,优等品,9000.00,经销价,,431,2018-12-06 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-11-29,唐山宝铁,优等品,9600.00,出厂价,,432,2018-11-29 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-11-29,济南澳辰化工,优等品,9300.00,经销价,,433,2018-11-29 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-11-22,唐山宝铁,优等品,9600.00,出厂价,,434,2018-11-22 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-11-22,济南澳辰化工,优等品,9300.00,经销价,,435,2018-11-22 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-11-08,唐山宝铁,优等品,9600.00,出厂价,,436,2018-11-08 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-11-08,济南澳辰化工,优等品,9300.00,经销价,,437,2018-11-08 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-10-25,唐山宝铁,优等品,9600.00,出厂价,,438,2018-10-25 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-10-25,济南澳辰化工,优等品,10200.00,经销价,,439,2018-10-25 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-10-18,唐山宝铁,优等品,9600.00,出厂价,,440,2018-10-18 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-10-18,济南澳辰化工,优等品,10500.00,经销价,,441,2018-10-18 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-10-11,唐山宝铁,优等品,9600.00,出厂价,,442,2018-10-11 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-10-11,济南澳辰化工,优等品,9500.00,经销价,,443,2018-10-11 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-09-27,唐山宝铁,优等品,9400.00,出厂价,,444,2018-09-27 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-09-27,济南澳辰化工,优等品,10500.00,经销价,,445,2018-09-27 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-09-20,唐山宝铁,优等品,9400.00,出厂价,,446,2018-09-20 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-09-20,济南澳辰化工,优等品,9800.00,经销价,,447,2018-09-20 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-09-13,唐山宝铁,优等品,9200.00,出厂价,,448,2018-09-13 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-09-13,济南澳辰化工,优等品,9800.00,经销价,,449,2018-09-13 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-09-06,唐山宝铁,优等品,9200.00,出厂价,,450,2018-09-06 00:00:00,1,0,2024-07-21 01:49:52,0,2024-07-21 01:49:52,,,
2018-08-30,唐山宝铁,优等品,9200.00,出厂价,,451,2018-08-30 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-08-23,唐山宝铁,优等品,9000.00,出厂价,,452,2018-08-23 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-08-16,唐山宝铁,优等品,8900.00,出厂价,,453,2018-08-16 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-08-09,唐山宝铁,优等品,8700.00,出厂价,,454,2018-08-09 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-08-02,唐山宝铁,优等品,8300.00,出厂价,,455,2018-08-02 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-07-26,唐山宝铁,优等品,8300.00,出厂价,,456,2018-07-26 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-07-19,唐山宝铁,优等品,8200.00,出厂价,,457,2018-07-19 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-07-12,唐山宝铁,优等品,8000.00,出厂价,,458,2018-07-12 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-07-05,唐山宝铁,优等品,8000.00,出厂价,,459,2018-07-05 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-06-28,唐山宝铁,优等品,8000.00,出厂价,,460,2018-06-28 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-06-21,唐山宝铁,优等品,8600.00,出厂价,,461,2018-06-21 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-06-14,唐山宝铁,优等品,8600.00,出厂价,,462,2018-06-14 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-06-07,唐山宝铁,优等品,9000.00,出厂价,,463,2018-06-07 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-05-31,唐山宝铁,优等品,9000.00,出厂价,,464,2018-05-31 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-05-24,唐山宝铁,优等品,8300.00,出厂价,,465,2018-05-24 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-05-10,唐山宝铁,优等品,8800.00,出厂价,,466,2018-05-10 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-05-03,唐山宝铁,优等品,8800.00,出厂价,,467,2018-05-03 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-04-26,唐山宝铁,优等品,8800.00,出厂价,,468,2018-04-26 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-03-29,唐山宝铁,优等品,8500.00,出厂价,,469,2018-03-29 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-03-22,唐山宝铁,优等品,8900.00,出厂价,,470,2018-03-22 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-03-15,唐山宝铁,优等品,8900.00,出厂价,,471,2018-03-15 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-03-08,唐山宝铁,优等品,9000.00,出厂价,,472,2018-03-08 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-03-01,唐山宝铁,优等品,9500.00,出厂价,,473,2018-03-01 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-02-01,唐山宝铁,优等品,9500.00,出厂价,,474,2018-02-01 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-01-25,唐山宝铁,优等品,9500.00,出厂价,,475,2018-01-25 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-01-18,唐山宝铁,优等品,11500.00,出厂价,,476,2018-01-18 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-01-11,唐山宝铁,优等品,11500.00,出厂价,,477,2018-01-11 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2018-01-04,唐山宝铁,优等品,11500.00,出厂价,,478,2018-01-04 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2017-12-28,唐山宝铁,优等品,11500.00,出厂价,,479,2017-12-28 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2017-12-21,唐山宝铁,优等品,14000.00,出厂价,,480,2017-12-21 00:00:00,1,0,2024-07-21 01:49:56,0,2024-07-21 01:49:56,,,
2017-12-14,唐山宝铁,优等品,14000.00,出厂价,,481,2017-12-14 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-12-07,唐山宝铁,优等品,13000.00,出厂价,,482,2017-12-07 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-11-30,唐山宝铁,优等品,12000.00,出厂价,,483,2017-11-30 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-11-23,唐山宝铁,优等品,10500.00,出厂价,,484,2017-11-23 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-11-16,唐山宝铁,优等品,10200.00,出厂价,,485,2017-11-16 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-11-09,唐山宝铁,优等品,9500.00,出厂价,,486,2017-11-09 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-11-02,唐山宝铁,优等品,9000.00,出厂价,,487,2017-11-02 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-11-02,渤海化工,优等品,9000.00,出厂价,,488,2017-11-02 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-10-26,唐山宝铁,优等品,9000.00,出厂价,,489,2017-10-26 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-10-26,渤海化工,优等品,9000.00,出厂价,,490,2017-10-26 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
2017-10-19,唐山宝铁,优等品,9000.00,出厂价,,491,2017-10-19 00:00:00,1,0,2024-07-21 01:49:59,0,2024-07-21 01:49:59,,,
