时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-03,商业营业用房期房销售额,569.92,-24.20,1416,2025-03-31 00:00:00,1,0,2025-04-18 23:22:13,0,2025-04-18 23:22:13,,,
2025-04,商业营业用房销售面积,1644.05,-6.40,1417,2025-04-30 00:00:00,1,0,2025-05-21 23:22:31,0,2025-05-21 23:22:31,,,
2025-04,商业营业用房现房销售面积,892.13,1.20,1418,2025-04-30 00:00:00,1,0,2025-05-21 23:22:31,0,2025-05-21 23:22:31,,,
2025-04,商业营业用房期房销售面积,751.91,-14.10,1419,2025-04-30 00:00:00,1,0,2025-05-21 23:22:31,0,2025-05-21 23:22:31,,,
2025-04,商业营业用房销售额,1520.52,-13.30,1420,2025-04-30 00:00:00,1,0,2025-05-21 23:22:31,0,2025-05-21 23:22:31,,,
2025-04,商业营业用房现房销售额,767.58,-5.00,1421,2025-04-30 00:00:00,1,0,2025-05-21 23:22:31,0,2025-05-21 23:22:31,,,
2025-04,商业营业用房期房销售额,752.93,-20.40,1422,2025-04-30 00:00:00,1,0,2025-05-21 23:22:31,0,2025-05-21 23:22:31,,,
2025-05,商业营业用房销售面积,2049.58,-6.00,1423,2025-05-31 00:00:00,1,0,2025-06-19 23:21:20,0,2025-06-19 23:21:20,,,
2025-05,商业营业用房现房销售面积,1114.15,2.60,1424,2025-05-31 00:00:00,1,0,2025-06-19 23:21:20,0,2025-06-19 23:21:20,,,
2025-05,商业营业用房期房销售面积,935.43,-14.40,1425,2025-05-31 00:00:00,1,0,2025-06-19 23:21:20,0,2025-06-19 23:21:20,,,
2025-05,商业营业用房销售额,1903.44,-13.90,1426,2025-05-31 00:00:00,1,0,2025-06-19 23:21:20,0,2025-06-19 23:21:20,,,
2025-05,商业营业用房现房销售额,958.48,-4.00,1427,2025-05-31 00:00:00,1,0,2025-06-19 23:21:20,0,2025-06-19 23:21:20,,,
2025-05,商业营业用房期房销售额,944.96,-22.00,1428,2025-05-31 00:00:00,1,0,2025-06-19 23:21:20,0,2025-06-19 23:21:20,,,
2025-06,商业营业用房销售面积,2696.55,-4.80,1429,2025-06-30 00:00:00,1,0,2025-07-18 23:20:03,0,2025-07-18 23:20:03,,,
2025-06,商业营业用房现房销售面积,1440.43,0.60,1430,2025-06-30 00:00:00,1,0,2025-07-18 23:20:03,0,2025-07-18 23:20:03,,,
2025-06,商业营业用房期房销售面积,1256.12,-10.40,1431,2025-06-30 00:00:00,1,0,2025-07-18 23:20:03,0,2025-07-18 23:20:03,,,
2025-06,商业营业用房销售额,2524.24,-10.40,1432,2025-06-30 00:00:00,1,0,2025-07-18 23:20:03,0,2025-07-18 23:20:03,,,
2025-06,商业营业用房现房销售额,1252.51,-3.20,1433,2025-06-30 00:00:00,1,0,2025-07-18 23:20:03,0,2025-07-18 23:20:03,,,
2025-06,商业营业用房期房销售额,1271.74,-16.60,1434,2025-06-30 00:00:00,1,0,2025-07-18 23:20:03,0,2025-07-18 23:20:03,,,
2025-07,商业营业用房销售面积,3000.18,-6.10,1435,2025-07-31 00:00:00,1,0,2025-08-19 23:21:08,0,2025-08-19 23:21:08,,,
2025-07,商业营业用房现房销售面积,1596.86,-0.40,1436,2025-07-31 00:00:00,1,0,2025-08-19 23:21:08,0,2025-08-19 23:21:08,,,
2025-07,商业营业用房期房销售面积,1403.32,-11.80,1437,2025-07-31 00:00:00,1,0,2025-08-19 23:21:08,0,2025-08-19 23:21:08,,,
2025-07,商业营业用房销售额,2803.74,-11.40,1438,2025-07-31 00:00:00,1,0,2025-08-19 23:21:08,0,2025-08-19 23:21:08,,,
2025-07,商业营业用房现房销售额,1382.09,-5.10,1439,2025-07-31 00:00:00,1,0,2025-08-19 23:21:08,0,2025-08-19 23:21:08,,,
2025-07,商业营业用房期房销售额,1421.65,-16.70,1440,2025-07-31 00:00:00,1,0,2025-08-19 23:21:08,0,2025-08-19 23:21:08,,,
