时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-01-25,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6130,2022-01-25 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-25,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6131,2022-01-25 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-25,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,2020.00,0.00,平仓价,6132,2022-01-25 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-25,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6133,2022-01-25 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-25,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6134,2022-01-25 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-25,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1630.00,0.00,平仓价,6135,2022-01-25 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-25,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1620.00,0.00,平仓价,6136,2022-01-25 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1375.00,0.00,平仓价,6137,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6138,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6139,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,2020.00,0.00,平仓价,6140,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6141,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6142,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1630.00,0.00,平仓价,6143,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-24,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1620.00,0.00,平仓价,6144,2022-01-24 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-21,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1375.00,0.00,平仓价,6145,2022-01-21 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-21,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6146,2022-01-21 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-21,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6147,2022-01-21 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-21,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,2020.00,0.00,平仓价,6148,2022-01-21 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-21,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6149,2022-01-21 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-21,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,1400.00,0.00,平仓价,6150,2022-01-21 00:00:00,1,0,2024-07-17 04:19:08,0,2024-07-17 04:19:08,,,
2022-01-21,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6151,2022-01-21 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-21,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,2000.00,0.00,平仓价,6152,2022-01-21 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-21,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1630.00,0.00,平仓价,6153,2022-01-21 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-21,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1620.00,0.00,平仓价,6154,2022-01-21 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1375.00,0.00,平仓价,6155,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6156,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6157,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,2020.00,0.00,平仓价,6158,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6159,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6160,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1630.00,0.00,平仓价,6161,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-20,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1620.00,0.00,平仓价,6162,2022-01-20 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1375.00,0.00,平仓价,6163,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6164,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6165,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,2020.00,0.00,平仓价,6166,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6167,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6168,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1630.00,0.00,平仓价,6169,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-19,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1620.00,0.00,平仓价,6170,2022-01-19 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1375.00,0.00,平仓价,6171,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6172,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6173,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,2020.00,0.00,平仓价,6174,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6175,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6176,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1630.00,0.00,平仓价,6177,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-18,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1620.00,0.00,平仓价,6178,2022-01-18 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-17,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1375.00,180.00,平仓价,6179,2022-01-17 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-17,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6180,2022-01-17 00:00:00,1,0,2024-07-17 04:19:11,0,2024-07-17 04:19:11,,,
2022-01-17,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6181,2022-01-17 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-17,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,2020.00,100.00,平仓价,6182,2022-01-17 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-17,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6183,2022-01-17 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-17,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6184,2022-01-17 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-17,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1630.00,200.00,平仓价,6185,2022-01-17 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-17,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1620.00,200.00,平仓价,6186,2022-01-17 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6187,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6188,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6189,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6190,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6191,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,1400.00,0.00,平仓价,6192,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6193,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,2000.00,150.00,平仓价,6194,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6195,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-14,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6196,2022-01-14 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6197,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6198,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6199,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6200,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6201,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6202,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6203,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-13,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6204,2022-01-13 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-12,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6205,2022-01-12 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-12,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6206,2022-01-12 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-12,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6207,2022-01-12 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-12,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6208,2022-01-12 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-12,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6209,2022-01-12 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-12,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6210,2022-01-12 00:00:00,1,0,2024-07-17 04:19:15,0,2024-07-17 04:19:15,,,
2022-01-12,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6211,2022-01-12 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-12,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6212,2022-01-12 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6213,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6214,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6215,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6216,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6217,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,0.00,平仓价,6218,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6219,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-11,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6220,2022-01-11 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6221,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6222,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6223,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6224,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6225,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,2070.00,220.00,平仓价,6226,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6227,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-10,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6228,2022-01-10 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6229,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6230,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6231,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6232,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6233,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,1400.00,150.00,平仓价,6234,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1850.00,0.00,平仓价,6235,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1850.00,100.00,平仓价,6236,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6237,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-07,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6238,2022-01-07 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-06,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6239,2022-01-06 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-06,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6240,2022-01-06 00:00:00,1,0,2024-07-17 04:19:18,0,2024-07-17 04:19:18,,,
2022-01-06,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6241,2022-01-06 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-06,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6242,2022-01-06 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-06,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6243,2022-01-06 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-06,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1850.00,0.00,平仓价,6244,2022-01-06 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-06,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6245,2022-01-06 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-06,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6246,2022-01-06 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6247,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6248,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6249,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6250,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6251,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1850.00,0.00,平仓价,6252,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1430.00,0.00,平仓价,6253,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-05,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1420.00,0.00,平仓价,6254,2022-01-05 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-04,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,1195.00,0.00,平仓价,6255,2022-01-04 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-04,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6256,2022-01-04 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-04,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6257,2022-01-04 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
2022-01-04,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1920.00,0.00,平仓价,6258,2022-01-04 00:00:00,1,0,2024-07-17 04:19:22,0,2024-07-17 04:19:22,,,
