时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-07-06,新楚化工,优等品,5000.00,出厂价,,1052,2017-07-06 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-07-06,山东丰仓,优等品,4900.00,出厂价,,1053,2017-07-06 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-07-06,荣悦化工,优等品,4900.00,出厂价,,1054,2017-07-06 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-07-06,华鲁恒升,优等品,5300.00,出厂价,,1055,2017-07-06 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-29,山东丰仓,优等品,5000.00,出厂价,,1056,2017-06-29 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-29,荣悦化工,优等品,5000.00,出厂价,,1057,2017-06-29 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-22,鲁南化肥,优等品,5200.00,出厂价,,1058,2017-06-22 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-22,华鲁恒升,优等品,5700.00,出厂价,,1059,2017-06-22 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-15,鲁南化肥,优等品,5300.00,出厂价,,1060,2017-06-15 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-15,华鲁恒升,优等品,5700.00,出厂价,,1061,2017-06-15 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-08,宁波王龙科技,优等品,4800.00,经销价,,1062,2017-06-08 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-08,鲁南化肥,优等品,5050.00,经销价,,1063,2017-06-08 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-01,宁波王龙科技,优等品,4800.00,经销价,,1064,2017-06-01 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-06-01,华鲁恒升,优等品,5500.00,经销价,,1065,2017-06-01 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-25,宁波王龙科技,优等品,4800.00,经销价,,1066,2017-05-25 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-25,华鲁恒升,优等品,5400.00,经销价,,1067,2017-05-25 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-18,宁波王龙科技,优等品,4900.00,经销价,,1068,2017-05-18 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-18,华鲁恒升,优等品,5500.00,经销价,,1069,2017-05-18 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-11,宁波王龙科技,优等品,4900.00,经销价,,1070,2017-05-11 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-11,华鲁恒升,优等品,5500.00,经销价,,1071,2017-05-11 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-04,宁波王龙科技,优等品,4900.00,经销价,,1072,2017-05-04 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-05-04,华鲁恒升,优等品,5500.00,经销价,,1073,2017-05-04 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-27,宁波王龙科技,优等品,4900.00,经销价,,1074,2017-04-27 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-27,华鲁恒升,优等品,5500.00,经销价,,1075,2017-04-27 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-20,宁波王龙科技,优等品,4900.00,经销价,,1076,2017-04-20 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-20,华鲁恒升,优等品,5500.00,经销价,,1077,2017-04-20 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-13,宁波王龙科技,优等品,4900.00,经销价,,1078,2017-04-13 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-13,华鲁恒升,优等品,5500.00,经销价,,1079,2017-04-13 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-06,中原化工,优等品,4800.00,经销价,,1080,2017-04-06 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
2017-04-06,山东丰仓,优等品,4700.00,经销价,,1081,2017-04-06 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-04-06,荣悦化工,优等品,4800.00,经销价,,1082,2017-04-06 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-04-06,普利化工,优等品,4800.00,经销价,,1083,2017-04-06 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-04-06,鲁中化工,优等品,4900.00,经销价,,1084,2017-04-06 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-30,中原化工,优等品,4800.00,经销价,,1085,2017-03-30 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-30,山东丰仓,优等品,4700.00,经销价,,1086,2017-03-30 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-30,荣悦化工,优等品,4800.00,经销价,,1087,2017-03-30 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-30,普利化工,优等品,4800.00,经销价,,1088,2017-03-30 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-30,鲁中化工,优等品,4900.00,经销价,,1089,2017-03-30 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-23,中原化工,优等品,4800.00,经销价,,1090,2017-03-23 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-23,山东丰仓,优等品,4700.00,经销价,,1091,2017-03-23 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-23,荣悦化工,优等品,4800.00,经销价,,1092,2017-03-23 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-23,普利化工,优等品,4800.00,经销价,,1093,2017-03-23 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-23,鲁中化工,优等品,4900.00,经销价,,1094,2017-03-23 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-16,中原化工,优等品,4800.00,经销价,,1095,2017-03-16 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-16,山东丰仓,优等品,4700.00,经销价,,1096,2017-03-16 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-16,荣悦化工,优等品,4800.00,经销价,,1097,2017-03-16 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-16,普利化工,优等品,4800.00,经销价,,1098,2017-03-16 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-16,鲁中化工,优等品,4900.00,经销价,,1099,2017-03-16 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-09,中原化工,优等品,4800.00,经销价,,1100,2017-03-09 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-09,山东丰仓,优等品,4700.00,经销价,,1101,2017-03-09 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-09,荣悦化工,优等品,4800.00,经销价,,1102,2017-03-09 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-09,普利化工,优等品,4800.00,经销价,,1103,2017-03-09 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-09,鲁中化工,优等品,4900.00,经销价,,1104,2017-03-09 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-02,中原化工,优等品,4800.00,经销价,,1105,2017-03-02 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-02,山东丰仓,优等品,4700.00,经销价,,1106,2017-03-02 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-02,荣悦化工,优等品,4800.00,经销价,,1107,2017-03-02 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-02,普利化工,优等品,4800.00,经销价,,1108,2017-03-02 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-03-02,鲁中化工,优等品,4900.00,经销价,,1109,2017-03-02 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-02-23,中原化工,优等品,4800.00,经销价,,1110,2017-02-23 00:00:00,1,0,2024-07-21 01:04:21,0,2024-07-21 01:04:21,,,
2017-02-23,山东丰仓,优等品,4700.00,经销价,,1111,2017-02-23 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-23,荣悦化工,优等品,4800.00,经销价,,1112,2017-02-23 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-23,普利化工,优等品,4800.00,经销价,,1113,2017-02-23 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-23,鲁中化工,优等品,4900.00,经销价,,1114,2017-02-23 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-16,中原化工,优等品,4800.00,经销价,,1115,2017-02-16 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-16,山东丰仓,优等品,4700.00,经销价,,1116,2017-02-16 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-16,荣悦化工,优等品,4800.00,经销价,,1117,2017-02-16 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-16,普利化工,优等品,4800.00,经销价,,1118,2017-02-16 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-16,鲁中化工,优等品,4900.00,经销价,,1119,2017-02-16 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-09,中原化工,优等品,4900.00,经销价,,1120,2017-02-09 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-09,山东丰仓,优等品,4800.00,经销价,,1121,2017-02-09 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-09,荣悦化工,优等品,4700.00,经销价,,1122,2017-02-09 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-09,普利化工,优等品,4900.00,经销价,,1123,2017-02-09 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-02-09,鲁中化工,优等品,4700.00,经销价,,1124,2017-02-09 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-19,中原化工,优等品,4900.00,经销价,,1125,2017-01-19 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-19,山东丰仓,优等品,4800.00,经销价,,1126,2017-01-19 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-19,荣悦化工,优等品,4700.00,经销价,,1127,2017-01-19 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-19,普利化工,优等品,4900.00,经销价,,1128,2017-01-19 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-19,鲁中化工,优等品,4700.00,经销价,,1129,2017-01-19 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-12,中原化工,优等品,4900.00,经销价,,1130,2017-01-12 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-12,山东丰仓,优等品,4800.00,经销价,,1131,2017-01-12 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-12,荣悦化工,优等品,4700.00,经销价,,1132,2017-01-12 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-12,普利化工,优等品,4900.00,经销价,,1133,2017-01-12 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-12,鲁中化工,优等品,4700.00,经销价,,1134,2017-01-12 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-05,中原化工,优等品,4900.00,经销价,,1135,2017-01-05 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-05,山东丰仓,优等品,4800.00,经销价,,1136,2017-01-05 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-05,荣悦化工,优等品,4700.00,经销价,,1137,2017-01-05 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-05,普利化工,优等品,4900.00,经销价,,1138,2017-01-05 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2017-01-05,鲁中化工,优等品,4700.00,经销价,,1139,2017-01-05 00:00:00,1,0,2024-07-21 01:04:25,0,2024-07-21 01:04:25,,,
2024-07-25,华鲁恒升,优等品,5580.00,出厂价,,1261,2024-07-25 00:00:00,1,0,2024-08-01 10:50:45,0,2024-08-01 10:50:45,,,
2024-10-31,华鲁恒升,优等品,5060.00,出厂价,,1262,2024-10-31 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-10-24,华鲁恒升,优等品,5170.00,出厂价,,1263,2024-10-24 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-10-17,华鲁恒升,优等品,5170.00,出厂价,,1264,2024-10-17 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-10-10,华鲁恒升,优等品,5250.00,出厂价,,1265,2024-10-10 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-09-26,华鲁恒升,优等品,5320.00,出厂价,,1266,2024-09-26 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-09-19,华鲁恒升,优等品,5320.00,出厂价,,1267,2024-09-19 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-09-12,华鲁恒升,优等品,5320.00,出厂价,,1268,2024-09-12 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-09-05,华鲁恒升,优等品,5320.00,出厂价,,1269,2024-09-05 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-08-29,华鲁恒升,优等品,5480.00,出厂价,,1270,2024-08-29 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-08-22,华鲁恒升,优等品,5680.00,出厂价,,1271,2024-08-22 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-08-15,华鲁恒升,优等品,5580.00,出厂价,,1272,2024-08-15 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-08-08,华鲁恒升,优等品,5630.00,出厂价,,1273,2024-08-08 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-08-01,华鲁恒升,优等品,5580.00,出厂价,,1274,2024-08-01 00:00:00,1,0,2024-11-07 02:21:22,0,2024-11-07 02:21:22,,,
2024-11-07,华鲁恒升,优等品,4940.00,出厂价,,1275,2024-11-07 00:00:00,1,0,2024-11-07 23:19:34,0,2024-11-07 23:19:34,,,
2024-11-14,华鲁恒升,优等品,4810.00,出厂价,,1276,2024-11-14 00:00:00,1,0,2024-11-14 23:19:52,0,2024-11-14 23:19:52,,,
2024-11-21,华鲁恒升,优等品,4830.00,出厂价,,1277,2024-11-21 00:00:00,1,0,2024-11-21 23:21:32,0,2024-11-21 23:21:32,,,
2024-11-28,华鲁恒升,优等品,4975.00,出厂价,,1278,2024-11-28 00:00:00,1,0,2024-11-28 23:19:49,0,2024-11-28 23:19:49,,,
2024-12-05,华鲁恒升,优等品,5010.00,出厂价,,1279,2024-12-05 00:00:00,1,0,2024-12-05 23:20:46,0,2024-12-05 23:20:46,,,
2024-12-12,华鲁恒升,优等品,4940.00,出厂价,,1280,2024-12-12 00:00:00,1,0,2024-12-12 23:19:27,0,2024-12-12 23:19:27,,,
2024-12-19,华鲁恒升,优等品,4880.00,出厂价,,1281,2024-12-19 00:00:00,1,0,2024-12-19 23:18:43,0,2024-12-19 23:18:43,,,
2024-12-26,华鲁恒升,优等品,4880.00,出厂价,,1282,2024-12-26 00:00:00,1,0,2024-12-26 23:19:24,0,2024-12-26 23:19:24,,,
2025-01-02,华鲁恒升,优等品,4880.00,出厂价,,1283,2025-01-02 00:00:00,1,0,2025-01-02 23:18:58,0,2025-01-02 23:18:58,,,
2025-01-09,华鲁恒升,优等品,4880.00,出厂价,,1284,2025-01-09 00:00:00,1,0,2025-01-09 23:19:32,0,2025-01-09 23:19:32,,,
2025-01-16,华鲁恒升,优等品,4990.00,出厂价,,1285,2025-01-16 00:00:00,1,0,2025-01-16 23:18:25,0,2025-01-16 23:18:25,,,
2025-01-23,华鲁恒升,优等品,5050.00,出厂价,,1286,2025-01-23 00:00:00,1,0,2025-01-23 23:18:56,0,2025-01-23 23:18:56,,,
2025-02-06,华鲁恒升,优等品,5050.00,出厂价,,1287,2025-02-06 00:00:00,1,0,2025-02-06 23:18:13,0,2025-02-06 23:18:13,,,
2025-02-13,华鲁恒升,优等品,5000.00,出厂价,,1288,2025-02-13 00:00:00,1,0,2025-02-13 23:19:03,0,2025-02-13 23:19:03,,,
2025-02-20,华鲁恒升,优等品,5090.00,出厂价,,1289,2025-02-20 00:00:00,1,0,2025-02-20 23:20:01,0,2025-02-20 23:20:01,,,
2025-02-27,华鲁恒升,优等品,5090.00,出厂价,,1290,2025-02-27 00:00:00,1,0,2025-02-27 23:18:23,0,2025-02-27 23:18:23,,,
2025-03-06,华鲁恒升,优等品,5060.00,出厂价,,1291,2025-03-06 00:00:00,1,0,2025-03-06 23:19:16,0,2025-03-06 23:19:16,,,
2025-03-13,华鲁恒升,优等品,5020.00,出厂价,,1292,2025-03-13 00:00:00,1,0,2025-03-13 23:18:37,0,2025-03-13 23:18:37,,,
2025-03-20,华鲁恒升,优等品,4950.00,出厂价,,1293,2025-03-20 00:00:00,1,0,2025-03-20 23:21:36,0,2025-03-20 23:21:36,,,
2025-03-27,华鲁恒升,优等品,4800.00,出厂价,,1294,2025-03-27 00:00:00,1,0,2025-03-27 23:19:04,0,2025-03-27 23:19:04,,,
2025-04-03,华鲁恒升,优等品,4800.00,出厂价,,1295,2025-04-03 00:00:00,1,0,2025-04-03 23:18:18,0,2025-04-03 23:18:18,,,
2025-04-10,华鲁恒升,优等品,4800.00,出厂价,,1296,2025-04-10 00:00:00,1,0,2025-04-10 23:19:34,0,2025-04-10 23:19:34,,,
2025-04-17,华鲁恒升,优等品,4750.00,出厂价,,1297,2025-04-17 00:00:00,1,0,2025-04-17 23:19:40,0,2025-04-17 23:19:40,,,
2025-04-24,华鲁恒升,优等品,4750.00,出厂价,,1298,2025-04-24 00:00:00,1,0,2025-04-24 23:19:47,0,2025-04-24 23:19:47,,,
2025-05-08,华鲁恒升,优等品,4700.00,出厂价,,1299,2025-05-08 00:00:00,1,0,2025-05-08 23:18:50,0,2025-05-08 23:18:50,,,
2025-05-15,华鲁恒升,优等品,4550.00,出厂价,,1300,2025-05-15 00:00:00,1,0,2025-05-15 23:19:22,0,2025-05-15 23:19:22,,,
2025-05-22,华鲁恒升,优等品,4550.00,出厂价,,1301,2025-05-22 00:00:00,1,0,2025-05-22 23:19:09,0,2025-05-22 23:19:09,,,
2025-05-29,华鲁恒升,优等品,4475.00,出厂价,,1302,2025-05-29 00:00:00,1,0,2025-05-29 23:18:15,0,2025-05-29 23:18:15,,,
2025-06-05,华鲁恒升,优等品,4475.00,出厂价,,1303,2025-06-05 00:00:00,1,0,2025-06-05 23:18:49,0,2025-06-05 23:18:49,,,
2025-06-12,华鲁恒升,优等品,4320.00,出厂价,,1304,2025-06-12 00:00:00,1,0,2025-06-12 23:18:24,0,2025-06-12 23:18:24,,,
2025-06-19,华鲁恒升,优等品,4260.00,出厂价,,1305,2025-06-19 00:00:00,1,0,2025-06-19 23:19:29,0,2025-06-19 23:19:29,,,
2025-06-26,华鲁恒升,优等品,4225.00,出厂价,,1306,2025-06-26 00:00:00,1,0,2025-06-26 23:19:02,0,2025-06-26 23:19:02,,,
2025-07-03,华鲁恒升,优等品,4225.00,出厂价,,1307,2025-07-03 00:00:00,1,0,2025-07-03 23:19:08,0,2025-07-03 23:19:08,,,
2025-07-10,华鲁恒升,优等品,4125.00,出厂价,,1308,2025-07-10 00:00:00,1,0,2025-07-10 23:18:33,0,2025-07-10 23:18:33,,,
2025-07-17,华鲁恒升,优等品,4125.00,出厂价,,1309,2025-07-17 00:00:00,1,0,2025-07-17 23:19:35,0,2025-07-17 23:19:35,,,
2025-07-24,华鲁恒升,优等品,4020.00,出厂价,,1310,2025-07-24 00:00:00,1,0,2025-07-24 23:18:02,0,2025-07-24 23:18:02,,,
2025-07-31,华鲁恒升,优等品,4020.00,出厂价,,1311,2025-07-31 00:00:00,1,0,2025-07-31 23:19:39,0,2025-07-31 23:19:39,,,
2025-08-07,华鲁恒升,优等品,4020.00,出厂价,,1312,2025-08-07 00:00:00,1,0,2025-08-07 23:18:38,0,2025-08-07 23:18:38,,,
2025-08-21,华鲁恒升,优等品,3980.00,出厂价,,1313,2025-08-21 00:00:00,1,0,2025-08-21 23:18:55,0,2025-08-21 23:18:55,,,
2025-08-14,华鲁恒升,优等品,4020.00,出厂价,,1314,2025-08-14 00:00:00,1,0,2025-08-21 23:18:55,0,2025-08-21 23:18:55,,,
2025-08-28,华鲁恒升,优等品,3980.00,出厂价,,1315,2025-08-28 00:00:00,1,0,2025-08-28 23:18:54,0,2025-08-28 23:18:54,,,
2025-09-04,华鲁恒升,优等品,4060.00,出厂价,,1316,2025-09-04 00:00:00,1,0,2025-09-04 23:18:44,0,2025-09-04 23:18:44,,,
2025-09-11,华鲁恒升,优等品,4120.00,出厂价,,1317,2025-09-11 00:00:00,1,0,2025-09-11 23:18:57,0,2025-09-11 23:18:57,,,
