时间,地区,当月值(亿立方米),同比增长(%),累计值(亿立方米),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-03,宁夏区,0.00,0.00,0.00,0.00,2493,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,青海省,5.90,1.40,18.10,-3.20,2494,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,甘肃省,0.00,-10.00,0.00,-37.90,2495,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,陕西省,37.70,5.70,110.60,-1.40,2496,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,西藏区,0.00,0.00,0.00,0.00,2497,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,云南省,0.00,0.00,0.00,0.00,2498,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,贵州省,0.40,55.00,1.00,28.30,2499,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,四川省,35.00,20.40,95.70,14.40,2500,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,重庆市,5.20,7.70,14.10,0.40,2501,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,海南省,0.10,-29.60,0.30,-23.30,2502,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,广西区,0.00,-55.90,0.00,-56.10,2503,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,广东省,8.10,32.40,21.40,5.70,2504,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,湖南省,0.00,0.00,0.00,0.00,2505,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,湖北省,0.10,-7.30,0.40,-6.00,2506,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,河南省,0.30,-9.20,0.80,-10.80,2507,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,山东省,0.30,-4.90,1.00,-9.50,2508,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,江西省,0.00,0.00,0.00,0.00,2509,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,福建省,0.00,0.00,0.00,0.00,2510,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,安徽省,0.20,-33.00,0.60,-29.40,2511,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,浙江省,0.00,0.00,0.00,0.00,2512,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,江苏省,0.20,34.00,0.70,194.30,2513,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,上海市,0.20,6.80,0.50,2.00,2514,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,黑龙江省,3.60,9.50,10.80,7.00,2515,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,吉林省,1.70,-7.60,5.00,-9.70,2516,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,辽宁省,0.40,-11.80,1.30,-3.90,2517,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,内蒙古区,0.00,-4.70,0.10,-7.40,2518,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,山西省,3.60,-2.40,10.90,2.10,2519,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,河北省,0.60,7.90,1.90,3.40,2520,2017-03-31 00:00:00,1,0,2024-07-21 02:30:04,0,2024-07-21 02:30:04,,,
2017-03,天津市,1.90,1.10,5.40,0.40,2521,2017-03-31 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-03,北京市,2.00,7.00,5.80,7.60,2522,2017-03-31 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-03,全国,135.80,10.50,387.40,3.40,2523,2017-03-31 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,新疆区,,,52.80,-2.50,2524,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,宁夏区,,,0.00,0.00,2525,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,青海省,,,12.20,-5.40,2526,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,甘肃省,,,0.00,-45.20,2527,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,陕西省,,,72.90,-4.80,2528,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,西藏区,,,0.00,0.00,2529,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,云南省,,,0.00,0.00,2530,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,贵州省,,,0.40,2.50,2531,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,四川省,,,60.70,11.30,2532,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,重庆市,,,9.00,-3.40,2533,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,海南省,,,0.20,-19.70,2534,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,广西区,,,0.00,-56.20,2535,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,广东省,,,13.20,-6.00,2536,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,湖南省,,,0.00,0.00,2537,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,湖北省,,,0.20,-5.40,2538,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,河南省,,,0.50,-11.60,2539,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,山东省,,,0.60,-11.80,2540,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,江西省,,,0.00,0.00,2541,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,福建省,,,0.00,0.00,2542,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,安徽省,,,0.40,-27.50,2543,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,浙江省,,,0.00,0.00,2544,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,江苏省,,,0.40,761.10,2545,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,上海市,,,0.40,-0.30,2546,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,黑龙江省,,,7.20,5.70,2547,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,吉林省,,,3.40,-10.70,2548,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,辽宁省,,,0.90,-0.20,2549,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,内蒙古区,,,0.00,-8.60,2550,2017-02-28 00:00:00,1,0,2024-07-21 02:30:07,0,2024-07-21 02:30:07,,,
2017-02,山西省,,,7.20,4.60,2551,2017-02-28 00:00:00,1,0,2024-07-21 02:30:10,0,2024-07-21 02:30:10,,,
2017-02,河北省,,,1.30,1.20,2552,2017-02-28 00:00:00,1,0,2024-07-21 02:30:10,0,2024-07-21 02:30:10,,,
2017-02,天津市,,,3.60,0.10,2553,2017-02-28 00:00:00,1,0,2024-07-21 02:30:10,0,2024-07-21 02:30:10,,,
2017-02,北京市,,,3.80,11.50,2554,2017-02-28 00:00:00,1,0,2024-07-21 02:30:10,0,2024-07-21 02:30:10,,,
2017-02,全国,,,251.50,0.00,2555,2017-02-28 00:00:00,1,0,2024-07-21 02:30:10,0,2024-07-21 02:30:10,,,
2024-09,新疆区,30.60,4.80,317.40,2.30,5244,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,宁夏区,0.50,152.80,3.30,155.00,5245,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,青海省,4.90,-0.70,44.70,-1.20,5246,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,甘肃省,1.00,75.50,5.80,5.50,5247,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,陕西省,27.50,7.10,264.90,9.20,5248,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,西藏区,,,,,5249,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,云南省,,-23.00,0.10,62.20,5250,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,贵州省,1.00,13.80,8.70,13.60,5251,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,四川省,54.00,8.90,478.00,8.00,5252,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,重庆市,7.70,-3.00,75.80,7.90,5253,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,海南省,2.90,-6.50,26.40,1.40,5254,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,广西区,,-19.70,0.20,-19.30,5255,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,广东省,10.00,-5.40,94.90,3.40,5256,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,湖南省,,0.60,0.10,42.90,5257,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,湖北省,0.20,13.10,1.60,30.40,5258,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,河南省,0.30,-22.30,3.30,2.60,5259,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,山东省,0.70,0.40,6.40,-0.30,5260,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,江西省,,-32.10,0.10,27.30,5261,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,福建省,,,,,5262,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,安徽省,0.20,-27.90,1.90,-5.60,5263,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,浙江省,,,,,5264,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,江苏省,0.10,73.80,1.00,86.50,5265,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,上海市,4.50,50.30,37.70,40.00,5266,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,黑龙江省,4.30,3.20,40.00,1.30,5267,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,吉林省,1.50,-0.70,13.70,-5.00,5268,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,辽宁省,0.60,-6.70,6.30,-2.00,5269,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,内蒙古区,22.30,4.80,233.10,1.80,5270,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,山西省,14.30,14.90,127.20,18.20,5271,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,河北省,0.50,25.30,3.80,-18.60,5272,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,天津市,3.70,12.90,33.10,7.20,5273,2024-09-30 00:00:00,1,0,2024-11-07 02:23:10,0,2024-11-07 02:23:10,,,
2024-09,北京市,0.10,-10.60,0.90,-9.60,5274,2024-09-30 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-09,全国,193.30,6.80,1830.30,6.60,5275,2024-09-30 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,新疆区,34.10,6.30,286.80,2.10,5276,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,宁夏区,0.50,157.60,2.80,155.50,5277,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,青海省,4.80,-4.50,39.80,-1.30,5278,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,甘肃省,0.70,14.90,4.80,-2.40,5279,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,陕西省,28.20,14.00,236.60,9.60,5280,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,西藏区,,,,,5281,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,云南省,,-16.40,0.10,80.50,5282,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,贵州省,1.10,15.70,7.70,13.60,5283,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,四川省,53.90,10.20,424.00,7.90,5284,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,重庆市,8.50,6.90,68.00,9.30,5285,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,海南省,3.10,7.60,23.50,2.50,5286,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,广西区,,-15.80,0.20,-19.20,5287,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,广东省,10.90,0.30,84.90,4.50,5288,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,湖南省,,36.50,0.10,50.80,5289,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,湖北省,0.20,11.50,1.40,32.60,5290,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,河南省,0.30,-6.10,3.00,6.20,5291,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,山东省,0.70,-1.60,5.70,-0.40,5292,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,江西省,,-1.10,0.10,37.20,5293,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,福建省,,,,,5294,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,安徽省,0.20,-23.90,1.80,-3.00,5295,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,浙江省,,,,,5296,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,江苏省,0.10,104.20,0.90,88.00,5297,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,上海市,4.60,29.60,33.20,38.70,5298,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,黑龙江省,4.20,10.30,35.70,1.00,5299,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,吉林省,1.60,-3.70,12.60,-2.80,5300,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,辽宁省,0.60,-6.00,5.70,-1.50,5301,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,内蒙古区,23.30,8.30,210.80,1.50,5302,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,山西省,14.50,20.50,112.90,18.60,5303,2024-08-31 00:00:00,1,0,2024-11-07 02:23:14,0,2024-11-07 02:23:14,,,
2024-08,河北省,0.40,-19.90,3.30,-22.40,5304,2024-08-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-08,天津市,3.60,5.00,29.50,6.50,5305,2024-08-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-08,北京市,0.10,-6.90,0.80,-9.50,5306,2024-08-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-08,全国,200.20,9.40,1636.60,6.60,5307,2024-08-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,新疆区,34.70,4.50,252.70,1.50,5308,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,宁夏区,0.50,185.50,2.30,155.00,5309,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,青海省,4.90,3.40,35.00,-0.80,5310,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,甘肃省,0.60,1.00,4.10,-4.90,5311,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,陕西省,28.90,20.40,208.50,9.00,5312,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,西藏区,,,,,5313,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,云南省,,-17.30,0.10,108.20,5314,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,贵州省,1.00,9.50,6.60,13.80,5315,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,四川省,53.20,7.70,370.10,7.60,5316,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,重庆市,8.50,5.90,59.50,9.70,5317,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,海南省,2.80,2.60,20.40,1.80,5318,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,广西区,,-20.20,0.20,-19.70,5319,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,广东省,10.30,-5.60,74.00,5.20,5320,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,湖南省,,94.90,0.10,52.70,5321,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,湖北省,0.20,33.20,1.30,35.90,5322,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,河南省,0.30,-14.20,2.60,8.00,5323,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,山东省,0.70,-0.90,5.00,-0.20,5324,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,江西省,,181.80,0.10,45.00,5325,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,福建省,,,,,5326,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,安徽省,0.20,-33.10,1.60,-0.20,5327,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,浙江省,,,,,5328,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,江苏省,0.10,116.10,0.80,85.50,5329,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,上海市,4.70,46.40,28.60,40.20,5330,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,黑龙江省,3.90,15.10,31.50,-0.10,5331,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,吉林省,1.60,-5.70,11.00,-2.70,5332,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,辽宁省,0.70,-4.40,5.10,-0.90,5333,2024-07-31 00:00:00,1,0,2024-11-07 02:23:17,0,2024-11-07 02:23:17,,,
2024-07,内蒙古区,23.60,-4.20,187.50,0.80,5334,2024-07-31 00:00:00,1,0,2024-11-07 02:23:20,0,2024-11-07 02:23:20,,,
2024-07,山西省,14.80,25.50,98.30,18.30,5335,2024-07-31 00:00:00,1,0,2024-11-07 02:23:20,0,2024-11-07 02:23:20,,,
2024-07,河北省,0.30,-42.00,2.90,-22.70,5336,2024-07-31 00:00:00,1,0,2024-11-07 02:23:20,0,2024-11-07 02:23:20,,,
2024-07,天津市,3.70,9.40,25.90,6.80,5337,2024-07-31 00:00:00,1,0,2024-11-07 02:23:20,0,2024-11-07 02:23:20,,,
2024-07,北京市,0.10,-15.10,0.70,-9.90,5338,2024-07-31 00:00:00,1,0,2024-11-07 02:23:20,0,2024-11-07 02:23:20,,,
2024-07,全国,200.40,7.90,1436.40,6.20,5339,2024-07-31 00:00:00,1,0,2024-11-07 02:23:20,0,2024-11-07 02:23:20,,,
2024-10,新疆区,34.40,3.70,351.80,2.50,5340,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,宁夏区,0.60,117.00,3.90,148.70,5341,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,青海省,5.10,-0.60,49.70,-1.10,5342,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,甘肃省,1.10,100.80,6.90,14.10,5343,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,陕西省,31.60,16.60,296.40,10.00,5344,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,西藏区,,,,,5345,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,云南省,0.00,-37.90,0.20,-14.70,5346,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,贵州省,1.00,9.70,9.70,12.10,5347,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,四川省,58.20,12.50,536.20,8.50,5348,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,重庆市,7.90,-7.40,83.60,6.30,5349,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,海南省,3.30,13.20,29.70,2.60,5350,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,广西区,0.00,22.70,0.30,-15.70,5351,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,广东省,11.00,1.00,105.90,3.10,5352,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,湖南省,0.00,8.70,0.20,38.60,5353,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,湖北省,0.20,16.10,1.80,28.80,5354,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,河南省,0.30,-31.00,3.60,-13.50,5355,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,山东省,0.70,6.80,7.10,0.40,5356,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,江西省,0.00,46.50,0.10,28.50,5357,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,福建省,0.00,0.00,0.00,0.00,5358,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,安徽省,0.20,-24.70,2.10,-7.40,5359,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,浙江省,0.00,0.00,0.00,0.00,5360,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,江苏省,0.10,107.70,1.10,88.20,5361,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,上海市,3.70,6.30,41.20,35.90,5362,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
2024-10,黑龙江省,4.40,-4.00,44.60,0.30,5363,2024-10-31 00:00:00,1,0,2024-12-14 23:03:42,0,2024-12-14 23:03:42,,,
